SMILES,Tanimoto
CC[C@H]([C@@H](CCc1c2nc[nH]nc-2c(=N)n1NNC)C[C@@H](C)O)[C@@H](C)CC,0.4893
CC[C@H](O)Cn1cc2c(cc1=O)C(=N)NC(=O)C2=C(C)C,0.5300
CC(O)=C=C1[C@@H]2[C@@H](C[C@@H]3C=NC(=N)CN23)SN2CC[C@@H]12,0.5224
N=C1N=CCC(N[C@@H]2CC(CN)=CCC[C@@H]3CC[C@H]32)=N1,0.3383
C[C@H]1CN[C@@H](C[C@H]2C(=O)N[C@@H]3CN=C4C(O)=C(O)C=CC4[C@@H]32)[C@@H](CO)[C@H]1O,0.4850
CC(=O)[C@H]1C[C@H](C(C)(C)C)C[C@@H]1C=CCNN=CC1=NC=CC(C)C1=N,0.2476
CCC1=CCC(O)=C(C)[C@@H]1NC1=C(C)C(=N)NC(=N)C1[C@@H](C)O,0.4210
CN=C(NC)[C@@H]1CC[C@@H](O)[C@@H](O)CCC2=CN=CC3C2=CC2c4c(cccc43)C[C@H]2C[C@H](C)N1,0.5709
CCN(CC[C@@H]1C=CNN=C1C)N=C1NN[C@@H](C)S1,0.2495
CC[C@H](O)[C@H](O)[C@@H](COC1C2=C3C(=C=CCC=C3N1OS(C)(O)O)C(=O)NCC2)[C@]1(C[C@H]2C=CC=C(O)C2)CCCC[C@@H]1O,0.6135
CC[C@H]1[C@@H](O)CC[C@]12OCS[C@@H]1N=CNC(=N)C3=C1N2C(=NC)C3,0.6519
FC1C[C@H](N2C=CCCC2)C([C@@H]2C=NCC3=NNc4ncccc4C32)S1,0.6205
CN1CN[C@H]([C@H]2NC(=O)C=C3C(=N)Nc4[nH]c5ccc(cc5c43)OC2=O)C1,0.6385
C=Nc1[nH]c2[nH]c(CC)c3c2c1C(=O)N=C(CC[C@H](O)CN)S3,0.6296
N=C(N[C@@H]1ON2[C@@H](C1=C=C1C=CN=CN1)c1ccccc1C21CCC1)C(F)F,0.6401
N=C1NCc2c1[nH]c1c([C@H](CCN)[C@H](CCN)[C@@H]3C=CCN=C3)cccc21,0.5284
CCC[C@H](NCOCC1=C(Cl)N=CC(CNc2cc3c(c(=O)[nH]2)CC(C(N)=O)=CC3)[C@H]1C)[C@H](O)[C@H](C)CO,0.5648
CC1CCCC[C@@H]1c1ccc(C(N)=O)cc1-c1ccnc(=O)[nH]1,0.4679
CC=C[C@@H](C)N[C@H](C)C[C@H](C(C)=O)[C@@H](C)CC,0.2262
CC1=C2C[C@@H]3NC=C(C4=C3CCC4)N(C=O)C(=N)O[C@H](C)NC2[C@@H](C)C=C1,0.4962
FC1=CC=CC(=C=C2c3cccnc3C3=NNC=C[C@@H]23)N1,0.5525
CC=C(C)N[C@@H](C)C(=N)N1C(=N)CNC1=N,0.2394
NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,0.3406
C[C@H](CC[C@H](C)N=C1C(=C2CCOC2)C(=N)N=CN1C)[C@@H](N)[C@@H](C)O,0.3770
C[C@@H]1[C@H](O)[C@H](C)[C@H]2Cc3ccc(O)cc3C(=O)O[C@@H](C)[C@H]12,0.3786
CCCO[C@@H](C)[C@@H]1CCSc2nc3c(n21)CC=NC3=N,0.5588
CN(CO)[C@H]1CC=CCC1C[C@H](CCN)CC1C=NCC=N1,0.2804
NOc1ccc2c(=O)[nH]c3ccccc3c2c1,0.4370
C=C1NC(=N)CC1=C(CC)C(=CCC)CCCC,0.2731
CC1=C(O)C(c2[nH]c(=O)nc3ncncc23)C(NCO)=NC1CN,0.5643
C[C@@H](CCCN)[C@@H]1c2ccncc2N[C@H]1CN,0.3907
CCO[C@H](C)CCc1cc(C(=O)NCO)cc(N)c1O,0.3624
CC(=O)[C@@]1(O)CC[C@@H](CC[C@H]2C=C(N=CC3CC(=N)CN3)SN2)C1,0.3052
CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,0.4084
CCCN(C)[C@H]1CC[C@H]([C@@H]2CNCN=CC2=NC(=O)CNC)C1,0.3280
COC[C@@H]1C[C@H]2[C@@H](N1)[C@H](C)CN1c3ccccc3C3=C4C(=C(O)CC4[C@H]21)NN=C3,0.6431
C[C@@H]1CC[C@@]23CC[C@@H](C(=O)O)[C@H](C(=O)O)[C@@H](NO)[C@@H]2[C@H]2CCCC2C(=O)[C@@H]13,0.2897
O=C1C=C2C3C(=N1)N[C@@H]1C3=C3C=C(CNC3=CCC[C@@H]1O)C[C@H]1C[C@@H]3CC[C@H]3[C@H]2N1,0.5772
CC[C@H](CCN1C[C@H]2[C@H]3C4=C(C=NC(=O)[C@@H]4C(C)=C4C=C(F)CC=C4[C@@H]31)CC2(O)O)NCCN,0.5511
C[C@@H](CCC[C@H](C)[C@@H]1NNc2c1cn[nH]c2=O)OCC(=O)O,0.4198
CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,0.3729
N=C1CCN(C2=NC(=O)NC(=N)C2)NC(=N)N1,0.3223
CCCC[C@@H](NP(O)O)C(C)=C=CC1=C(CC)NC2=C3N=CC=NC([C@H]4CNC(=NO)C4)=C3NN12,0.6199
CNC[C@@H](C[C@H]1CC=NC(=O)C1)[C@@H](O)C(C)C,0.2296
CCCCCN(CCN)CN=C1c2ccc(Cl)cc2N=CC1O,0.3860
CC(C)[C@H]1C[C@@H](O)CN1C(C=CC(N)=C1NCC(Cl)N1)N=N,0.3280
C[C@H](CC[C@@H](O)[C@@H]1Cc2ncnc3c2[C@@H]1[C@H](C)C3=N)CC(=O)O,0.4871
Cc1ncc2c(n1)C1=C[C@H]3CNNC(=O)C4=C3[C@H](C1C=C2)[C@H](C(=O)O)C(Cl)=C4,0.6253
Cc1ccccc1CC[C@H](C)CNC(C)C,0.2495
CCC1=CC([C@H](C(O)=CCNC(C)C)N2CN[C@H](CCC(F)=C(O)F)C2)=CCC1,0.3852
C[C@H](CCN)[C@H](O)C[C@H](O)C(=O)N=C1C=NC=C(O)C1CNCN,0.3407
C[C@@H]1CC(F)(F)C(c2ccc(O)cc2)=NC[C@H]2CNC3=C2C(C=C(F)C=N3)N1,0.5315
Cc1cnccc1C1CC(=N)N(CCC2CCCC2)N1,0.3555
CCC(=O)N[C@@H]1CC=C(F)[C@H](F)[C@H]1N[C@@H](CCN)[C@H]1CNc2nccnc21,0.5069
C[C@H](C(N)=O)[C@@H]1OC2=C[C@](O)(F)C=C(N(O)C=C3C(=O)N=CC=C3O)[C@@H]2[C@H]1[C@@H](C)O,0.5962
CCC1=C[C@H](C=CNNNC2C=CC=NC2=O)C=CC1C1CCCC1,0.2512
CC[C@@H](Cc1c2c(n[nH]c1=O)NCC2)C1=C[C@@H](CC(=O)O)CCC1,0.4459
CCC[C@@H](c1cccnc1)[C@H]1CN[C@H](C)C2=C(C1)C(C)NN2,0.4474
CCC=C1C(=O)N(O)C=C2CCC3C[C@@H](C)[C@@H]3O[C@H]21,0.4125
CCC[C@H]1[C@@H]2CCc3c4c(n[nH]c3=O)N=CC[C@@H](CCN[C@@H](C(=O)O)[C@H](O)[C@@H](C)CC[C@H]1C2)C4,0.4844
C[C@H](Cc1cc(C(=O)O)cc2c1[C@@H]1CCCC1=C2C(N)=O)C[C@@H](C)N,0.4898
C[C@@H](CC[C@H](C)[C@H]1CC2=CCNNN3C=CC=C1[C@H]23)CC(=O)O,0.3763
NC[C@H]1CC(N)=C2N=CCC=C2ON2[C@@H](C1)[C@@]1(CCN1)CS2(O)O,0.5875
Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,0.3215
C[C@@H](O)[C@H]1C[C@@H](O)C2=C1NC1CN(C)CNC(=N)N=C21,0.5244
NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,0.3399
CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,0.3629
NC[C@H](N)CCN1CCC[C@@H]1C(=O)n1c2c([nH]c1=O)NNC2,0.5358
CCN(C(=O)C=C1CNC(=O)[C@H]1Cc1ccc(F)cc1)[C@H]1CCCNC1=O,0.4299
CC1CNC2C=CN=C(C=N)C2=Cc2cc(O)cc(c2)[C@@H](C=CO)CCC=CN1O,0.4714
C[C@H]1[C@H]2CC(=O)N[C@H]2CN1C(=O)[C@H](O)C[C@H]1C(=N)NC(=N)N=C1Cl,0.4438
CCNC1=N[C@@H](CCc2cncc3c(=O)[nH]oc23)CC[C@H](C)C1,0.4356
CCC[C@H](CC[C@@H](N)CCO)COC1=C(F)CC=CC1[C@@H]1N=CC=CNC1=O,0.3961
CC(=O)N1NC2C=C(C)CC=C2N(CCO)CC2=CC=C(O)[C@H]3CNC1=C23,0.5474
CC(C)[C@H](C)[C@@H](CC1=C2C=CC=CC2N=CC=C1)c1ccccc1O,0.3758
N=c1nc2c3c([nH]1)NCC3[C@H]1CCC(CCCN)[C@H](N3CCCC3)[C@H]21,0.6036
N=C(NN)[C@H]1NN(C2CCCC2)C2=C1CC1=C(C2)OCC1,0.4869
CC[C@H]1CN2C(=C(Cl)N1CNC(C)C)SC1=NC(=N)C=C(OCCC(=O)O)C12,0.6221
CC[C@H](OCC1CC(F)=NC(=O)C1=N)[C@@H]1C[C@@H](C)CN1,0.3316
CC(C)C[C@@H]1c2ccc(F)cc2C=NC2N=CC=C[C@H]21,0.4035
C[C@H]1C[C@H]2C(=O)N[C@H](C3=C(C(N)=O)CNC3)CN2C=C1C(=O)O,0.4343
CC(=O)[C@H]1C=C2C(=NCNCN)N=CNC(=O)[C@H]2S1,0.4286
CC(N)=C1CC(NC2=NC(c3ccncc3)C(CN)C=C2)=C(C)C=N1,0.4337
C[C@@H]1CCN2C(=O)[C@H](Cc3c[nH]c(=N)c(n3)CCN1C)C[C@@H]2C,0.4347
CCO[C@H](CC1C(=O)NC(=O)C1=C=CCC1CCSC1)[C@H](O)C(C)N,0.3938
CCC(NC[C@H](S)C1=C(C(=N)N)NCN1)C(=O)NC(C)=O,0.3152
COc1sc2ccccc2c1CN1CC=C2NNC(CCC[C@@H](O)CO)=C2C1,0.4910
C[C@H]1C[C@@](O)(C(=O)O)CN[C@@H](O)[C@H]1C[C@]1(O)[C@@H](NC(=O)c2cncc3c2C=C2OCC[C@@H]2C3=O)C[C@@H]1O,0.6276
C[C@H]1C[C@H](CO)[C@@H]1CC1=CC2=C(NCCC1)NC2,0.2534
CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,0.4913
CC[C@]1(NC(=O)O)C=CC(C(=O)N[C@H]2C=NC(=N)N(O)C2=O)C(Cl)=C1,0.4259
CCN[C@H]1C[C@@H]([C@@H]2CC(=O)NC=C2NC2CCCC2)C=CCC1O,0.3387
C[C@@H]1C[C@H](O)C[C@@H]2CN=C3NCC(=Nc4cc(ncn4)C1C(=O)O)N32,0.5646
CC1=NC=C2C(=O)N=c3ccccc3=C2[C@H]1C(C)C,0.4812
O=C(O)C[C@H]1NC2C=CC3=C[C@H](C(=O)S3)C(=O)C3=CC(=NC=CC3)OC3CCC(Cl)=C[C@H]3[C@H]2[C@@H]1O,0.5807
C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,0.3275
NCC1=C(C2C=CCC(=O)C=C2)C(=CC(N)=O)C=CC=C1O,0.2801
CC[C@@H](O)C[C@H](CCCc1cnnc2c1CC(=NC(N)=O)C2)C(=O)O,0.3888
C[C@@H]1C[C@H](Cl)N(C2=NC3CC=NCC3=C[C@H]2S(C)(O)O)C1,0.4805
C[C@@H]1C[C@H]2Oc3c(cccc3C(=O)O)OC(=O)N2[C@H]1CO,0.4899
CC=CCC(C1=CC[C@H](O)C=C1)[C@H](CO)C1=NN2C(=C[C@@H]1CO)ON=C2N1CCC1,0.5192
CC=NC1=C2C(=C3NC(=N)C4=CCC(OC)=C[C@@H]4[C@H]3[C@@H]2O[C@@H]2C=CC=CC2)NN1,0.6201
CCC[C@H]1NCC=CC[C@@H]1OC(=O)c1cc(C)ccc1C,0.3361
CCCCN[C@@H](C=C1CCC(O)=C1CN)[C@@H](C)O,0.2597
CO[C@H]1N=C2C=CC3NC(C)=C(CNCN[C@H]4C(Cl)=NC=N[C@H]4[C@H]4CC=CC=C1C4)C3=N2,0.5879
CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,0.2504
Cc1c(O)ccc(CNC(=O)CO)c1CCC(=O)[C@@H](C)C[C@H](O)C(C)(C)C,0.3555
C[C@@H](C=CO[C@H]1CN[C@@H](C(N)=O)[C@@H]1Cl)CO,0.2756
C[C@H]1C[C@](C)(CCN)CN1C(=O)c1ccc2c(c1)[C@@H](C(N)=O)CN2,0.4793
CNC1=NCC[C@H]1C=CCC[C@@H]1C=CN=c2[nH]c3cc(OC)ccc3c2=C1,0.4895
CC(=O)[C@H]1C(=N)N[C@@H](C=C(C)N)[C@@H]1N[C@H]1C(=O)O[C@H]2C[C@@H](C)C[C@H]21,0.4758
CCCCN(C(=O)O[C@H]1OC(=O)C2=C1[C@H]1C[C@H]3C[C@@H](CC)CCNC3=NC1=CC2)[C@@H](C)[C@@H](O)CO,0.5692
COC1=C(ONC(C)=O)Cc2c(OC)cccc21,0.4283
CC1C=N[C@H](F)C=C1[C@@H](NC=NC1=NC=N[C@@H]2N=C3C[C@@H](F)CC3=C=C12)C1CCCCC1,0.4994
N=c1nc(NCCO)n(C2CCNCC2)c2c1C=CCC=N2,0.5122
CC(CCC1=NC(=N)NC=NC1C)=NCC(C)C,0.2019
C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,0.3701
OCc1cc(C2=C3NCCC3C3=CC=C(O)[C@@H](O)C3N(c3ccc(C[C@@H]4CCN4)cc3)C2)ccc1O,0.6397
ON=C1C[C@@H]([C@H](O)[C@H](O)C2NC3=C(C=NN=C4CCCC43)OC[C@H]2O)CO1,0.4925
CCCCN(CC)C(=O)C1=CC=NC(=N)[C@H]1C,0.2939
CC1=NC(=N)C2=C[C@H](C(=O)O)C[C@H]([C@@H]3[C@@H]([C@H](C)O)CCC[C@@H]3C)C2=N1,0.4037
CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,0.4550
C[C@@H]1CCN(c2ccnc3n[nH]c(C#CN)c23)C1,0.4470
CCO[C@H]1SC(OC)=C(C2=CC(=N)N=C(C)C2)[C@@H]1OCOC,0.5154
NC=C(C=NOC1CNC(=O)C1)C1CC(Cl)=C(CO)C1,0.2946
C[C@H]1CCC(=O)[C@H]2CC(=O)c3ccc(cc32)C[C@@H](C[C@@H](C)CO)[C@@H](CO)CC(=O)N(C)CC1,0.4279
CC[C@@H]1Cc2[nH]cc3c2C(=NC[C@@H]2CN=C(NC(N)=O)[C@H]1C2)N3,0.5181
Nc1cc2c(cc1O)[C@@H](CO)[C@@H]1[C@@H]2[C@H](O)[C@H](CO)C[C@@H]1O,0.4502
COC=C1C2=CCC(O)=CC2N(O)C2=C1C1=C(CNC=N1)NC=N2,0.6021
CC[C@H](c1ccccc1)C1N=CNN2CNC(C=C3NCNN3)=C12,0.5321
CC[C@@H](C)[C@@H]1[C@@H](C)[C@@H]2c3cc(Cl)cc4c3C(=CN2[C@H]1OC)C(=O)N=N4,0.6608
COC1=C(O)CC2=C(c3cc(=N)[nH]nc3C)N(C)CC2=C1,0.5345
COC(=O)N[C@H]1CC2=N[C@@](C)(O)[C@H](C[C@H]2C)C[C@H](O)S(O)(O)NC(=O)C2=C3N[C@H](C1)C(=N)C3NC2,0.5889
CC1SC(OC2=NC3=CC(=N)N=CC3N2C)=C2C3=C(NCC3)NN21,0.6603
CCC[C@H]1N[C@@]2(C)C[C@H]3CC(CN)=CCC4=C(NNC4)Nc4ccc(cc4)C(=O)N[C@@H]1C[C@]2(O)[C@H]3O,0.5420
CC(C)[C@H]1CCN2NN[C@@H]3C=C=C4[C@H](CC5CNCN45)c4cc(ccc4O)O[C@H](C)[C@H](C1)[C@H]32,0.6226
C=CC[C@@H]1c2ccccc2CCN[C@H](OC)[C@@H]2CC(=NN1c1cccnc(=N)c1)[C@H]([C@@H](O)CO)N2,0.6140
CC(C)CC(C)(C)Nc1cccc2c1O[C@](N)(O)N2,0.3389
CC[C@H](CC(=NCO)NCc1ccccc1Cl)[C@@H]1C=CCC(O)=C1,0.3029
C[C@@H](OCC1=C(SC2C=CNC=C2)CCC1)c1ccccc1O,0.3326
COCC(=C=C1C=CCC(F)=C1)NC(C=N)=Nc1ccnc(N(C)C)c1,0.3416
C[C@@H]1OC(=O)NSC2=NCC=C3c4ccc(Cl)cc4[C@H]1[C@H]32,0.5859
COCNC[C@H]1Cc2c(cnc(=N)c3c2[C@@H](NC[C@@H]2CCC[C@@]2(C)C(=O)O)OC3=O)C1CO,0.6296
CC(C)CC[C@H](S)C(=CC(N)=O)NC(N)=O,0.2163
C=C1NC(=N)[C@H]2C1=CC[C@@H]1[C@@H]2C(=NC(C)=O)N(CO)C[C@@H]1C1COC1,0.4532
CC(O)[C@@H](C=C=C(N)N=C1NCN1)CCCCC(=O)O,0.1976
CC[C@@H]1CCN(C)[C@H]1[C@H](CCc1c2c(n[nH]c1=O)NN1CCCC1C2=O)C[C@H](C)CO,0.5889
C[C@H](CCc1n[nH]n1C=S)CC[C@@H](C)CNCN,0.1870
CCC[C@H](NC[C@H](C=O)[C@H]1c2ccc(F)c(O)c2C[C@H]1C)C1COC(C(N)=O)C1,0.4757
C[C@H]1C[C@H]([C@@H](O)[C@]2(O)[C@H](C(=O)O)CC3=C4C(=C(O)CN42)C=NC3)O1,0.6136
CC[C@@H](N)C[C@@H](CN1CC(CO)=C(O)[C@H]1Cl)OCC(=O)O,0.3154
CCC(C)CC[C@@H](C)[C@H]1CCCOC2C=NCN(C)C2=N1,0.3022
CCC=C1CN=c2[nH]c(=N)c(=CCC[C@@H](C(C)=O)[C@@H](CC)[C@H]3C[C@@H](O)[C@@H](O)[C@@H]3CO)n21,0.5128
CC[C@H](CC(N)=O)N(CC(=O)OC)C(=O)C1C=C2C(=NC=N1)S[C@@H]1OC3=NCCC[C@@H]3N21,0.6459
CC(C)C(O)CC1=Nc2cccc(Cl)c2NC(=O)CCO1,0.3615
CO[C@@H](CC[C@H](C)O)CNC(=O)C1C=CCC=C1OCC(C)O,0.2949
CN(CO)C1=C[C@@H](Cl)C=C([C@@H]2C[C@H]3CN=CC[C@@H]3OC3=C2[C@H](CCCN)C[C@H]3O)C=C1,0.4455
CS[C@H]1N(F)CC2c3c(O)c(O)cc(Cl)c3O[C@@H](OC(=O)CO)N21,0.6145
CC(C)[C@H]1OC[C@@H]2C(=O)N3CC=NC4=C3[C@H](CN4)O[C@H]21,0.5215
CC1=NNC=C2N[C@@H](C3[C@H](F)O[C@@H]([C@@H](C)O)[C@@H]3C)C(O)=C21,0.5544
CN[C@H]1CCC2=C[C@H](CO)O[C@H]3C(=NC4=C(c5ccccc5)N=CC(=O)N(C)[C@@H]43)N2S1(O)O,0.7356
Cc1ncc(NC=N[C@@H](CO)[C@H](C)C2CCCC2)cn1,0.2326
C[C@H](NC(C)(C)O)C1C=CC=C(F)[C@@H]1NC(=O)c1cccc(O)c1F,0.4639
CCC[C@H]1CCN=C1NCN=Cc1cccnc1C,0.2972
COc1ccc(NC(c2ccccn2)[C@H]2[C@H](C)C3C(=O)C=NNC4=C3N2C2C=CN=CC2=C4)cc1O,0.7113
CC1=C(C)C(C=C(N[C@H](CN)[C@H](N)CCN)N[C@](C)(O)CO)C(=N)N1,0.3322
CC1NC(=C(O)C(C)O)C(=C=Cc2cccnc2C(=N)N)S1,0.4540
CC(C)NCNO[C@H]1[C@H]([C@H](C)O)CC[C@@H]1[C@@H]1C(=N)NC=NC1C,0.3188
CC(C)=CC(=CCCN)C1=CC=NC(=N)C1,0.2244
C[C@@H](OC1[C@@H]([C@H]2C=C3CNNC3=CC2)C=NC(=O)N1C)C1=NC(=S)NC(=N)C1,0.5051
NC1OCc2nc3c4c(c2[C@H]1C[C@@](O)(CC[C@H](F)C(F)F)N[C@H]1CCCC[C@@H]1O)NC(=C[C@@H]1CCCO1)C4C=CC=N3,0.7056
N=C1CCC(NS(O)(O)CCCCCF)=C1O,0.2518
COCCCC(=C=CCC(N)=O)OCC[C@@H]1C=NC(=O)NC1=N,0.2500
C[C@@H]1C[C@@H](N)C[C@H]1c1cccc(N)c1,0.3363
CCO[C@@H](O[C@H](CC)NC(=O)c1ccncc1N)[C@H](C)O,0.3371
C[C@@H]1N[C@@](C2N=C3C=CC=CC3N3C4=C(C[C@H]23)C(=N)NC4=N)([C@H](C)O)CCOC1=N,0.6404
N[C@@H]1CC[C@]2(CC3=C4C(=N2)C=CCC4=NC(=O)[C@@H]3NO)[C@H]1O,0.5029
NC1=CN2c3c(cccc3[C@@H](C(=O)Nc3ccccc3)N3CCC[C@H]23)N=C1,0.6511
OCC(CO)[C@H](O)[C@H]1CC2=C(CC(O)C2)[C@@H]2C=NC=C(O)C2CN1O,0.4361
CC(=O)NC1C2=C(C=C[C@H]1C)N1C(C)=NC[C@@H]1C2,0.4550
C=C(CC)[C@H](CN(C)C(C)=O)N=C1[C@@H](C2=CC=C(F)[C@@H](O)C2C)C=CC[C@H]1[C@H]1CCC[C@H]1O,0.4259
CO[C@H](CN)C1=CN(C)C2N=C3NNNOC(C4C=CCC=C4)=C3C=C2C1,0.5534
FC1=CC([C@H]2CCCS2)C=NC1,0.2175
NCCNCCNCCc1ccncc1Cl,0.2024
CCCN(C)C[C@@H](OC)c1cc(C)n[nH]c1=N,0.3346
C=C(NCc1cnnc(C[C@H]2C=C[C@@H](F)C(NC3C=CCC=C3)=C2)c1)[C@H]1CCCO1,0.4114
CC[C@H]1C(C)=C=CC(=NC(=O)O)NC(=N)CC(=O)NC(=CO)C(=O)N[C@H]2CC[C@@H]1C2,0.3545
CCN[C@H]1c2c(cc(O)c(O)c2Cl)N=C[C@H]1[C@@H](C)OCC,0.5213
CNC(=O)[C@](O)(CC(=O)O)NCOCC[C@@](O)(CO)C(=O)[C@@H]1SC[C@@H]1C1=CCC(=O)NC1=O,0.4930
Cc1cc2cc(c1)N(C)O[C@H](CC[C@H](O)CO)CC(=O)[C@@H]1CCC(N)=C21,0.4710
CN=C1N=NC=CC1=N[C@]1(C)C(NC)C([C@H](O)[C@@H](C)CO)=C[C@H](Cl)[C@H]1Cl,0.5162
CC(=N)C1C(=N)N=C(C=C(C)O)N=C1NC(=O)CCCC(N)=O,0.3562
Cc1c2cc(O)c([C@@H](C)N)cc2c(C2C=Nc3ccccc3C2)n1CS,0.5368
CCN1CC2C[C@H]3NC4=C(NCN4C3=O)C(=N)OCC3CCC(C3)OCN[C@@]1(C)N2,0.5254
CCC[C@@H](CN)CCCNC1=CC=N[C@H]2N=C3NCNC3=C12,0.4416
COCCOC[C@H](COC)CN1C=NCC(=O)C1=N,0.2207
CC(=O)OC1CN2C([C@H](O)CCCCN)=CCC3=C2[C@@H](C=N1)C3,0.4343
C=C1C(=O)N2C[C@@H](O[C@@H]2C)C2=CC(Cl)C[C@@H](CC[C@H](C=CN=NC)CC[C@@H]3C=C1C=NC3=O)C2,0.4887
CC1C=CC=C2C1=CC([C@@H](O)C(C)C)C=C2[C@H]1CCN1C(N)=O,0.4005
CCNCC1=C(F)C(C(=O)O)C=CC1C=CC1=CC=CC2=NN=C(C)[C@@H](C=N)C2=C1,0.4031
C[C@H]1C(=O)N(C)C(=O)N1C[C@H]1CCCC[C@@H](c2cccc(Cl)c2)O1,0.4399
CC1(N(CN[C@H]2c3nc(=N)onc3N=C[C@H]2NCO)c2ccc(F)cc2)CCCCC1,0.5570
C[C@H]1CC(=CN2C(=N)c3nncnc32)N(OCO)C[C@@H]1Cl,0.5246
COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,0.4195
CC(C)NC(=C=CC1=C2c3ccccc3NC2C(N)=C[C@H]1N=C1CC(=O)NN1)CCCN,0.5749
CC[C@@H]1CCC(=O)NCOc2nc(ccnc2=N)CCC(=O)N1,0.3542
N=c1ncc([C@@H](CO)[C@@H]2C=CC3=C4C(=CCC=C42)NO3)c[nH]1,0.4890
C[C@@H]1CCCCC[C@H]1N(CC(N)=O)OC1C=CC=NNC1=O,0.3127
O=C(O)c1ccc2cc1CCCN1C(=O)CN=C3CC4=C(C(=C(Cl)C4)N2)C31,0.6162
CC(=O)N[C@H]1[C@H]2CN[C@H]2C=C[C@H]1NC1=NNN=C2C=NC(=N)N(C3=NC(C)CN3)CC21,0.5198
O=C1N[C@H](CO)C[C@@]2(CC[C@@H]3N=C(c4ccc[nH]c4=O)N32)Cc2ccccc21,0.6159
CC1=C[C@H](C)OC2=CC3=NCC(=O)N3C=CC(N=N)=CCC3C(C)=NNCN3[C@@H]1C2,0.5202
O=C1N=CC=C2NC(=O)[C@H](O)CC(Cl)C3[C@H](F)CC[C@@H]3[C@H]12,0.4158
CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,0.4678
C[C@H](CCN=C1C(C(=O)c2cccc(Cl)c2)CCN1Cl)COCCN,0.3946
O=C1CC=CC2=C1C=CC(F)(F)[C@H]2[C@@H]1C2=C[C@@H](Cl)C=CC(O)[C@@H]2C(=O)N1O,0.5789
C[C@H](Cc1ccc2c(c1)CCN2)N=C(CN)CN,0.3306
NC=C1CCC(C2ONc3nccnc32)N1C1C=CCC=C1Cl,0.5522
CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,0.4031
C[C@@H]1CCOC2=NC(=N)C=C(C3=C(CCN)CCC3)[C@H]21,0.3858
CC1CC=NC([C@@H]2[C@H](CO)[C@@H](C)[C@@H]3Cn4cnc(=O)c(CNCNCCC(=O)O)c4N23)=N1,0.6627
CCN(C=CC[C@H](C)N)C1=NCNCC(CN)=C1,0.2367
COC1=CC(=O)N2O[C@H]([C@H]3CC[C@@H](CO)[C@H]4[C@@H]3[C@@H](CO1)C[C@H]4C)N(C)CCC2=O,0.3914
CC[C@H](C)C(=O)N=C1C=CC(N)=C(O)C1C,0.2659
CC(C)N(C=CN)CCC(=N)N[C@H]1CNC2=C1C=CCC2=O,0.3577
C[C@@H]1CC=C=Cc2cc3c(cn2)NC2=NC[C@@H]([C@@H](C(=O)O)CC[C@@H]4C[C@@H]1[C@H](O)[C@H]4O)N23,0.5650
OC[C@@H](O)[C@H](O)CCc1cccnc1,0.2180
C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,0.4374
CCN(C[C@H](C)O)C1=CC=C2C(=O)NCC2C1=CC(N)=O,0.4307
CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,0.4753
NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,0.4142
CC[C@H](C)NC(=O)N=c1[nH]nc(C)[nH]1,0.1883
CC[C@H](C)CCCN1N=C(CN)NC1=CC(=O)O,0.2790
CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,0.4420
CNCNN=C1N[C@@H]2C(=CNCC3C(=S)C(=N)N=C4N=CC=C1C43)[C@H](O)C[C@H]2N[C@@H](F)[C@@H](O)F,0.6083
N=C1NC(=O)C2=NCC[C@]3(CO)CC[C@H](O)[C@@H]3C=C=C12,0.4043
N=C1N=C(CC(=O)O)C([C@@H]2C=CC(F)=CC(N)=C2)C=C1F,0.3361
