SMILES,Tanimoto
CC[C@@](C)(O)C(C)CCC[C@H]1[C@H]([C@@H]2C=NC(=NC(=O)C3CC[C@H](C)N3)[C@H](O)C=C2O)CC[C@H]2[C@H]1[C@H](F)[C@H](O)[C@H](CO)[C@]2(O)CF,0.4624
C[C@H](O)CCCCc1ccc([C@@H]2NCCC(O)=CCC(F)(F)C([C@@H]3C=CCC=C3Cl)[C@@H]2C)cc1,0.4126
CC=C=CC=C1CC=CC2=C[C@H]3C(=C(C)CC(=O)[C@@H](CN)N(O)[C@@H](C)C=C=C(F)C4=CC(CC4)[C@@H]21)C(C(C)(C)O)CC[C@H]3C,0.4542
CC(C)OCCOc1cccc2c(CC3C=CCC(CN)=C3)c(C[C@H](C)CC(N)=O)oc12,0.5241
CC/C(=[S]\C[C@H](C=C[C@@H](C)Cl)c1ccc(OO)cc1)C(F)(F)F,0.3154
CCCC=NC(=O)/[C]=C/C(=C=C1C=C([C@@H](O)C(C)C)[C@@H](Cl)c2cc(C(=O)NN)ccc21)CCl,0.5620
CCCCCCC=CN1C=C(OC(C)C)c2cccc3c2[C@H]1C[C@@H]3CC(N)=O,0.5675
C[C@H](CCCCC(O)C(=O)N(C)C1C=CC(CCC=CCO)C=C1)[C@H]1C[C@H]2O[C@@H](O)C[C@@]23[C@@H]1OC(=O)[C@@H]3O,0.5032
C[C@H]1CC[C@@H](C2=N[C@H](CCC[C@@H]3C[C@H](C4=C(O)[C@H](C)C(=N)C4)[C@@H](C)C[C@H]4CC(=O)[C@H]5[C@H]4C3CC[C@@H]5O)Cc3ccccc32)C1,0.4810
C[C@H](C=O)C=CCCCCCC[C@H](C)[C@@](O)(CC=C1C[C@@H]([C@@H](C)N)C(=O)O1)C(C)(C)O,0.3728
CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,0.4973
Cc1cc2c(cc(=O)n1)C=CC(N(C)CO)C2=Nc1ccccc1,0.5150
CC(=O)N1C2=CN=CC(CNC(=O)[C@@H]3CC[C@H](C)C3)C=C2[C@H]2CCC(CC(N)=O)=C(CO)[C@H](CCc3ccc(NO)cc3)[C@@H]21,0.5768
CCCCCCCOC(=O)[C@H]1CC[C@@H](C(=O)C2=C(OC(=O)CC)CCC2=C(O)CO)C1,0.4131
CC1=C(O)C2Cc3cc(C(=O)N=S)c(C)c(NC#CCCCN4CCCN4)c3C2=CC1,0.5947
CC[C@H](C)C1=CC(=C2C=CC=CC=C2)[C@@H](C2=C(N)OC(=O)C2)C=C1,0.3465
CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,0.3893
CC=C=CCCCCCO[C@@H]1NC2=CC[C@@H](O)C=C2[C@H]1[C@@H](CC)[C@@H](C)C[C@H](C)OC(C)=O,0.4370
CCN(C=O)[C@H](c1ccc(CCO)c(N(C)C)c1)[C@H](C)Oc1cc(=O)n(C)cc1OC,0.5162
CCCNCc1cccc([C@@H]2N=C([C@]3(O)C=CCC(O)=C3)C=c3ccc(C(=O)O)cc3=N2)c1,0.5548
C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,0.4530
CCCCCC1CCN(CC[C@@H]2N=C([C@@H](CF)N([O])[O])N=C3C(C)=C4O[C@H](N)C(O)=CC4=CC32)N1,0.6464
CC(=NO)c1cccc(C(C2=C[C@@H](NC3CCCO3)CC=C2)=C2C=CC(C)[C@H](C)[C@H]2Cl)c1,0.5286
CCCCCCC1=C[C@@H]([C@@H]2C=CCC(C(N)(N)O)=C2)[C@H]([C@H]2CC[C@H](C)C[C@@]2(C)CCC(F)(F)F)C(NC(=O)OC)=C1,0.3868
CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,0.3785
[CH]=NC(=O)[C@H]1C=C[C@@H](CN2O[C@H](C)[C@@H](C)CCCC3=CC(C=N)=C(C)C=CC32)C=C1,0.3814
C=CCC(=C=CC(=O)[C@H](NC(C)C)OC1=C2CNC(N=C3NCCCC[C@@H]3CCCCC)=C2C=CC1CO)C=CC(=O)O,0.5822
C#C[C@H](CF)C1C=CC([C@H](CC2CCC2)[C@H](C)[C@H]2CC[C@H](C)C2)=C1,0.4733
COC=C=C(C)C#CC(=C=CCCCCCO)C1C=CC(O)=CC(OC)=C1,0.2718
CCC[C@@H](NN(C(=O)c1cc(F)cc(OCN)c1)c1ccc(C[C@H](O)CC)c(O)c1)C(=O)O,0.5191
CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,0.4147
CC(C)c1ccc2c3cc(NNO)ccc3n(Cc3ccccc3)c2c1,0.4300
COCC(F)C=CC[C@H](Cl)[C@H](O)C1C=C(Oc2ccc(C=NCCC(=O)O)c(O)c2C)[C@H]2C(=C(F)C1)[C@H](C(=O)O)[C@@H](F)[C@@H]2F,0.6422
CO[C@H](C)NC(=O)[C@@H]1CCN([C@@H](CO)C2C=C(N3CCC[C@](C)(O)C3)CC=C[C@@H]2[C@@H](O)NO)[C@H]1F,0.4949
CCCCCCCC(=O)OCC[C@H]1[C@H]2C(C(=O)OC)C[C@@H]([C@@](C)(O)[C@@H](C)C3=C(C(=O)O)[C@H](O)CC(=O)[C@H]3O)[C@H]1[C@@H](C)C[C@H]2C,0.5415
CC[C@H]1C(O)=CC=CC1CC[C@@H](C1=C(F)[C@H](COCCCC[C@H](C)O)CC1)[C@@H](C)[C@H](c1ccccc1)[C@H](C)[C@@H]1CCC(O)C1,0.4872
CCCCCCCC[C@@H](C)[C@@H]1N[C@H](CC[C@@H](C)CC)C[C@@H]2C(CN)=C(O)C=C[C@@H]12,0.3333
CCC[C@@H](O)COC1CNC(C[C@H](Cc2ccc(O)cc2)C2C=C(C)CC=C2F)S1,0.4010
CC(O)(O)c1ccc(C=C(O)[C@@H]2C3=C(Cc4ccc(C(F)(F)F)cc42)[C@@H](NCN)CC3)cc1,0.5633
CO[C@H]1CC[C@@H]([C@@H](NC(C)=O)C2=CC=C([C@@H]3C[C@H]4C(=CCC(=CN([O])[O])C4Cl)N3c3ccc(C)cc3)C3=NCC=CC23)C1,0.6956
CC(C)NC1CO[C@@H](N2CC3=C(N2)[C@H](C)C2=C([C@@H]3C(O)=C3C=CCC(NO)=C3F)[C@@H](C)C[C@@]2(C)O)C1,0.6540
CCCC1=CC(OCC[C@@H](C)CCCC(C)C)[C@@H](C)[C@H]([C@@H](O)[C@@H](C)C[C@@H]2C=CCC(O)=C2F)[C@H]1CC,0.4834
COc1cc2c(cc1O)N[C@H]([C@H]1CCC3=C1CN(C(=O)NCC(C)C)C3)[C@@H]2CCCC[C@H](C)N,0.5850
COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,0.3884
C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,0.4034
C[C@H](NN)[C@]1(O)CCCC[C@H](c2cc([C@@H](CCCCOc3cccc(C4=CN5CCC4CC5)c3)N(C)C(=O)O)ccc2Cl)C1,0.5494
COC1=CC#CC=C2C=C3OC4C=C(C=CC=C4C[C@H](C(C)(C)C)CC3=CC2[C@@H]2CNC[C@H]2OC=C2CCC[C@H](C)C2)CC1,0.4675
CC(=O)[C@]1(C)CC2CC[C@](O)(C=C3O[C@H](C[C@H]4C=CC(N(CCc5cccc(Cl)c5)NC(=O)CCN)=CC4C)[C@](C)(O)O[C@H]3[C@H](C)CO)O[C@@H]2C[C@@H]1CC(=O)O,0.5843
CCC(=O)NC(=O)CCC1=C(CC(=O)[C@H]2C[C@@H](C)C[C@@H]2C)C[C@H](OC=C=C(C)O)C=C1,0.3655
CC[C@H](O)[C@H](O[C@@H]1[C@@H]([C@H](CO)[C@@H](C)O)CC[C@H]1O)C1C=CC(=C=CCNC)C=C1,0.3888
CO[C@@H]1CCC2=C1[C@H]1C=C[C@H](C=C1C(=O)O)c1cc(cc(ON)c1)CC(=O)N[C@H](CC[C@@H]1CCC[C@H](c3ccccc3)C1)C2,0.5547
CN1C[C@H](C[C@H]2C[C@H]3C4C(=C=C(Cl)[C@H](C(F)(F)F)C#CC2F)CNC4=C(CNCCN)N3CC(F)(F)F)N=C1C1=CCC=CC1,0.6690
CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,0.3565
CO[C@@H](C)NCCc1ccc(C[C@@H](C(C)=O)[C@@H]2C[C@H]3[C@H](CC4C=CC=C[C@@H]4C)CC=C4[C@@H](C(=O)NO)C[C@@H]2[C@H]43)cc1F,0.4316
CCC=Cc1cc(CNC(=NCCC=C[C@H](C)NN)[C@H](CCl)C2=C(C)CCC2)ccc1OC,0.4274
CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,0.4700
CCCC1CO[C@@H](C2=C[C@H](C(=O)NC3CC(C4CCCC4)=C=CC=C4C5=C(C[C@@H]4CNC=O)C(=O)NC53)C=C(O)[C@@H]2O)C1,0.5802
CCC1=CC(N[C@H](C)[C@@]2(C)C[C@H](c3ccccc3)[C@H](C)C3C2=CCC(CCN)=C3C)C=CC1,0.4775
CCO[C@@H]1C=CC=C([C@H](C)C(=O)NO)C=C1C(O)=CCCC[C@](C)(N)O,0.3286
CC[C@H]1C([C@H](CC=CCC(F)=CF)N=c2[nH][nH]c(=NS([O])([O])C=CSC)s2)=CC=C(O)C1O,0.4838
C[C@H](C=CCCC1c2c(F)cc(N(C)O)cc2O[C@H]1[C@H](CO)[C@H]1CCOC1=O)c1cnnc([C@H](C)CCl)c1,0.6373
CCCCOc1ccc([C@H]2CO[C@@H]3CC(C)(C)CC4=C3C3=C(C4)CC(c4cc(F)c(C)cc4C(=O)O)=C32)cc1,0.7055
CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,0.4385
CC1=CCC(=Nc2ccc(C(=O)[C@@H]3[C@H](NS([O])([O])c4ccccc4Cl)c4cccc5c4N3C(=O)C[C@]5(C)NO)cc2)C(O)=C1,0.7876
CCCC=CCCCOc1cc(C[C@H](F)CC(N)=O)ccc1OCCCC,0.3933
COC(=O)NC1=C(C)C(C)CC1=C=C1C=C([C@H]2C[C@@H]3C[C@H](O)[C@H](CO)C3C(=O)C3C(C)=C(O[C@H](C)C(C)=O)C[C@@H]32)C=C(F)C1,0.5307
CC1=C(N[C@]2(O)CC3=C(N2)C2NC[C@H](C4=C(F)C(O)=C(O)[C@@H](F)C4CC(C)[C@H]4CC(=O)OC[C@@]4(C)O)C[C@H]2N=C3)OCC1,0.7387
CCCCCc1ccc([C@H](Cc2ccc(O)cc2F)NC(C)(C)C)cn1,0.4540
CCC[C@H]1C(C(O)(O)NCNC2CCCCC2)=CC[C@H]2C1C[C@@H](C(C)C)CCCC[C@H]1CCC3C(S(N)([O])[O])=CC=C[C@@H]3N12,0.5096
CC[C@@H](C)C=CCC[C@@H]1CSC(N2C(=O)C3=C4C(=CC=CC3C3CCCc5ccc(O)cc53)C(CCC(N)=O)=CC[C@@H]42)=N1,0.6815
CCCCC[C@H]1C=C(O)C2=CC[C@@H]3CCCC[C@@]3(C)CO[C@@H]3CC(=CNO)[C@H](S(C)([O])[O])[C@H]3COC2=C1,0.5144
CC(C)[C@@]1(C)Cc2c3cccc4c5c-3c(c2C1)[C@H](c1ccc(N=CCC(=O)N=CCOCCN)cc1)C=C5[C@H](O)C(F)=C4,0.7260
CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,0.4218
CCCCCC(=O)Oc1ccc([C@@H](C)C2=C[C@H]([C@H]3C(=O)N[C@@H]4[C@H]3C[C@@H](CO)C43CCC3)CC(C[C@](C)(O)CC)=C2)cc1OC,0.5829
CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,0.4461
CC[C@H](C)C(=C=CCCO)c1cc(N)cc(O)c1,0.3385
CCCOC[C@@H]1C=C2[C@@H]3[C@H]4C(Cl)=C(O)C(OC)=CC4=C4C=CC(CC)[C@@H](C(=O)O)[C@@H](C[C@@H]2C=C1OC)[C@H]43,0.4539
Cc1c(C(=O)O)ccc([C@H]2N=C(c3cccnc3)C=C(C(=O)O)[C@@H]2C)c1O,0.5817
CC[C@H](C)CCc1cccc([C@@H]2O[C@H]([C@@H](C)CC(C)C)CC3=CC(NO)=CC(C)[C@H]3O2)c1,0.4331
CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,0.4603
CCCCCCC=CC[C@@H]1C=C(OC(F)(F)F)CC=C1CC[C@H](O)C1=C(C)CNC(=O)C1,0.3813
CCC1=C(O)C(CO)=C[C@H]2C1=CC([C@@H]1C=CC(C(O)(O)CC)[C@@H](Cc3cc[nH]c(=O)c3)C=C1)=CC2=C(O)[C@H]1CC(=O)C[C@H]1C,0.4671
COC1=CC2=C3CCC(CC(=O)O)=C3C[C@H](CCCC(C)C)C2=CC1,0.4000
COc1ccc(O[C@H](C[C@H]2CCC=C(O)C2)C2=C(F)C=C(O)[C@H](O)C=C2)cc1,0.3731
CONC[C@@H]1CN2C(=N[C@H]1CO)[C@H]([C@H](O)C1=CC=CC([C@@](C)(O)OC3=CC[C@@H](C)CC3)C=C1)C1=C[SH](C)(O)(O)C=C[C@H]1[C@H]2C,0.6557
CCCCCC[C@H]1CCC2=C(CN3CCC(C)(C)CC4=C=C3c3cc(F)cc(O)c3C=C4)CC[C@@H]2C1,0.5669
CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,0.4767
CCCCCCC[C@]1(C)CC[C@H](C)[C@@H](OO)[C@]2(C1)C(O)C[C@@H]1C3=C4[C@H](C=C(O)[C@@H](O)[C@@H]4C[C@@H]3C[C@]1(C)CC[C@@H](C)O)C[C@H]2O,0.5594
CC(=O)N[C@H]1C[C@@H](O)[C@H](C(=NCCCC(C)(C)C)[C@@H]2CCCC2OCCO)C1,0.3286
C[C@@]12CCCCC[C@@H]1C1=C(CC2)C2=C[C@H](O)CCC2=C[C@@]1(C)Cc1cc(N)ccc1Cl,0.4992
CC1=C([C@@](C)(CCc2cccc(C(=O)O)c2)CC2CC[C@H](Cl)C2)CCC1C(N)=O,0.4129
CNCc1cccc([C@H]2CCC(C(=O)O)=CCC2=Cc2ccccc2)c1,0.4228
CCC[C@H](C)C=CCCCC(=O)C[C@H](C(=O)[C@@H]1CC=C(F)C=C1OC)[C@H]1CC2[C@@H](CN)[C@@H](OCCO)C[C@@](O)(CO)[C@H]21,0.4645
CC(C)CCC[C@H]([C@@H]1CO[C@@H]2CC[C@H](N[C@H]3O[C@@H](C[C@@H](C=NC(N)=O)CC(O)CC[C@@H](C)[C@@H](O)[C@@H](C(C)C)C(O)(F)F)C4=C3CC=CC4)C[C@@H]2[C@@H]([C@@H]2CC[C@H](CCF)O2)C1)[C@@H]1CCCC[C@H]1C,0.4667
CCOC1=C(C=O)C=C[C@@H]([C@@H]2CC(C)=C(OC)C2)C1[C@@H]1C[C@@H](O)[C@H](C2=CC(C)=CCC2)Oc2ccccc21,0.5908
CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,0.3962
C=NC1C=C(F)[C@H](N(N)C(=N[C@H]2CCCC(=O)C2)[C@H]2CCC(CO)=C2F)C=C1OCCC,0.5756
C[C@H](c1ccc(O)cc1)[C@@H](CCc1ccc(O)c(OCl)c1)c1ccc(O)c(O)c1,0.6287
CCOc1cccc(COC(=C=C2C=CC(O)=CC2)C2=C[C@@H](C)CC(C(=O)O)=C2)c1,0.3901
CCCCC[C@H]1C=CCc2c(cccc2N([O])[O])[C@H]1CC1=CCC=C(Cl)C1C,0.4705
CC#CCCC[C@@H]1C[C@@H]([C@H](C)CCCC(C)(O)O)[C@H](CCCC)O1,0.2874
CCCCC[C@@H](C[C@H]1C=CNC(CO)=C1C)[C@H](CCC)C(C)C,0.3264
CC(C)C=C(O)C[C@H]1CC[C@@]2(CC[C@]3(C)CCC[C@H](CC[C@H]4C[C@H](CO)C[C@H](CCO2)O4)C[C@H]3C(C)(C)O)C1,0.4270
CC1=CC(O)=C(O)C=C(O)[C@H]1[C@@H](NC1CCCCC1)c1ccc([C@H]2CC[C@@H](C)C=N2)cc1,0.4618
CCN=C[C@@H]1OC[C@H](C)[C@@H]2C3C4=NC(=C[C@@H]3CC21)CCCCC=CC1=C4C=CC(=C2CC[C@@H](OCC)C2)C1,0.4487
CC[C@@H]1[C@@H]([C@H]2C[C@H]3CCC[C@H]([C@H](O)F)[C@H]4C=C[C@H]5C[C@@H]3[C@@H]2[C@@H](F)[C@H](C)OC[C@]5(C)CCC(C)[C@@H](C)CCCCCC4)[C@H](O)[C@]23C[C@@H](O)[C@@](C)(O)[C@@H](O)[C@H]2CC2=C=C[C@@H]([C@H](O)CO)[C@@H](O)[C@@H]1[C@H]23,0.4847
Cc1ccccc1[C@@H](NC(=O)C1C=C(O)C(F)C(F)=C1)Oc1ccc(Cc2cccnc2)nc1,0.5197
CCc1ccc(CC(=N)N)cc1[C@H]1C(CC=CC(=N)N)=C[C@H]2COc3ccc(F)cc3[C@@H]12,0.5985
CCCCOCC(=O)O[C@H](C=C=C1CC(C)C=C(C(=O)O)C2=C1CCC2)C[C@@H](C)C[C@@H]1C=CC(Cl)=CC1OC,0.4085
CCCCC=COC1CNC(NC2[C@@H](c3ccc(O)c(C)c3)[C@H](C)C(O)=C[C@H](OC(C)=O)[C@H]2Cl)=N1,0.6162
CC[C@@H]1C=C(CC[C@H]2C[C@H]([C@@H](CC)CC(C)C)C[C@]23CC[C@@H]([C@H](O)CCO)C3)[C@@H](OCC(C)(C)C)CC1,0.5249
COC1=C([C@@H]2C3=C4C(=C(O)C[C@H]4N(C)[C@@H]4C=C(ON)C=C[C@@H]24)C(NO)=CC3)C[C@@H](CCC(C)(F)F)C1,0.5886
C=C(O)C[C@H](CO)CC1S[C@H](C(=O)O)C[C@H]1COC1=CC(=C=CC)C=CC1,0.3526
C[C@@H]1CC2C=C(C=C[C@@H]2F)[C@@H](Cl)CCC([C@@H]2CC3=C(C2)N(c2ccccc2)C(=O)C3=NOCF)CC[C@H]2CC(=O)N[C@](C)(O)C[C@H]2C1(F)F,0.6748
CC1=CC2=CC=C3C=CC=CC3N[C@](O)(C3CCC(O)C3)O[C@@H]3CCC(=C1O)C23,0.5066
CCC[C@H](O)C[C@H]1NCC(=O)C([C@H]2C[C@@H](c3cccc(ONO)c3)C(C)[C@]2(C)[C@@H]2CC=C(O)C(C)=C2Cl)=C1O,0.5634
CCc1ccc([C@H]2C([C@@H](O)C(C)C)=C(C)c3cc([C@@H](O)CN)ccc32)cc1,0.5178
CCOC1=C[C@H]2C3=C(N1)[C@H](F)C=C1C3=c3c2cccc3=C(C(=O)O)C[C@@H](N(C)C)C[C@H]1C=c1ccc(=CCCC(C)C)cc1,0.8006
COC1=c2ccccc2=C([C@@H](O)[C@H](F)[C@@](C#CC=CC(C)=O)(CC(C)C)c2ccc(O)c(Cl)c2)C1,0.6133
CC(=O)NC1=CC(=C=C(c2ccc(O)cc2)[C@@H](C)Cl)CC=C1,0.3429
C[C@H]1CC[C@H]2C[C@@H]3CCC4=C(NN=CN)C=C(O)[C@@H](C[C@@H]5CC6=C(CO[C@@]5(O)C[C@H]21)Cc1c(O)cccc16)C43,0.6131
CCC(O)CCNC(=N)N[C@@H]1C[C@H](OCC=CC(O)C(C)C(N)=O)[C@@H](c2ccccc2)C1,0.3776
CC[C@@H](C[C@@H](CC[C@H]1c2ccccc2C[C@@H](O)[C@H]1O)[C@@H](C)[C@H]1C[C@H](C)CC[C@@H]1C)[C@@H]1C[C@@H](CC)[C@](O)(C=C(C)C(=O)OC)C1,0.5214
CO[C@@H]1C=C(Cl)C=C[C@H]1C1=C=C[C@@H]([C@@H]2C=CC[C@@H](CCCCCCCN)C=C2)CCCN[C@@H](F)C#CC=C1,0.3591
C[C@H]1C[C@]2(C(=O)O)[C@@H]3[C@H]1c1ccc4c5c1[C@H](CC[C@@]5(O)ONC4=O)[C@H]3[C@@H](C1CCC(C(=O)C=Cc3ccccc3)C1)C[C@H]2O,0.6470
CC(C)c1ccc2c(c1)C([C@H]1CC=CN(c3cccc(O)c3)CC1)Cc1cc(=O)[nH]cc1-2,0.5461
COc1ccc(C)c([C@@H]2ON3C4C(=CC=C(C5C=CCC=C5)C42)OC(=O)[C@@H]3C)c1,0.7338
COC(=O)CNC[C@@H](C)C=C1CC(F)=C(C2[C@@H](NC3=C(C)CC(F)=C3C(=O)O)C=CC(C[C@@H](C)O)=C[C@@H]2C)C1,0.5028
CC[C@@H](COc1ccc(CCN(C(=O)C2=CC(F)(F)C([C@@H](N)CN)C=C2)c2ccccc2)cc1C)[C@@H]1CCC(O)C1,0.5317
O=C1CC(N=CC=C=CC(Cl)=Nc2cc(C(=O)CCc3ncncc3Cl)cc(OO)c2O)CO1,0.4843
CCNCCC1CC2=C(O1)[C@@H](O[C@H]1C=C(OCCCN(C)C)CC3=C1C(C)(C)[C@H](C)N3)C(=O)NC2=O,0.6331
CCCCCCOC1CCC(C(=O)[C@@H]2C[C@H](F)CC2=C=Cc2cc(O)cc(NN)c2)C1,0.4055
CC1CC(C(=O)C2=CC(=C[C@H](C)O)C=C[C@H]2C=C2CS([O])([O])C[C@H]2C)CS1,0.3682
CCCC[C@H]1c2ccc([C@H](O)C(N)=O)cc2C2=C[C@H](C=CCOC)CC[C@@H]2[C@@H]1C,0.5172
Cc1ccc(Cc2cc(O)ccc2C(=O)N[C@H]2CC[C@@H](C=CCCN)C2)cc1,0.4552
COC1=C(O)C(=C(O)CN)C([C@H]2C=C3C[C@@H](C)CC3=NC2=C=CC=C(S)CC(N)(N)O)[C@@H]1Cl,0.5821
COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,0.4588
COc1ccc([C@H]2NC(=CC(C)C)N[C@@H]2C2=CCC(O)=C(O)C2)c(C)c1,0.5467
CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,0.4202
CC1=C(F)OC([C@@H]2CC(c3c(F)ccc(O)c3C)=CC[C@H]2C(=O)Oc2ccc(C)c(Cl)c2)C1,0.5606
CONCCC[C@H](C)[C@@H](S)c1cccc([C@@H](C)[C@@H](C)O)c1[C@@H](C)c1ccc(C2=C(CC(C)C)NCC2)s1,0.6082
COCCCCOC1=CC(F)C=C(C[C@H](c2cccc3c2C=CC=CC3C(=N)NO)C2CC(C)=C(O)C2)C(F)(F)C1,0.5831
COC1=CC(c2ccc(O)cc2)C=C[C@H]1[C@@H]1CC2=C(Cl)CC(O)=C2CC[C@@H]1c1ccccc1,0.4828
CCC=Cc1ccc(OC2=CC(O)=C(CN)C[C@H]2OC)cc1,0.3802
COC[C@H]1CC(=C2C=CCC(C)=C2)[C@H]([C@H](O)C(C)C)C1,0.5375
CCC[C@](C)(CN(Cl)[C@@H](Cc1ccc(C(C(C)C)C(C)C)cc1)c1ccc2c(c1)CC(O)=C2CN)C(=O)O,0.4995
CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,0.4538
COc1cc(C(C)(C)C(C)C)cc([C@](C)(NCC(=O)O)[C@@H]2CCC(C3C=CCC=C3)C2)c1,0.4486
CC(C)CCCC[C@@H]1CC[C@@H](CO)[C@@H]([C@@H]2OC[C@H](O)C([C@@H](O)F)C3=C2[C@H](C2CC[C@H](O)[C@H]2C)CC3)C1,0.4616
CCCCCC=C1[C@@H](C)C(N(C)C)C[C@H]1[C@H](O)[C@@H]1C(C(C)=O)=CC=C(O)[C@H]1C,0.4317
CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,0.2779
CCc1ccc(Cl)c(-c2ccc3c(c2)C[C@@H](C2=C=C(C)C(=CN)C(O)=C=C(C)C2)[C@H](OC2C=C(C)CC=N2)C3)c1,0.5832
CC[C@@H]1[C@H](C)C[C@H](c2cccc(C(=O)O)c2)[C@@]1(C)C(C)OC[C@@H]1NCC2=C1CC(=C(C)C)C2,0.5216
CCCC[C@@H](C)[C@@H]1CC2=C(C[C@@H]1[C@H]1CCC[C@@H](C=NCC)CC1)[C@@H](CO)[C@H](NCO)C2,0.4107
CCCCCCC[C@@H]1C=C2[C@H](S[C@H]3C=C(O)C=CC4=C(O)c5cc(N(O)ON)ccc5[C@@H]2[C@H]43)S1,0.7171
C[C@@H](c1ccc(Cl)c(Cl)c1)[C@@H]1c2cccc3c2[C@](O)(CC[C@H]3O)CN[C@H]1c1ccc(N(Cc2cccc(Cl)c2)[C@H](F)[C@H](O)F)cc1,0.6462
CCc1c(C(C)=O)cc2c3c1=CN(OCC[C@@H]1COCC[C@@H]1C)N=C1C=3C(=CC2)C([C@H](N)CNC)[C@@]1(O)F,0.8224
C=C1NCNC1=CCN1CCC[C@H]1CCC(F)[C@]1(O)C2=C(C([C@H](F)CCF)=C(O)C2)N(CF)[C@H]1Cc1ccc(O)cc1F,0.7546
CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,0.3364
CC(C)CCC=CCC1=NC(C[C@@H](C)C(C)(C)C)N2CC3=C(C[C@@H](O)C3)C2=C1,0.4643
CC1=CC(=NC[C@@H]2C=CC3=C(O[C@H]([C@@H]4C(=O)C5=C(C=C(F)N(F)C5)[C@@H]4[C@@](O)(F)CNC(=O)CCC(N)=O)C3)[C@H]2O)CC=C1O,0.7208
CCC1O[C@](C)(COc2cc(CCCCN)ccc2[C@H](O)CC)[C@H]([C@@H]2CCC(=NNO)[C@H](O)[C@H]2C(F)F)CC[C@@H]1[C@H](C)O,0.4812
CC(C)C1=CC2[C@@H]3[C@H](C)O[C@H]4[C@H](O)C(O)(O)C(=O)N4[C@H]3C=C([C@@H](C)[C@@H]3C=CCC(O)=C3)[C@H]2C=C1,0.6025
CNC[C@@H]1CC[C@H]([C@@H]2C=C3CCO[C@@H](N)CC3=CC2c2ccccc2OC)C1,0.5064
CC[C@H](C)Cc1ccccc1[C@H]1C2=C(CC[C@@H]1C(=O)N(C)Cc1ccc(CCCCOC)cc1)[C@H](C[C@@H](CC)CO)SC2,0.5624
CCCCCC(=C=C1CC(=O)OC1Cl)[C@H](CC)CCC=CC(C)C,0.2704
CCOC1CNC(CCCC=C(CNN(CCCO)C(F)(F)F)C2C(NCCF)=C(F)C(O)C(O)=C2OC)C1,0.5859
COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,0.3794
O=C(O)c1ccc(C2=C=CC=C(CCl)C3C#CC(CC=C(CO)C#CCC=C3)O2)cc1,0.3804
