SMILES,Tanimoto
CN=c1cc2c3c(cn1)[C@H](N1CCCC4=C1CCC4)C[C@@H]3c1cccc(O)c1N2C,0.6740
CN1C[C@@H]2C(NC3N=C(C4=C(Cl)CCC4)N3C3C=CC(C4CCCC4)N=C3)=C=CCC=C=C2C1=N,0.5966
C=CC(=C=CC(C)C)[C@H](OCC(C)(C)C)N1CC2=CC(CO)C=CC2N1[C@@H]1CCCC(C)(C)C1,0.4804
CC1N=C[C@H]([C@H]2C=C(OC[C@@H](C)O)CC([C@@H]3CCO[C@@H]4C[C@@H](F)CC[C@@H]43)=C2)C=C1CN,0.3766
CCC1=C[C@@H](CC(NNC(C)=O)=C2CC(C)=C3CCC(CC)=C32)C=CC1,0.2885
O=C1O[C@H]2CC=CC[C@@H]2[C@H]1C1C=CC(C2CCCCC2)C=C1,0.2460
C=CN(CC=C1C=C(CCC)CC([C@H](C)CC(C)C)=C1)C1=CCC=CC1,0.2125
CN1N[C@@](C)(O)C2=CC(OC3CSCCC(=O)N3)C=CC(O)C21,0.4867
CN1C[C@@H]2C(O1)C(=O)N1C(=O)CCC[C@@H]1[C@@H]2CCC1=CCC=CC=C1F,0.4432
COCOCN1C=CC(C(=O)C2C=CC=CC2=S)=CC(NCCCF)=C=C2C(C#CF)=CC=C(O)[C@H]2N1,0.5476
COCCOC1=C2N[C@@H](CCC3CCCCCC3)C(C(C)(C)C)=C2OC=C1,0.4514
CCCCC(=O)c1cc(C)c(C)cc1N1C=CC([C@H]2C=CC=NN2c2ccc(CO)cc2O)=CC1,0.5544
CC[C@@]1(C)CCCC[C@H](C(C)O)CC=C=CN(C=N)CN=C[C@@H](C(=O)O)C2=CCC=C[C@@H]2[C@@H]2C=CC(=CC2)OC1,0.3723
CN=C1NOCC1[C@@H](C)C(=C=CCCC(C)C)C(F)=C=CC[C@@H]1CCCO1,0.3333
CC1=CC[C@H](C)C=C1[C@@H]1CC([C@@H](O)c2ccccc2O)ON1C(=O)O,0.5018
CCCN(COc1cccc2c1CC[C@H]1CC[C@H]21)C1=NC[C@@H](C=N)C1,0.4500
CC(C)COCN(O)C1=C(NC2C=CC3=C(C(O)=C2)[C@H](C)C(C)C=CN3C)[C@@]2(c3cnccn3)NN[C@H]2[C@H]1C,0.7468
COC1C=CC=CC(CC2C(C(C)O)=CCC(O)=C[C@@H]2OC)=C1,0.2777
C[C@H]([C@H](O)[C@H](O)C1=CCCC[C@@H]1O)[C@@H]1CCCC2=C[C@H]3CC[C@@H](C2)[C@H]3[C@@H]2CC=C[C@H](O1)[C@@H]2C(=O)OCCC[C@@]1(OC2(C)CCCC2)CN[C@H](C(F)(F)F)C(F)O[C@H]1c1ccccc1,0.5970
C[C@H]1C=CC(CC(C2=CCC=CC2)c2ccccc2)C(NC(=O)N2C3=CCC=C(F)[C@H]3[C@@H]2C(F)(F)F)=C1,0.5370
C[C@@]12CCC3=CC4CC(=CC[C@H](c5ccccc5)C5C[C@H](NC4(O)O)[C@H](O)CN5)C(CC1)C32,0.4640
CCCOc1cc(C)ccc1NCC1=C(NC(=O)CNCC[C@@H](O)C2C=CC=CC2)OCC1,0.4123
CCCN[C@@H]1SC[C@@H](NCCC)C2C3=NC(=NCCCO[C@H]4CCN4)C=CC3C=C[C@@H]21,0.4704
CCc1nc(C2=C[C@@H](O)CCN2C)c(Nc2ccc3c(c2)[C@H](C)CC[C@@H]3C)[nH]1,0.5356
CCO[C@H]1CN2C(=C1NCCC1=CCC=C3[C@H]1CC[C@H]3C(C)(F)F)[C@H]1CCC[C@@H]1CCCC[C@H]2C,0.4527
CCC(C)(C)CCC1=C[C@H](O)[C@@H](CC[C@@H](O)CO)CC1,0.1409
CCN[C@H]1CN(C2=CC(CCC(C)C)=C=C(N(O)O)C=C2)O[C@@H]1C1CCOCC1,0.4436
COC(=O)N[C@H](CC[C@@H]1C[C@H](C(C)C)ONC(=O)[C@H]1C)[C@@H]1C[C@@H]2CC[C@@H]3CCOC[C@H]3[C@@H]21,0.3217
CCC(=O)NC1=C(C(=O)c2ccc(C)c(O)c2F)[C@H]2c3cc(OC)cc(F)c3NN12,0.6754
CC(O)[C@@H](C)OCc1ccccc1[C@H](C)N=C1C=CCC(N2CCCC2)=C1,0.3649
CC(C)OC(=O)NC[C@H]1OC2=C3CCC=CN3C=CC2=C1NC[C@H](O)CCO,0.4811
CC(C)[C@H]1N=CCC(CC[C@H](SC2=NC(=N)CC=C2)c2cccc(Cl)c2)C2=C1CCCC2,0.4310
CC(C)(C)CC1C=CN=C(N[C@H](CNCCN)[C@H]2NNc3ccccc32)C=C1,0.4447
CCC=C1CCOC2C(=NC(CC)=C[C@H]2[C@H](O)c2ccccc2)NC(=O)[C@H]1NCN,0.5817
C[C@H]1CC[C@H](O[C@H]2NC[C@@H](O)[C@@H]2C(=O)NCC2CC(Cl)=C(N(OCF)[C@@H](Cl)CCCN)C2)S1,0.5142
C[C@H](CC=C(CC(=O)N1CCCC1)C1CCCCCC1)[C@@]1(C)CC[C@@H]2C=CCCC[C@H]21,0.2320
C=CC(C=N)[C@H](c1ccc(O)c(O)c1)c1nc(NCCN)c2cc(C(C)C)ccc2n1,0.5019
C[C@H](C=CC1(C[C@@H]2CCNC2=O)C=CCC=C1)[C@@H]1CCCC(C)(C)C[C@@H]1C,0.2193
C[C@@H]1c2cc3c(cc2[C@H]2[C@H]4NC(=O)[C@@]12[C@@H](C)CS4)CCCCCC[C@@H]3C,0.5590
CCCOC1N=CC([C@@H](C)[C@H](CCC)NC=C(C)C)[C@H](C=C=C[C@H](C)CC)[C@H]1Cl,0.3489
CO[C@@H]1CC2=C(O1)[C@H](CCC1CCNN3C=CC=C4O[C@H](C(C)C)[C@@H]1[C@H]43)[C@H]1CCCCN21,0.5801
NC[C@H]1[C@H](CCO)CCCN1CCCCC[C@H]1CCOC1,0.1891
CC[C@H](CO[C@H]1CC[C@H]2N(C)C(=O)C(COC(=O)[C@H](C=CC(=C=C3CCCC3)CC(C)C)[C@H]3CCCO3)C=C(C)N12)NC,0.5388
CC1=C2CCS[C@H]2NC1=CCNC1([C@@H]2C=CCC=N2)C=CCC=C1,0.4298
C#CC(=C[C@H](C#CC1=C=C[C@H](Cl)C=C=C(CCC)c2ccccc21)OCC)[C@@H](C)CC,0.3891
CC[C@@H](C)c1cc2ccc1OC=C(C)C=CNC(=O)C1=C(C)N=C3NC=CC=C3N(C2)C1=O,0.5741
CCCCCCCCC(Cl)=C[C@H](Cl)C#CC1=CCC([C@H](C)N)=C(O)C1OC,0.3371
C[C@@H]1CCCC[C@H]1N=C1N[C@@](C)(O)c2ccccc2[C@@H](F)C2=C1C=C(C(=O)O)C(CCF)C(OC(F)(F)F)=C2,0.6742
C[C@@H]1C(O)CCCC[C@H]2C[C@H]3C(=C[C@H]2OCO)Cc2ccccc2[C@H]3CCCCC[C@H]2[C@H]1[C@@H](C)CCCC[C@@H]2C,0.3945
CCC(=CCC[C@@H](C)[C@@H](C)C(C)C)CCC[C@H](C)O,0.0946
CCN[C@@H]1C=C2CCC3C=NC=CC3=NC2=C2C1CC[C@H]2OC,0.4989
CC[C@@H](C)[C@H]1CC[C@@H]([C@@H](O)CN)[C@]1(CC)CCC[C@H]1CC[C@@H](CC[C@H](O)CCO)[C@@H]2CCC[C@H](CO)C2[C@@H]1C,0.1561
CCCOC1=C(Oc2ccc(C)cc2)C[C@H](C2=C(Cl)N(C)CO2)C1,0.3804
Cc1nc2c([nH]1)C(=C1C=CC(Cl)C=C1)C[C@H]1[C@@H](C)[C@@H](C)CC(N)=C=C(O)[C@@H]21,0.5672
CO[C@@H](C)CC(=C1CC2=C3[C@@H](C)CCN3C([C@H](O)CCO)[C@H]2O1)[C@@H](C)O,0.5382
CC1=C[C@@H](CNC(=O)NN2CC[C@@H](O)[C@@H](C)[C@@H]3CCC[C@@H]32)C=C[C@H]1F,0.3283
CC(C)C(C=CCO)NCCC1=CCc2c(F)ccc3oc(=N)nc1c23,0.5814
CO[C@H]1NCN=C(C)C=CCC2=N[C@@H](C(=O)[C@@H](C)C2)[C@@H](O)CC1=CC1SC(=O)c2ccccc21,0.5431
CC[C@@]12C=C(NC(=O)c3ccc(Cl)cc3)[C@H](C)c3ccc(OC)c(c31)CC2=O,0.5720
CC(=CCCC[C@@H]1C2=C(CC(Cl)=CC2)N[C@H]1C(C)O)NCNCCO,0.3376
OC[C@@H]1C[C@H]2N=C(Cc3cccc(F)c3OC3=C2C[C@H]([C@H]2C4=CCC=NC4C=C4[C@H]5CC[C@H]5C[C@H]42)C3)N1,0.5761
C#CC(C=C(O)[C@H](OC)C1C=CC=CC1C)OC1C=CC(Cl)=NC(=N)C1C1=CCC=CC1,0.4504
C[C@H]1NCN(C)C1N=C1CC(CN(C)C)[C@@H](c2ccccc2)C1,0.3542
CCCc1ccc([C@@H]2C[C@@H]3NN[C@H](CC)[C@H]3c3ccc(C)cc32)cc1,0.3974
CCOc1cccc2ccc3cc(CC[C@@H](c4ccccc4)N4CCCC4)ccc3c12,0.3321
CO[C@@H](C)[C@H](F)[C@@H](F)c1cccc(CN2C[C@@H](C)CN=CC[C@]2(O)CC[C@@H](C)F)c1,0.4107
CC(=O)N1C[C@@H](C)[C@@H]2C1=NC=C(C)C2C(=O)O[C@@H](N[C@H]1CCO1)S[C@@H]1CNC(=O)C[C@H]1N1NCNC1=O,0.6332
CC1=NN[C@H](CC(F)F)C(=CF)NC(=NC(=O)c2cc(F)c(F)c(F)c2)[C@@H]2CC(CO)NN12,0.5801
CCCC[C@@H]1C=C(C[C@@H]2[C@@H]3CC[C@@H](CC)[C@H](C)[C@@]2(CC)C3)[C@H](C)C[C@@H]1O,0.1719
CCCCC[C@H]1C=C[C@@H]2CC[C@@]1(CCC[C@H](C)C[C@@H](O)CC)C2,0.1232
CCCc1cc(C(N)=O)cc2cc(C(=O)NN3CCCCC[C@@H]3C)ccc12,0.2846
CCC[C@H](C)CCCC[C@@H](NNCC)c1cc2c(cc1O)CCC2,0.3239
CC=C[C@@H]1C(Nc2ccc(C(=O)O)cc2)=C(CCCC[C@H](C)O)C[C@@H]1C,0.3213
CCOC(=O)[C@@H]1[C@@H](CN[C@@H]2O[C@@H](C)[C@H]([C@@H]3CCOC3)[C@H]2c2cc[nH]c(=O)c2)[C@H]2CN(C)N=C2N1C,0.6277
COC1=CC2CCC(NC(C)C)=C2C(=O)C(C2=C(O)CC(=C3CCC(F)=C3F)N2)=C=C1C(C)=O,0.5923
COCC1=CC2=C(C[C@@H]3C[C@@H](C)[C@@H]4[C@H](C)CC[C@@H]4N3)C[C@H](OC)C2=CC1,0.3309
CCCN(CCCC(C)C)[C@@H]1CN(C(=O)c2cccc(C)c2)C2=C1CC(N)=CC2,0.4932
CCC[C@@H]1C[C@H]([C@H](C)[C@H]2CC[C@H]2CC[C@@H](C)CC)C[C@@H]1C,0.0635
CCNCN[C@H](C=CN1N[C@H](C)[C@@H](C2CCC(C(=N)N)N=C2C(C)C)[C@@H]1N(C)CC)C(N)=C1C[C@@H](Cl)CO1,0.5435
CCCC(=O)N[C@H](C)C[C@H]1CC(NC(CC)CC)=C1C1CCC(OCC)C1,0.2982
CC[C@H]1C[C@@H]([C@H]2C(C)=C([C@H](C)[C@@H](C)C3=CC=CC=CC3)C=NC2CO)C1,0.3030
CCCCC=C=CC1=C(C2=CCCC=C2)C=C2C([C@@H](CC)C[C@@H]2O)[C@H]1C,0.2571
CCC=C1[C@@H](O)CC=C[C@H]1CC[C@H]1C[C@@H]2CCC[C@@H](O)[C@@H]2C1,0.1907
CC(C)C1=C(CC(=O)NO)NN(Oc2ccc(Cl)cc2OCCCO)C1,0.4071
C[C@@H]1CCCN[C@H]1C1=N[C@@H](CC(=O)O)N=C2C=C(C[C@H](C)C3=CC(F)=NC(=O)[C@@H]3O)C=CC21,0.5182
CC[C@]1(C2CCC[C@H](C(=N)Cl)[C@H]3C=C(Cl)CC[C@@H]3C#CN(CCCO)C(=O)[C@H]2O)N[C@H](Oc2ccccc2)C(C)(C)C1=O,0.5554
CCCCC(=NCCC)N=c1oc2cc(C)ccc2n1C(=O)NC1=C[C@H](CC)CC=C1Cl,0.5704
NC(=O)C=C[C@@H]1CCCC[C@H](C[C@H]2C=C=C(F)[C@H]3CC(=O)NC3=C=C2)C1,0.2994
CCCCC[C@H](C=C[C@@H](C)O)CC[C@@]1(C)C[C@H]2NC(C)=N[C@H]2CC2C=CCC=C21,0.2795
CCCC1=CC2C(=C(O)C1)NC=CC(C=C1CCC[C@@H]1CCN[C@@H]1CC(C)=C(OC)C1)[C@H]2Cl,0.4012
CCCCCCC1=C(OC(C)=O)C(F)=CC(CC[C@H](CCC)[C@@H](C)[C@H]2O[C@H]([C@H](C)CC)[C@@H]2N)C=C1,0.3528
CC[C@@H]1CCC[C@H]([C@@]2(O)C3=C(CC=CC3)C[C@H]2COS(O)(O)c2ccc(C(=O)O)cc2OC)CN1,0.4792
CC1=N[C@H]2c3cc(C)ccc3[C@@H](C[C@@H]3C=CCC=C[C@@H]3[C@@H]3CCO3)C2C=N1,0.5141
CC1=CC(C)C=CC2=N[C@@H](CCOC3=C(C)CCC3)N=C(Cl)C12,0.3686
CCC[C@@H](C)[C@H](CC)CC1C=CC=C(Cl)N=C1CC[C@@H]1CCC2(CCCCC2)[C@@H]1C,0.2079
COC1=CCC=C2N=C(NCCC[C@@H](C)[C@@H](O)c3ccc(F)cc3)C[C@H](N)C21,0.4555
CCCC[C@@H]1CC(=c2nccc3c2=CC2CCNC2=N3)[C@H]2N[C@@H](C)C3C=CC=CC3=C12,0.6571
CNCCC[C@H]1CCCC[C@@H]1CCC[C@@H]1C(=CO)N(C)N[C@H]1C,0.2374
CCN1CC[C@H]2[C@@H](C(N)=O)CCN(C=C3C=CCC4=CC(F)=CC(C)C=C34)[C@@H]2C1=O,0.4415
CC(=C=C(C)COC[C@@H]1C(Cl)=CCC2=C1CC=CC2)CCC=C(O)C1=NC2=C(N[C@H](c3ccccc3)[C@@H]1O)SCC2,0.6015
CC[C@H](O)[C@@H]1[C@@H]2CC(O)[C@H](NC(=O)c3ccccc3NC3=CCC=CC3)[C@H]2OCCN1[C@@H](C)O,0.5271
CCN1N=C2CC(N3C[C@H]4C(=NC(=O)CC(O)=C4C)c4ccc(Cl)cc43)=Cc3ccc(C)c(c32)NC1=O,0.7242
COc1cc(CC(=N)N)cc(CC2=CC(CO)=C[C@H]3CNC(=O)N=C23)c1,0.4582
Cc1nc2c(c([C@@H]3C=CCC(C(=O)O)=C3)n1)C[C@@H]1C3C=CC=CC3=N[C@H](C)C21,0.6137
CC(C)C[C@H](CCC(=CCCCN(C)C)C1=CC=CCC=C1)[C@H](C)[C@@H](C)O,0.1802
CCCC[C@H](c1cccnc1)[C@H](C)Cc1cc(OC)cc2c1CCN(C)C2=O,0.4675
CCCC[C@H]1CCC[C@H]1[C@@H](N=CCC[C@@H]1C[C@]2(C)CCCC[C@]2(O)C1)[C@@H](CN)CCC,0.2293
C[C@@H](O)C[C@H]1CCCC2=C1NNC2=C1O[C@H](C)C2=C1C=CCCC2,0.4882
C[C@@H](O)CCCC[C@H](CC[C@H](C)[C@H]1[C@H]2C[C@H](C)[C@H]3CCC[C@@H]3[C@H]2[C@H](C)C1(C)C)C1CCCCC1,0.0914
CCN(CC)C1=NC2=NCCC=C2[C@@H]1[C@@H]1CC[C@H]([C@@H]2COC([C@H](C)CNC(=O)C[C@@H](C)CC(C)C)C2)O1,0.5262
CCCCNc1[nH]c(O[C@@H]2C=C[C@@H](CC)C=C2C)c2c3c(ccc12)NC1=CCC=CC13,0.6092
CNC[C@H]1CCc2c(C(C)C)cc3c(c21)C1=CC=C[C@H](C(N)=O)[C@@H]1C3=N,0.5521
C[C@@H]1C=C[C@@H]2C3=CC(N[C@@H](C)C4=C(CC[C@H](C=O)CO)NCN4)=C[C@@H]4CCCC[C@@H](C[C@@H]34)OC2=N1,0.4878
CC(C)C=C1NC2=NCC(=O)C[C@H](CCCC3=CCC=C4C(=O)CCCCC34)[C@H]2N1,0.3964
CNNNC[C@@H]1[C@@H](CC[C@H](NCCCC(N)=O)[C@H]2C=CC(C)=C(C)[C@@H]2C)CC[C@H]1O,0.2908
CCN(C[C@H]1N=C(OC=CO)N([C@@](C)(O)OC(C)=O)[C@@H]1C)C(=O)c1ccccc1F,0.5126
CCC[C@@H]([C@H]1CC2=C(OC)c3ccccc3[C@H]2C1)S(O)(O)O,0.4541
CCCNC1=C=CCC[C@H]2C(O)C[C@@H](C)[C@@H]2N[C@H]([C@H](N)C[C@H](C)CC(C)(C)C)C1,0.3014
CCCN1C(=O)C(=C=C2C=CC=C[C@@H]2c2ccccc2)C=C[C@@H]2C(=N)CC=NC21,0.5041
CCC[C@@H]1CC[C@@H](O[C@@H]2CC[C@@H]3C=CC[C@H]4CCC[C@H]2[C@H]43)c2cccc3c2[C@H](CC3=O)OC(=O)C1,0.4704
C[C@@H](O)C1=C(O)C(Cl)=C2C=NC=C(N3C=C[C@@H]4CCC[C@@H]4C3)C2C=C1,0.4748
CNc1cccc2c1CC1=CC([C@H]3CCCC[C@@H]3C[C@H]3CC[C@@H](CCO)C3)C=CC=C12,0.4486
CC1=CCC(N2C(=O)[C@H](NC(=O)O)[C@@H](Cl)C2=CNc2ccc(F)cc2)C=C1,0.5069
C[C@@H]1CCC[C@H]1c1cc(F)c(O)c(N2CC[C@@]3(C2)C(=O)[C@@H](O)C[C@@H]3C)c1,0.4929
CC[C@H](C(=O)O)[C@H](CCCNC)CCC1=CC(C(C)C)=C[C@H]2[C@@H]3CCC[C@@H]3CCC[C@H]12,0.2076
CC[C@@H]1CC[C@H](C2=C(CN3C[C@H](C)OC3=O)NN(CC)C2OC)C1,0.4754
CCC=CN=C(C)N(CCCCCN)CCN(CC)C[C@H](C)Oc1cc(Cl)c(O)c(Cl)c1,0.3045
CCN(CC1=CC(=C=CC[C@H]2Cc3ncccc3[C@@H]2C)[C@@H](OC)C=N1)c1ccccn1,0.5313
CCC1CC([C@@H](C)CC)=C(CC[C@H]2[C@@H](C)N(C)N[C@@H]2C)N1,0.2673
CCNC1=C[C@H](C)C(C(C)C)=CC1CN[C@@H]1CCCC[C@@H]1O,0.2633
CC1=C=CC(CCO)=C([C@H](C[C@@H]2CCC(C)C3=C2CCC3)C(=O)O)CCC1,0.2285
CC1=C(C[C@@H](Cc2ccc3c(n2)C(C)[C@@H]2[C@@H](C)CCCN32)C2CCc3[nH]c(=O)sc32)NCN1,0.6481
CC[C@@H](CC(=O)O)[C@@H]1CCC[C@H]2CC[C@H]3CCCCC[C@H]3C[C@@H]2C1,0.0855
CC(C)CC(C)(C)[C@@H](CO)CCCC[C@@H](CO)[C@@H](C)C=CCCCO,0.1097
CCC(=O)O[C@H]([C@@H]1CNN(C)C1)[C@@H]1C=C2CC[C@@H](C)[C@@H]3C(=O)NC(=C1O)C23,0.5070
CCCN(CCCC[C@]1(C)[C@H](C)CCC[C@@H]1C(C)=O)C[C@@H]1C[C@@H](C)CC[C@H](CC)[C@H]1C,0.1722
COc1ccc2c(c1)O[C@H]1[C@H]3C(=NN1[C@H]2COCCCO)NC(F)(F)c1cc(C(C)C)ccc13,0.7015
COC1=CC=CC(C(C)(C)C=C[C@@H]2CC[C@H]3CCCC=C3C2)C=C1,0.1732
CO[C@@H]1C[C@@H](C(=O)O)[C@H](C)[C@H]1Oc1cc(Cl)nc([C@@H](C)CCO)c1,0.3986
C[C@@H]1CC[C@](C)(CC[C@@H]2CCC[C@@H]3CCC[C@H]32)[C@@H]1C[C@@H](C)O,0.1026
CC[C@@H]1CCOn2c(cc(N[C@H](C)c3ccccc3O)c(OCCCO)c2=O)O1,0.5451
CNCO[C@H]1C=CC(CCc2cc(OC)cc3c2O[C@H](C)CO3)=C(O)C(OC(F)(F)F)=C1OC,0.5092
CC[C@H](CCC[C@@H]1C[C@H]2CCC[C@H]2CCC(=N)O1)CN=C(N)N,0.1854
COc1cc(CC2C=C[C@@H]([C@H]3CCC[C@@H]3C)C3=C[C@H](OC)C=CC32)c(S(N)(O)O)cn1,0.4470
CNCCCN1C[C@@H](OCOC2CCC(OC)=C2C(=N)NCCc2cccnc2)C2=CC=CC=CC21,0.5158
NCC[C@@H]1C[C@H](C(=O)C2CCOCC2)NC1=NCC1=CC=CCC1F,0.3546
CCC[C@@H]1C[C@@H](CCN)[C@H](CCC[C@H]2CCC[C@@H](CC)CC2)C1=O,0.1271
c1ccc([C@@H]2N=C(N3CCC3)c3ccc(C4CCCCC4)cc32)cc1,0.4109
CCC[C@@H]1O[C@@H](N)[C@]2(O)C(=CC=C=C(C=CNCC)C3(C)CCCCC3)CCC[C@H](N)[C@H]12,0.4439
CCC(=O)NC1=C(C(=O)NC(C)=N)C=CC(C[C@@H](CC)[C@H]2C[C@@H](C)NC2C(=O)O)C=C1,0.4077
C[C@H]1CCCC[C@H]1C=C=C1CC=Cc2ccc(O)cc2C1,0.3129
C=C1CC2=C3CCC(=O)N[C@@](O)(C=CC(=CCNC4C=C[C@@H](Cl)C=C4OC)OC4CCC4)N3CC[C@@H]12,0.5393
CC(C)C[C@H](C)OC1=CC(=C2C=CC=CC2)C[C@H](CCC[C@@H](C)O)C=C1,0.2328
CC[C@H]1C[C@@H](CCCC[C@@H](CC)C(C)C)[C@@H](CC(N)=O)C1,0.1203
CCCC[C@@H](C)CC[C@@H]1C[C@H](CCCC)CC[C@@H]1CO,0.0717
C[C@H]1CC[C@@H]1[C@]1(CC2=C[C@H]3C[C@H](C(=O)O)COCCC=CC#CC(=C2)[C@H]3F)C(=O)C2C=CC(O)=CC2=C1O,0.4848
CCCC[C@@H]1CCCCC[C@@H](C[C@@H](C[C@H]2CCC3C(=O)[C@@H](CC)NC(=N)C[C@@H]3C2)[C@@H](O)CO)[C@@H]1C,0.2388
C[C@@H]1C[C@@H](C)[C@H]2c3c(cc(Cl)cc3OC(=O)C3=CC4=CCCC=C4NCC3)C[C@]23CCC[C@H]13,0.5443
COC1=C(C=Nc2ccccc2)[C@@H](C)[C@H]([C@H]2N=CC=C3c4ccccc4O[C@H]32)C1,0.5881
CCC(=O)N(CCC1=C2C=NC(=N)N=C2[C@@H]2C(=N1)CC[C@H]2C)c1ccc(C=N)cc1,0.4837
CN=C(C1CNC(=C[C@@H](C)O)C1)C(O)C1=NC2=CCC=C(F)[C@@H]2C(F)(F)CCN1,0.5121
C[C@H](CN=C1NC(=N[C@@H](C)CCCN)CN1C)C1CCCC1,0.2213
CNC(=NC(C)=O)N(c1cccc(C2=CCC=C(Cl)[C@H]2Cl)c1)[C@H]1CC[C@H](O)CC1,0.4863
CCN1[C@H]2CCC[C@@H]2C[C@H]1[C@H](C(C)=O)C(CNC=NCCNCN)OCCN1CCCOC1,0.3714
COC1C=Cc2c(ccc(O)c2O)C(=O)N1CC1=CC(Cl)N=CC1CC[C@H]1CCC(F)(F)C[C@@H]1C,0.5670
CC1=NCc2c(nc(C)nc2C2=C(O)[C@H](C3C=CCC=C3)C(OCO)C=C2)CN1C(C)C,0.6089
CCO[C@@H]1N=C2C(N)C=CC=CC2[C@H](F)N1C[C@H](C)[C@H](C(=O)COC)C(C)[C@H](O)CC,0.4963
CC=N[C@@H](CNCN=C(OC)C(COCC(C)=O)N=C1C=NC(C)N=C1C)C1C=CC=CC1N(C)C,0.4061
CCOC[C@H]1C=C2C3=C(C[C@@H]2Cc2ccccc2O)N2C(=CNC3=N1)Nc1cnccc12,0.6948
CO[C@@H](CCC=CC1C=C(CC(=O)NC(C)(C)O)[C@H](O)[C@@](C)(C(C)(C)C)[C@@H]1Cl)[C@@H](O)[C@@H]1CC[C@@H]1O,0.3842
CN(C)C1CC(=O)C=CC[C@@H]1CC[C@H](CNCCCl)OC1C=CC=C([S@@H](C)O)[C@H](CN)C1F,0.4519
COC1=c2ccc(C(N)=O)cc2=C2C[C@H](C(=O)N3CC[C@@H]3C)C[C@@H]2C(CN)=C1,0.5102
C[C@@H](O)[C@@H]1CCC[C@@H](CCC[C@H](C)[C@H]2C=CCC(C(=N)N)=C2)CC1,0.1776
CCCCC[C@H](C(=O)OC)[C@@H](C)C[C@H]1CCC[C@H](Cl)CC1,0.1384
C[C@H]1CC(=C=CCC2CCCCCCC2)C[C@@]12C=CC(C)(C)[C@@H]2C,0.1595
CCCN=C1OC2=CC3C(=C4C2=C1C=C1C4CC=N[C@@H]1CC)c1cc(Cl)ccc1[C@H]3[C@H](C)N,0.6977
CC[C@H](O)C(=C=C[C@@H](C)O)[C@@H](CC(=CO[C@@H](OC)C1CCCCCC1)OC1C=CC(O)C=C1)C(=O)O,0.3502
CC[C@H](N)CC1=CCC=C[C@@H]1C1=CC2=C(CC=C(O)c3cc2ccc3Cl)N=CC1,0.4700
CCC1=C[C@H](c2nc(C)nc(=Nc3cccc(SC)c3)[nH]2)C(Cl)=CC1,0.3324
CC(C)[C@H]1C=C[C@@](O)(OCCO)C(C2=C(F)[C@@H](F)c3c(F)cccc3C2)=C1,0.5553
C[C@H]1C(=O)Sc2c1c(=S)ncn2N=C1CC(C(F)(F)F)=C(Cl)N1,0.5711
CCc1cccc(NC(=C=COC)[C@@H](COC)OC(=O)C2CCCC2)c1,0.3773
CCNCN[C@H](C)[C@@H](C)CCCO[C@H](C(C)C)[C@H]1C=C[C@@H](C)C=C1,0.1925
CC(C)NC(=O)C1C2=C(CC(Cl)[C@H]1NC1C=CNC=C1)N(C)c1ccccc1C2,0.6067
O=C(NCC[C@@H](CO)SCN1CNC[C@H]1[C@H]1C=C(F)C(F)=CC1)N1NCc2cc(O)cc(O)c21,0.5565
CC(=O)NC1=C(NC(=O)[C@H](C)C2=C(Cl)CC=CC2)NC=C2C=CCC=C2Cc2c([nH]c(C)nc2=O)N1,0.5955
CCCNNC(=O)CC[C@H](c1cccc(OCC)c1)[C@@H]1[C@H](C)CS[C@@H]1C,0.3366
CCCC(=O)C1C=CC(NC(CC=C(C)C[PH](O)(O)C2=C(C)NCC2)[C@H](C)CC)=NC(CC)=C1,0.4486
CCC[C@H](O)[C@H]1C=CC(C)=C(CN[C@@H](CC(=O)NCC)[C@@H]2CC(CCc3ccccc3)=C(CC)S2)C1,0.4572
C[C@H]1C[C@H]([C@H](CN)CNC2C=CC=C(Cl)C=C2)CN1,0.1961
CC[C@H](C)C1C=CC=CC(NC[C@H]2CC[C@@H]([C@@H](N)C(N)=O)C2=C2C=C[C@@H](CC(C)C)C=C2F)=C1,0.3495
CC[C@H](O)C1=CC(C[C@@H]2C[C@@H](OC)c3cccc(N)c32)C=c2ccccc2=C1,0.4812
CC[C@@H](C)[C@H](O)C1=CC(=C[C@H]2CC[C@@H](C)CC2)C(CNC2C(C)=CCC=C2C)=CC1,0.2745
CC[C@@H]1N[C@]2(O)C[C@H](C)[C@@]3(O)CCCC[C@@H]3N2c2ccc(C(C)(C)O)cc21,0.6363
O=C(C1=CC=C(F)C2C[C@](O)(F)CC[C@@H]12)N1Cc2cc(F)c(F)cc2[C@@H]1C1CCCC1,0.5781
C[C@@H]1C[C@H](CN(CCCCC(=O)O)[C@H]2C=C[C@@H](CN)C=C2)[C@@H](C)O1,0.2275
CC=C[C@@H]1CCC[C@H]([C@@H](C=CC(C)(C)C)CC)CCCC(=NC)C=C=C[C@@H](N)C2=NC(CC)=CC3NCCC=CCn4nc(NN)nc4[C@H]1NCCN[C@H]23,0.6152
C[C@H]1[C@@H](N(O)CC(C=CCCCCO)=CCN[C@@](C)(O)C(F)F)[C@@H]2CC=C3[C@H](CO)C[C@@H]3C2=C[C@@H]1C(=O)O,0.4227
COC1=CCC(Cl)=C(c2ccc(N3[C@@H]4CC[C@H](O)[C@@H]4[C@H]3C(=O)OC(C)C)c(NO)c2)C1Cl,0.6216
