SMILES,Tanimoto
CCCC[C@H](C[C@@H]1C[C@H]([C@H](O)CCC[PH](C)(O)O)[C@@H]([C@@](C)(O)CC)C1)c1ccc(O)c(OC)c1,0.4132
CC(=O)[C@H]1C[C@@H]2C[C@@H](C)[C@](O)([C@@H](O)C[C@H](O)[C@H](OCl)[C@@H]3C=CC4=CNC=CC4=C3)C[C@H]2C1,0.2865
CCOC1=C(F)[C@@H](F)[C@H](C(=C=C2N[C@H](Cl)C(=O)N2Cl)CC(=C(O)CCO)C(N)(O)O)C=C1,0.4006
CC=C(C(N)=C(C=CNN)CCCOC)[C@@H](O)CCCC,0.1997
CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,0.2384
CCCC[C@H](O)C1=C(C)CC2=C1NC(=O)[C@@](O)([C@H](C)O)C[C@@H](CCC)O2,0.4114
CC[C@@H](CO)[C@@H](CCC=C(C)O)[C@H]1C[C@@](OC[C@@H](C)O)(c2ccc(OC)cc2O)C(=O)N1,0.4799
CCCCC=CC(C1=NOC2=NCC(C(=O)NC(C)=O)ON2[C@H]1OCCCC)C1C=CC(Cl)C=C1,0.4440
CCc1cccc([C@@H]2C[C@H](CC[C@@H](C)O)O[C@@H](CO)C(=O)S2)c1,0.3113
CCC1=C(C)ON[C@H]1CC(=CC(O)=C=C1CC=C(CO)C=C1O)[C@](C)(O)C(=O)OC,0.3678
CCC#C[C@H](C=CCN)[C@@H](CC[C@@H](c1ccccc1C)c1ccc(F)cc1O)C(=O)O,0.4091
CCOCC[C@@H](CC[C@@H](OC)OC(=O)O)N[C@H](C[C@H](C)O)OC,0.1671
CCC=C(C[C@@H](CN[C@@H](N)CO)OC1=C(CC)OCC1)C(C)C(=O)OC,0.3122
CC=CCC[C@@H](O)COC(=O)OCOCCC[C@@H](CC[C@H](NC)OC)[C@@H](O)C=C(C)O,0.1821
OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,0.4222
CNC[C@@H](C=CCCF)[C@H](CNC(=O)CC(=O)CC1=CCC=CC1)C(=O)O,0.2601
CCCC[C@H](CCC1C[C@@H](CO)[C@H](CCO)C[C@H]([C@@H](C)[C@H](C)O)CO1)C(=O)O,0.1728
CC1C=C(CCC(F)(F)F)C=C[C@@H]1[C@H](CNCS(O)(O)NC[C@H](C)O)C(N)=O,0.2674
CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,0.2533
CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,0.3968
CO[C@@](C)(CO)N[C@](O)(CO)[C@H]1[C@H](C2C=CCC=C2)[C@@H](CO)C[C@@H]1NO,0.3221
COC[C@@H](C[C@@H](O)[C@@H](C=CCCCCl)C(=O)O)NO,0.2031
CCNC[C@H](C[C@H]1C=CCC(Cl)=C1)N(O)C1=C(O)C(=CCCCNO)C(=C2C=CCC=C2)C1,0.3616
CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,0.3497
CCC[C@@H]1C[C@@H](O)[C@@H]2[C@H](O)[C@@H](C(=O)O)CC[C@H]12,0.1901
C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,0.3555
CO[C@H]1C=C[C@@H]([C@@H]2[C@H](CN)CCN2C(=O)[C@H]2CC[C@@H](O)C2)C(O)=C1O,0.3621
CCCC[C@H](O)[C@H](CCC)[C@H](C)[C@@H](C)[C@H](C)OC(=CC(=O)O)[C@@H]1CCC(C)C1,0.2428
COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,0.3707
O=C(O)CC[C@@H](Nc1cc(Cl)c(O)cc1O)c1ccc(F)c(Cl)c1,0.3252
CCC=C=C1CC([C@H](C)NC)C=C(OC)CC1[C@@H](CC1C=CCC=C1)C(=O)O,0.3237
COC(C#CC(C#N)=C(C=O)C=Cc1cc2c(s1)N(O)CC(NO)=C2O)OC,0.4317
CCC=C(CO)[C@@H](CCCC)OC1=C(O)[C@H](O)[C@@H](OC)C(N2CC(=O)C(CO)C2)=C1,0.4077
COC[C@](O)(CO)[C@H](CC(=O)O)Cc1ccc(O[C@H](C)O)nc1N[C@H]1CC(F)[C@@H](N(O)O)C1,0.3884
COC1CC(O)=C(C(=O)N(C)N[C@H](Cl)C(=O)N(C)CCN(O)CO)C1,0.3266
CC(C)CC[C@@H]1C[C@@H](OCO)[C@H]1[C@@H](O)C(=O)NC(=CCCC[C@@H](C)CO)[C@H](O)[C@H](C)C(C)C,0.3043
C[C@@H](COc1cc(ON(C[C@@H]2C=CCN=C2)C(=O)[C@@H]2CCC(C(F)F)=C2O)cc(C(N)=O)c1)C(=O)O,0.4289
C[C@H]1CC(=C=C2COC(=O)C2)[C@H](C#CC(C(=C=CN)C(=O)O)C(F)F)C1,0.2702
CSC[C@H]1CNC(C(O)C2=CC(=CO)[C@@H](C)C=C2)=N[C@H](CC(C)(C)O)SC1,0.3371
CC[C@@H](CCC(=O)O)C1C=C([C@H]2C[C@H](C)N[C@H]2C)C=N[C@@H]1CC(=O)NC(=O)C(=O)CCCC(C)C,0.3509
CCO[C@H]1C=CC(C(=O)N(CNO)[C@@H]2C=CC(F)C(NC3=NCCC3)=C2)=C[C@@H]1C,0.3603
CC(C)CCC=C(S)C(NCO)c1ccc(Cl)c(OO)c1,0.3151
CC[C@@H](C)OC=C(C(=O)O)C(=CC=NCO)NCC1CC[C@@H](F)C1,0.2772
COC(C)=C=CCC(Cl)=C=CC(=O)NC(=N)[C@H](O)CCN(C)c1cccnc1,0.2808
CC(C)[C@H]1NC[C@@H](C[C@H](NCCO)[C@@H](O)[C@@H](O)CC[C@H](O)C(O)=C2CCC(F)C2)[C@@H]1Cl,0.3035
CCC=C(C(=O)OC)C1=C[C@H]2[C@@H]([C@@H]3C[C@H](C)C[C@@H]3C)C[C@@H]([C@H](O)CO)[C@@H]2NC1=O,0.3558
CCCN(O)C(=O)CC1C=C(CN)CC(C(=O)O)=C1,0.2235
CCCC=C=C(CO)[C@@H](COC)N[C@H](CCc1ccccc1Cl)C[C@H](C)CO,0.2874
CCCCCc1ccc(CN(O)C=C=C(C)CC)cc1O,0.3362
CCCC1C=CC([C@H](S)[C@H](CC=C(C)O)c2cccc(Cl)c2)C(O)=C(O)C1N,0.3732
CCCO[C@@H](C=C=C(C)N)[C@@H](CCC(=O)CCN)C1=CC(=CCF)[C@H](C(=O)O)C(O)=C1,0.3390
COC[C@H](O)C(CCCN)CCC(=O)N(C=CC(N)=O)C=CC(C)O,0.2022
CC(C)CN(CCC(=O)O)C(=N)N(C[C@H]1CCN(O)C1=O)C(=O)CCC(=N)[C@@H](C)[C@H](Cl)C(F)F,0.3222
CC(=O)NC(=CNCS(C)(O)O)c1ccc(O)cc1[C@@H](C)[C@H]1CO[C@@H](C)C1,0.4552
CO[C@H]1C(O)=CC=C2C1C[C@@H](C=C(O)C(N)=C=C[C@@H](C)O)[C@@H]2NC(C)=O,0.3854
COCCCCS[C@](CC(N)=O)(N[C@H](C)CCCO)[C@H](O)Cc1ccc(Cl)c(O)c1,0.3703
COC=C(NC(C=O)[C@H](CSCCc1cccc(C)c1)C(=O)O)[C@@H](F)CC=C(C)O,0.3062
CCCC=N[C@@](O)(CC)[C@H](O)C1=CC2=C(C[C@H](C(C)=O)C2)C2=C[C@@H](C)[C@H](O)CC2=C1,0.3436
CCCCC=C[C@H](CCO)C[C@H](O)[C@@H](O)CN(CC=CC(C)(C)C)CCCC,0.1685
CCCCC[C@H](CCCO)[C@@H](C=NC(=O)[C@@H](O)[C@H](CC)CC(C)C)COC,0.2027
CCCC(O)C(=COC)C1C[C@](O)(CCCCCCO)NC1=O,0.3188
CC(C(=O)O)=C(c1cccc(C)c1)[C@@H](N)[C@@H]1C=C(O)CC(Cl)=C1,0.3384
CNC(=C(CC[C@@H](NCCC(C)O)[C@@H]1CC[C@H](C=O)C1)[S@SP1](N)(O)O)C1CNC(=C(C)C)C1,0.3669
CC=C(C)CC[C@H](CC(O)=C[C@H](F)CCCCCCCC(C)O)OC(C)CO,0.1748
CC1C[C@H](C[C@@H](O)[C@@H](O)CS(O)(O)c2cccc(O)c2)C(=O)N1C,0.3212
CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,0.3048
C[C@H](O)CN[C@H]([C@@H]1CC[C@H](F)C1)[C@H](O)[C@@H](O)c1cc(F)cc([C@H](Cc2cccc(OO)c2)C(=O)CC=C[PH](O)(O)O)c1,0.4577
CCCCCC[C@@](O)(CCCC(=O)C1=CC=CC=C(O)C1)[C@H](O)CO,0.2184
CC=C(C)[C@@H]1C[C@H]([C@H](O)[C@H](Oc2ccc(F)c(OC)c2)[C@@H](C)C(N)=O)NC1=O,0.4090
CCCCS(O)(O)C1=C([C@@H](S)[C@H]2C=CC(C[C@H](C)O)=CC=C2CO)C(F)=C(OC)C1,0.4153
CCCCC[C@@H](C=NNC(C)=O)C[C@H](CCCCC)C(=O)NCC,0.1831
CCCC#CC(=C=C1CCCC1)C(O)=C=C(C1CO[C@@H](C#N)C1)N(O)O,0.2790
CCN(C)C(=O)C[C@@H]1C[C@@H](O)[C@@H]1N(O)CCC=COC1=CCCC=C1,0.2591
CCCCCC(=S)[C@H](C[C@@H]1CC(O)=C(CO)C1)[C@H](O)[C@H](O)CO,0.2060
CC(C)(C)CCCC[C@H](CCNC(N)=O)CN(CC(=O)O[C@H]1CC[C@@H](CO)C1)C(=O)S,0.2401
Cc1ccc(O)c(C(=C=C2C=CC(O)=CC2)[C@H](O)C(=O)N[C@H](CO)[C@@H](O)COc2ccc(CO)cc2)c1,0.3985
CC=CC(O)[C@@H](CC[C@H](CCC[C@H](O)CO)[PH](O)(O)O)ON,0.1355
CC1=C(C)CC(=C=C(O)[C@H]2[C@H](CN)CC[C@@H]2[C@@H](C)CC(=O)O)C1,0.2535
C=CC=C[C@H](O)[C@@H](CC)CC[C@H](O)C1=C(Cl)CC(CCCC)=C1,0.2217
COc1cccc([C@H]2[C@H](C(=O)O)C(OC(=C=C3C=CC=CC3)C(=O)[C@@H]3C=C[C@H]4C[C@H](F)CC4=C3)=C[C@@H](OCCN(C)C)[C@@H]2CO)c1,0.4692
CC1CSC(=C(O)C(O)C=C2C=C(O[C@@H](C)C[C@H](C)O)C(NC[C@H](C)N)=CC2)C1,0.3191
C[C@@H]([C@H]1C=C[C@@H](N=C2N=CCN=C2Cl)C([C@@H](O)C[C@@H]2SC[C@@H]2C(=O)O)=C1)[C@H](O)CC1CCCC1,0.3619
CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,0.4839
COC(=O)[C@H]1COC(=O)N(CC[C@H](CNCCN)C2=C(Cl)NC(Cl)C2)C1,0.3164
CCCC[C@H](O)CCN=C(CCNC(=O)O)C1CC(=C(N)CC)C(O)=C1O,0.3295
COC(=CC#CC(=C1CC(OC)C[C@H]1O)[C@@H](NOCCO)[C@H](Cl)OC)C1CCOC1,0.3327
CCCNC(=O)C(=C1CC(O)=C(OC)C1)C1C=CC(NC(C)OC)C=C1,0.2769
CC[C@H]1CC2=C(O[C@@H](CC[C@@H](C)OC)C2)C(=NN=C(CCCOC)C(=O)O)CO1,0.2973
CC=C(C[C@H](C(O)CC[C@H]1C=CCC=C1F)S(N)(O)O)[C@H]1CC(=O)OC1=O,0.3622
CC=C[C@@](C)(O)C(=O)[C@H]1Cc2cc(CC)cc([C@H]3CO[C@@H]3O)c2C1,0.3770
CC(O)=CCNC(CSC[C@@H](O)CNS)[C@@H]1C=C(F)[C@H](C)C(C(=C=CC(N)=O)C(=O)O)=C1,0.3399
NC(=O)CC(=O)N(CCc1cncc(CCC(F)(F)F)c1)[C@H](SCCC(=O)O)c1ccccc1,0.3513
N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,0.2843
Cc1ccc(O[C@H]([C@@H]2CCC(=O)O2)S(O)(O)NC[C@H](C=N[C@H](F)C(F)F)C(=O)O)c(C)c1,0.3773
CCCCCC=C(C[C@@H](CCC)OCCN)C[C@H](CC(=O)O)SCC(F)(F)F,0.2329
C=NCC[C@H]1C=C(Oc2ccc(F)cc2)[C@@H](F)C(C(=O)N[C@H](CCC2=CCC[C@@H](C)C2)C(O)c2ccccc2F)=C1,0.4492
C[C@H](O)C(=O)C[C@H](CO)[C@@H](O)C[C@H](O)[C@@H](O)CC1CCCC1,0.1469
C[PH](O)(O)N=C(C(=O)C[C@@H](CN)[C@@H]1CCC(Cl)C1)c1ccc(Cl)cc1,0.3286
CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,0.2212
CC[C@H](C)[C@@H]1NC(=O)[C@@H]([C@@H](O)C#CCOC)c2c1ccc(OC(F)F)c2F,0.4662
