SMILES,Tanimoto
CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,0.3138
CCC(C)(C)CC[C@H](C)[C@H](Nc1ccccc1OCCN)C(C)C,0.3756
CCCCC(=O)NC(=CC(=O)NCC(C)C)C(=CC(Cl)C(=O)NC1C=C(C)C=C[C@@H]1C)C(C)=NCCCl,0.4186
CCCC[C@@H]1C=C[C@H](C)C(CC)=C1C=C=C(SC[C@@]1(C)CCN(C=CCO)C1=O)[C@@H](C)N,0.3580
CN=C1C=CC([C@@H]2CCOC2)=C=C(C(=C=CCCN(C)C)[C@H]2CN(O)CN2)Oc2cccc(c2)CCC(=CC(=O)NC)CC1,0.5191
CCCCC[C@H]1C=C(CCC)C2C[C@H](CC(C)C)[C@H]3C[C@@H]([C@@H](C)N)CC1=C23,0.2012
CCCCC1CC(CC)=C(N(CC[C@H](CO)C(=O)O)[C@H]2S[C@@H](CO)CC=C2CC)C1,0.3963
COC1=C[C@H]([C@@H]2[C@H](O)[C@H](C[C@@H](C)O)N3[C@@H](CC(=C=C4CC[C@@H](C)C4)c4cccc(OC)c4)CC[C@@H]23)C(F)=CC1,0.5123
CCCCCCC(=C=C1CC(=O)C[C@@H](C)C1)C(C)=C=C1C[C@H](C)CC[C@@H]1C,0.1716
CCCCCC[C@H](C)[C@@H](C)[C@@H]1CCCC(=C(C[C@H](O)CC)NC(=O)OCC)C1,0.2535
CCCOC1C=CC(F)C(C(=O)N(CC(CC)(CC)N2C[C@@H](C)CC2=O)c2ccccc2)=C1,0.5011
CC[C@@H]1C2=C(O[C@H]1C)[C@@H](COC)CC=CC=C=C1C[C@H](c3ccccc3C)C=CC(OC)C12,0.4643
CC=C(O)[C@H]1C=C[C@@H](OC(=O)CCC(C)C)C([C@@H]2C(CC3CCCC3)C[C@H](CNCCO)N(CC)[C@H]2Cl)=C1,0.4547
CCC=C[C@]12CC[C@H]3CC=C=C(N)N[C@@H]4C[C@@H]5CC(Cl)=C(C[C@H](C)C[C@@H](O)CC(C(=O)O)=C=C1[C@H](O)CC[C@@H]2C34)C5,0.3860
CCO[C@@H](CO)[C@H](O)[C@@H](CO)NC1C=C[C@H](C2CN(C(=O)c3cccc(C(=O)O)c3)C2)C(OC)=C1,0.4312
CCC=C=C(C)[C@@H](C)N(C(=N)[C@H](CCCC=C[C@@H]1[C@@H](C(=O)OCC[C@H](C)CCO)[C@](O)(OC)C[C@@H]1C)c1cccc(O)c1)C(N)=O,0.5173
CCC=C[C@H](CC(C)C)[C@@H]1CC[C@@H](C)O[C@@]12C[C@H](Cl)C[C@@H]2C=CC(C)C,0.2469
CCOc1cc(Cl)cc(N[C@](O)(CC(=O)OC)[C@@H](OCC)[C@@H]2[C@H]3C(C[C@H](OCC(=O)O)CC[C@@H]2OC)[C@@H](C)[C@@H]([C@H](C)O)C=C[C@H](O)[C@@H]3O)c1,0.4921
COCCC(=C=CCCO)[C@@H](O)[C@H]1[C@H](O)[C@H](C[C@@H](CC2=CCCC[C@H]2O)[C@H](C)COC)[C@H]1OC,0.2458
Cc1ccc([C@@H](CNCCCC(N)=O)C(N)Oc2cccc(Cl)c2)c(Cl)c1,0.4392
CCC(C)CC[C@@H]1C[C@@H](C(=O)O)[C@H](C(C)C)[C@@H]2CC(=C(O)C(C)C)C(C(=O)O)=C[C@@H]12,0.2656
CC=C[C@H](COC)[C@H]1Cc2ccccc2C[C@H]2N1[C@@H]1CCCC[C@@H](COCCCOCC)O[C@@]2(O)[C@@H]1[C@H](C)O,0.5191
CC1NC([C@@H](C)O)=C[C@@]2(O)NC1=C=CC(CCC1CCCC1)C(Cl)[C@H](Cl)[C@H]1[C@H]2CC(F)=C[C@@H]1Cl,0.5365
CCC=CCCN1CC[C@H](CC)[C@@H](N(CC)c2cc(C(C)C)cc(Cl)n2)C1,0.5205
CC=C(O)[C@H]1O[C@@H]2O[C@@H]3C(CCCC[C@H]3O)[C@H](O)[C@H](O)[C@H]2[C@@H]2C[C@](C)(N)O[C@](O)(CCC=CCCN)[C@@H]21,0.3815
COC1=CCC[C@H](C(=O)NC(=O)[C@H]2[C@H]([C@@H]3CC[C@@H](O)C3)C(Cl)C=C[C@@H]2OC=CC(C)C)C1,0.3711
CCC(=C=C[C@H](C[C@@H](C)O)[C@H](CO)[C@H](C)O)C(=CC[C@H](C)CO)C(C)C,0.1805
CC=C(O)C[C@@H](C)N[C@H](CC1=C[C@H](C)C=C(OC)[C@@H]1C(C)C)C(O)C1=C(C)CCC1,0.3460
CCNCCNC[C@@H](C=NC(=O)NCCC(C)C)C[C@H]1C=CC=C2C(=O)N[C@H](CC(C)C)C21,0.3768
CCCC(=O)C[C@H](C)[C@@](C[C@@H](C)CCO)(C[C@H]1CC[C@@H](CCCC[C@H]2CCO2)C1)C(C)C,0.1708
CCC[C@@H](CN=C(CCO)NCC(C)C)C[C@@](O)(Oc1ccc(C(C)=O)cc1)[C@@H](C)COCCCO,0.3643
CC=CCCCO[C@H](C)C(C(N)=O)=C(CCC[C@@H](N[C@@](C)(O)CC)[C@H]1Cc2ccccc2[C@H]1O)N(C(=O)CC[C@H]1CC[C@@H](C)CC1)[C@@H](C)C1=CCC=CC1C,0.5627
CCCCC[C@@H](CCC[C@H](C)C=COC)O[C@H]1C[C@H](CC)C(=O)[C@@H](C)C1,0.2202
CCc1ccc(C(C)[C@H](C)C(C(O)=C=C2CNCC2C(C)C)[C@H](O)[C@@H](C)CO)cc1,0.3515
CCC[C@@H]1C[C@@H]([C@@H](CC)CCC)[C@H]2C[C@H]1CC[C@H](C)C[C@@H](CCOCC)C=NC(=O)C[C@@H](C)CO2,0.2486
CCC[C@@H](S)CC(=O)CCNC(=O)C1C(C)=CC(COCC)=CC1=NC1=NC(C)C(O)=CC(NC[C@H](C)O)=C1,0.5022
CCC=C[C@@H](C)N[C@@]1(O)O[C@H](C[C@@H](CCCCC)C(C)C)[C@@](C)(O)C2=CC=C(OC)[C@H](C)[C@H]21,0.5025
CC[C@H](C)c1cc2c3c(c1)[C@@H](O)C1=C3C=C=C(C(=O)N[C@@H](C)CCCCCO2)C(F)=C[C@H]1C,0.6092
CC[C@H](O)[C@H](CCC(C)=O)[C@@H]1C[C@H](C2=N[C@H](C)[C@@H](C)N2)C[C@H]1N[C@@H](C=CO)CCCC(C)C,0.3365
C=CCCCCCN1[C@H](C(=O)CC2=C3C=C[C@@H](O)C=C3C(C)=CC=C2)c2ccccc2[C@@H]1CCC,0.4590
CCCCC[C@H](CC)NC(=O)CC1=C[C@H](C2=C(O)C[C@@H](OC)C2)[C@@H](O)C(CCC)=C[C@@H]1CC,0.3376
CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,0.3299
CCOC1=CCC=CC1[C@H]1C[C@@H](C)C[C@@H]([C@@H](O)CC[C@@H](CC)OCCCO)[C@@H]1O,0.2346
CCCN1C(=O)C(COC)C(C(C)=C=CCCCN)=NC1N=C1CNCC1C,0.4034
CC[C@H](O)CC[C@H](C)[C@H](O)C[C@H]1CC(O)=C[C@@](C)(CC(C)C)[C@H]1O,0.1805
CCCCCC[C@H](C)CC[C@@](C)(CCC)CCCC[C@@H](CO)CCC,0.1349
CC1=C[C@H](C(=CCl)NCCC[C@@H](C)O)C=C(C)[C@H]1CC[C@@H]1C=C(C#N)C=C[C@H]1Oc1cccc(S(O)(O)O)c1,0.3649
Cc1ccc(F)c(CC[C@](O)(N=CCC[C@@H](C)N(C)C)c2cccc([C@H](C)[C@@H](C)CCCCCC(N)=O)c2)c1,0.4012
CC[C@]1(OC[C@@H]2[C@H]3C[C@@](O)(C[C@H](CC(=O)OC[C@H](Cl)[C@@](C)(O)C[C@H](C)O)C[C@@H](C)[C@@H](C)O)[C@](C)(CC)[C@H]3CC[C@H]2C=CC=CO)CCCC[C@H](O)O1,0.3140
CCCc1ccc(Cl)c(O[C@H]2CC(CCO)C[C@@H]2[C@@H](CCCCCCN)C[C@H]2CCC(=CCNCNCCO)C2)c1,0.3830
CCCNC(=O)[C@@H](C=CCCC[C@](C)(O)CN(C[C@@H](C)CC)[C@H]1C(=O)N(C2C=CCC=C2)C[C@H]1C)[C@@H]1C=CC(OC)C(Cl)=C1,0.4305
CCCCC[C@H](O)C[C@@H](C)[C@@H]([C@H](O)CO)[C@@H]1C=CCCC(C)C1,0.1523
CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,0.2716
CCOC(=O)[C@@]1(C)[C@@H]2CCCC[C@@H](CCN)CC[C@H](CC)C[C@H](O[C@@H]1C=C[C@H](O)CC)[C@H]([C@H](O)C(C)C)[C@H]2C,0.2912
CCCCC(C=CN(C(=O)NC1=C[C@H](CC)C[C@H]2CC[C@@H]12)[C@@H](CN)OC)CC,0.3270
CCC[C@@H]1[C@@H]2[C@H](C[C@](C(=O)O)([C@@H](C)C[C@@H](C)N)[C@@H]1O)[C@@H](OO)CC1=C(O)C(O)=C(C)[C@@H](Cl)[C@@H]12,0.3949
CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,0.2901
COc1cccc([C@@H](O)[C@H]2NC(=O)CC=C[C@H](C)NC(=N)N(O)CC3=CC(CC3)[C@@H]3[C@H](O)[C@@H](O)C[C@H]23)c1,0.4961
CCC(=O)[C@@H]1[C@H](C)C(=NC2[C@H](CN(CCNC)[S@@H](C)O)CN3[C@H](C)CCC[C@H]23)CC[C@@H]1C,0.3982
CCCC1C[C@]23CCC[C@@](C)([C@@H]4CC(OC)C[C@H]4C(=O)OC[C@@H]12)[C@H]3[C@H]1C[C@H]2[C@@H](C[C@H](O)[C@@H]2OC)[C@@H](C(C)C)[C@H]1C=O,0.2587
CCCCO[C@@H]1CC2C=CC(=NC(=N)NNc3ccc4c(c3)C3=CC(Cl)=CC=C[C@@H]3[C@@H]4O[C@@H](C)[C@H](C)C[C@H](C)CC(O)C(CCC[C@H](C)CO)C1)C=CC2,0.5467
CC[C@H](CC=CCO)CC[C@@H]1C[C@H]2CCC[C@H]2OC(=O)[C@H]2[C@H](CCCC(C)=O)CC[C@@H]2[C@@]2(O)C(=CC=CC#CN)CC[C@@H]12,0.2920
CO[C@H](C)C[C@H](C)[C@H](OCCCCCO)[C@@H](O)[C@@H](C)C[C@@H](C)OCN,0.2081
CCCCCCCC[C@@H](C[C@H]1CC=CC(=C2CC[C@@H](O)C2)[C@@H]1C(C)=CN(C)CC)[C@H](O)CC,0.2532
CCCOC1=CC(C[C@H]2[C@@H]3C[C@H](CC[C@@H](C)CCC)C(=O)N3[C@H](CCc3ccccc3)CC2(O)O)C=CC1,0.4743
CC[C@H](Cc1ccc(N)cc1)[C@@H](NC(=O)[C@@H](C)C[C@@H]1CCCCC1C)[C@@H](C)O,0.4246
CCCC1C=C([C@@H]2CC[C@@H](C)[C@H]2CC(=O)OC)C([C@H](OC)c2cc(Cl)ccc2Cl)C(N(C)CC)=C1,0.5126
CO[C@@]1(CCCC=C=O)CCC[C@@H](C[C@]2(O)CC[C@H]3N[C@@H](C=CN)C[C@H]3C2)C2=C1C=CC(C)C=C2,0.3474
CCCCCCC[C@H](C[C@H](C)C[C@H](C)O)[C@](C)(CCCO)[C@@H](C)C[C@H](C)CCC,0.1406
CC[C@@]1(O)C=C(C=CCCCCCN(C)C)[C@H](Cl)C=C2[C@H](C[C@H](C)O)CCN21,0.4041
CC(C)CCN(CC[C@@H](C)CCCO)C(=O)N(c1ccccc1)c1ccc(C(C)O)cc1,0.4246
CCCC(O)c1cccc2c1OC[C@](O)(C[C@@H](C)CC)N(C)[C@@H]2C(=O)O,0.5449
CCCCC(=O)N1C[C@H](C[C@H]2CC[C@H](CC)C2)[C@@H](C(=O)NC(=O)CC(C)C)C1,0.3860
CCC=C(O)CC[C@@H](C)C[C@@](O)(CC(C)C)c1cc(CC)c2c(c1)CCC2,0.4002
CCC[C@@H](C)C=CC[C@]12CCC[C@H](C[C@H](C=CC[C@@H](C)NC)CCCCCC=C([C@H](CC)OC)C1)O2,0.2260
CO[C@H](C=CC1=C=C(Cl)CCCCCCCC[C@@H](C)C=C=CNC1)CO,0.1997
Cc1ccccc1COC1C2=CC(CCC(=O)O)C=CC2C=C[C@H]1CNCCC(C)C,0.3508
CCCCCCCCCC[C@@H](C)CC[C@@]1(C)C[C@@H](CCCC)[C@H](OC)[C@H](C)[C@H]1CCCCCO,0.1782
CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,0.4240
CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,0.4641
CC=CC(C)(C)CCC[C@H](CC)C[C@@H](CCCOC)C[C@H](CCC(C)C)[C@H](O)CCCC,0.1483
O[C@@H]1C=C(Cc2ccccc2)[C@@H]2CCCOC3=C(CC(=CCCCl)C3)[C@H]3CCO[C@@H]3C2=C1,0.4086
CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,0.4617
CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,0.3738
CO[C@@H](C)CC[C@@H](C)OC(=O)C1=C(O)CC(CC(C)C)=C1C(C)C,0.3120
CC1=C[C@@H]([C@@H]([C@@H](C(=O)N=C2C[C@@H](C)CCCN2)N(C=C2CC(F)CO2)C(=O)O)[C@@H](C)CCCCC(C)C)C=C(O)C=C1,0.4994
CC[C@]1(O)CC(=O)ONC(=O)CC=CC[C@]2(O)C=C[C@@](C[C@H](C)C=N)(CC[C@H]2C)C[C@H](C)[C@H]2C[C@H]1C[C@@H]2[C@H](C)[C@H]1CC[C@H](C)C1,0.2612
CCCc1cc(S(O)(O)CCCCO)c(N(C)Cc2cccc(N)c2)cc1-c1ccc(N(C)C(C)=O)cc1,0.5074
CCCCCC[C@@H](C=C[C@](F)(CC(C)C)C1CC[C@@H](C=CCC(=O)O)C1)[C@@H](CCCC)CCN(O)CO,0.2307
CCC[C@@H](CC=C=CS)C[C@@H]1O[C@@H](C)[C@H](C)N1CC1C=C(C)C(Cl)=C2CC(Cl)=CC=C21,0.4233
COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,0.4784
C=C(C)OC=C[C@H]1CC[C@@H](O)C[C@H]1[C@H](C1C=CC(O)=CC([C@@](O)(CCCOC)[C@@H](O)CC(C)C)C1)[C@H](O)[C@H]1CCCC[C@H]1C,0.2236
COC1=CC2[C@H]3CC[C@@H](F)N3Cc3cc(O)cc4c3[C@H](CC[C@H](CO)C4)[C@H]2C=C1,0.5404
CCCCCCC[C@@H](O)[C@@H](c1cccc(F)n1)[C@H](N[C@H](C)CCCOCO)[C@H](C)CO,0.4045
CC(C)CC=C[C@@H](C(=O)O)[C@H](CO)[C@@]12CC[C@@H]([C@H](C[C@H](C)CCO)C1)[C@H]([C@H](O)CC1COC1)C2,0.2171
CCC[C@H](C=C(CC(=O)N(C)CC=CNC(=O)COC)NCc1ccc(OCC)cc1)CO,0.3590
CCCO[C@@H]1C=C(C)C2=NCC=C(NCCN)CC(Cl)=C=C2[C@@]1(OC)C1=CCC(OC[C@@H](C)O)=CC=C1,0.5610
CC[C@H](O)CCC[C@H]1C=C([C@@](C)(CC)[C@H]2C[C@H](C)[C@H](OC)C[C@H]2[C@@H](C)C(C)(C)C)C[C@]2(CCC[C@@H](CC(C)(C)O)C2)C1,0.1990
CCC[C@@H](C)C1CC2=C(O[C@@H](C)CCC3=CC(CC)=CC[C@H]32)N1C(=O)CCC(C)C,0.4676
C[C@@H]1C[C@H](O)[C@](O)([C@@H]2CCC[C@H]3C4=C(CC=C(C(=O)O)C4)[C@H](CC4C[C@H](C)[C@@H](C)C4)[C@@H]23)N1C,0.3962
CO[C@@H]1C=CC2=C(C(C)(C)C)CC(O)=CC(CC[C@H](C)[C@H](O)CC(C)C)=C2[C@H]1C,0.2994
CCCC=C1C[C@H](O)C[C@@H]([C@@H](O)[C@@H](C)CCC(C)C)C1[C@@](C)(O)CCC,0.1875
COc1ccc([C@@H](C)[C@@H](C)[C@@H]2C[C@@H](C)CC[C@@H]2[C@@H](C[C@H](C)CCC[C@@H](C)C[C@@H]2CCCCO2)[C@H](C)CC(C)=O)cc1,0.3633
CCCNC(=O)N1C[C@H]([C@H](NCCCCOCCOCCC)C(C)C)OC1=O,0.3849
C=CCC=CC([C@@H](CCCCCCCC(CC)CC)C(O)C1C=CCC=CC1C(=O)O)[C@H]1CCCS1,0.2532
CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,0.3909
CC=C[C@@H](C)CC[C@H](COCC)[C@@H]1O[C@H](CC)[C@H]2C(CC([C@@H](C)CC)[C@@H]2CC)CC1(O)O,0.2336
COC[C@H]1COCC[C@]1(C)[C@@](O)(C[C@@H](O)c1cc(O)ccc1C(=O)OCC[C@@H](C)CO)C1CCCC1,0.4246
CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,0.4618
CC=C(C)C[C@H](OCCO)[C@](C)(O[C@@H](C)OC(=O)CCCCCCCO)C(O)=CCC,0.3307
CCC(C[C@@H](NC(=O)NO)C(F)F)=NN=C1[C@H](C2=C[C@H](N(C)C)[C@@H](C)C=C2)C=NC2O[C@@H](C)[C@@H](C)N12,0.5543
CO[C@H]1C[C@@H](O)C[C@@H](C)[C@H]2CCCCC[C@@H](C)[C@@H]([C@H](CCCCC(C)C)C[C@H]1O)[C@@H](O)C[C@H]1C[C@@H](CCC[C@H]1O[C@](C)(O)[C@@H](C)O)CC2,0.2205
CCN(C1=NC2CCCN2C1)[C@@H](c1cc(Cl)cc(Cl)c1)[C@@H]1CC[C@@H](C=C=CC(C)C)O1,0.4813
CC(=O)N(C(=S)CCC=CCN)[C@@H](CO)C[C@@H](CC1=CC[C@H](Cl)CC1)C(=O)O,0.3472
CCC(O)[C@@H]1C[C@H]2OCC[C@]23C[C@H](C)[C@@H]([C@H](O)C(O)CCCC[C@@H](C)CC)[C@@H]3[C@H]1[C@@H](C)O,0.2327
COC1=C([C@H]2CC[C@@H](C)O2)C2=C(C1)[C@H]1C[C@@H](C)C3=CCC=CC(=C31)NC2=O,0.5219
CCC[C@H]([C@H](O)COC(C)C)[C@H]1C[C@H](C[C@H]2CCO[C@@H](C)CC2)[C@H]2C(=O)C3=C(CC=C(O)C3)[C@@H]2O1,0.3736
CCC=C=C(C)C=C(CCCC)[C@H](CC)[C@H](CCCF)C(C)C,0.1420
CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,0.2421
CC[C@@H](C)O[C@H]1OCC(=CCC(=O)O)[C@@H]1[C@H](OC)[C@H]1CC(C)C=C2C3=C(C=CC(=C(C)C)C=C3)CC[C@H]2N1,0.4545
CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,0.1928
CCO[C@H](COC1=CC(=CO)C=C(Cl)C1)C[C@@H]1C(Cl)=C(Cl)C=CC1CN,0.3471
CCCCCCCC[C@@H]1[C@H](O)[C@@H](C(C)C)[C@@H]2CC[C@]3(CC[C@H]3[C@@H]1OC(=O)CO)[C@@H](CC[C@H](CC)OCC)C=C=C[C@H]1CCC[C@]12O,0.2601
CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,0.1775
CCCCC=C(O)C1=CN=C2[C@@H](O)[C@@H](OC(C)C)[C@H](C(C)(O)O)C(=O)N2C(=O)C[C@H](CC)OC=C[C@@H](OC)CNC(=O)CO1,0.5259
CC[C@H](C)N=C(C)N(C[C@@H](C(C)=O)[C@H](NC(N)=O)c1cccc(C)c1)[C@H](C)[C@H]1CC(C(=O)OC)N[C@]1(O)NCC(C)C,0.5316
CC(C)C(S)=C(C=CCCCCN)C(Cl)C(=N)C(=O)N=C1CCCCCC1,0.3135
CCCOC(=O)C(CCCC=CC(C)C)=C(OC[C@H]1CC[C@@H](C(=O)O)C1)[C@H](CCC)NCC1C=CC=C(CO)C=C1C,0.4025
CCC(CC)CCC[C@@H](O)[C@H]1C[C@@](O)(S[C@H](CC)C[C@H](C)O)C[C@H](CC)O1,0.2338
C=C[C@H](CCC(=O)OC)[C@@H](CCCOC)C[C@H](CCCC(C)C)C(C)C,0.1491
C=CCC[C@@H](C)CC[C@@H]1CCN([C@H]2CC=NC(=O)C2N[C@@](O)(C#CC2=N[C@@H](Cl)C=C[C@H]2Cl)C[C@@H]2C=CC(Cl)C(C(=O)O)=C2)C1,0.5166
CCCC1=C=C[C@H]2CC(=C=C(N)O)C=C(F)C2[C@@H](C)[C@@H]([C@H](CCCC[C@H](C)O)C(C)(C)C)C(C)=C=CC1,0.2591
CCCC(=O)N[C@@](O)(C[C@H]1C(=C=C2CC=CC=C2OCC[C@H](CCC)OCC)C=CC=C1Cl)c1cc(F)ccc1Cl,0.5590
CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,0.2064
CCCC[C@@H]1CCO[C@H](N)C2=N[C@@H](CCCC(C)C)C=C(C[C@H](CC)C[C@@H]1CCC)O2,0.3191
CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,0.3345
CC(=O)OC1=CC([C@H](C)C(C)C)[C@H](CO)N=C1O[C@H](C)CCCC(=O)O,0.3687
CCCC[C@H](CC)CC(=C=O)[C@H](C[C@H](C)C(=O)O)[C@](C)(CO)C[C@H](C)O,0.2031
CCCOC(=CC=C[C@@H]1[C@@H](CC)CCC[C@H](O)[C@@H](CCC[C@@H](C)[C@H](C)O)[C@H]1C)CC,0.1762
CC(CC[C@H](O)[C@@](C)(O)CC[C@@H](C)[C@@H]1CCC[C@@H](O)C1)=C1C[C@@H](CC[C@@H]2CC[C@@H](O)C2)[C@@H](O)C1,0.1806
CC(C)CCCCC(=O)N[C@H](OCCC(C)C)[C@H]1CC=C(O)[C@H](CC[C@H](C)O)[C@H]1c1ccccc1,0.4130
C=CN(C[C@H]1CCCC[C@@H]1[C@@H]([C@H](CCCN)C(Cl)=COC)N(O)OCC=C=C[C@H](O)CC)OCC,0.3058
C[C@H]([C@H](CCCC[C@@H]1OCCNC1=O)C[C@H](O)C1=CCCCCOO1)[C@@H](C)C#C[C@H](C)O,0.3167
CCCCC[C@H]1[C@@H](CO)[C@H](C)[C@](C)(O)[C@H]1C[C@H](C)CCCCCN,0.1684
CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,0.1964
CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,0.1733
CCC1=CCN[C@H](CC)[C@H](CN)OCC2C=C(C(C)(C)C)C=C[C@@H]2C[C@](O)(c2ccccc2)N2C[C@H](C2=O)[C@H](O)C(=O)N=C1,0.5544
CCCCCC1N=C([C@@H](O)C[C@H](C)O)C=C(O[C@@H]2CCC(=O)[C@H]2NCC)N1CCC(C)C,0.4735
CC=CC[C@H](CCCC)CC[C@@](C)(C[C@@H](C)S)[C@@](C)(COC)OC1=C(O)C=C[C@H](O)C=C1,0.2995
CC=C=C1[C@H]([C@@H](C)O[C@@H](CCO)C(=O)O)[C@H]([C@@H](C)CCCCC)[C@]1(O)OC,0.3529
CCCC1CC(C[C@@H](C)CO)=C(C(=O)[C@H]2CC[C@@H]([C@H](C)O)C2)N1C,0.3271
CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,0.2862
CCCOCCC1C[C@H](CCCC[C@@H](CC(=O)O)[C@@H](C)O)O[C@@H]2C[C@](C)(Cl)[C@@H]3C(O)=C(OC)C=C(OC)[C@H]3C[C@H]12,0.3677
CC=CSCN(C(=O)CCC)C(=O)CCCCC,0.2500
CC[C@H](C)[C@@H](C[C@H](CC(C)=O)C1CCC(=CC=N)S1)c1cc(C)ccc1Cl,0.3610
CCCN(NN(NC(C)=O)[C@H]1C(NCC)=CCC(O)=C1Cl)C1=CCC=C(CC(C)C)[C@H]1Cl,0.5097
CC1=CC2C(C3=NC=C(Cl)C(O)C13)[C@H]([C@@H]1C=c3ccc(N)cc3=C(C)N1)N[C@]2(Cl)CC=C[C@H](C)[SH](O)O,0.6263
CCNC[C@@H](C)CCCCCC(=CCCCOC(C)C)[C@H](C(N)=O)c1cnc(NC)cn1,0.3908
CC(C)C(c1cccc(OCCN)c1)[C@@H](C=CC(=O)O)C(C)Oc1ccccc1,0.4094
CCCCN[C@H](C)C=CCO[C@@H](C)[C@H](O)C=C[C@H](C[C@@H](O)C=COC)OC,0.1929
C[C@@H]1C([C@H](O)C2NC(=O)[C@@H](Cl)[C@@H](Cl)O2)=C=C[C@H](CC(C)(C)O)O[C@H](SC=CCO)C[C@@H]1C,0.4772
CCCCCCNC(=O)C1=C(O[C@H](C)CCO)C=C(O)[C@@H](O)C1=C=C1C=C(N)C=CC1,0.4721
CCCC=C=CCC[C@@H](C(=CCC[C@H](C)C[C@H]1CCC[C@@H]1[C@@H](CC)C(F)F)c1ccccn1)[C@]1(O)CCCN(C)C1,0.4746
CC(C)[C@@H](C)CC(=C=C1C[C@H](C)CC[C@]1(O)C(C)C)[C@]1([C@H](O)CCC[C@H]2C=C3O[C@@](O)(COCC[C@H]3O)C2)CC(Cl)OC1=O,0.4898
CN1C(=O)[C@H]2[C@@H]([C@H](O)[C@@H]3[C@@H](C[C@@H](C(=O)NC(=O)CO)[C@]3(O)c3ccccc3)C3C4=C(C=C[C@@H]32)C(O)=C(F)C4)[C@@H]1CCCCC(N)=O,0.5797
CC(C)C=NC[C@H](c1ccc(O)c(OCCCCCCN)c1)N(CC[C@H](C)CO)C1=C(Cl)C[C@H](C)C=C1,0.4496
CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,0.3105
CC=CCCCCC(=O)N[C@@H](CCC1CCCC1)C(=O)OC[C@H](C)C(C)=O,0.3270
CCC1C(=C=C2C(O)=CCC=C2O[C@H](C)N2CCCC[C@@]2(C)F)C(F)=CC(F)[C@H]1F,0.4543
CCCC1=C[C@](NC(=O)C2CCCC2)(O[C@H](C=C2C=C(O)CC=C2Cl)C(=O)OC)C(C=N)C=C1,0.4995
CCC[C@@H]1C[C@H]2CC[C@@H](C(C)C)[C@@H]2CC[C@H]1C[C@@H](CC[C@H](C)O)CCC(C)(C)CCC,0.1254
