SMILES,Tanimoto
CO[C@H](COC(=C=C1CCOC1=CC1=CC[C@@H](C)CC1)CN[PH](O)(O)O)C1=N[C@H](C(=O)O)C(=C2CCCC2)N1,0.4984
CO[C@@H]1C=C[C@H](C(O)(O)C(=O)O)C2=CCC(=O)OC2=C1,0.3714
CCC[C@H](Nc1cc(C2CCCC2)c2c3c1=C=CC(N)OC1=CN=CC(C=31)[C@@H]([C@]1([C@@H](O)CCO)C=CCC(Cl)=C1)C2)C(=O)O,0.6735
CCN(CC[C@@H](CC[C@H]1CCC[C@@H]2CCCC2=C1O)C(=O)O)[C@@H]1c2ccc(O)cc2COC2=C[C@H](Cl)C=C[C@@H]21,0.5273
COc1ccc([C@@H](C2C[C@H](N3CCC(O)CC3)[C@](C)(O)C[C@@H]2COC(C)C)[C@H](C)O)cc1,0.4019
CC[C@H](CN1c2ccccc2C2C(=CCC(=O)O)C[C@@H](CCC(C)C)N21)C1CNC(F)C1,0.5839
CC(C)[C@@H]1CC2=C([C@@H](C)N(C(=O)c3ccccc3)C1=O)[C@H](CCCC(=O)O)[C@](C)(O)C2,0.4612
C[C@H](CCCCCCCC(C(=O)O)[C@H]1C=C[C@H](CO)C=C1)C(=O)O,0.1873
CCCNC(=C=C1C([C@H]2CC[C@@H](CO)O2)C([C@H]2NC(OC)=C(CO)O2)=CC=C[C@@H]1F)C1=NCC(=O)N1C,0.5982
C[C@H](CC(O)CC(=NCF)C1C[C@H](C(=O)O)[C@H](C)N(NC(OCCCO)[C@H]2C=CC=C(F)C=C2)C1=O)C(=O)O,0.4708
CC[C@@H]([C@H](OC(=O)CC=C[C@H]1OC2=C(N[C@H](C)C2)O1)c1ccccc1)N1CC[C@@H](CO)C1,0.4830
CON1N=NC(=NCCF)[C@H](c2ccccc2)[C@@H]2C3=C4C=CC(Cl)C=C4[C@]4(OC)Nc5cccc(c5N34)CC21,0.7389
CC1NC(=O)N2CCC(CC(=O)O)=C2C=CCCC=CCNC[C@H](CCCl)N([C@H]2CC[C@@H](F)C2)C1=O,0.4132
COC[C@@H]1[C@H](C)N[C@@](O)(OC[C@@H](C)C(C)(C)O)[C@H]1NC[C@H](CO)[C@H](O)[C@@H](C#CC=C1C=CC=CC1)[C@@H]1CCN(S(C)(O)O)C1,0.4761
CC[C@@H]1[C@@H](O)[C@@H](O)C=C[C@H](O)[C@@H]2C=C(OC)[C@H](OC2)[C@@H](O)CCCOCC[C@]1(O)C(=O)O,0.3322
C[C@@H]1C[C@@H](O)C(O)C=C=C=C=CC=C(C(=O)O)CC[C@H](OCC(=O)O)C2=CCC(O)=CC2CN1,0.3536
CCC1=C([C@H](NC2=CCC(F)=CC2)C(=C=CCCNC)[C@H](OCC2CCCC2)[C@H](C)C(=O)O)CCC1,0.4309
CCC[C@H]1C[C@@H]([C@@H]2C[C@@H](O)C=C(OC)[C@@H]2CCO[C@@H](C)N)CC(OC(=O)[C@@H](C)N)[C@@H]1[C@@H](O)C1CCCCC1,0.2634
COc1ccc2c(c1)[C@H](C)[C@H]1C(=C(C)C(O)=CC1CCC[PH](O)(O)O)S(O)(O)N[C@@H](C(C)C)C2,0.5802
CC(=O)CCNC[C@@H]1CC(C)=CC2[C@@H](C(N)=O)N=CN3CC[C@H](C)C=C1[C@@H]23,0.4110
CC(=O)O[C@H]1c2cccc(c2)C(=O)NC2=N[C@@]3(Cl)N=C(OC(=O)[C@@H]4O[C@@H]1[C@H]4CO)N(C[C@H](C)O)C3=N2,0.6326
CCO[C@H](C)[C@@H](C(=O)O[C@@H]1CCC[C@H]1CCCCC[C@H]1C=CCC(C)=C1)C(C)OC(=O)CCC(=O)O,0.2156
CC(C)[C@H](C[C@@H](C)[C@@H](C)CO)[C@H](NC1=C[C@@H](OC[C@@H](C)O)[C@H](O)C(F)=C1)C(=O)NCCO,0.3933
CCN(Oc1ccc(Cl)c2c(COC(=O)C(=O)O)cc(C)cc12)C1=CCSC1,0.3635
CCC[C@H](CC)C(=C=CCC(Cl)C#C[C@@H]1C(=O)Nc2ccccc21)NC1=NN(C)[C@@H](C)C1,0.4609
CC[C@@H](CC(=N)[C@@H](N)c1ccc(CC(=O)O)cc1)[C@@H]1CC(=O)O[C@H]1OC,0.3021
N=CC1=CC(Cl)C=C[C@]1(COCCO)C1=CCC[C@@H]2SC(=O)[C@H](C(=O)O)[C@@H]12,0.4399
CC=C=C1C2=C(C=C(CO)C(C)[C@@H]2c2ccccc2)C=C(O)[C@@H]1O,0.4443
CC[C@@H](C)CN([C@H](C)C(=O)OC)[C@@]1(O)C[C@@H](C)[C@H](O)c2cc(OC)c(O[C@@H](C)C(C)(C)O)cc21,0.5748
CCC1=C[C@H]2C(C(=C=C(NC(=C=O)CC=CN(O)O)[C@@H](C)O)C(=O)O)=CC(C(=O)O)=C[C@H]2C=C1O,0.4128
CC[C@H]1C=C[C@H]([S@H](O)OC)C=C1O[C@H]1CC(F)=C[C@@H]([C@H]2CC[C@@H](F)[C@@H]2NS(O)(O)O)[C@H]1CC1C=CCC=C1,0.4037
CCC(=C=C(C)O)O[C@@H](C(=O)O)C(=O)OCCO,0.1594
CCCC[C@H](CC(=O)NC(C)=O)CC1=CC(O)(O)C=C(CC(=CNC(=O)O)C2=C(C)CCC2)C1,0.2655
CCC[C@@H]1C[C@H](C)CC(=CC(=O)O)[C@@H]([C@@H]2CC[C@H](O)[C@H]2O)[C@@H]1C,0.1689
CO[C@H](CC(C)(O)O)[C@]1(O)[C@@H](OC2C=CC(O)C=C2)C[C@@H](C[C@H](C)COP(O)O)CN2[C@H]1CC(F)(F)C2(F)F,0.4836
C=C[C@H]1C([C@H](C[C@@H](O)CCC)OC)=C(O)C=C(C)[C@@H]1O,0.2962
CO[C@H](C)[C@@]1(O)C[C@H]2CC(=O)[C@@](C)(CO)[C@@H](C)C[C@@H](C(=O)OC(=O)CO)C(=O)OC3C[C@@](C)(CC[C@H](O1)[C@@H]2CCO)CC3=O,0.3129
CCC(=O)NC1=C(NC(=O)C[C@H](C)c2cccc([C@@H](C)C(=O)O)c2)C=C[C@@H](Cl)C(Cl)=C1,0.3653
CCC(O)=CC[C@@H](CCCCCCO)C(C=C(C)O)CO[C@H]1C=CC=C(NCN)[C@@H]1O,0.2839
CCC=C[C@@H](CCCO)OCC1=C2C[C@@H](C(C)(O)O)[C@@H](OC(=O)O)[C@H]2[C@H](C)C[C@H]1C,0.3149
CS(O)(O)c1ccc(Cl)c([C@@H]2O[C@H](C=C[C@@H]3CN(CCc4cccc(O)c4)C(=O)C[C@H]3O)[C@@H](C(O)(O)C3CCCC3)C[C@H]2O)c1,0.5541
CCC[C@H]1C(O[C@H](OC)c2ccc(CO)cc2)=C=CCC=C=C1[C@H](C)C(=O)NO,0.3721
CCC(=O)CCN1CN[C@@H](C2CCCC2)[C@H]2CCC3=C2[C@H](C2C=CCC=C21)[C@@H](CCNC=O)C=C3OC,0.4252
COC1=C[C@@H]2[C@@H](C=C1)[C@H]1C=CNC=C1C[C@@H]1NC(OCCCO)[C@H](OC)C[C@H]1N2C(=O)CN,0.5093
O=C1NC=CC(N(C=CN(C2CC(F)=C(F)C2)[C@@](O)(C2=CCC[C@H](O)[C@H]2O)C2CCCC2)C2CCC2)C=C1C[C@H](O)C(=O)O,0.5027
CCC(=O)N[C@@H](CC(C)C)C1C=CCC(Cl)C(C(=O)NC2=CC=CC3C[C@H](C)[C@H](CNC(C)(O)O)[C@@H]23)=C1,0.3984
CCCC[C@H](C[C@H]1C(C(=O)O)=CC(C(=O)O)=C2C=C(O)CC=C21)NN,0.3398
COCCOC[C@@H](O)[C@@H](CC1=CC2C=C[C@@H](Cl)CO[C@H]2c2c1cc(C(=O)O)cc2[C@H](CC(C)C)[C@@H]1CCCOCC1)C(=O)O,0.5265
CCCC(=O)N(CC[C@@H](F)C(=O)O)[C@@]1(OC(=O)OC)C[C@@H](Oc2cc(S(O)(O)O)ccc2Cl)C(=O)N[C@@H](C)C[C@@H](C)C[C@H]1C(C)C,0.5461
CCNC=CCC(O)=C=CC(O)[C@H]1[C@H](OC)[C@@H](O)C(C)=CN[C@H]1c1ccnc(NCCN(C)C)c1CC=C1C=CNC=N1,0.5838
CC[C@H](CC(=O)CCC(=O)O)[C@H]1c2cccc(C(=O)O)c2-c2oc(=O)sc21,0.5859
CC[C@H](O)C(=CC#CC=C(F)C[C@@H]1C[C@@H](CCO)O[C@@H](c2ccccc2)O1)c1c(CCCOC)cccc1N[C@H](O)C(C)=O,0.5038
CO[C@H]1C=C2C[C@](C)([C@H]3CCC[C@H]3O)[C@@H](O)C[C@H]2C(NCCC(=O)O)=C1,0.3450
CO[C@H](CCOC[C@H](C)CO)[C@@H]1CC(CC(=O)O)N([C@H](C)C=CCCC(=O)Nc2cccc(C)c2)O1,0.3617
C[C@@H]1OC[C@H](C)[C@H]2CO[S@](C)(O)O[C@H]2O[C@]2(O)C[C@@H]3[C@@H]1CC[C@@H](C(=O)O)[C@@H]3[C@H](O)[C@@H]2O,0.3520
COC(=CC=CC1=CC([C@H](O)C=C=CC(CS(C)(O)O)C2C=CCC=C2)C=C(C(=O)C=CC(N)=O)[C@@H]1O)CC(C)C,0.3366
CC(=O)ON=C1C2=C=C(C=C(CO)C=C2)C=C2C(=CC=C[C@@H]2OC[C@@H](O)[C@H](C)O)CN2CC[C@@H]2O[C@@H]1c1ccccc1,0.5497
CC[C@@H](O)C=CC=C=C(Cc1cccc(CNC2=CC(OC)=C(C(=O)O)CN2)c1)[C@@H](C)NC(=O)O,0.3842
Cc1ccc([C@H]2C=C([C@@](O)(NCCCO)C(C)C)C=C[C@@H]2CN)cc1CO,0.4162
CO[C@H](N)C(=C=C1C=CCC=C1)N[C@@H](F)[C@@H](C(=O)O)[C@@H]1N[C@@H](C(=O)O)c2c(N=O)cc(CCCO)cc21,0.5872
CC(=O)NCC(=O)N1C[C@@H](C)[C@H](C)[C@H]1c1cc(C)cc(N(C)O)c1,0.3998
COC[C@H]([C@@H](OCCCCCO)c1ccc(OC)cc1)[C@](C)(NC(F)(F)F)C1=CC(C)=C[C@H]2C[C@@H](C(=O)O)COC[C@@H]12,0.5305
COC1=N[C@H]2C=C[C@H](C=C2)C(=O)N[C@H](OCC(C)C)[C@@H](C[C@H](C)[C@@H](C)O)CCC(=O)[C@]2(C)CC[C@H]1[C@@H]1N=NC(=O)N(C)[C@@H]1C2,0.4802
CCCCC1=N[C@H](C(=O)O)C(C=CCC(=O)NO)N(C2C=CNC=C2)[C@@H]1OC,0.4123
C=C(F)C1=C=CC(NC(=O)O)C(C=CC)c2cccc3ccc(cc23)OC(C)=NC1=NC(O)O,0.4870
O=C(O)CCOC(=O)[C@H]1C=C2C=C(F)CC=C2[C@@H](OO)N2C1=CC=C[C@@H]2c1ccccc1,0.5542
CCCC(=NC=C=C(O)C=C=C(Cl)[C@@H](CCO)[C@H](O)CO)C(=O)C(=O)O,0.2470
CCc1c(O)cccc1[C@]1(O)C[C@@H]2O[C@H](C[C@H](F)[C@H](F)[C@@H]2F)[C@@H]2[C@@H](O[C@H](C)C(=O)O)O[C@@H]3C[C@@H](C4C=CC=C[C@H]4N1)N23,0.6395
CC1=C=C(C(C)=NC(=O)N(CCC(=O)O)C2CCCC2)C=C(C=C[C@@H]2CCCC[C@H]2O)C(F)=C1C(=O)O,0.4182
C[C@@H]1CC2=C(C=CC(O)=C=C2[C@@H]2N=C3O[C@](C)(O)N=C3N2[C@@H](CCCC(=O)O)CO[C@H]2C([C@@H](O)CO)=CC(CO)=C[C@@H]2Cl)N1,0.6471
CO[C@H]1O[C@@H]2[C@@H]([C@@H]3C=NNC(Cl)=C3)[C@@H]3SCN=C3N2CCCCN(C2CCCC2)[C@H](OC)c2cccc1c2,0.5715
CN1C2=CCC=C(F)C2N2[C@@H]1[C@H](CCOC(O)=C=CCC=C=C1C=C(Cl)C=CC1P(O)O)[C@H]1[C@@H]2CCN1C(=O)C[C@H](O)CO,0.5752
Cc1ncc(NO)c(-c2cc(O)c(C)cc2NC(=O)C[C@@H](C)C(O)=C=CCC(=O)OC(=O)O)n1,0.4891
CN(C)CCC1C=C(Cl)C=C(C(=O)CO)C1c1ccccc1,0.3902
Cc1ccc([S@@](O)(C[C@@H](C)C(=CNc2cc(F)oc(=O)c2)CC=CO[C@@H](C)C(=O)O)OCCC(C)(C)O)cc1,0.4091
CC[C@H](CN(CC)C(=O)C1=CC(C(=O)O)C=C(C(=O)O)C=C1)[C@H]1C=CC(Cl)C(Cl)=C1,0.3203
CCOCC=NC(=C=C(c1cccc(F)c1)N1C[C@@H]2CC=CC(=NC(=O)OC[C@H](C)NC1=O)[C@H]2C1C=CCC=C1)[C@@H](CF)C(F)F,0.5230
COC1=CC2=C(OC(C)(C)[C@@H](C)N2CCCO)[C@@H](CCC(=O)O)[C@@H]1Cl,0.4816
CCCCC1=C(C(=O)O)C[C@H](C(=C=CCCC(COCCC)[C@H](O)CC)CC)O1,0.3088
C[C@H](O)C(=O)NC[C@H](Cl)N(C(=O)OCCO)C1C=C(Cl)CC([C@H](C(=O)CCO)[C@@H](C)O)=C1,0.4274
C[C@H](F)CC[C@H](CCC(N)=O)N(C(=O)OC[PH](O)(O)O)C1C=C(Oc2cccc(F)c2)OC1,0.3741
O=C(O)NC=C1C[C@@H](C(=C=C2[C@@H](C(=O)O)CC[C@H]2C2=C[C@H](F)CC=C2)C(=O)O)C[C@H](Cl)C[C@H]1CCCO,0.3460
CC(=O)N[C@@H]1C=CC=C[C@@H]1c1nc(C(C)C)nc([C@@H](C)C(=O)O)c1OC(C)C,0.5000
CCC[C@@]1(C)NC(=N[C@@H](C)CC)Cn2c3c(c4cc(C[PH](O)(O)O)ccc42)C(CC(=O)O)C=C(OCN)C31,0.6971
CCOCC[C@@H](CO)c1[nH]c(CO)c(C=O)c1O,0.3575
CCCC=C(O)C(CC(=O)SCC(=O)O)=C1C=C(C)C(OC)=CC1,0.2487
CC=C(CC)[C@@H]1CC=C2[C@@H]([C@@H](C)[C@H]1CC)[C@H]([C@H]1CC[C@@H](C(=O)O)C1)CC2(O)O,0.2089
NC=C1C=C([C@@H]2CCS[C@H]2NC2=COC(=O)C[C@H]2C(=O)O)C=C(Cl)C1,0.4503
C=NC(=O)N[C@@H](CC(C)C)[C@H]1N[C@H](CC(=O)O)C2=C1CC=C(O)C=C2,0.3622
CCO[C@](C)(COC1=CC([C@@H](c2ccccc2)[C@H]2CNN=C2NC(=O)CO)=CC[C@@]1(C)O)OC(C)=O,0.5435
CO[C@@](O)(CCC1=NCCN(O)C1)C1C=CC(CC2CC[C@@H](F)S2)N(C(C)C)C2=C(C(=O)O)c3cc(O)ccc3[C@@H]21,0.6689
CC1=C2CC[C@@H](O)C(=O)N=C2C(CC[C@H]2C(C(=O)O)=CC[C@H](S(N)(O)O)c3ccccc32)N1,0.5815
C=C(C)[C@@H]1CN2N=C(CC(=O)O)C3=CCCC=C3[C@@H]3C(=O)N[C@@]([C@H]4C=C(Cl)CC4)(NC(C(=O)[C@@H]4CC[C@H](O)[C@@H]4O)=C=CN1)N32,0.6781
C=C[C@H](C)CCCC(=O)N(CC)Cc1nc([C@H](Cc2cccc(F)c2)NC(=O)C(=O)NO)cc(C(=O)O)c1O,0.5155
CC1=CC2=C(C[C@@H]1C)C(N(C=CC(C)C)CCCO)=C1C(F)=CC(O)=CC1N2[C@H]1CC(=O)C[C@H](C)C1,0.5410
C[C@@H]1c2cccc(c2)C[C@@H]2NCN(CCC(=O)O)[C@@H]2[C@H]2C[C@H](CNC(=O)[C@@H]1O)[C@@H](O)C2N(O)O,0.4863
C=C[C@@H]1C2=C(C=C(C(=O)NC(=O)CC)[PH](O)(O)N2C)[C@H](c2ccc(F)cc2)CC1C(=O)OCCC,0.6218
C[C@@H]1C[C@@H](C[C@H](c2cccc(C(=O)O)c2)N(c2cc(Cl)ccc2C(=O)O)C(CO)CO)N1,0.4901
C=C(C)CC([C@@H](CCc1ccccc1)C1CN(F)NN1)N(C(=O)NC1=C[C@H](CC)C=C[C@@H]1NC(=O)O)C(F)(F)F,0.4978
CC=NCC#C[C@@H]1CC[C@H]2OC([C@H](O)C(O)C(C)C)=C=CC[C@@H](C(=O)CC)C=C3C=CC(Cl)C=C3N12,0.5141
COC=C1C=NC=C(C2=CC3=C[C@@H](O2)O[C@@H](C(=O)O)[C@H](O)[C@H](F)CC2C[C@H](CO)O[C@H]2[C@@H]2[C@H](CCCC[C@@H](O)CNN(O)C3=O)C[C@@H]3[C@H]2CCOC[C@H]3C)O1,0.5248
COc1ccc(Cc2ccccc2)c([C@H]2C(=NC3=NCCCC3)C[C@H]([C@H](O)CO)[C@@H]2CC(C)C)c1,0.4676
CC(C)[C@H]([C@@H](O)CC(=O)O)N(CCCO)C1=NC2C=CCC=C2C(=O)N[C@H]2C1NSC2S(O)(O)O,0.5478
CNC(=O)CCc1ccccc1[C@H](CO[C@@H]1Nc2nc(C)[nH]c2C1=C[C@@H]1CNC(=O)C1)C(=O)O,0.5541
CC(C)O[C@H]1OC2=C(F)[C@H](C(F)(F)F)[C@@H]3C=C2N1C1c2ccccc2N[C@@H]1CNCc1ccccc13,0.6718
C[C@@H]1C(=O)N[C@H](Cl)[C@H]1C(=O)O[C@H](C(=O)O)[C@H]1O[C@@](O)([C@H](C)CCCCO)[C@@H]1C(O)(O)[C@H]1CCOC1,0.4208
CC1=CC(CC[C@@H](C(=O)O)[C@@H](CC=NS(O)(O)O)[C@H]2CN(c3ccccc3)CCS2)C2=C(OCO2)C(O)=C1,0.4737
CCC[C@H]1C[C@@H](C)C[C@@H](CCCC[C@H](O)C(=O)O)[C@@H]1O[C@H]1C[C@@H](Cl)C[C@@H]1N,0.2000
CCCOC1NC2N=C(CN(C)C)N=NC=C3C(O)=CC(O)=CC3CO[C@@H](N)OC=CC[C@H]1N2C,0.4604
CC[C@](C)(CCCCN(C)c1ccc(C(=O)O)cn1)NC(C(=O)O)=C1CC(C(=O)O)CO1,0.4291
CC(=O)OC1C=C(C(=O)O)C2SC3N=NC(=NC(C)C)N=C3C2=CN1C,0.5810
C[C@@H]1CC(=NC(=O)[C@H](C)O)[C@H](NC(=O)C2=C3N=C(c4ccccc4)NN(CC4=CCC=NC4)C3CN[C@@H]2C)C1,0.5518
CCCC1=C(OC[C@@H]2C[C@H](CC)CC(=O)N2C2=CC(=O)C3C(=C2)N(C(C)C)CC3CC)C(CCc2ccccc2)C(O)=CC1,0.5464
CC[C@@H]1C[C@@H](Cc2ccccc2O)C(=NCNc2ccccc2C(F)(F)F)[C@@H]1CP(O)O,0.3761
CC[C@H](O)CN(C(C)=O)C1C=C(C)C=C2[C@@H](O)C(CC3=CC=CC4C=C[C@H]([C@@H](Cc5ccc(O)cc5)C(=O)O)N=C34)=CC[C@@H]21,0.5510
CN1C[C@H]2CC1C(=O)OCO[C@@H]1O[C@@H](CC1(O)O)[C@@H](NC(=O)CN)Oc1cccc(c1)CC(=O)NC(=O)C1=CCC[C@H]2C1,0.5533
CCC(CC)O[C@H]1c2ccc(O[C@H]3CC[C@@H](O)C3)cc2C(=NC(C)C)C[C@@H]1NC(C)=O,0.5172
COC1=CC2=C(OO[C@@H]2[C@@H](O)[C@@H](CCO)C2COC(NC(=O)CCN)C2)C(O)[C@H]1OC,0.4667
CCC=CC1CC=CC(=O)N(CC)c2ccc(cc2)[C@@H](C(=O)O)C([C@@H](O)CO)=C=C(C(=O)O)C1,0.4351
CC[C@H]1C=C2[C@@H](CCNC(C)C)C(=O)N(C=C[C@@H](O)C(=O)O)N[C@@H](C)C3=CC=CC(=C1OC(=O)O)[C@@H]23,0.4965
C[C@@H]1COC(=C[C@@H](Cc2cccc(Cl)c2)[C@@H](C)Cc2cc(O)ccc2Cl)N1,0.3047
CN[C@H]1C[C@@H](OC(=O)C(=O)O)C(CC(=O)O)C[C@H](c2cc(F)cc([C@@H](O)CCC(C)=O)c2)C1=O,0.4352
CC(C)N1CC=C[C@@H]([C@@H](c2cccc(O)c2)[C@@H](O)C(=O)O)CC1,0.3628
COc1cc2cc(c1)N(CCNC(C)=O)C1=C3C[C@H](CC3C(F)=NC1)N1CC3=C(C[C@H](F)C3)[C@H](C1)N[C@]1(O)CCC[C@@H]2C1,0.6159
CCC[C@H](CCC(C)=C[C@H](C)[C@@H](Cc1ccc(OC)cc1)[C@](C)(NC)N(C)C(C)=O)CC(=O)OC,0.3718
C=NC1C(=O)c2ccc(cc2)[C@H]2CCCN(C2=O)C([C@H](C)O)=C=CCC=C=C(C(O)=C=COC)CCC[C@@H]1C=CCC,0.5179
CCC(=O)NCCN1CCN(C(=O)[C@@](C)(O)N=C2N[C@H](C(C)=CO)[C@@H](CCC(C)C(=O)O)[C@@H]3C=CCC=C23)C1=O,0.5142
CO[C@@H](Cl)CC(CC[C@H](C)NC(C)=O)N(C(=O)O)C1C=CC(=CO)C(CO)=C1,0.3232
CC[C@H](CCC(=O)O)Oc1ccc(C)cc1C[C@H](O)C(=O)O,0.2968
CCNC(CC)C1=N[C@H]2C[C@H](O)C(=C=CC(C(=O)O)CCOC3=C(C[C@@H](C)C3)N1)[C@@H]2S,0.4830
CO[C@@H]1CC(=CC[C@H](C=CF)O[C@@H](OC(=O)CO)C(c2ccccc2)c2ccccc2)C[C@H]1O,0.3058
CCCCC[C@@H]1[C@@H]2C(=CCC3=C2C(=O)O3)N(NC(C)=N)C2=NC(F)C[C@H](C)[C@H]2N[C@@H]1C(=O)O,0.6173
CCN[C@@]1(O)C2=C3C=C(C)C=C(NC(C)=O)[C@@H]3[C@@H]([C@H](C)C(O)(O)O)C2[C@@H]2NS(O)(O)CC[C@H]21,0.5774
CC(CNc1cc(Cl)cc([C@@H](C[C@@H](O)CNc2ccncc2)C2=C[C@@H](O)CCC2)n1)CC(=O)O,0.4639
CCC[C@@H](N[C@@H](CC(O)CCC(=O)O)C(C)=O)C1=NN=C(C)[C@@H](C)C1O,0.3008
CCC=C(NN1c2ccccc2[C@H](C(=O)NCC)N1C(CCC)=C1C=CC=CC1N)[C@@H]1CNCN1,0.6209
COC1=C=CCC[C@H](C)CCC(CCCC(=O)O)C(=C2C=CCC=C2)C=C[C@@H]1CC1C=CCC=C1,0.2189
CO[C@H]1CO[C@@H](C)[C@@H]1CC(C=C=CCC(=C=C1C=CC(C)=C[C@@H]1C(=O)O)OO)C(=O)O,0.3121
CC[C@H]1C[C@](O)(CO)[C@@H](CC(C)C)[C@@H]2C3=NC4=C(F)CC[C@H]([PH](O)(O)O)C4c4cccc(c43)N12,0.6897
CONC(=O)C1C=CC=C(C)[C@@H]1CNC(F)(F)[C@@H]1C[C@@H](O)[C@@H]2[C@H]3C(=C4C=C(N(C)C)C=C[C@@H]4C[C@H]21)OC1=C3[C@@H](O)[C@H]1N,0.5703
CCC[C@H](CC=CC1=C[C@H](C)N(C)C(=O)[C@H](C(C)(C)O)C1)C[C@@H](O)COC,0.3023
CNS(O)(O)C1=C(C)OC(C2=CN[C@@H](Cl)[C@@H]2Oc2cc(O[C@H](C)N)cc(C(N)(O)O)c2)S1,0.5452
CN=C1C=C[C@H](OC)C(N(c2ccccc2)c2cccc([C@@H](C)CC(=O)N[PH](O)(O)O)c2)=N1,0.4197
CN(C)C(=O)[C@@H](C1C=CCC=C1)[C@@H]1C=CC=C[C@H]1[C@H](C(=O)F)[C@H](Cc1ccncn1)C(=O)O,0.3741
CCC1=C=CCC[C@@H]2C=CC(C)[C@@H]3[C@@H]2[C@H]2C(=CC(F)=C[C@@H]2C1CS(O)(O)O)[C@H]3CNO,0.2939
C[C@@H]1[C@@H]([C@@H](C)NC2CC=C(F)C3NC(=O)N[C@]23O)[C@H](F)C[C@H]1C1C=CCC=C1,0.4827
O=C(O)CNC(=O)NCC1C=CCC=C1NC1=C(N=C2NC(=NF)Cc3ccccc32)C(F)=CC(F)C=C1,0.5462
C=C1SC2=C(N=C(N(CCC)[C@@H](C(=O)NO)c3ccc(F)cc3)C2)N1CCCC,0.5350
COC[C@@H](c1ccccc1Cl)[C@H](NC(=O)[C@H](C=N)CNCCCC(N)=O)OC(C)=O,0.3647
Cc1cccc([C@H]2[C@@H](C)C[C@@H](C)CC(CCOc3ccccc3F)=C=C3C=C(O)CC=C3OCN2C(=O)CCN)c1,0.5198
CCC([C@H](C[C@H]1C[C@H](CC)C[C@@H](CC(N)=O)C1)CC(F)(F)F)[C@H]1CC=CCC1,0.1527
COC1=CC(CN(C)CCCC2C=CCC=C2)C2=C=C3C=CC=C[C@H]3C3=C(C2=C1)[C@H]1CC[C@H](C(=O)NC(=O)CO)[C@H]1O3,0.5087
CC[C@@H]1C[C@@H](N)[C@@H](O)[C@]1(C)Cc1c(C(=O)OC)cc(CCC(C)=O)cc1[C@H]1C=CCC(O)=C1,0.4405
COC(=O)CNC(=C=C(NCNC(=O)O)[C@H](C)OCC(=O)O)c1ccccc1,0.3202
CCCOC[C@H](C(=O)O)[C@@]1(c2ccccc2)C=CC[C@H](O)[C@H]([C@H]2CC[C@@H](CO)[C@@H]2O)C1,0.3779
CC[C@@H](O)[C@@H](O)CC[C@H]1C[C@@H]2CCN3C[C@H](C)c4ccc(CO)cc4[C@@H]([C@@H]4[C@@H](C)[C@@H](O)C[C@@H]14)[C@@H]23,0.4482
CC(C)NC1=C(C2CCC(Cl)=C2[C@H](O)[C@H](C)O)C(N)=C(F)C1,0.4467
CCCC[PH](O)(O)[C@H](C)[C@H]1C=C2C(C(O)=C(O)CN3C[C@H]([C@@H]4CCCC4CC[C@@](C)(O)NC)C23)[C@@H](C)C1NC(C)(O)O,0.4981
CC[C@@H]1CCCO[C@H](COC)[C@@H](OCC[C@H](C)O)[C@@H](O)[C@](C)(O)CO[C@H]([C@@H](O)C(C(=O)O)C(=O)O)C1,0.2171
Cc1cc(NS(O)(O)C=C=C(CCCCCC(C)C)CC(=O)O)cc(C(N)=O)c1,0.3048
C[C@@H](C(=O)O)C1=CN[C@]2(O)C[C@@H](C[C@H]2O)[C@@H]2CC[C@H](C)[C@H]2C2=C[C@H](O1)C(OCO)=C(Cl)[C@@H]2F,0.5256
CCOC(=O)c1c([C@@H]2CC(O)=CC[C@@H]2OCCOC)cc(C)cc1N(C#CC[C@H](C)O)C(=O)[C@@H](C)O,0.5582
CO[C@H](C)[C@H]1CN(C)N[C@@H]1CN(CF)C1=C[C@@H](S(N)(O)O)C2NC(=O)CC2=C1,0.5403
CCC(CCC1=C(O)[C@@H](O)C(O)=C(O)[C@H]1OCC[C@H](C)O)=C1CCNC1C,0.3318
CCC[C@H]1C=CCC(C)(C)CC(C(=O)C[C@@](C)(O)CNc2cc(C)ccc2NC2=N[C@H](OC)CC2)N1,0.3834
COc1cc(C(=O)NC2=CCC=CC(C)C2CN(C)[C@](O)(CC(C)C)[C@H](O)C[C@H](C)CO)cc(N(O)O)c1,0.4831
CCN[C@H]1[C@H](C[C@H](OC(=O)O)OC2=CNC=NC2=CO)CC[C@@H]1NS(O)(O)CCCCO,0.4084
CCC1=C(O)[C@]23CCCCO[C@@H]4CC[C@H](C[C@@H](OC)C(=O)OC[C@H]5OC(C[C@@H]5O)[C@H](O1)[C@H]2C[C@H](OC)C3=N)[C@H]4C,0.4284
C[C@H](CO)C[C@@H]1C[C@@H](C)[C@@H]2C[C@@H]3C(=O)Nc4ccc(cc43)[C@H](O[C@H]3CCO3)Oc3cc(ccc3F)N12,0.5686
CCC(=O)N[C@@H](CC)C(=O)c1cc(F)c(F)c(C[C@H]2OCCC[C@H]2O)c1,0.3905
CCCCC[C@@H](CCCCCC[C@@H](C)O)[C@@H](C)C(=O)OCC(=O)O,0.1770
CCCCC(=O)N=C(NC(C)C)OC[C@H](Cl)[C@H](C)Cc1nc(C)[nH]c1[C@H](C(=O)O)[C@H](C)CO,0.4271
