SMILES,Tanimoto
COc1cc2c3cc1=CC=C=CC(NC(=O)O)=CC(O)=C=C1C4=C(CC(=C43)C(=O)C=2)N[C@H]1C,0.6272
CC1=C[C@H](C[C@H]2C[C@@]3(C4=C2CC=NC4=O)C2CCC[C@@H](C)[C@H]2[C@H](O)[C@H]3CC(=O)N(C)C(C)(O)O)C=CC1,0.3803
CCNC1C#CC(C(=O)O)[C@@H](O)C2=CC3=C(NNC3=C(C)C2)C(=O)O1,0.4877
CC1=C([C@@H]2C=C[C@@H](C(N)=O)Nc3ccccc32)C(=NC(=O)Cc2ccccc2)C(=N)N1,0.5284
CCc1c(C2C=C(N(O)CC(C)C)C(=O)N=C2C)[nH]n(CC)c1=N,0.5357
Cc1cc2nnc3cccc(Nc4cnc5c(n4)CNC5)c3c2nc1C,0.4791
C[C@H](O)CO[C@@H]1Cc2cncc3c2[C@@H]1C1=CC[C@]2(O)CCN2C2=C(N1)C3C(=N)NC2=N,0.6424
CC[C@H](O)C=C1C(=O)N(NC(C)C)C=C2C1C=CC=CC2[C@@H](C)CO,0.3920
COC[C@H](CO)[C@H](S)c1cc2c3c(n1)CCC3=Nc1cnc(C)c(=C=C3CNCN3)c1=N2,0.6075
C[C@@H](N)[C@H](O)C1=CC(=C(O)CC2=C3OC(c4cc(F)cc5[nH]c(=S)[nH]c45)NN3CC2)C(O)=CC1,0.5750
CC(=N)NCCCOCC1=C(c2cccc(C)c2)CNC1=N,0.3224
O=C(O)C1=Cc2ccccc2-c2nc3c4c(oc5c(n2)C(=O)N=CC=5)=CCC=C4C=CC13,0.6456
C[C@H]1CC2=C3C4C(=C[C@H](O)C(O)=C4[C@H]2C(=O)O)N[C@H]2C=NNc4ccc(nc42)OC31,0.6164
CO[C@@H]1C[C@H]2CC[C@H](C(=O)CO)C3=C=CC(=C(O)C=C3)OC3CC(=C(Cl)O3)[C@@H](C)CN1C2,0.4214
CC(O)=C1CC2=C(C1C)[C@@H](C)C=C[C@H]2C[C@H](O)CO,0.1924
Cc1ccc2c(c1)C[C@@H]1C(=CO)NCC3=C4CCC[C@@H]4OC4C=C(O)[C@H](S(O)(O)O)[C@@H]2C4N1C3,0.6180
CS(C)(O)[C@@H]1CC[C@H](CNO)NC(=O)C(=O)O[C@H]2CCC3=C1CN=C(F)[C@@H]3CC[C@H]2[C@H](F)CN,0.4841
C=C1Cc2cc3cc4cc(cc1c24)C1[C@H](C(=O)OC)CC[C@@H]1N(C)CC[C@H](C)CCNC(=O)NO3,0.4774
CCCCN(CC)C1=C2C3C(=C=CN=C4NCC5=C4C3=C3C4=C(CC=C(F)C54)C(=O)N32)C(C)=C1,0.6036
CC(=O)NC[S@SP1](O)(O)NCCN(C)Cc1ccccc1CCC[C@H](C)N(C[C@@H](C)[C@H](C(N)=O)C(=O)O)c1ccccc1,0.3775
C[C@H]1CCC2=C(c3ccc(C(=O)O)cc31)c1c(o[nH]c1=NC(=O)C1=CCC=CC1)C2,0.5798
O=C1C2=C=C[C@H](O)c3cc(O)c(O)c(c3)OC3=C(CCC3)[C@H](O)C3CC(=C2C3)CN1O,0.5121
C[C@@H]1CCC2=C(C1)[C@@H]1CC(=O)[C@@H](CC3C[C@H](C)[C@H](CC[C@@H](N)C[C@H](C(=O)O)CC2)N3)C1,0.2180
COC1=C2C(=NC(=O)C1)[C@@H]1C3=Nc4c(cccc41)C=C[C@H](C(N)=O)c1ccc4c(c1)[C@H](CN32)[C@H](C)C4,0.6425
CCN1N=C2N=C(F)CC=C2CC2=C1[C@H](C)C=C1C(=O)N=C(C3C=CNC=N3)[C@@H]12,0.5551
CCCCCC[C@@H]1[C@H]([C@@H]2C=C3CN(C)C(=O)[C@@H]3CC2)C[C@@H]1O,0.2747
CC1=CC[C@H]2C[C@@H](C[C@]34CC[C@H]([C@@H](C)C3)N4C(=NO)OCCc3cc1c(C)cc3[C@@H](C)O)[C@H](O)C2,0.4268
CO[C@@H](C)[C@@H](C)CCC[C@H](C(=O)O)c1cc(CCC2C=CC=CC=C2C(F)(F)F)ccc1C,0.3473
CC(=O)[C@@H]1O[C@@H]([C@H]2CO[C@@H](CN(CO)[C@@H](O)CO)[C@H](O)C[C@@H]2CCc2cccc(C)c2)[C@@H](C)[C@H]2CCOC(=O)[C@@H]21,0.3861
COC1=CC([C@H](C)[C@H](O)CO)c2nc3n4c2C1=CC[C@H](O)C(=O)N(C=C(C)[C@H]3C)C4,0.6238
CCCCN(CO)[C@@H]1OCC[C@H]1[C@@H]1CC2=C(O1)C1C3=C(COC(=O)N[C@@H]1C=C2O)CC(OO)C3,0.5521
NC(=O)[C@@H]1CC=CC2=C(C(=O)C3=C(OCC3)[C@H]2O[C@H]2CON=C3C[C@@H](C4C=CCC=C4)C[C@H]32)[C@@H]1O,0.5194
CC(C)C1=C=C2N=C3C(=NC2=N)CC[C@@H]2[C@H](O)[C@@H](O)[C@H](CCC4=C(O)CC=C4O1)[C@@H]32,0.4493
CCCC1N[C@@H](CCC(=O)O)C2CC(CC)=C3C=NC(=N)C=C3[C@@H]12,0.3587
CC[C@@H]1[C@H]([C@@H](O)C(=O)O)NC2=C3C(=NNc4ccccc43)CN21,0.5188
COC1=C2C(=N)NCC2=C2C=C(O)C=CC(=C=C3C=CCC=C3[S@SP1](N)(O)O)C2N1,0.5113
CC(C)OC1=C(CCC(=O)O)C=C2C(=C3N=CN=C[C@@H]3C3N=CC=C(F)C23)O1,0.5866
C[C@@H]1N=C(CO)NC(=N)C(C(=O)O)Nc2cc(ccn2)[C@H]2C=C[C@@H](C(=O)C3=C[C@@H]1CC3)C(O)=C2,0.5047
CC(O)(O)C[C@H]1c2cc(O)ccc2[C@H]2CCCC[C@@H]21,0.2725
CCN(C)[C@H]1C(O)=CC[C@@H]2[C@@H]1C=C=CCC(C)CC#CC=CC(C(N)=O)=C=CC1=CCC=C[C@@H]12,0.3526
CC1=CC([C@H](O)CC(=O)N=Cc2cccc(F)c2)C=CC(N=C2C[C@@H](C(=O)O)C(=O)N2C)=N1,0.4546
CC[C@H]1C=C(C)[C@@](C)(C=O)[C@@H]2C[C@](C)(CC)[C@@H](CCC(=O)NC)C[C@H]12,0.1717
CC(O)(O)[C@@H](O)C1C=CC2=CC(=CN(c3cccc(F)c3)[C@@H](OC(F)(F)F)N(CC(=O)O)CCCO2)N1,0.5254
CC(=O)NC1=NC2=C3C(N=C4C=C(C[C@@H](C)O)C=CC42)[C@@H](C)C(=O)SC3[C@H]1[C@@H](C)O,0.5992
CC[C@H](CO)c1ccc2c(=O)[nH]n(C(=O)c3ccccc3)c2c1,0.4344
CCO[C@H]1CCC(=C2C(OC(N)=O)=CCC=C2O[C@@H](C)NO)C1,0.2940
CCC=c1sc2c(c1[C@@H](C)Nc1ccncc1C)C=CC(OC)N=2,0.5221
C[C@@H]1C=C[C@@H]2NC(=O)C3=CC4=C5C(=COC6=CC(C(=O)O)=CC7C6=C5C3C2=C71)C(=S)N=C4,0.5569
C[C@H]1C=C[C@@H]2C3=C1NCCC=C=C3[C@H]1C(=O)N(C(=O)O)C[C@H]1C(=O)O[C@@H]1CCCCN21,0.5464
Oc1ccc([C@@H]2c3ccccc3[C@@H]3NS(O)(O)c4ccc(Cl)cc4C[C@@H]23)cc1O,0.4956
CCCCC=C1[C@@H](C(=O)OC)CO[C@@H]2[C@H]1[C@@H]1C[C@H](CCC)CCC1[C@@H]2O,0.3016
CC(CO)CC(=O)Nc1cc(O)ccc1N[S@SP2](O)(C[C@H]1COC(C)C1)NF,0.3778
CC(C)N(C(=O)O)[C@@H]1c2cccc3c2C2=C4C1C=NC1CN(C[C@H]41)S(O)(O)CC[C@H]1C[C@@H]2C(O[C@H]3C)[C@@H](Cl)C1O,0.6752
CC(C)[C@]1(O)OC2=C(O[C@@H]3NC(=O)N[C@H]3CC3C=CCC=C3)CC(F)=C[C@H]2NNC1=O,0.5256
O=C1OC(=C=C(C2=CCC(O)=C(O)[C@H]2F)c2ccccc2)C2=C1CC(O)=CC2,0.4850
CC[C@H](C=CC[C@@H](C)CC(=O)O)CCn1[nH]c(=N)c2cccnc21,0.3696
CCCO[C@@H]1C2CC(=CN1C)[C@H]1CCC[C@H](F)[C@](C)(C1)C(=O)CCCCCC[C@@H](C(=O)O)O2,0.3783
Cc1ccc([C@@H](CCCC(=O)O)C[C@H]2C[C@H]3[C@H]4CCC[C@H]4C(=O)[C@H]3CC3=CC(O)=C=CC(O)=C32)cc1,0.3373
CCCOC1=CC2C(C3NN(C)C(=O)[C@@H]3[C@@H](C)O)=C=CCC=CC#CC2=CC1[C@@H](CO)CC(=O)O,0.4854
CC1=CC2=NC3=CC4=C(Nc5cc(C)ccc5C4=COC3=O)N(c3[nH]c(=O)n4c3N(C)C(=O)C4)[C@H]2C=C1,0.6822
CC=C(C)CC[C@@H]1C(=O)C[C@]1(O)[C@H]1C=C[C@@H](CCC(=O)O)C(O)=C1,0.2413
C[C@H](CCO)OC1=CC(=C2C(O)=CN=C[C@@H]2Cl)[C@@H](O)C2=C1OCO2,0.4513
O=C(NC(CO)CO)c1ccc(O)c(CC[C@@H]2C[C@@H](C3CCC3)C[C@@H]2C(=O)O)c1,0.3164
CC1Cn2c3c(c(=O)[nH]c2=O)C=CCC3=NC(=O)NC2=NCN(O)C(=O)C21,0.6099
CC(=O)[C@@H]1[C@H]2CCCC[C@H]3[C@@H](C=NC(=O)[C@@H]3C)[C@@H](CO)C=CCCC[C@H](C)[C@@H](O)[C@H]2C[C@H](O)C1(F)F,0.3040
CCOC1=CC=CC2=C3C1C=CC(=NC(=O)[C@H]1CCOC1)N3C1C=CCC=CC1=C2F,0.5260
CCCC(Cl)=C1C[C@H]2C(C(=O)O)CC[C@H]2[C@H](N(C)O)C[C@@](C)(O)C1,0.2740
C=C1C2=C[C@H](C)CCCC(O)(O)C[C@@H](N)[C@@H]3C[C@H](C)[C@H]3C[C@H]2[C@H](C(=O)O)C1[C@H](C)O,0.2784
CC1=C(O)[C@@H]2CC(C)(C)O[C@@H](CO2)C2=C(C(=O)O)CN[C@H]2CCCC=CC1,0.4035
CC(=CC(=C1CCCC1(C)C)c1cc(C)nc(CN)c1)CO,0.2997
Nc1cccc2c1N1ONC(=O)C1C(=C=C1C=CC(O)=CC1)[C@@H](C1=C=CC(O)=C(O)C=C1)N2,0.5240
CC1=NCNCCCCCC[C@H]2C3=CC(=C1)N(C1C(F)=CCC4=C1NCO4)C=C3C1=C2CNC1,0.5384
O=C(O)[C@H]1N=c2c(c3c(n2[C@@H](CCCO)C(=O)O)=CC=CC(F)=C3O)CNc2ccccc21,0.6560
CCC[C@@H]1N[C@H](OCC)[C@@H]2C[C@@H](O)[C@@H](O)C3C=C(C)CC4=C3N3[C@@H]4C(=O)[C@H](C)[C@@H]3C[C@@H]21,0.5099
C[C@@]1(O)NOc2ccc3c4c2N1C(=O)N(CCC(=O)O)C[C@@H]4C(=O)O3,0.6022
C[C@@H](C[C@@H]1C(O)=CC2CCOCCC[C@H]3C(C(=O)O)=N[C@@H](C4C=CC=CC=C4)[C@@H](C)C3[C@@H]1O2)C(=O)O,0.4007
C[C@@H]1CC(O)C[C@@H](CC2=CC=C(C(N)=O)C(=N)C2c2ccc(=O)[nH]c2)[C@@H]1O,0.4532
CCCCC(C)[C@@H]1C=Nc2nccc3c(COC)c([C@@H](C)N4CCCOC4)cc1c23,0.5432
CC1=NNC(=N)N2C=C3C(=NC([C@H]4CCCN4C)=CN3N3CCCC3=O)C(C(C)C)=NC12,0.5947
CNc1cc(CO)c2ccc(O)c(-c3cccc(CC(C)C)c3)c2c1,0.3430
CCCC1=C2Nc3c(C)cccc3N2C2=C(NC(=O)CO)CSC2=C1,0.5673
CCCCOC1=C2C([C@@H](C)O)=CC3=C(CC[C@@H]3C)N2C2=C(O)C(O)C(C)=C[C@@H]12,0.5238
CC1=C2C3=C4C(=CCC(=O)[C@@H]4CC4=C2C(C1)CS4(O)O)C([C@@H](C)O)=C3O,0.5100
CCCC1=NC2=C(NC(=O)C2=O)[C@@H]2C[C@@H](C)CNc3cnc(F)cc3C2=N1,0.5760
CC[C@H](O)C=C1[C@H]2C=C(c3ccccc3O)CC3=C2C(C[C@H]1C)C(C)=C3N(C(C)=O)C(C)C,0.4744
COC(=C(CNC1=CCC(=N)NC1=O)[C@H](O)C#N)C1CC(CO)=C(C2CNNC2)C1,0.4083
CC[C@@H]1[C@@H](C[C@H](O)CO)O[C@@H](CC(O)=CC[C@@H](O)C(=O)O)C(=O)OC1(C)C,0.2625
CC(C)(O)COc1ccc2c(c1)=C1C(Cl)C(O)=CC(=O)[C@H]1[C@@H]1C=2OC(=O)C[C@H]1O,0.5649
N=C1C=C2NN(C[C@H]3CC=NCC3)C3=C(CC(C(=O)ON)C3)[C@@H](c3ccccc3)C2C=CN1,0.5485
CCC1=C=C2C3=C(C=C(C(C)C)[C@@H]2C)C(S(O)(O)O)=C(Nc2cc(O)cc(CO)c2)[C@@H]3C=C=C(O)C1,0.5114
C[C@H]1C=NC(=O)C2=Cc3cccc(C(F)(F)F)c3C(F)C(O)C21,0.4695
C[C@@H]1C=C=CNC=C=CC(=O)Nc2ccc3c(c2)C2=C(C3)C(F)=CCN21,0.4903
CN(C)C1=C=C(O)C2=CC(NC=C2)[C@H]2C=Cc3c[nH]c(=O)c(c3=N2)=C=CC1,0.5111
CC1=CC=C[C@@H]([C@H](C)C(O)=C2C[C@@]3(C=CCC=C3F)CN=C2C)C=C1,0.3326
C[C@H]1C(N=CC(O)(O)C=NC2SCc3ccccc32)=CC=C[C@@H]1F,0.3442
CN1CC=CC(C(=O)O)=C1N[C@H](C[C@@H](O)CO)c1cccc(Cl)c1,0.3646
CCCc1c(F)cncc1C1=C2ON3CCCC3C(=O)N[C@H]2C2=C1CCCC2,0.6217
Cc1nc2c(c(C)c1C(C)C)N1C(=C(O)[C@@H](O)[C@@H]1C)C2C,0.6060
CCCOC1=CC2=C(OC)C=C(Cl)[C@H]3OC(=O)C[C@H]4SCC[C@H](O)[C@H]1C4=C23,0.5512
CC1CC=C[C@H]2c3ccncc3N(Nc3ccccc3)C3C=C4ON[C@@H](C)C4=C[C@@H]3[C@@H]2C1,0.5763
O=C1NCN[C@H]2CC3=C4C(=NC(=O)[C@H]3O)C3=CC(F)(F)C=C5C(=O)C6C(O)=CC1=C(C6=C53)[C@@H]42,0.5967
C[C@H](O)C[C@H]1C2=C=C(O)[C@H](O)[C@H]3C4=C2[C@@H]2[C@H](C[C@@H](O)[C@@]2(C)C4=NC2CCC[C@H]23)[C@H]2CCC3=C2[C@H]1C3,0.4720
CC[C@@H]1NC(CCC(C)(CO)CO)=C2C(O)=CC=CC2[C@@H](O)[C@@H]1O,0.4049
CCC1=C2C3C(=CC(OO)=C(CO)[C@H]3C)[C@@H]3C[C@@H](C(=O)O[C@H](C)[C@H]3C)C2[C@@H](CC)C=C1,0.3305
CCCC[C@H]1C=C2C3=C(C[C@H](CN)[C@H]3C(=O)N1)C(O)[C@H]2[C@]1(C)COC(=O)C1,0.4340
CC(C)Oc1cc(N=C2CN3C(=C(c4c(C(=O)O)[nH]c5c4CC[C@@H]5c4ccccc4)N[C@@H]4CN=C(N(C)O)[C@H]43)N2)cc([C@@H]2C=NC3N=C[C@H](C)C[C@@H]3N2)c1,0.6883
CNC(=C(O)[C@H]1CCC[C@H](NS(O)(O)CCC[C@H](C)O)C1)C(C)C,0.2683
CC[C@H]1Cc2c3nn(c2NC(C)=O)C[C@H](N)c2cccc(c2)-c2cc(cnn2)-c2cccc1c2-3,0.6133
C[C@@H]1C2=C3C(N=C4c5cccc6c5-c5c7c(nc(=O)n5C6)CCC7[C@@H]1N43)C(=N)N=N2,0.7014
Cc1ccc2c(c1)C1=C3C(=CC=Cc4[nH]c(=O)c5c(c43)[C@H]2CC5)C(C(=O)O)O1,0.6602
CC(=O)C1=CC=c2c(cc3c4c(nc(=CC=C=C(F)F)cc24)C(O)=CC=C3)CC1,0.4972
O=C(O)C1C=NC2=C3NCC(O)=C3CC(=O)N3C(=O)SC4=NC5C=CC=C(CC1=C2)C5[C@@H](O)C43,0.6358
CC1=NNCN2C[C@H](C)C3C(=O)[C@@H](C(=O)NC(=O)O)CC[C@@H](C1)[C@H]32,0.3186
CN1CC=C2[C@@H]([C@H]3C(=O)NC(=O)CC[C@@H]3CC3CCCCC3)N[C@@H]([C@H](O)COCCC(=O)O)[C@]2(C)C1,0.4303
CCC[C@@H](O)CC(N)=C1Cc2sc(C)nc2[C@H]1OC,0.4574
CO[C@H]1[C@@H]2C3=CCNC(=N)C3=CC(=O)N=C3C=C(C)C=C4C(=C2C43)[C@@H]1C,0.4978
CCCN1C(=O)O[C@@H]2CNC3=C2[C@@H]2C4=C=C1C=CC1=C4C(=CC[C@@H]1C(=O)CC)COCCC[C@H]2C3=O,0.5615
Cc1ccc2c(c1)=C1NN[C@H](C)[C@]1(CF)C1=C3C=2C(C=O)=C(O)C2=NCC4=C(C(=C1)C=CC4)C23,0.6413
O=C(O)[C@H]1CCCC[C@H]2C[C@H](C=NC(O)(O)C2)[C@@H]2C=C(Cl)C=C[C@H]2CC1,0.2361
CO[C@@H]1C=CC(C(=O)O)=C2C1C=C(O)C[C@@H](O)[C@H](O)[C@@H]2N,0.3903
C[C@@H]([C@@H]1CC=Cc2ncc(Cl)cc21)[C@@H](S)C1C=CCC=C1,0.3725
CC(C)c1nc2c(c(N3C[C@@H](C)NN3)n1)-c1c(oc3ccc(F)cc13)[C@H]2CNC(=O)O,0.6556
CC1=CC(C2=CNC3=C(C2)[C@@H](C[C@H]2N=C4C=C[C@@H](S(C)(O)O)C=C4c4ccccc42)CN3)C=CC1O,0.5498
CC1=CC=C(OC2CC[C@H]([C@H](C)O)N2O)[C@@H](c2ccccc2O)C=C1,0.4238
CC1=NC[C@H]([C@H]2Nc3nc(C(N)(O)O)[nH]c3C3C[C@@H]2NC=C(C(=O)O)C=CCCC2=C3C[C@@H](C)S2)N1,0.6097
Cc1cc([C@H]2NC3=C(SC(C)C3)C(=O)NC3=C2CCC3)nc(=N)[nH]1,0.5321
COC1=C(O)C=C([C@@]2(O)Oc3c(c(=O)ncn3[C@H]3CCC(C)(C)[C@H](C)C3)CC[C@@H](C)O2)[C@H](C)C1,0.5617
N#Cc1cc2ccnc3nc4c5c(c6c(c1c5c23)C[C@H](CN)C6)[C@H]1CCCC[C@H]41,0.5087
CCC1=C=C(OC)CC=CCc2ccncc2[C@@H]2C=C[C@H](C)C(=C2)C=CN(O)C=C=C1,0.3544
O[C@H]1CCOC2C=C3C(=C[C@@H]21)CC1=C3C[C@@H]2C=NNN=C2NC1,0.4006
CC[C@H]1CC(=O)N=C(c2ccccc2)C2=C[C@H](c3cc(=O)[nH]cn3)OC2=N1,0.5058
COC1=C2CC3C=CC=C4NCc5c6c(c2c3c54)[C@@H](N=C1C)[C@@H](C)C6,0.5734
C[C@H](C1CCOC1=O)[C@H]1NCNC=NC#CCN(C)[C@@H]2C[C@H]3C(=CC(C(=O)S(C)(O)O)=NN=C31)O2,0.5327
C[C@@H]1CC(Oc2ccc(C[C@@]3(S)NC(=O)[C@H]([C@@H]([C@H]4C[C@@H]5CCO[C@H]5C4)[C@H](C)O)O3)cn2)CO1,0.4981
CS[C@@H]1C#CC(C2CCNC2)NCC(S)=C(N)C=CCC=C=CCC[C@@H]1C(=O)O,0.3285
CCOc1c(O)cc2cc1CCC(=O)Nc1cc(cc(O)c1O)[C@H]1CN(C)C[C@H](C)[C@@H]1O2,0.4702
O=C1Nc2cc3c(cc2[C@H]1CCO)CCC3c1ccnc(C2=C=CC=CC=C2)n1,0.5203
CC(=O)[C@]1(C)C2=CN(CC(C)C)[C@H]3C=C(N(O)O)[C@@H](C)C=C3N2c2ccc(Cl)cc21,0.6272
CC(O)[C@H](NC(=O)[C@@H](NNC(=O)CCCCO)[C@@H]1Oc2ccncc2C[C@@H]1[C@H](O)C1=CCC=CC1)c1ccccc1,0.5604
CCCCN=c1[nH]c(=O)n(C[C@H](CC)c2ccc(Cl)cc2)o1,0.3266
C[C@@H](O)C1C=C2C=C([C@@H](C[C@H]3C[C@H](C)[C@@H](O)[C@@H]3O)[PH](C)(O)O)[C@H](O)C=C2C(C(=O)O)=C1,0.4187
C[C@@H]1c2cc(cc(CCO)n2)C(c2cccnc2)=C=C2CC(F)=NC=C[C@H]2C(=O)N1c1ccccc1,0.5619
CC(C)[C@H](O)[C@H]1Cc2cc(F)c(F)c3c2[C@@H]1CC([C@@H](N)C(=O)O)=C[C@H]1CCC[C@@H](C[C@@H]1O)O3,0.5165
CC1=CCC=CC1[C@@H]1C=CC(O)=CC1=Nn1c2c(c3c1=CCC=C3O)C=CCC=2,0.5279
C[C@@H]1C=CC(=C2C=C(N(CN)C(=O)[C@H]3CC[C@@H](c4ccc(Cl)cc4)[C@H]3OC[C@@H](O)CO)C(F)=CC2)C=C1O,0.5339
CC=Cc1c2c(cc(O)c1SC)OC(=O)[C@@H](C(=O)O)C2,0.4255
C[C@H]1CCC[C@H]2C=C=C(C(=O)O)C=C3CCCC[C@]4(CC[C@@H](CC[C@@H]5[C@H]4[C@H](C)[C@]5(C)O)[C@@H]2[C@@H]1O)C3,0.2290
CC1=CC([C@H]2N=CN=C(C)c3[nH]c4cc(O)ccc4c32)[C@@H](C(=O)O)C=C1,0.5638
CO[C@H](C)C1=CCCN=C2NCCCNC2=N[C@]2(O)CCC[C@@H]2NC1=N,0.4142
CC(C)Cc1c(Cl)ccc2c1C#CC[C@H](CO)NC(=O)CC2,0.3062
O=C(O)C[C@@H]1CNC2=CCC=CC2=C2CC(S(O)(O)O)c3cccc1c32,0.5060
C[C@@H]1C=C2C=C3[C@@H]1C(O)=CC[C@H]3N[C@H]1C(=C=CC#CC=NC2)[C@@H](Cl)CC1S(C)(O)O,0.5069
N[PH](O)(O)CC=c1c(Cl)nc2cccc3oc4ccccc4n1-c23,0.5128
CS(O)(O)NC1C=CC2C(=C1)Nc1ccnnc1S[C@@H]1C=CC=CC21,0.4657
CC1=CC([C@H](O[C@H]2C[C@H](C)C(=O)OC[C@@H]2C2=CCCCC2)[C@H](C)OCC(=O)O)C=CC1,0.2933
CC[C@H]1CN2CC(=O)N(C)C3=C2[C@H](C=CC3OC(C)C)C2=C1NC(=O)C2,0.4771
Cc1cc2cc(c1O)-c1c(F)ccc3c1N=C(C=C=C(C(=O)O)[C@H]2N)CC=C3,0.5283
C[C@H]1C2=C([C@H]3NNC4=C3CNC4=N)NC[C@@H]2CC[C@H]1N[C@@H](CO)CC[PH](O)(O)O,0.4694
C[C@H](NS(O)(O)c1cccc(CC(N)=O)c1)c1ccc2c(c1)C1=C[C@H](O)[C@@H](C)C=C1CO2,0.4955
Cc1cccc([C@H](C)CC(O)=C(O)C2C=CC(O)=C([C@@H]3C=CCC=C3O)C=C2)c1,0.2777
C[C@H]1C2=CC=C[C@H]3NC(=O)[C@H](C)[C@@H](C)C4=CCC=C5c6c(CO)c(C(=O)O)cc1c6C(=C23)C54,0.6016
CCCC1=C2CC(C(=O)O)=C(C3CCCC3)N2C2C=C(O)C=CC2=N1,0.5090
CC(=O)O[C@H]1N[C@H](C[C@H](C)O)C2=CC([C@H]3CCC4=C(C=C(S(O)(O)O)C=CC4)[C@@H]3C)=NC(=O)[C@@H]21,0.5396
CC1=C2CC3C(=O)c4ccccc4[C@H](C4C=CC(C(=O)O)C=C4)N3C2CN1,0.5486
O=C(CCO)OC1=CCC=CC1N1C(=O)[C@@H]2OC3=C4C(=CC[C@@H]([C@H](O)F)[C@@H]4C4C=CCC=C4)S(O)(O)[C@@H](C(F)F)c4cncc1c4N32,0.7012
O=C(O)C[C@@H]1C=C(O)C=C2C1[C@H](c1ccccc1)[C@@](O)(C(=O)O)[C@@H]2CO,0.4650
COc1nc2c([nH]1)[C@@H]([C@H]1CCC[C@H](CNC(C)=O)O1)C=NC2,0.4544
C[C@@H]1CCN=C2N=C(NN2)[C@@H](C)CCCC(=CO)[C@H]2C1=CC=C(O)C2O,0.3429
CCCCC(=O)N[C@@H](C)C(O)c1cc(C(=O)O)ccc1O,0.3021
C[C@@H](CCO)NC(=O)C[C@@H](C[C@H](O)[C@H]1C[C@@H](CN)C[C@]2(C)C(=O)N3NCO[C@@H]3C=C[C@H]2[C@H]1O)O[C@@H]1C=CC=C2C1CC[C@H]1CCCC[C@@H]21,0.4952
CC[C@H]1CC=CC(=O)ON(C)c2cc(cc(C(C)C)c2)C2=C3C=C1C=CC3C=NC=C2,0.4357
OC[C@@H]1C=CN=C[C@H]1C1=CC(c2ccc(O)cc2)=CCC=C1,0.3251
CCCOc1c(C)sc2c1NC1=C(N)CC=NC1[C@@H](CN)[C@H]2S,0.5766
CSc1nc2c(nc1C1=C(C)SC(=O)[C@@H]1Nc1ccccc1)CC=C[C@@H]2C,0.5484
CC(=CC(=O)O)C1=C2C=CCC=C2N2C(=O)C[C@@H](c3ccc(F)cc3)[C@@H]12,0.5350
N=c1nc2c(c[nH]1)NC1=C(CCC1)N=C1N=C3CC(=CNO)C(=O)N4CC=CC(=C34)[C@@H]12,0.6582
CC(C)C[C@@H]1C2=C3C(=CC=C(O)C3N1C)CC(CCO)=N2,0.5008
CCCCCC1=CC=C2N=CNC3=C=CSC(NC(=O)CO)=C=C1C32,0.4289
COC1=CC2C3C(=C1)C(O)=C[C@@H](CC1=CC(=O)N=CCS1(O)O)N3[C@@H]1c3ccccc3[C@@H]3CC[C@@H]2[C@H]13,0.6114
CO[C@H]1[C@@H](C2=C(Nc3ccccc3)[C@H](O)[C@@H](C)c3ccccc3C2)C=C2C=C(C)C(O)C=C2N1O,0.5691
CN1C2=C3C(=C4C=CC=CC4C4=C(O)C(=O)N[C@@H]4[C@@H]3COC2)[C@H]1C(F)(F)F,0.5573
CC1=CC=NC2N=C(C=N)C(=O)NCC=CCCN=CC[C@H](O)COC[C@H]12,0.3010
C[C@H]1C(=O)NC2C(=C=C(CCCCO)N=CC2O)CCC1(F)F,0.3945
NCC1=NC(=O)n2c3c(nccc4c-3c2[C@@H](O)C(=O)N=C4)C2=CC(O)c3c(n1c(=O)[nH]c3=O)C2,0.7050
CC1=NC2[C@H](C(=O)O)c3ccccc3N2c2c1[nH]c1c2[C@@H](C)C(=O)N1,0.6393
COc1ccc2cc1CNCOC(N)=CN1CC[C@@H](CCN3C(C)=N[C@@H](F)C3C[C@@H]2C)[C@H](C)C1,0.4300
CC[C@H](C)C1=CC2=C3CC=NC=C3C3N=C4C=CCC=C4c4cc([C@H](C)C(=O)O)c(c2c43)C=C1,0.5994
OO[C@H]1CC=C2C[C@@H](O)C3OC4=C(C23)[C@H](CC[C@@H]2C=C(C[C@@]3(O)CC[C@@H]3C1)OCC2)c1ccccc14,0.5589
CC(O)=C[C@@H](C)COc1ccc(O)c(C(=O)O[C@H]2[C@H](C[C@@H]3CC(O)=C[C@H](O)[C@H](O)C3)C[C@H]([C@@H](C)O)[C@@H]2O)c1,0.3725
CC(=O)O[C@H]1C=C[C@@H](C2[C@H](C)NN[C@@H]2CNC(=O)C2=CC=CC3NC(=O)C(C)=CC=C23)C=C1,0.3937
O[C@]1(NCC[C@H]2COC[C@@H]2COC2CCCCC2)CCC2=NC=C3NCCCC[C@H]3C[C@@H]21,0.3843
C[C@H]1C[C@@H](C(=O)O)N2C(N=CC3=CCC(O)=C4CC[C@H](C#N)C34)=C=C(Cl)C(Cl)C(F)=C=C12,0.5311
CC1=C=C(O)C([C@H](C)C(=O)O)=CC[C@H]2O[C@H]3[C@H]4C[C@](C)(CC[C@@H]4OC(=O)[C@@H]3CC[C@@H]2C(=O)O)[C@@H]1C,0.3608
