SMILES,Tanimoto
C=C[C@H]1C[C@H](O)C[C@@H]2[C@H]1CC[C@@H]1[C@@H]2[C@@H](O)[C@@]2(C)CC[C@H](O)[C@@H]12,0.1935
CC(=C1CC(=O)C(=O)N1Cc1ccccc1)c1ccc(Cl)cc1,0.3644
CC(=Cc1cccc(OCCCCC(C)(C)CCC(=O)O)c1)c1cccc2c1OCO2,0.3728
O=C(O)c1cccc(NC(=O)c2ccccc2)c1,0.3878
COC(=O)c1c(O)cc2c(c(O)cc3ccccc32)c1O,0.2910
Cc1nnc(-c2ccc(C=CC(=O)Nc3ccc4c(O)ccc(C)c4c3)cc2)o1,0.4049
Cc1onc(NC(=O)C2(N3CCN(c4ccc(Cl)cc4)CC3)CCCCC2)c1C,0.3652
COc1ccc2oc(-c3ccc(C(=O)O)c(F)c3)nc2c1,0.3715
CC1CCC2C(c3cccs3)=CC(=O)C(c3ccc(C=C4CCC(=O)N4C)cc3)=C12,0.4471
CCc1c(CSc2[nH]nc3c2C(C)(C)C=C(C(=O)O)C3)oc2cc(N3CCCCC3=O)c(OC)cc12,0.5058
CC(C)Oc1ccc(-n2ccc(=O)c3cc(-c4cccc(NS(=O)(=O)N5CCOCC5)c4)ccc32)cc1F,0.4198
COc1ccc(-c2ccc(CC(=O)O)cc2)cc1,0.2574
CC(C)C(C)C(=O)Nc1nc2ccccc2n1-c1ccc(CCC(=O)O)cc1,0.3598
O=C(O)c1ccc2c(c1)CCc1nc(-c3ccccc3)sc1-2,0.4208
COc1cc2c(cc1OCCN(C)C)[C@@H]1Cc3ccc(C(=O)OC(C)C)cc3[C@H]1CC2,0.4131
O=C(O)Cc1ccc(N2CCN(c3nc4ccccc4s3)CC2)cc1-c1ccccc1,0.3962
CC(C)(C)c1ccc2c(c1)OC1=C(C(=O)O)C=C1CC=C2,0.3656
CC(C)(C)c1ccc(Nc2cccc3ccccc23)c(Cl)c1,0.2249
COc1ccc(-c2cn(C)c3ccc(C(=O)O)cc23)cc1F,0.3842
C/C=C\C=C\C/C=C/c1ccccc1OC/C=C/C(=O)OC,0.2355
O=c1cc(-c2cc(O)c3ccccc3c2)c2ccccc2[nH]1,0.3113
O=C(O)c1ccc(-c2cn(CCn3ccnc3)c3ccccc23)cc1,0.3841
Cc1ccc(C2=CCCc3cc(/C=C/C(=O)O)ccc32)c(C)c1,0.3634
Cc1csc2ncc(-c3ccc4ccc(C(C)C)cc4c3)n12,0.3552
Cc1cccc(-c2ccc(C(=O)N3CCCC4(O)CCCCC34)o2)c1,0.3776
Cn1c(-c2ccccc2)nc(-c2ccc(C(=O)O)cc2)c1C1CCCCC1,0.4013
CCN(CCCSc1nc2c(s1)CC(C)(C)C2)C(=O)c1ccc(OC)cc1,0.3861
CCN(CC)c1cccc(-c2nccc3cc(O)ccc23)c1,0.3508
CCc1ccc(-c2ccccc2C(=O)Nc2nc3c(s2)CCC(c2ccccc2OC)CC(C)(C)C3)o1,0.4840
O=C(Nc1ccc(-c2ccc(C3CC3)cc2)cc1)c1ccccc1,0.3622
COC(=O)c1ccc(C)c(-c2nc3c(o2)C(C)(C)CC3C)c1,0.4146
OCc1ccc2[nH]ccc2c1O,0.3031
Cc1cc2occ(C(=O)NCCO)c2cc1-c1nc(C)c(C(=O)O)s1,0.4449
CCc1c(-n2nc(C)c(C)c2-c2ccc(OC)cc2)nc2cccc(C)n12,0.4752
O=C(O)c1ccc(Cl)c(-c2ccc(OCc3ccccc3)cc2)c1,0.4061
CCCc1nc2ccc(-c3nn[nH]n3)cc2c(=O)n1-c1ccc(C(=O)OC)c2ccccc12,0.4427
CCOc1cccc2cc(-c3ccc(C(=O)O)cc3)ccc12,0.2968
O=C(Nc1ccc(Cl)cc1)N1CCN(CCOc2ccc3c(c2)OCCO3)CC1,0.3000
