SMILES,Tanimoto
CC(c1ccccc1Cl)n1c(=O)n(C)c(=O)c2ccc(CN3CCCC3)cc21,0.5021
NC(CC=CCC(O)C(=O)O)C(=O)O,0.3913
NC(CC(=O)O)C(=O)O,0.4071
NC(CC=C1Cc2ccccc2NC1=O)C(=O)O,0.3289
NCCCC(CC(CCC(=O)O)C(=O)O)C(=O)O,0.6167
O=C(O)C(CC1CCCCCN1)C(=O)O,0.4543
CC(C)C(CC(N)C(=O)O)C(=O)O,0.8112
NC(=O)CC(CC(=O)O)C(=O)O,0.3985
CC(=CCC(N)C(=O)O)CC(O)C(=O)O,0.4906
NC(CCCC(=O)NCC(=O)O)C(=O)O,0.3500
NC(=O)CCC(CC(CC1CCCCC1)C(=O)O)C(=O)O,0.5600
CCC(CC(N)C(=O)O)C(=O)O,0.9356
Cc1ccc(-c2cccc(CNC(CCC(=O)O)C(N)=O)c2)cc1,0.3612
CC(CC(N)C(=O)O)C(=O)O,1.0000
CC(C)=CC=C[C@H]1C[C@H](CC(=O)O)C(C(=O)O)N1,0.6079
NCCC=CCCCC(C(=O)O)C(=O)O,0.3615
C=CCC1(COC(=O)CC(=CC)C(=O)O)CCCC1,0.2830
CC(CC(N)C(=O)O)C(=O)O,1.0000
CC/C=C/CC(NC(=O)C(CC(C)C)NCCCC(=O)O)C(=O)O,0.3406
NC(C(=O)O)C(CC(=O)O)C(=O)O,0.5057
NCC(CC(=O)O)C(=O)O,0.3158
CC(=O)NCCC(CCCCN)C(=O)O,0.4762
C#CC(CC(N)C(N)=O)C(=O)O,0.4922
NC(=O)C1CC(C(=O)O)[C@@H](N)C1,0.4543
NC(CC(=O)O)C(=O)O,0.4071
NC(N)=NCCCC(NC(=O)CCC(N)C(=O)O)C(=O)O,0.3481
C=C(C(=O)O)C(N)C(=O)O,0.3500
NC(/C=C/c1ccccc1)C(=O)NC(C#Cc1ccccc1)C(=O)O,0.2716
CC(C)C/C=C/C(CCC(N)CC(=O)O)C(=O)O,0.4702
C=CCC1CCC1(CC=C)C(N)C(=O)O,0.4133
NC(=O)CC(C(=O)O)C(N)C(N)=O,0.3288
NC(C[C@H]1CC1C(=O)O)C(=O)O,0.5556
CC(C)(C)CCN(CC(=O)O)C(=O)C(N)C(=O)O,0.2544
O=C(O)C(CC1CCCCC1)C(=O)O,0.3861
O=C(O)CNC(=O)Cc1ccc2c(c1)[nH]c(=O)n2Cc1ccccc1,0.4010
NC(=O)C(CCC(=O)O)C1CCN1,0.3552
CC(CCCC(N)C(=O)O)C(=O)O,0.6019
CC(CC(N)C(=O)O)C(=O)O,1.0000
