SMILES,Tanimoto
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccc(Cl)cc2)cc1,0.3176
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3642
O=S(=O)(c1ccc(Oc2ccccc2)cc1)C1(CC(O)=NO)CCOCC1,0.2939
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2cccnc2)cc1,0.3384
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)ccc1-c1ccccc1,0.3836
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1cccc(Oc2ccccc2)c1,0.3243
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccccc1,0.2706
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Cl)cc1,0.2881
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(F)cc1,0.2872
CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,0.4911
O=S(=O)(CC1(C(O)=NO)CCCC1)c1ccc(Oc2ccccc2)cc1,0.3000
O=P(O)(O)C1(P(=O)(O)O)Cc2cccnc2C1,0.3426
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccccc2)cc1F,0.3611
O=P(O)(O)C1(c2ccc3ccccc3c2)C[C@@H]2CCCN[C@@H]2C1,0.4403
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)ccc1O,0.3460
O=P(O)(O)C1(P(=O)(O)O)Cc2ccncc2C1,0.2977
O=P(O)(O)C1(c2ccc3ccccc3c2)CC1,0.2255
CC(C)Oc1ccccc1C(=N)O,0.2246
CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,0.4911
O=S(=O)(c1ccccc1)C1(CC(O)=NO)CCOCC1,0.2577
O=C(O)CCCCCOc1ccccc1CN(C(=O)c1ccc(Cl)cc1)C1CC1,0.3238
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
O=C(O)CCCCCOc1ccccc1CN(C(=O)c1ccc(Cl)s1)C1CC1,0.3995
O=C(O)CCCCCOc1ccccc1CN(C(=O)c1ccc(F)cc1)C1CC1,0.3251
O=C(O)C1=C(c2c(-c3ccccc3)ncn2Cc2ccccc2)C=CC1,0.5458
O=C(O)C1=C(c2c(Cl)cccc2Cl)C2=CC=C(Cl)CC2=N1,0.5233
O=S(=O)(CCC1CCCC1)N1CCC[C@@H]1C(O)=Nc1ccc(Cl)cc1,0.3375
O=C(O)C1=C(c2c(Cl)cccc2Cl)C2=CC=CCC2=N1,0.4895
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCC[C@@H]2C1,0.2108
O=S(=O)(CCC1CCCC1)N1CCCC1,0.1477
O=C(O)CCCCCOc1ccccc1CN(C(=O)O)C1CC1,0.3369
CCCS(=O)(=O)Nc1ccc(F)cc1C(=O)O,0.3237
CCCSCc1cc(N)cc2c(O)nc(=N)[nH]c12,0.3551
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCCN2C1,0.2997
CCCS(=O)(=O)NCc1nc(-c2ccccn2)cs1,0.2943
CC1=C(CCOc2ccccc2F)C(C)N=N1,0.2255
CC(C)Oc1ccccc1C(=N)O,0.2246
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=C(O)CCC(=O)c1ccccc1,0.2081
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
O=C(O)CCc1ccc(O)cc1,0.1734
CC(C)Oc1ccccc1C(=O)O,0.2200
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(O)CC(=O)c1ccccc1,0.1750
CC(O)=Nc1ccccc1C(=O)O,0.3074
O=C(O)c1ccc(O)cc1,0.1768
N[C@@H](Cc1ccccc1)C(=O)O,0.1884
COc1cc(CC(=O)O)ccc1O,0.2917
Cc1ncc(CO)c(CN)c1O,0.2788
O=C(O)c1ccc(O)c(O)c1,0.2291
C[C@@H](C(=O)O)c1ccccc1,0.1374
O=C(O)CCCC(=O)c1ccccc1,0.2180
O=C(O)c1ccc(O)c(Cl)c1,0.2254
O=C(O)CC(=O)O,0.1189
O=C(O)CCc1ccc(O)c(O)c1,0.2405
O=C(O)CCc1ccc(Cl)cc1,0.1742
O=C(O)CCC(=O)O,0.1622
O=C(O)CCCC(=O)O,0.2143
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
CC(C)Oc1ccccc1C(=O)O,0.2200
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=S(=O)(CC1CCCC1)N1CCc2ccccc2C1,0.3118
O=C(O)[C@@H]1CS[C@@H](c2nc3ccc(O)cc3s2)N1,0.4080
O=S(=O)(CCc1ccccc1)NCC(O)=NO,0.1665
O=C(O)[C@H]1CS[C@H](c2nc3ccc(O)cc3s2)N1,0.4080
COc1cc(CC(C)C)ccc1O,0.3070
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1ccccc1,0.3284
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1C(O)=NO,0.2834
OC(CC1CCCC1)=Nc1nccs1,0.1530
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,0.2012
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,0.3728
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1CO,0.2362
O=C(O)CCC(=O)c1ccccc1,0.2081
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
O=C(O)CC(=O)O,0.1189
O=C(O)c1ccc(O)cc1,0.1768
O=C(O)CCC(=O)O,0.1622
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccccc2)cc1,0.3065
O=S(=O)(c1ccc(Oc2ccccc2)cc1)C1(CC(O)=NO)CCOCC1,0.2939
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3642
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
C[C@@H](N=C(O)CCc1nc(O)c2ccccc2n1)C(=O)O,0.2830
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,0.3614
O=S(=O)(c1ccc(Oc2ccccc2)cc1)N1CCC[C@@H]1C(O)=NO,0.3416
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)ccc1O,0.3460
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)NCc3ccccc3)CC2)cc1,0.2938
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCN[C@@H]2C1,0.4249
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=Nc1ccc(Cl)cc1,0.3554
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=Nc1ccccc1,0.3466
O=P(O)(O)C1(c2ccccc2)CCN(CC2CC2)CC1,0.3004
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=Nc1ccccc1,0.3476
COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,0.3172
O=C(O)c1ccc(O)c(O)c1,0.2291
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CC(=O)O,0.1189
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=S(=O)(CCC1CCCC1)N1CCCC1,0.1477
O=C(CCCC(F)(F)F)N1CCCC1,0.1464
O=C(O)CCCCCN=C(O)c1ccccc1,0.2011
O=C(O)CCCCCN=C(O)CCc1ccccc1,0.2149
O=C(O)CCCCCN=C(O)NC1CCCCC1,0.2236
O=C(O)CCCCCN=C(O)NCc1ccccc1,0.2254
O=S(=O)(CC1CCCC1)N1CCCCC1,0.1514
O=C(/C=C/c1ccccc1)N1CCCC1,0.2082
O=S(=O)(CCc1ccccc1)N1CCCC1,0.1826
O=S(=O)(CCC1CCCC1)N1CCCCC1,0.1505
O=C(CCCC(F)(F)F)N1CCCCC1,0.1389
CC(O)=Nc1ccc(C(=O)O)cc1,0.2190
CCCCCCCc1ccc(O)c(O)c1,0.2221
CCCCCCc1ccc(O)c(O)c1,0.2234
O=S(=O)(CCc1ccccc1)N1CCCCC1,0.1915
O=C(O)CCCCC(=O)O,0.2584
O=C(O)CCCCCN=C(O)c1ccccc1O,0.2150
CCOC(=O)C1=CC=CC1,0.1230
O=C(O)C1=CC=CC1,0.1392
O=S(=O)(CC1CCCC1)N1CCc2ccccc2C1,0.3118
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
CC(C)Oc1ccccc1C(=O)O,0.2200
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
O=S(=O)(CCC1CCCC1)N1CCCC1,0.1477
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1C(O)=NO,0.2834
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(=O)O,0.2749
O=C(O)CCc1ccc(O)cc1,0.1734
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
CC(C)Oc1ccccc1C(=N)O,0.2246
O=S(=O)(CCc1ccccc1)N1CCCC1,0.1826
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,0.2012
O=C(O)CCCc1ccccc1,0.1958
Cc1ccc(CCC(=O)O)cc1,0.1656
O=C(O)CCCCCOc1ccccc1,0.1868
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
O=C(O)CCc1cccc(O)c1,0.1923
COc1ccc(CN)cc1O,0.3713
COc1ccc(CN)cc1OC,0.4180
