SMILES,Tanimoto
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(O)cc(O)c1,0.3354
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(OC)c1,0.3610
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(-c2ccccc2)ccc1OC,0.3560
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,0.2725
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c2ccccc12,0.3315
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(-c2ccccc2)ccc1O,0.3353
CCOc1ccnc(CCN=C(S)Nc2ccc(Cl)cc2)c1F,0.3153
CCOc1ccnc(CCN=C(S)Nc2ccc(Cl)cn2)c1F,0.3254
Cc1cc(=N)[nH]c2ccc(C(=O)O)cc12,0.2339
CC(O)=Nc1ccc2c(c1)OCCO2,0.3241
CC(C)Oc1nc2ccccc2n1CC(=O)O,0.2647
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4544
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@@H]3N=C(O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,0.4540
COC1=CC2=CC=CN(C(=O)c3ccc(S(N)(=O)=O)cc3)C2C=C1,0.3853
N[C@@H](CCC(O)=N[C@@H](CSC1c2ccccc2-c2ccccc21)C(O)=NCC(=O)O)C(=O)O,0.3448
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4796
O=C(O)c1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.3117
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNCC2,0.4534
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
O=C1[C@@H](NS(=O)(=O)c2ccc3ccc(Cl)cc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4582
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=N)O)C(=O)O)cccc12,0.3194
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cn1,0.4511
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1,0.4463
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1)CCNCC2,0.4183
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1F,0.4741
N=C1N=C(O)/C(=C2\CCN=C(O)c3[nH]ccc32)N1,0.4403
COC1=CC2=CC=CN(C(=O)c3ccc(-c4ccccc4)cc3)C2C=C1,0.3737
CN1C(=O)N(C)[C@H]2CS[C@@H](CCCCCC(=O)O)[C@H]21,0.2674
CN1C(=O)N(C)[C@H]2CS[C@@H](CCCCC(=O)O)[C@H]21,0.2679
CN(C)c1ccc(C(=O)NN)cc1,0.1650
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3355
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4093
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)ccc1F,0.4084
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@H](C)C(O)=NO)ccc1F,0.3717
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc(Cl)s2)C1=O,0.3579
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,0.3744
CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,0.3699
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(S(N)(=O)=O)cc1,0.3423
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,0.3333
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C)C(O)=NO)ccc1F,0.3717
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc(Cl)cc2)C1=O,0.3257
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,0.2761
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.2364
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3n2)C1=O,0.3903
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
CN(C)c1ccc(C(=O)O)cn1,0.1801
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2975
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4093
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@H](C)C(O)=NO)ccc1F,0.3717
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3798
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.3976
O=C(O)C1=Cc2cc(Cl)cc(Cl)c2O[C@@H]1C(F)(F)F,0.3564
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.2364
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3615
COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,0.2300
Cc1cc(S(=O)(=O)N(C)[C@H](C)C(O)=NO)ccc1F,0.2884
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.2665
COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2cccnc2)cc1,0.3356
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1,0.3038
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.3025
CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,0.4100
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3355
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,0.2898
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4093
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,0.3747
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(Cl)s3)n[nH]2)C1=O,0.4291
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.3976
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2)cc1,0.4118
C[C@@H](C(=O)N(C)C)N(CC(F)(F)F)c1ccc(C#N)c(C(F)(F)F)c1,0.3232
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccc(F)cc2)cc1,0.3844
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.2665
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.3974
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccc(N)cc2)cc1)C(O)=NO,0.2863
COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,0.2761
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3c(Cl)cccc3c2)C1=O,0.3398
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)c(F)c1,0.3610
CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)CC(C(=O)O)C(=O)O,0.3275
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
CC[C@@H](C)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,0.2734
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.2665
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.3206
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4093
Cc1c(O)nc(=O)n(COCCO)c1Sc1ccccc1,0.3499
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@H](C)C(O)=NO)ccc1F,0.3717
Cc1cc(S(=O)(=O)N(Cc2ccccc2)[C@H](C)C(O)=NO)ccc1F,0.3591
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3615
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)CCc2ccc(Cl)s2)C1=O,0.3450
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(=O)O)c1,0.3601
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.2364
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,0.3181
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)O)cc1,0.2351
COc1ccc(S(=O)(=O)N(CCO)CCO)cc1,0.2005
Cc1c(O)nc(=O)n(C)c1CC(CO)CO,0.3065
COc1cc(N(C)C[C@@H]2CCc3[nH]c(=N)[nH]c(=N)c3C2)cc(OC)c1OC,0.4481
CN1CCc2nc(C(=O)N3CCN(S(=O)(=O)c4ccc5cc(Cl)ccc5c4)CC3)sc2C1,0.4158
CC(C)c1c(C(O)=Nc2ccccc2)c(-c2ccccc2)nn1CC[C@@H](O)C[C@@H](O)CC(=O)O,0.4664
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4406
COc1cc(C#CC2=C3C=c4cc(OC)c(OC)cc4=C3N=N2)ccc1O,0.4389
COc1cc(-c2ccc(C)cc2)cc([C@@H](C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)c1,0.3624
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)c(O)c4)cc3)=C1C=2,0.4426
COc1cc(-c2ccc(C)cc2)cc([C@@H](C)C#CC2C(=N)NC(=N)N=C2C)c1,0.3763
CN(C)C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1,0.3818
CC(C)c1ccc(N(C)c2cnc3nc(=N)[nH]c(N)c3c2)cc1,0.3487
COc1cc(-c2ccc3c(c2)N=C(O)/C3=C\c2ccc(C(=O)O)cc2)ccc1O,0.4146
CC1(C)CC(=O)C2=C(C1)N[C@H](S)N[C@H]2c1cccc(O)c1,0.4460
CC(C)c1cc(C(C)C)c(S(O)(O)O)c(C(C)C)c1,0.1883
CC(C)c1c(C(O)=Nc2ccccc2)c(-c2ccccc2)c(-c2ccccc2)n1C,0.4661
COc1cc(-c2ccc(C)cc2)cc([C@@H](C)C#CC2C(=N)NC(=N)N=C2O)c1,0.3825
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
CC(C)c1c(C(O)=Nc2ccccc2)c(-c2ccccc2)nn1-c1ccccc1,0.4502
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
C[C@H](N)C(O)=Nc1cccc(=N)[nH]1,0.1954
C[C@@H](C(=O)N(C)C)N(Cc1ccc(Cl)cc1)C(=O)Nc1ccc(Cl)cc1,0.3298
CN(C)C(O)=Nc1ccc(Cl)c(Cl)c1,0.1575
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(O)=N[C@H]1CCCNC1,0.3853
Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,0.2797
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1cccc(Cl)c1,0.3210
Cc1cc(C(=O)N=c2cc[nH]cc2)c(C)o1,0.2269
CC(C)N(C)S(=O)(=O)c1ccc(-c2ccccc2)cc1,0.1767
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.2943
C[C@@H](N=C(O)Nc1cc(Cl)ccc1Cl)C(O)=Nc1ccc(Cl)cc1,0.2440
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(=N)O,0.3270
Cc1cc(C)c(N)c(C(=O)O)c1,0.1703
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.3025
Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2)c1,0.1928
Cc1cc(C)cc(S(=O)(=O)c2ccccc2)c1,0.1630
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)O,0.2776
CC(C)(C)NC(O)=Nc1ccc(Cl)cc1,0.1453
Cc1cc(=N)[nH]c2ccc(N)cc12,0.2124
CC(C)(C)NC(O)=Nc1ccc(Cl)cc1Cl,0.1687
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2866
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.2943
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2955
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1F,0.3274
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3615
C[C@H](N)C(O)=Nc1cccc(=N)[nH]1,0.1954
O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,0.2183
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(Cl)cc1Cl,0.3541
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)C(=O)O,0.2666
C[C@@H](C(=O)O)c1ccc(NC(=O)C(=O)O)cc1,0.2332
O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,0.1987
CN(C)c1ccc(C(=O)O)cn1,0.1801
C[C@@H](C(=O)O)c1ccc(C(=O)O)cc1,0.1589
C[C@@H](C(=O)O)N1C(=O)CC[C@@H]1C(=O)O,0.2167
Cc1ccc(C(=O)O)c(N)c1,0.1577
C[C@H](C(=O)O)c1ccc(-c2ccccc2)cc1,0.1547
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)ccc1Cl,0.3216
O=S(=O)(c1ccc(F)cc1)N1CCOCC1,0.1781
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3355
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.3976
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.3974
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.3972
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4796
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CC(O)=NO,0.2231
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,0.3841
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4406
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)N1CCC[C@@H]1C(O)=NO,0.4149
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3394
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1,0.4190
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCCC2,0.4537
C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c2ccccc12,0.3149
OC[C@H]1O[C@@H](N=C(S)N/N=C/c2ccc(Cl)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.2980
OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O,0.3064
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1)OCCO2,0.4542
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2955
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3615
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4796
O=C(N[C@H]1CCC[C@H]1NC(=O)c1ccc(Cl)s1)c1ccc(-n2ccccc2=O)cc1,0.3435
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4406
N[C@@H](C(=O)N1CCC[C@H]1C(O)=NCc1cc(Cl)ccc1Cl)C(c1ccccc1)c1ccccc1,0.4170
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCCN2,0.4529
N[C@@H](C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1)C1CC1,0.4188
O=C(O)c1c(N2CCCCC2)nc2c(Cl)cc(Cl)cc2c1-c1ccccc1,0.4638
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.3206
O=C1[C@@H](NS(=O)(=O)c2ccc3ncccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4689
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCCC2,0.4537
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1Cc1ccc2ncccc2c1,0.3790
N#Cc1cnn2c(NC3CC3)cc(-c3sccc3C3C=CC(=O)N=C3)nc12,0.5006
O=C1[C@@H](NS(=O)(=O)c2ccc3ccccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4748
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1CC1CC1,0.2995
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)nc1,0.4463
O=C1[C@@H](NS(=O)(=O)c2ccc3ncccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4946
C[C@]1(c2nc3cccc(C(=N)O)c3[nH]2)CCCN1,0.3329
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1Cc1ccncc1,0.3406
Oc1ccccc1CNCC[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.3144
OC[C@H]1C[C@@H](Nc2ncnc3ccccc23)[C@H](O)[C@@H]1O,0.3119
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4406
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4300
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.4404
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3798
O=C(O)c1c(N2CCCCC2)nc2c(Cl)cc(Cl)cc2c1-c1ccccc1,0.4638
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccccc2=O)cc1,0.3696
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2866
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,0.3903
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3196
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(C(=O)O)cc1,0.3362
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1cccc(Cl)c1,0.3210
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccccc1,0.4371
C[C@H](N=C(O)CCC(=O)c1cccs1)c1cccnc1,0.2519
COc1ccc(C(=O)Nc2ccccn2)cc1,0.2730
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2866
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,0.3999
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3367
CC(O)=Nc1cc(Nc2cc(NC3CC3)n3nccc3n2)ccc1C(=O)O,0.4338
CC(C)(C)c1nc2c([nH]1)c1c(c3cc(F)ccc32)C(=O)N=CC1,0.4117
CC(O)=Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1C(=O)O,0.4628
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3s2)C1=O,0.3835
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.3878
Cc1ccc(C(=O)O)c(Nc2c(C)cccc2C(=O)O)c1,0.2289
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1Cl,0.3641
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc3ccccc3[nH]2)C1=O,0.3561
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccccc2)c(O)nc1=O,0.4250
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1-c1ccccc1,0.4185
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccccc2)c2ccccc21,0.4065
COc1cc(OC)c(N=C(O)Nc2cnc(C#Cc3ccccc3)s2)cc1Cl,0.3590
CC(O)=Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1C,0.4422
CC(C)c1c(O)nc(=O)n(COCCO)c1Sc1ccccc1,0.3860
CC(C)c1c(O)nc(=O)n(COCCO)c1Cc1ccccc1,0.3884
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C#N)c1OC,0.3791
C[C@@H](C1CC1)N(C)Cc1nc(O)c2ccccc2n1,0.2636
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
CC(C)c1c(O)nc2ccc(Cl)cc2c1OC1CCCCC1,0.3761
CCCSCc1cc(N)cc2c(O)nc(=N)[nH]c12,0.3344
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
COc1ccc2cc([C@@H](C)C(=O)O)ccc2c1,0.2021
C[C@H](C(=O)O)c1ccc(-c2ccccc2)cc1,0.1547
C[C@]1(c2nc3cccc(C(=N)O)c3[nH]2)CCCN1,0.3329
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1=O,0.3834
CC(C)Oc1nc2ccccc2n1-c1ccc(O)c(C(=O)O)c1,0.3649
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,0.3640
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(Cl)cc2)C1=O,0.3856
