SMILES,Tanimoto
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(O)=NO,0.2502
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3376
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2552
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,0.4726
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1O,0.4309
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.4442
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,0.3273
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)s2)C1=O,0.3480
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.4167
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,0.3215
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.4413
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,0.4463
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2552
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3376
COC(=O)[C@H](COC=O)N=C(O)c1cccc(O)c1O,0.2618
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.2435
O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,0.2158
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4208
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4423
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.4355
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4081
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3168
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4315
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3340
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3214
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.4101
O=C(O)c1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.3094
CC(C)Cn1c2c(c(=O)n(C)c1=O)=NCN=2,0.3706
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3081
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3296
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CNCC2,0.4457
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.2670
CC(C)(C)OC(O)=N[C@H]1CNc2ccccc2C1,0.3105
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCN2,0.4189
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.4442
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=C1[C@@H](O)[C@H](O)C[C@](O)(C(=O)O)[C@@H]1Cc1c(F)c(F)c(F)c(F)c1F,0.3787
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.4101
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2552
C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,0.2709
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(O)=NO,0.2502
O=C1[C@@H](O)[C@H](O)C[C@](O)(C(=O)O)[C@H]1Cc1c(F)c(F)c(F)c(F)c1F,0.3787
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,0.4474
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2c(c1)OCO2,0.3151
O=S1(=O)N=C(O)C=C1c1cccc(O)c1,0.2815
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.4230
O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,0.3302
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,0.4251
O=C1[C@@H](O)[C@H](O)C[C@](O)(C(=O)O)[C@@H]1Cc1c(F)c(F)c(F)cc1F,0.3787
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.4442
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(O)=NO,0.2567
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.4413
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc3ccc(Cl)cc3[nH]2)C1=O,0.3731
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCS[C@@H](c2ccccc2)C1,0.3379
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(O)=NO,0.2502
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,0.3608
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccccc2)c1,0.2425
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.2670
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,0.2329
O=S1(=O)N=C(O)C=C1c1cccc(O)c1,0.2815
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,0.1960
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.4355
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c2ccccc12,0.2883
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.4230
C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,0.3273
C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])cc1,0.2446
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.2670
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)nc1O,0.4015
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3376
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2552
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=O)[nH]c1,0.4350
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.3936
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCOCC1,0.3152
C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,0.3586
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,0.4251
C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc([N+](=O)[O-])cc1,0.2425
C[C@H](C(=O)O)c1ccc(-c2ccccc2)cc1,0.2105
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(O)=NO,0.2567
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.4167
N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,0.3824
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.4355
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.4442
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)s2)C1=O,0.3480
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.4101
O=C(O)[C@@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,0.4551
O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,0.3317
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](N3C[C@@H](CF)CC3=O)CN1CC2,0.4312
O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,0.2961
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.2670
O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,0.1979
N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(O)=NCC(=O)O)C(=O)O,0.3994
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4208
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3340
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(Cl)s3)n[nH]2)C1=O,0.4368
N[C@@H](CC(=O)N1CCCN(C(=O)c2ccc(C(=O)O)cc2)CC1)Cc1cc(F)c(F)cc1F,0.3356
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(C(=N)N)cc1,0.2655
O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)N(O)CO,0.4728
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,0.2873
N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,0.4022
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc3ccc(Cl)cc3[nH]2)C1=O,0.3731
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4423
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
O=C(O)[C@H]1[C@H]2CC[C@H](CC2)[C@@H]1N=c1[nH]c(C2=C3C=C(F)CN=C3N=C2)ncc1F,0.4235
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCS[C@@H](c2ccccc2)C1,0.3379
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1O,0.4309
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.4230
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0.3224
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
CC[C@@H](C)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,0.2799
COC(=O)[C@@H]1CS[C@]2(c3ccccc3)c3ccccc3C(=O)N12,0.4549
O=C([C@@H]1C[C@H](N2CCN(c3ncccn3)CC2)CN1)N1CCC(F)(F)C1,0.2953
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)s2)C1=O,0.3480
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,0.3215
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)c1ccccc1,0.4308
O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,0.3185
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,0.3076
O=C(O)C1=NC(c2ccccc2)=NC1C(=O)O,0.2961
O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCNCC1,0.2576
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,0.4251
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4081
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.4101
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.3854
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(O)=NO,0.2567
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,0.3712
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
O=C1CSc2ccc(C(O)=NC[C@H]3COc4ccccc4O3)cc2N1Cc1cccc(Cl)c1,0.4241
COc1cc(-c2ccc3nc(N=C(C)O)sc3c2)cnc1OC,0.3804
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.3216
O=C1CSc2ccc(C(O)=NC[C@H]3COc4ccccc4O3)cc2N1Cc1ccc(Cl)cc1,0.4173
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.3008
O=C1CSc2ccc(C(O)=NC[C@H]3COc4ccccc4O3)cc2N1Cc1cccc(Cl)c1Cl,0.4396
O=C1CSc2ccc(C(O)=NC[C@H]3COc4ccccc4O3)cc2N1Cc1ccc(Cl)cc1Cl,0.4284
C[C@H](N=C(O)CCC(=O)c1cccs1)c1cccnc1,0.2584
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCS[C@@H](c2ccccc2)C1,0.3379
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4423
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,0.3620
O=C1C[C@@H](N2CCOCC2)Oc2c(-c3ccc4c(c3)OCCO4)csc21,0.4189
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)c1cc(F)cc(F)c1,0.3172
O=[N+]([O-])c1cc(O)c(O)c(C(O)=NC/C=C/[C@H]2OC[C@H](O)[C@@H]2O)c1,0.3223
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,0.2947
O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)c1cc2ccccc2s1,0.3049
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.3936
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2c(c1)OCO2,0.3151
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)N1CCCNCC1,0.3422
CC(O)=Nc1nnc(S(N)(=O)=O)s1,0.2093
O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,0.1979
O=C(O)c1ccc(O)c2ncc(N3CCNCC3)cc12,0.3912
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,0.2823
O=[N+]([O-])c1ccc2c(c1)CN[C@@H](CO)C2,0.2674
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4099
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1F,0.4208
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.3340
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCNC2,0.4423
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4034
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.2936
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3188
O=C(O)c1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.3094
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc3ccc(Cl)cc3[nH]2)C1=O,0.3731
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.4167
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,0.3180
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CCO)CCOCC1,0.3342
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCCC2,0.4323
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.4230
Cc1cc(=O)n(C)c2cc(N3CCCCC3=O)ccc12,0.4159
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc2c(c1F)CCCO2,0.4449
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2353
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1c1ccc([C@H]2CCCN2)cc1Cl,0.4245
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.4455
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]cnc3c2)c1,0.3608
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)N[C@]34C[C@H]5C[C@H](C[C@H](C5)C3)C4)CC2)cc1,0.2777
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.4442
O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)[C@@H](S)Cc1ccccc1,0.3710
O=C1N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@@H](CO)N1Cc1ccccc1,0.3258
O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2ccccc2c1,0.2403
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.4413
COC(=O)[C@@H]1CS[C@]2(c3ccccc3)c3ccccc3C(=O)N12,0.4549
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc(-c2ccc3c(=N)[nH]c(Cl)nc3c2)c1,0.3711
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCS[C@@H](c2ccccc2)C1,0.3379
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)c1cc(F)cc(F)c1,0.3172
O=C1[C@@H](O)[C@H](O)C[C@](O)(C(=O)O)[C@@H]1Cc1c(F)c(F)c(F)c(F)c1F,0.3787
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,0.3457
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CO2)CC1,0.3540
O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)[C@H]1C[C@@H]1c1cccnc1,0.3114
