ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
93,0,0,FTO_388,-8.066,O=C(CNC(=O)c1cccc(O)c1)Nc1ccccc1,True
93,0,1,FTO_388,-7.962,O=C(CNC(=O)c1cccc(O)c1)Nc1ccccc1,False
93,0,2,FTO_388,-7.889,O=C(CNC(=O)c1cccc(O)c1)Nc1ccccc1,False
93,0,3,FTO_388,-7.604,O=C(CNC(=O)c1cccc(O)c1)Nc1ccccc1,False
93,0,4,FTO_388,-7.255,O=C(CNC(=O)c1cccc(O)c1)Nc1ccccc1,False
94,0,0,FTO_223,-8.332,Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,True
94,0,1,FTO_223,-8.317,Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,False
94,0,2,FTO_223,-8.112,Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,False
94,0,3,FTO_223,-8.098,Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,False
94,0,4,FTO_223,-7.582,Cc1noc(CNc2c(Cl)ccc(C=CC=CC(=O)O)c2Cl)c1C,False
95,0,0,FTO_771,-7.649,CC(NC(=O)N1CCNCC1)c1ccccc1,True
95,0,1,FTO_771,-7.399,CC(NC(=O)N1CCNCC1)c1ccccc1,False
95,0,2,FTO_771,-6.502,CC(NC(=O)N1CCNCC1)c1ccccc1,False
95,0,3,FTO_771,-6.232,CC(NC(=O)N1CCNCC1)c1ccccc1,False
95,0,4,FTO_771,-6.232,CC(NC(=O)N1CCNCC1)c1ccccc1,False
96,0,0,FTO_801,-7.045,COc1ccccc1C(=O)Nc1ccc(C)cc1,True
96,0,1,FTO_801,-6.704,COc1ccccc1C(=O)Nc1ccc(C)cc1,False
96,0,2,FTO_801,-6.695,COc1ccccc1C(=O)Nc1ccc(C)cc1,False
96,0,3,FTO_801,-6.534,COc1ccccc1C(=O)Nc1ccc(C)cc1,False
96,0,4,FTO_801,-6.427,COc1ccccc1C(=O)Nc1ccc(C)cc1,False
97,0,0,FTO_845,-7.688,CN1CCN(Cc2cccc(-c3ccccc3)c2)CC1,True
97,0,1,FTO_845,-7.674,CN1CCN(Cc2cccc(-c3ccccc3)c2)CC1,False
97,0,2,FTO_845,-7.57,CN1CCN(Cc2cccc(-c3ccccc3)c2)CC1,False
97,0,3,FTO_845,-7.377,CN1CCN(Cc2cccc(-c3ccccc3)c2)CC1,False
97,0,4,FTO_845,-7.266,CN1CCN(Cc2cccc(-c3ccccc3)c2)CC1,False
99,0,0,FTO_102,-9.17,O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,True
99,0,1,FTO_102,-8.597,O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,False
99,0,2,FTO_102,-8.466,O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,False
99,0,3,FTO_102,-8.353,O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,False
99,0,4,FTO_102,-8.28,O=c1ccc2ccccc2n1CCCc1ccc(Cl)c(CN2CCOCC2)c1,False
