ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
83,0,3,NR4A1_41,-6.651,Cc1ccccc1-c1oc2cc(C(=O)O)ccc2c1C(F)(F)F,False
83,0,4,NR4A1_41,-6.352,Cc1ccccc1-c1oc2cc(C(=O)O)ccc2c1C(F)(F)F,False
84,0,0,NR4A1_382,-8.055,Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,True
84,0,1,NR4A1_382,-7.95,Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,False
84,0,2,NR4A1_382,-7.759,Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,False
84,0,3,NR4A1_382,-7.694,Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,False
84,0,4,NR4A1_382,-7.674,Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,False
85,0,0,NR4A1_489,-6.77,CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,True
85,0,1,NR4A1_489,-6.657,CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,False
85,0,2,NR4A1_489,-6.619,CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,False
85,0,3,NR4A1_489,-6.466,CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,False
85,0,4,NR4A1_489,-6.266,CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,False
86,0,0,NR4A1_140,-6.613,CCOc1cccc2sc(NCc3ccc(C(=O)OC)cc3)nc12,True
86,0,1,NR4A1_140,-6.562,CCOc1cccc2sc(NCc3ccc(C(=O)OC)cc3)nc12,False
86,0,2,NR4A1_140,-6.346,CCOc1cccc2sc(NCc3ccc(C(=O)OC)cc3)nc12,False
86,0,3,NR4A1_140,-6.305,CCOc1cccc2sc(NCc3ccc(C(=O)OC)cc3)nc12,False
86,0,4,NR4A1_140,-6.282,CCOc1cccc2sc(NCc3ccc(C(=O)OC)cc3)nc12,False
87,0,0,NR4A1_264,-5.716,CCN1CCN(C(=NO)c2ccc(Cl)c(Cl)c2)CC1,True
87,0,1,NR4A1_264,-5.685,CCN1CCN(C(=NO)c2ccc(Cl)c(Cl)c2)CC1,False
87,0,2,NR4A1_264,-5.366,CCN1CCN(C(=NO)c2ccc(Cl)c(Cl)c2)CC1,False
87,0,3,NR4A1_264,-5.349,CCN1CCN(C(=NO)c2ccc(Cl)c(Cl)c2)CC1,False
87,0,4,NR4A1_264,-5.184,CCN1CCN(C(=NO)c2ccc(Cl)c(Cl)c2)CC1,False
88,0,0,NR4A1_266,-7.167,CCn1c(OCCO)cc2c(-c3ccc(C(C)(C)C)cc3)cc(C(=O)NCc3ccccc3)cc21,True
88,0,1,NR4A1_266,-7.042,CCn1c(OCCO)cc2c(-c3ccc(C(C)(C)C)cc3)cc(C(=O)NCc3ccccc3)cc21,False
88,0,2,NR4A1_266,-7.008,CCn1c(OCCO)cc2c(-c3ccc(C(C)(C)C)cc3)cc(C(=O)NCc3ccccc3)cc21,False
88,0,3,NR4A1_266,-6.915,CCn1c(OCCO)cc2c(-c3ccc(C(C)(C)C)cc3)cc(C(=O)NCc3ccccc3)cc21,False
88,0,4,NR4A1_266,-6.85,CCn1c(OCCO)cc2c(-c3ccc(C(C)(C)C)cc3)cc(C(=O)NCc3ccccc3)cc21,False
89,0,0,NR4A1_253,-7.433,O=C(COc1ccc(C(=O)O)cc1)Nc1ncc(-c2ccccc2)s1,True
89,0,1,NR4A1_253,-6.992,O=C(COc1ccc(C(=O)O)cc1)Nc1ncc(-c2ccccc2)s1,False
89,0,2,NR4A1_253,-6.857,O=C(COc1ccc(C(=O)O)cc1)Nc1ncc(-c2ccccc2)s1,False
89,0,3,NR4A1_253,-6.83,O=C(COc1ccc(C(=O)O)cc1)Nc1ncc(-c2ccccc2)s1,False
89,0,4,NR4A1_253,-6.778,O=C(COc1ccc(C(=O)O)cc1)Nc1ncc(-c2ccccc2)s1,False
90,0,0,NR4A1_474,-6.423,Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,True
90,0,1,NR4A1_474,-6.274,Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,False
90,0,2,NR4A1_474,-6.21,Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,False
90,0,3,NR4A1_474,-6.18,Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,False
90,0,4,NR4A1_474,-6.142,Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,False
91,0,0,NR4A1_29,-6.357,O=C(O)c1ccc(-c2ccc3ccccc3c2)s1,True
91,0,1,NR4A1_29,-6.296,O=C(O)c1ccc(-c2ccc3ccccc3c2)s1,False
91,0,2,NR4A1_29,-6.256,O=C(O)c1ccc(-c2ccc3ccccc3c2)s1,False
91,0,3,NR4A1_29,-6.09,O=C(O)c1ccc(-c2ccc3ccccc3c2)s1,False
91,0,4,NR4A1_29,-5.981,O=C(O)c1ccc(-c2ccc3ccccc3c2)s1,False
92,0,0,NR4A1_356,-6.326,COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,True
92,0,1,NR4A1_356,-6.226,COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,False
92,0,2,NR4A1_356,-5.989,COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,False
92,0,3,NR4A1_356,-5.877,COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,False
92,0,4,NR4A1_356,-5.85,COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,False
93,0,0,NR4A1_132,-7.277,COc1ccc2[nH]c(-c3csc(NC(=O)c4ccc(Cl)cc4)n3)nc2c1,True
93,0,1,NR4A1_132,-6.93,COc1ccc2[nH]c(-c3csc(NC(=O)c4ccc(Cl)cc4)n3)nc2c1,False
93,0,2,NR4A1_132,-6.764,COc1ccc2[nH]c(-c3csc(NC(=O)c4ccc(Cl)cc4)n3)nc2c1,False
93,0,3,NR4A1_132,-6.751,COc1ccc2[nH]c(-c3csc(NC(=O)c4ccc(Cl)cc4)n3)nc2c1,False
93,0,4,NR4A1_132,-6.513,COc1ccc2[nH]c(-c3csc(NC(=O)c4ccc(Cl)cc4)n3)nc2c1,False
94,0,0,NR4A1_323,-7.127,O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,True
94,0,1,NR4A1_323,-6.374,O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,False
94,0,2,NR4A1_323,-6.35,O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,False
94,0,3,NR4A1_323,-6.159,O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,False
94,0,4,NR4A1_323,-6.052,O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,False
95,0,0,NR4A1_443,-7.369,CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,True
95,0,1,NR4A1_443,-7.121,CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,False
95,0,2,NR4A1_443,-7.005,CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,False
95,0,3,NR4A1_443,-6.976,CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,False
95,0,4,NR4A1_443,-6.788,CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,False
96,0,0,NR4A1_324,-6.653,CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,True
96,0,1,NR4A1_324,-6.448,CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,False
96,0,2,NR4A1_324,-6.397,CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,False
96,0,3,NR4A1_324,-6.2,CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,False
96,0,4,NR4A1_324,-6.188,CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,False
97,0,0,NR4A1_57,-6.598,CCCn1c2cc(C(=O)NCCO)ccc2c(=O)n1-c1c(C)ccc(C)c1C,True
97,0,1,NR4A1_57,-6.169,CCCn1c2cc(C(=O)NCCO)ccc2c(=O)n1-c1c(C)ccc(C)c1C,False
97,0,2,NR4A1_57,-6.148,CCCn1c2cc(C(=O)NCCO)ccc2c(=O)n1-c1c(C)ccc(C)c1C,False
97,0,3,NR4A1_57,-6.11,CCCn1c2cc(C(=O)NCCO)ccc2c(=O)n1-c1c(C)ccc(C)c1C,False
97,0,4,NR4A1_57,-6.07,CCCn1c2cc(C(=O)NCCO)ccc2c(=O)n1-c1c(C)ccc(C)c1C,False
98,0,0,NR4A1_162,-6.622,CC(C)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1C(=O)O,True
98,0,1,NR4A1_162,-6.146,CC(C)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1C(=O)O,False
98,0,2,NR4A1_162,-5.775,CC(C)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1C(=O)O,False
98,0,3,NR4A1_162,-5.658,CC(C)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1C(=O)O,False
98,0,4,NR4A1_162,-5.554,CC(C)c1ccc(-c2ccc(C(C)(C)C)cc2)cc1C(=O)O,False
99,0,0,NR4A1_484,-6.942,CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,True
99,0,1,NR4A1_484,-6.934,CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,False
99,0,2,NR4A1_484,-6.709,CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,False
99,0,3,NR4A1_484,-6.685,CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,False
99,0,4,NR4A1_484,-6.51,CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,False
