ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
87,0,0,CCR9_385,-9.052,O=C(O)c1ccc(Nc2ccc3c(c2)C(=O)NS(=O)(=O)c2ccccc2-3)cc1,True
87,0,1,CCR9_385,-6.786,O=C(O)c1ccc(Nc2ccc3c(c2)C(=O)NS(=O)(=O)c2ccccc2-3)cc1,False
87,0,2,CCR9_385,-6.528,O=C(O)c1ccc(Nc2ccc3c(c2)C(=O)NS(=O)(=O)c2ccccc2-3)cc1,False
87,0,3,CCR9_385,-6.245,O=C(O)c1ccc(Nc2ccc3c(c2)C(=O)NS(=O)(=O)c2ccccc2-3)cc1,False
88,0,0,CCR9_264,-10.768,CC(C)(C)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1,True
88,0,1,CCR9_264,-10.721,CC(C)(C)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1,False
88,0,2,CCR9_264,-10.676,CC(C)(C)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1,False
88,0,3,CCR9_264,-10.19,CC(C)(C)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1,False
88,0,4,CCR9_264,-7.931,CC(C)(C)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1,False
89,0,0,CCR9_821,-6.855,CC1(C)C(=O)c2cc(NC(=O)Nc3nnc(-c4ccc(Cl)cc4)o3)ccc21,True
89,0,1,CCR9_821,-6.296,CC1(C)C(=O)c2cc(NC(=O)Nc3nnc(-c4ccc(Cl)cc4)o3)ccc21,False
89,0,2,CCR9_821,-6.273,CC1(C)C(=O)c2cc(NC(=O)Nc3nnc(-c4ccc(Cl)cc4)o3)ccc21,False
89,0,3,CCR9_821,-5.279,CC1(C)C(=O)c2cc(NC(=O)Nc3nnc(-c4ccc(Cl)cc4)o3)ccc21,False
89,0,4,CCR9_821,-5.225,CC1(C)C(=O)c2cc(NC(=O)Nc3nnc(-c4ccc(Cl)cc4)o3)ccc21,False
90,0,0,CCR9_436,-7.44,CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)c2sc(C=CC(=O)O)cc2n1,True
90,0,1,CCR9_436,-7.378,CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)c2sc(C=CC(=O)O)cc2n1,False
90,0,2,CCR9_436,-7.076,CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)c2sc(C=CC(=O)O)cc2n1,False
90,0,3,CCR9_436,-6.918,CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)c2sc(C=CC(=O)O)cc2n1,False
90,0,4,CCR9_436,-6.821,CC(C)(C)Nc1nc(Nc2ccc(Cl)cc2)c2sc(C=CC(=O)O)cc2n1,False
91,0,0,CCR9_689,-8.556,CC(C)(C)c1c[nH]c(C(=O)Nc2cccc(S(C)(=O)=O)c2)n1,True
91,0,1,CCR9_689,-8.547,CC(C)(C)c1c[nH]c(C(=O)Nc2cccc(S(C)(=O)=O)c2)n1,False
91,0,2,CCR9_689,-7.922,CC(C)(C)c1c[nH]c(C(=O)Nc2cccc(S(C)(=O)=O)c2)n1,False
91,0,3,CCR9_689,-6.925,CC(C)(C)c1c[nH]c(C(=O)Nc2cccc(S(C)(=O)=O)c2)n1,False
91,0,4,CCR9_689,-6.745,CC(C)(C)c1c[nH]c(C(=O)Nc2cccc(S(C)(=O)=O)c2)n1,False
92,0,0,CCR9_407,-9.37,O=S(=O)(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1ccc(Cl)cc1,True
92,0,1,CCR9_407,-9.246,O=S(=O)(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1ccc(Cl)cc1,False
92,0,2,CCR9_407,-8.401,O=S(=O)(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1ccc(Cl)cc1,False
92,0,3,CCR9_407,-8.351,O=S(=O)(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1ccc(Cl)cc1,False
92,0,4,CCR9_407,-8.276,O=S(=O)(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1ccc(Cl)cc1,False
93,0,0,CCR9_34,-8.854,CCCS(=O)(=O)NC(=NC(=O)c1ccc(C(C)(C)C)cc1)c1ccc(OC(C)=O)cc1,True
93,0,1,CCR9_34,-8.382,CCCS(=O)(=O)NC(=NC(=O)c1ccc(C(C)(C)C)cc1)c1ccc(OC(C)=O)cc1,False
93,0,2,CCR9_34,-8.294,CCCS(=O)(=O)NC(=NC(=O)c1ccc(C(C)(C)C)cc1)c1ccc(OC(C)=O)cc1,False
93,0,3,CCR9_34,-8.114,CCCS(=O)(=O)NC(=NC(=O)c1ccc(C(C)(C)C)cc1)c1ccc(OC(C)=O)cc1,False
93,0,4,CCR9_34,-7.606,CCCS(=O)(=O)NC(=NC(=O)c1ccc(C(C)(C)C)cc1)c1ccc(OC(C)=O)cc1,False
94,0,0,CCR9_614,-6.718,CC(C)N(c1ncccc1C#N)S(=O)(=O)c1c(Cl)cccc1Cl,True
94,0,1,CCR9_614,-6.652,CC(C)N(c1ncccc1C#N)S(=O)(=O)c1c(Cl)cccc1Cl,False
94,0,2,CCR9_614,-6.559,CC(C)N(c1ncccc1C#N)S(=O)(=O)c1c(Cl)cccc1Cl,False
94,0,3,CCR9_614,-6.065,CC(C)N(c1ncccc1C#N)S(=O)(=O)c1c(Cl)cccc1Cl,False
94,0,4,CCR9_614,-5.97,CC(C)N(c1ncccc1C#N)S(=O)(=O)c1c(Cl)cccc1Cl,False
95,0,0,CCR9_694,-8.852,CC(C)(C)c1ccc2c(c1)N(S(=O)(=O)c1ccc(S(N)(=O)=O)cc1)CC2,True
95,0,1,CCR9_694,-7.702,CC(C)(C)c1ccc2c(c1)N(S(=O)(=O)c1ccc(S(N)(=O)=O)cc1)CC2,False
95,0,2,CCR9_694,-7.406,CC(C)(C)c1ccc2c(c1)N(S(=O)(=O)c1ccc(S(N)(=O)=O)cc1)CC2,False
96,0,0,CCR9_585,-8.842,CC(C)(C)c1ccc(-c2ccc3c(c2)C(NS(=O)(=O)c2ccc(Cl)cc2)CC3)cc1,True
96,0,1,CCR9_585,-7.073,CC(C)(C)c1ccc(-c2ccc3c(c2)C(NS(=O)(=O)c2ccc(Cl)cc2)CC3)cc1,False
96,0,2,CCR9_585,-5.906,CC(C)(C)c1ccc(-c2ccc3c(c2)C(NS(=O)(=O)c2ccc(Cl)cc2)CC3)cc1,False
97,0,0,CCR9_335,-10.039,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(OC(F)(F)F)c2)cc1,True
97,0,1,CCR9_335,-9.949,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(OC(F)(F)F)c2)cc1,False
97,0,2,CCR9_335,-9.752,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(OC(F)(F)F)c2)cc1,False
97,0,3,CCR9_335,-9.584,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(OC(F)(F)F)c2)cc1,False
97,0,4,CCR9_335,-9.393,CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(OC(F)(F)F)c2)cc1,False
98,0,0,CCR9_674,-8.536,COC(=O)c1cccc(S(=O)(=O)NC(=O)c2cccc(C(C)(C)C)c2)c1-c1ccccc1O,True
98,0,1,CCR9_674,-8.181,COC(=O)c1cccc(S(=O)(=O)NC(=O)c2cccc(C(C)(C)C)c2)c1-c1ccccc1O,False
98,0,2,CCR9_674,-6.598,COC(=O)c1cccc(S(=O)(=O)NC(=O)c2cccc(C(C)(C)C)c2)c1-c1ccccc1O,False
98,0,3,CCR9_674,-6.546,COC(=O)c1cccc(S(=O)(=O)NC(=O)c2cccc(C(C)(C)C)c2)c1-c1ccccc1O,False
98,0,4,CCR9_674,-5.63,COC(=O)c1cccc(S(=O)(=O)NC(=O)c2cccc(C(C)(C)C)c2)c1-c1ccccc1O,False
99,0,0,CCR9_185,-9.203,O=S(=O)(Nc1ccccc1)c1ccc(Cl)cc1,True
99,0,1,CCR9_185,-9.199,O=S(=O)(Nc1ccccc1)c1ccc(Cl)cc1,False
99,0,2,CCR9_185,-8.768,O=S(=O)(Nc1ccccc1)c1ccc(Cl)cc1,False
99,0,3,CCR9_185,-7.875,O=S(=O)(Nc1ccccc1)c1ccc(Cl)cc1,False
