ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
79,0,2,P2RX3_52,-7.874,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,False
79,0,3,P2RX3_52,-7.815,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,False
79,0,4,P2RX3_52,-7.802,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,False
80,0,0,P2RX3_55,-7.822,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,True
80,0,1,P2RX3_55,-7.72,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
80,0,2,P2RX3_55,-7.548,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
80,0,3,P2RX3_55,-7.353,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
80,0,4,P2RX3_55,-7.335,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
81,0,0,P2RX3_119,-6.073,CC(O)=Nc1nnc(S(N)(=O)=O)s1,True
81,0,1,P2RX3_119,-6.001,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
81,0,2,P2RX3_119,-5.956,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
81,0,3,P2RX3_119,-5.884,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
81,0,4,P2RX3_119,-5.641,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
82,0,0,P2RX3_270,-8.281,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,True
82,0,1,P2RX3_270,-7.976,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,False
82,0,2,P2RX3_270,-7.96,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,False
82,0,3,P2RX3_270,-7.896,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,False
82,0,4,P2RX3_270,-7.887,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,False
83,0,0,P2RX3_668,-6.715,CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,True
83,0,1,P2RX3_668,-6.514,CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,False
83,0,2,P2RX3_668,-6.364,CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,False
83,0,3,P2RX3_668,-6.31,CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,False
83,0,4,P2RX3_668,-6.175,CC(C)[C@H](NS(=O)(=O)c1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,False
84,0,0,P2RX3_4,-9.047,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,True
84,0,1,P2RX3_4,-8.625,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,False
84,0,2,P2RX3_4,-8.549,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,False
84,0,3,P2RX3_4,-8.466,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,False
84,0,4,P2RX3_4,-8.326,CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,False
85,0,0,P2RX3_714,-6.191,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,True
85,0,1,P2RX3_714,-6.128,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,False
85,0,2,P2RX3_714,-6.021,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,False
85,0,3,P2RX3_714,-5.911,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,False
85,0,4,P2RX3_714,-5.9,CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,False
86,0,0,P2RX3_557,-7.872,CC(C)c1cccc(-c2cc(/C=C/C(=O)O)ccc2O)c1,True
86,0,1,P2RX3_557,-7.811,CC(C)c1cccc(-c2cc(/C=C/C(=O)O)ccc2O)c1,False
86,0,2,P2RX3_557,-7.574,CC(C)c1cccc(-c2cc(/C=C/C(=O)O)ccc2O)c1,False
86,0,3,P2RX3_557,-7.534,CC(C)c1cccc(-c2cc(/C=C/C(=O)O)ccc2O)c1,False
86,0,4,P2RX3_557,-7.496,CC(C)c1cccc(-c2cc(/C=C/C(=O)O)ccc2O)c1,False
87,0,0,P2RX3_223,-8.189,C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,True
87,0,1,P2RX3_223,-7.534,C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,False
87,0,2,P2RX3_223,-7.131,C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,False
87,0,3,P2RX3_223,-7.012,C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,False
87,0,4,P2RX3_223,-6.839,C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccc(N)cc2)cc1)C(O)=NO,False
88,0,0,P2RX3_96,-7.318,N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cn1,True
88,0,1,P2RX3_96,-7.315,N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cn1,False
88,0,2,P2RX3_96,-7.283,N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cn1,False
88,0,3,P2RX3_96,-7.273,N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cn1,False
88,0,4,P2RX3_96,-7.266,N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cn1,False
89,0,0,P2RX3_316,-7.471,CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,True
89,0,1,P2RX3_316,-7.446,CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,False
89,0,2,P2RX3_316,-7.404,CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,False
89,0,3,P2RX3_316,-7.338,CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,False
89,0,4,P2RX3_316,-7.154,CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,False
90,0,0,P2RX3_57,-8.604,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,True
90,0,1,P2RX3_57,-8.491,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,False
90,0,2,P2RX3_57,-8.417,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,False
90,0,3,P2RX3_57,-8.284,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,False
90,0,4,P2RX3_57,-8.192,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC(=O)C=C3N2)cc1,False
91,0,0,P2RX3_67,-8.214,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,True
91,0,1,P2RX3_67,-8.143,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
91,0,2,P2RX3_67,-7.978,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
91,0,3,P2RX3_67,-7.734,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
91,0,4,P2RX3_67,-7.671,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
92,0,0,P2RX3_447,-7.97,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(C)C)P(=O)(O)O)cc2)cc1,True
92,0,1,P2RX3_447,-7.868,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(C)C)P(=O)(O)O)cc2)cc1,False
92,0,2,P2RX3_447,-7.596,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(C)C)P(=O)(O)O)cc2)cc1,False
92,0,3,P2RX3_447,-7.595,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(C)C)P(=O)(O)O)cc2)cc1,False
92,0,4,P2RX3_447,-7.531,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(C)C)P(=O)(O)O)cc2)cc1,False
93,0,0,P2RX3_601,-8.805,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CCOCC2)CC1,True
93,0,1,P2RX3_601,-8.736,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CCOCC2)CC1,False
93,0,2,P2RX3_601,-8.636,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CCOCC2)CC1,False
93,0,3,P2RX3_601,-8.627,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CCOCC2)CC1,False
93,0,4,P2RX3_601,-8.587,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CCOCC2)CC1,False
94,0,0,P2RX3_289,-7.05,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)N=C(C)O,True
94,0,1,P2RX3_289,-6.937,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)N=C(C)O,False
94,0,2,P2RX3_289,-6.933,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)N=C(C)O,False
94,0,3,P2RX3_289,-6.714,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)N=C(C)O,False
94,0,4,P2RX3_289,-6.572,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)N=C(C)O,False
95,0,0,P2RX3_185,-7.394,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],True
95,0,1,P2RX3_185,-7.088,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
95,0,2,P2RX3_185,-7.065,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
95,0,3,P2RX3_185,-6.916,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
95,0,4,P2RX3_185,-6.868,COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],False
96,0,0,P2RX3_194,-7.48,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,True
96,0,1,P2RX3_194,-7.443,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
96,0,2,P2RX3_194,-7.395,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
96,0,3,P2RX3_194,-7.017,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
96,0,4,P2RX3_194,-7.003,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,False
97,0,0,P2RX3_312,-8.195,COc1cc2c(cc1Cn1ccnc1)C=C1C(c3ccc(C(=O)O)cc3)=NN=C12,True
97,0,1,P2RX3_312,-7.993,COc1cc2c(cc1Cn1ccnc1)C=C1C(c3ccc(C(=O)O)cc3)=NN=C12,False
97,0,2,P2RX3_312,-7.944,COc1cc2c(cc1Cn1ccnc1)C=C1C(c3ccc(C(=O)O)cc3)=NN=C12,False
97,0,3,P2RX3_312,-7.9,COc1cc2c(cc1Cn1ccnc1)C=C1C(c3ccc(C(=O)O)cc3)=NN=C12,False
97,0,4,P2RX3_312,-7.822,COc1cc2c(cc1Cn1ccnc1)C=C1C(c3ccc(C(=O)O)cc3)=NN=C12,False
98,0,0,P2RX3_591,-7.927,CCOc1cc([C@@H](Nc2ccc3c(N)nccc3c2)C(=O)O)ccc1OC(C)C,True
98,0,1,P2RX3_591,-7.657,CCOc1cc([C@@H](Nc2ccc3c(N)nccc3c2)C(=O)O)ccc1OC(C)C,False
98,0,2,P2RX3_591,-7.628,CCOc1cc([C@@H](Nc2ccc3c(N)nccc3c2)C(=O)O)ccc1OC(C)C,False
98,0,3,P2RX3_591,-7.56,CCOc1cc([C@@H](Nc2ccc3c(N)nccc3c2)C(=O)O)ccc1OC(C)C,False
98,0,4,P2RX3_591,-7.491,CCOc1cc([C@@H](Nc2ccc3c(N)nccc3c2)C(=O)O)ccc1OC(C)C,False
99,0,0,P2RX3_85,-9.309,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,True
99,0,1,P2RX3_85,-9.055,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,False
99,0,2,P2RX3_85,-9.0,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,False
99,0,3,P2RX3_85,-8.939,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,False
99,0,4,P2RX3_85,-8.631,N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,False
