ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
84,0,1,CCR9_833,-6.808,C#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1O,False
84,0,2,CCR9_833,-6.668,C#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1O,False
84,0,3,CCR9_833,-6.655,C#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1O,False
84,0,4,CCR9_833,-6.548,C#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1O,False
85,0,0,CCR9_47,-8.633,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,True
85,0,1,CCR9_47,-8.005,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
85,0,2,CCR9_47,-7.989,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
85,0,3,CCR9_47,-7.772,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
85,0,4,CCR9_47,-7.006,O=S(=O)(c1ccc2c(c1)CN[C@@H](CF)C2)N1CCSCC1,False
86,0,0,CCR9_227,-9.425,O=C(N=C(O)c1ccccc1)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,True
86,0,1,CCR9_227,-8.446,O=C(N=C(O)c1ccccc1)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,False
86,0,2,CCR9_227,-8.026,O=C(N=C(O)c1ccccc1)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,False
86,0,3,CCR9_227,-7.618,O=C(N=C(O)c1ccccc1)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,False
86,0,4,CCR9_227,-7.595,O=C(N=C(O)c1ccccc1)N[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,False
87,0,0,CCR9_73,-10.436,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,True
87,0,1,CCR9_73,-8.571,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,False
87,0,2,CCR9_73,-8.319,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,False
88,0,0,CCR9_173,-8.877,O=C(O)[C@H]1CCCC[C@H]1C(=O)N1CCc2cc(O)c(O)cc2C1,True
88,0,1,CCR9_173,-7.368,O=C(O)[C@H]1CCCC[C@H]1C(=O)N1CCc2cc(O)c(O)cc2C1,False
88,0,2,CCR9_173,-7.178,O=C(O)[C@H]1CCCC[C@H]1C(=O)N1CCc2cc(O)c(O)cc2C1,False
88,0,3,CCR9_173,-5.977,O=C(O)[C@H]1CCCC[C@H]1C(=O)N1CCc2cc(O)c(O)cc2C1,False
89,0,0,CCR9_118,-8.92,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,True
89,0,1,CCR9_118,-8.449,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,False
89,0,2,CCR9_118,-7.969,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,False
89,0,3,CCR9_118,-7.958,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,False
89,0,4,CCR9_118,-7.832,C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,False
90,0,0,CCR9_14,-9.244,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,True
90,0,1,CCR9_14,-9.237,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,False
90,0,2,CCR9_14,-8.356,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,False
90,0,3,CCR9_14,-7.966,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,False
90,0,4,CCR9_14,-7.488,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1cccc2ccccc12,False
91,0,0,CCR9_196,-7.524,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,True
91,0,1,CCR9_196,-6.902,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,False
91,0,2,CCR9_196,-6.338,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,False
91,0,3,CCR9_196,-6.254,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,False
91,0,4,CCR9_196,-6.229,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2C)c(=O)nc1O,False
92,0,0,CCR9_453,-8.449,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,True
92,0,1,CCR9_453,-8.297,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
92,0,2,CCR9_453,-8.275,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
92,0,3,CCR9_453,-8.226,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
92,0,4,CCR9_453,-7.914,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
93,0,0,CCR9_71,-9.827,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,True
93,0,1,CCR9_71,-9.382,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,False
93,0,2,CCR9_71,-8.328,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,False
93,0,3,CCR9_71,-7.701,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,False
93,0,4,CCR9_71,-7.639,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,False
94,0,0,CCR9_713,-8.932,C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc(C#N)cc1,True
94,0,1,CCR9_713,-8.911,C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc(C#N)cc1,False
94,0,2,CCR9_713,-8.44,C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc(C#N)cc1,False
94,0,3,CCR9_713,-8.191,C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc(C#N)cc1,False
94,0,4,CCR9_713,-7.667,C[C@](O)(COc1ccc(Cl)cc1)C(O)=Nc1ccc(C#N)cc1,False
95,0,0,CCR9_13,-9.85,O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,True
95,0,1,CCR9_13,-9.466,O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,False
95,0,2,CCR9_13,-8.929,O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,False
95,0,3,CCR9_13,-7.807,O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,False
95,0,4,CCR9_13,-7.707,O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,False
96,0,0,CCR9_20,-8.44,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)[nH]c1=N,True
96,0,1,CCR9_20,-8.305,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)[nH]c1=N,False
96,0,2,CCR9_20,-8.114,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)[nH]c1=N,False
96,0,3,CCR9_20,-8.005,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)[nH]c1=N,False
96,0,4,CCR9_20,-7.552,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)[nH]c1=N,False
97,0,0,CCR9_533,-8.066,CN(O)C(=O)C[C@@H](CCCc1ccccc1)CP(=O)(O)O,True
97,0,1,CCR9_533,-8.004,CN(O)C(=O)C[C@@H](CCCc1ccccc1)CP(=O)(O)O,False
97,0,2,CCR9_533,-7.83,CN(O)C(=O)C[C@@H](CCCc1ccccc1)CP(=O)(O)O,False
97,0,3,CCR9_533,-7.7,CN(O)C(=O)C[C@@H](CCCc1ccccc1)CP(=O)(O)O,False
97,0,4,CCR9_533,-7.637,CN(O)C(=O)C[C@@H](CCCc1ccccc1)CP(=O)(O)O,False
98,0,0,CCR9_708,-8.878,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,True
98,0,1,CCR9_708,-8.457,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,False
98,0,2,CCR9_708,-8.274,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,False
98,0,3,CCR9_708,-7.495,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,False
98,0,4,CCR9_708,-6.885,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,False
99,0,0,CCR9_177,-7.226,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,True
99,0,1,CCR9_177,-7.159,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
99,0,2,CCR9_177,-7.037,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
99,0,3,CCR9_177,-6.436,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
99,0,4,CCR9_177,-6.404,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False
