ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
92,0,4,ESR1_48,-6.939,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1Cc1ccccc1,False
93,0,0,ESR1_731,-9.036,O=C(N=c1[nH]c2ccccc2o1)NCc1cccc2ccccc12,True
93,0,1,ESR1_731,-8.952,O=C(N=c1[nH]c2ccccc2o1)NCc1cccc2ccccc12,False
93,0,2,ESR1_731,-8.684,O=C(N=c1[nH]c2ccccc2o1)NCc1cccc2ccccc12,False
93,0,3,ESR1_731,-8.534,O=C(N=c1[nH]c2ccccc2o1)NCc1cccc2ccccc12,False
93,0,4,ESR1_731,-8.469,O=C(N=c1[nH]c2ccccc2o1)NCc1cccc2ccccc12,False
94,0,0,ESR1_758,-8.921,O=S(=O)(NC(CCNc1cccc2ccccc12)c1ccccc1)c1ccccc1Cl,True
94,0,1,ESR1_758,-8.91,O=S(=O)(NC(CCNc1cccc2ccccc12)c1ccccc1)c1ccccc1Cl,False
94,0,2,ESR1_758,-8.717,O=S(=O)(NC(CCNc1cccc2ccccc12)c1ccccc1)c1ccccc1Cl,False
94,0,3,ESR1_758,-8.694,O=S(=O)(NC(CCNc1cccc2ccccc12)c1ccccc1)c1ccccc1Cl,False
94,0,4,ESR1_758,-8.63,O=S(=O)(NC(CCNc1cccc2ccccc12)c1ccccc1)c1ccccc1Cl,False
95,0,0,ESR1_812,-8.305,c1ccc(CCCCc2ccc(NC3=Nc4ccccc4SC3)cc2)cc1,True
95,0,1,ESR1_812,-7.736,c1ccc(CCCCc2ccc(NC3=Nc4ccccc4SC3)cc2)cc1,False
95,0,2,ESR1_812,-7.641,c1ccc(CCCCc2ccc(NC3=Nc4ccccc4SC3)cc2)cc1,False
95,0,3,ESR1_812,-7.57,c1ccc(CCCCc2ccc(NC3=Nc4ccccc4SC3)cc2)cc1,False
95,0,4,ESR1_812,-7.297,c1ccc(CCCCc2ccc(NC3=Nc4ccccc4SC3)cc2)cc1,False
96,0,0,ESR1_384,-8.082,O=C(CCc1ccccc1)NC(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1,True
96,0,1,ESR1_384,-7.74,O=C(CCc1ccccc1)NC(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1,False
96,0,2,ESR1_384,-7.705,O=C(CCc1ccccc1)NC(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1,False
96,0,3,ESR1_384,-7.56,O=C(CCc1ccccc1)NC(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1,False
96,0,4,ESR1_384,-7.402,O=C(CCc1ccccc1)NC(=O)Nc1ccccc1N1CCN(c2ccccc2)CC1,False
97,0,0,ESR1_522,-7.879,O=S(=O)(Nc1ccc2sc(CNCC3CC3)cc2c1)c1ccccc1,True
97,0,1,ESR1_522,-7.748,O=S(=O)(Nc1ccc2sc(CNCC3CC3)cc2c1)c1ccccc1,False
97,0,2,ESR1_522,-7.672,O=S(=O)(Nc1ccc2sc(CNCC3CC3)cc2c1)c1ccccc1,False
97,0,3,ESR1_522,-7.562,O=S(=O)(Nc1ccc2sc(CNCC3CC3)cc2c1)c1ccccc1,False
97,0,4,ESR1_522,-7.459,O=S(=O)(Nc1ccc2sc(CNCC3CC3)cc2c1)c1ccccc1,False
98,0,0,ESR1_272,-10.322,O=S(=O)(Nc1ccc2c(c1)C(c1ccccc1)CO2)c1cccc2ccccc12,True
98,0,1,ESR1_272,-10.201,O=S(=O)(Nc1ccc2c(c1)C(c1ccccc1)CO2)c1cccc2ccccc12,False
98,0,2,ESR1_272,-10.059,O=S(=O)(Nc1ccc2c(c1)C(c1ccccc1)CO2)c1cccc2ccccc12,False
98,0,3,ESR1_272,-9.932,O=S(=O)(Nc1ccc2c(c1)C(c1ccccc1)CO2)c1cccc2ccccc12,False
98,0,4,ESR1_272,-9.9,O=S(=O)(Nc1ccc2c(c1)C(c1ccccc1)CO2)c1cccc2ccccc12,False
99,0,0,ESR1_127,-7.421,O=C(Oc1ccccc1)C1CCCN(C2CC2)C1,True
99,0,1,ESR1_127,-7.176,O=C(Oc1ccccc1)C1CCCN(C2CC2)C1,False
99,0,2,ESR1_127,-7.146,O=C(Oc1ccccc1)C1CCCN(C2CC2)C1,False
99,0,3,ESR1_127,-7.101,O=C(Oc1ccccc1)C1CCCN(C2CC2)C1,False
99,0,4,ESR1_127,-7.073,O=C(Oc1ccccc1)C1CCCN(C2CC2)C1,False
