ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
97,0,3,NR4A1_314,-5.965,c1ccc(CC(Cc2ccccc2)Nc2ccccc2)cc1,False
97,0,4,NR4A1_314,-5.879,c1ccc(CC(Cc2ccccc2)Nc2ccccc2)cc1,False
98,0,0,NR4A1_710,-6.038,COc1ccc(CNCCCOc2ccc(F)c(F)c2)cc1Cl,True
98,0,1,NR4A1_710,-5.83,COc1ccc(CNCCCOc2ccc(F)c(F)c2)cc1Cl,False
98,0,2,NR4A1_710,-5.789,COc1ccc(CNCCCOc2ccc(F)c(F)c2)cc1Cl,False
98,0,3,NR4A1_710,-5.643,COc1ccc(CNCCCOc2ccc(F)c(F)c2)cc1Cl,False
98,0,4,NR4A1_710,-5.514,COc1ccc(CNCCCOc2ccc(F)c(F)c2)cc1Cl,False
99,0,0,NR4A1_57,-6.528,CC(C)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,True
99,0,1,NR4A1_57,-6.362,CC(C)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,False
99,0,2,NR4A1_57,-6.191,CC(C)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,False
99,0,3,NR4A1_57,-6.147,CC(C)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,False
99,0,4,NR4A1_57,-6.046,CC(C)Nc1cccc(C(=O)Nc2cccc(Cl)c2)c1,False
