ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
97,0,1,SPIN1_725,-8.082,O=C(NCC1CCCCC1)C1CCCC1C(=O)NCC1CCCC1,False
97,0,2,SPIN1_725,-7.607,O=C(NCC1CCCCC1)C1CCCC1C(=O)NCC1CCCC1,False
97,0,3,SPIN1_725,-7.592,O=C(NCC1CCCCC1)C1CCCC1C(=O)NCC1CCCC1,False
97,0,4,SPIN1_725,-7.461,O=C(NCC1CCCCC1)C1CCCC1C(=O)NCC1CCCC1,False
98,0,0,SPIN1_285,-7.241,COc1cccc(CNC2CCN(C(=O)NC3CCC3)C2)c1,True
98,0,1,SPIN1_285,-6.891,COc1cccc(CNC2CCN(C(=O)NC3CCC3)C2)c1,False
98,0,2,SPIN1_285,-6.862,COc1cccc(CNC2CCN(C(=O)NC3CCC3)C2)c1,False
98,0,3,SPIN1_285,-6.795,COc1cccc(CNC2CCN(C(=O)NC3CCC3)C2)c1,False
98,0,4,SPIN1_285,-6.667,COc1cccc(CNC2CCN(C(=O)NC3CCC3)C2)c1,False
99,0,0,SPIN1_192,-8.969,CC1(C(=O)NCCc2ccccc2)CCC2(CCCCC2)O1,True
99,0,1,SPIN1_192,-8.814,CC1(C(=O)NCCc2ccccc2)CCC2(CCCCC2)O1,False
99,0,2,SPIN1_192,-8.738,CC1(C(=O)NCCc2ccccc2)CCC2(CCCCC2)O1,False
99,0,3,SPIN1_192,-8.672,CC1(C(=O)NCCc2ccccc2)CCC2(CCCCC2)O1,False
99,0,4,SPIN1_192,-8.288,CC1(C(=O)NCCc2ccccc2)CCC2(CCCCC2)O1,False
