SMILES,Tanimoto
CCC1=C=NC2OC(=O)C(COCC(=O)O)CC2O1,0.3767
O=C(F)Nc1cc(C(=O)Oc2cncc(O)c2)ccc1,0.2939
O=C(O)CNC(=O)c1cccc(OCCO)c1,0.2911
C=COCC1COC(OC(=O)c2cccc(C(=O)O)c2)CO1,0.2443
CC(C)C=O,0.0943
CN(CC(=O)OCC(O)C(CO[PH](=O)OF)OC(O)F)C(=O)c1c(O)cc(C(=O)O)cc1C(=O)O,0.4059
C=CCOCC(O)CCC(=O)OCCO,0.2190
CCC1CCC(CO)CC1=C(O)O,0.2419
O=C(O)c1c(O)cccc1,0.3066
CCC(O)(CCO)c1cccc(N=O)c1,0.2268
O=C(O)c1ccccc1,0.1719
C=C(C)CCC(=O)O,0.3616
CC1=COc2c(C(=O)OCCO1)c(OCCO)cc(C(=O)O)c2,0.4033
O=C(O)C1CCCC(C(=O)O)C1,0.5500
CC(C)C=O,0.0943
COCC(OC(=O)c1cc(F)cc(C(=O)O)c1)C(=O)O,0.2457
C=COCCOC(=O)c1cccc(C(=O)O)c1,0.2108
CC(C)CO,0.0943
CC(CC(=O)C1=CCNC1)c1cc(C2=NC(=O)CN2)ccc1,0.3300
O=CC(C(=O)O)C1CCC(C(=O)O)CC1,0.3849
O=C(O)c1cc(CNC(=O)C(F)(F)F)ccc1,0.3128
NC(=O)CC(=O)OCC(=O)O,0.1512
NC(=O)c1cc(NC(=O)C(=O)O)ncc1,0.3253
O=C(O)COC(C(=O)O)C(=O)OC1C(=O)OC(F)C1O,0.2839
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C(O)c1ccc2cccc(O)c2c1,0.2304
Nc1ccccc1,0.0846
CNc1ccccc1,0.1032
CNC(=O)C(=C(O)OC(=O)O)c1cc(O)c(C#N)cc1O,0.3379
O=C(O)c1ccc(C(F)(F)F)c(Cl)c1O,0.3785
NC(=O)Nc1cc(C(=O)O)ccc1,0.2769
CC12OC(F)(Cl)OC(F)C1(O)OC(=O)C1C(=O)C(C(=O)O)CCC12O,0.4721
Fc1ccc(Cl)cc1,0.1103
NC(=O)c1cc(C(=O)O)ccc1,0.2788
NC1C=NC2C=C(C(=O)O)CC(O)C(O)C12,0.3248
NC(=O)C1CC(=C=O)CC(C(=O)O)C1,0.3985
O=Cc1c2CC(=O)CCc2ccc1,0.2228
NC(=O)c1ccc(OCC#CO)c(C(=O)O)c1,0.4289
COC(F)C(O)CCC(O)(O)F,0.1070
NC(=O)c1ccccc1,0.1938
CN(CC(F)C(F)(F)F)C(=O)c1cc(C(F)F)cc(NC(N)=O)c1,0.3404
Nc1ncc(F)cc1C(=O)OC(=O)C(F)(F)C(F)C(=O)OCCCCl,0.3603
NC=CC(=O)OC(O)c1cccc(NC(=O)O)c1,0.2464
COC(NC(F)Cl)(C(=O)c1ccc(C(=O)O)c(OCl)c1Cl)C(O)C(=O)O,0.4895
NC(=O)c1cccc(C(F)F)c1,0.2787
O=C(O)c1cc2c(C=CCNC2)cc1,0.2765
CC1CC(O)C=CN(C)C(=O)c2cc1cc(C(=O)O)c2,0.3140
Cc1ccccc1,0.1194
O=C1CCC2C(=CO)C(CO)CCC2C1O,0.2650
CC(CO)CCCO,0.2384
FCCCCC(F)(F)F,0.0746
CC(C)CO,0.0943
CCOC(c1c(C(N)=O)cncn1)N(C)C,0.3044
CC(O)OCCC(O)C(C=CC(F)F)C(F)NC(N)=O,0.2314
O=C(O)C(O)OC(O)C1CCC2C(=O)OCOC2(OCCCCOCCCC=CO)C(CO)C1=O,0.3777
COC(=O)C1=CC(CC(O)F)=C2OC(CC(=O)O)C(=O)OC(F)(F)C2(Br)C1O,0.4984
O=C(O)c1cc(C(Cl)OC(O)c2ccccc2)cc(OC(F)(F)C(F)F)c1,0.3304
CC(C)(OC(=O)c1c(O)ccc(C(=O)O)c1)C1CC=CO1,0.3386
COC(=O)C(CC(F)C(F)F)CC(CC(=O)OC(=O)CO)N(C)C(=O)Cl,0.3353
NC(=O)C(C=CCC(=O)O)C1=CN=C2C(=O)N3CCC(=O)C3OC12,0.4835
O=C(O)CN1C=COC(OC(O)(CO)c2cccc(C(=O)O)c2)C1=O,0.3685
COc1c(Cl)c(O)c(C(=O)OCl)cc1,0.3902
NC1=CC=CCc2cc(F)cc(c2)C(=O)NC1,0.3583
O=CC(C=O)C1C(OCCO)CC(OC(O)CO)C(O)C1CC(=O)O,0.4027
O=C(O)COC1C(C(=O)O)CC2C1CC(O)C(O)C21OC(=O)CC1O,0.4516
OC(F)C1Cc2cccnc2C(C(F)(F)C(F)(F)F)O1,0.4314
CC(C)Cc1ccccc1,0.2719
O=C(NC(=O)c1cccc(C(=O)O)c1)C(=O)C1CCCC1,0.4299
COC1COC(C)C2(OCCC2OC)N(C)COC1=O,0.4426
CN(CC=CN)C(=O)c1cc(Cl)cc(C(=O)O)c1,0.3635
CC(O)CC(C)(CCC(O)C(=O)O)C(=O)O,0.3594
O=C(O)C(F)COCCF,0.1229
O=Cc1ccccc1,0.1139
O=C(O)c1ccc(C(=O)O)c(OCCO)c1O,0.4259
O=C(O)c1cc(C(=O)O)ccc1,0.1988
Oc1ccc(C(F)(F)F)cc1O,0.2346
O=C(O)c1cc(C(=O)O)ccc1,0.1988
COC(C(=O)O)C(O)C1C(O)C(O)OC2OC=COC21,0.3727
CCOC1=CC2OC(C(=O)O)C(O)OC2C(=O)OC1,0.3045
O=C(O)c1cccc(C(=O)O)c1,0.1988
NC(=O)c1cc(C(=O)O)ccc1,0.2788
O=C(O)c1cccc(F)c1,0.1940
COCCN(CCl)Cc1cc(C(=O)O)cc(NC(=O)O)c1,0.2905
NC=C(CO)C1CCC(C(=O)O)CC1,0.3519
NC(=O)c1cc(C(OC(N)=C(F)F)OC(CO)CO)cc(C(N)C(=O)O)c1,0.3052
O=C(O)CCCC(=O)CO,0.3358
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CCC=CCCc1cc(C2=CN=CN2)ccc1,0.2651
CN1C(CNC=N)CC(C(=O)O)CC1CC(F)F,0.3986
O=C(O)c1cc(C(=O)NC=CCF)ccc1,0.3338
COc1c(C(=O)OC(=O)C(=O)O)cc(F)c(Cl)c1F,0.4365
CC(C=O)CC1CNCC1C=CC=O,0.3202
COCCOC(=C1COCC(=O)N1)c1c(O)c(OC)c(OC(=O)O)c(Cl)c1,0.4339
O=C(O)C1(O)OC(CO)COC2(O)C(=O)CCC3OC(O)OC(F)(C(=O)OC32)C1=O,0.4180
O=CC(C(=O)O)C1CCC(C(=O)O)C(=O)C1,0.3730
COC(C)C(=O)CCC(CO)OCO,0.1770
CNCCC1C(=O)OCC2CCCCN21,0.3720
CC(O)OC(CCCC(=O)O)C(O)C(=O)C=CC(N)O,0.2762
NC(=O)c1cc(Cl)cc(Cl)c1,0.2459
O=C(O)c1cc(Cl)c(OCC(O)CO)cc1,0.3721
CC(C)CC1CC(=O)C(C)(C(F)(F)F)CC1=CC(=O)O,0.3381
Nc1ccccc1,0.0846
CC(=O)OC(=O)Cc1cc(C(F)(F)F)ccc1,0.2669
NC=Cc1ccccc1,0.1882
O=C(O)c1c2cc3c(c1)C(=O)OC1C(=O)OC(CCCCCOC31)C(OCCO)OCO2,0.4845
O=C(O)CC1OC2CC3C(C(=O)O)CC(C(=O)O)CC13C=CO2,0.3553
OCCOCC(Cl)COC1C(O)OC(O)C(O)OC1O,0.1583
CCCCOc1c(O)ccc(C(=CO)CC(N)=O)c1,0.4219
CCOC1CC(OCC(=O)O)C(Cl)C(NC(=O)O)C1O,0.4480
O=C(O)CNC(=O)c1c(OCO)c(F)c(O)c(F)c1O,0.3519
CC(N)C(=O)OC1CC(C(=O)P(=O)(O)O)CC(C(=O)C(=O)O)C1CCN,0.3720
CC(C)C(C)C1CC2CCC(=O)OC2OCO1,0.3070
O=C1CC(C(=O)C(=O)O)CC(F)C(O)(C(=O)O)OC(O)CCO1,0.3485
O=C(O)C(O)CCC(O)C(O)C(=O)CCC(O)CC1CCOC1O,0.2794
O=NC(=O)C1CC(C(=O)O)CC2C(=O)OC(O)CC12,0.3168
COc1cc(C(=O)O)cc(C(=O)OC(C=O)CO)c1,0.2838
COCc1cc(C(=O)O)c(O)c(Cl)c1C(O)(C(=O)O)C(=O)O,0.3953
O=C1CC2C(NC(=O)N1)C(=O)C(O)C2O,0.3641
O=NC(=O)c1cc(C(F)(F)F)cc(F)c1,0.2996
O=C(O)c1c2ccc(O)cc2ccc1,0.2509
O=C(O)C(Cl)C1C(O)C(=O)C2C(CO)C(O)CC3OC(CO)OC1(O)C32CO,0.3793
NC1CC(CO)CC(CC(F)F)C1,0.3885
CC(C)CO,0.0943
CC(C)C=O,0.0943
CC(=O)COc1ccc(C(=O)O)cc1C(=O)O,0.4582
CC1CNCc2c(ccc(N)c2)C1C,0.2722
COc1c(-c2ccc(O)cc2)ccc(O)c1,0.2555
COC(=O)C1C(=O)C(=O)C(CCO)C2(O)C(O)C(C(=O)O)C(C)(CO)C12O,0.3606
COC1CC(C)CC(O)C1CCC(=O)O,0.3152
CC(C)CO,0.0943
CN1CC2C=CC(C(=O)OF)Cc3c2c1cnc3N(C)CCC(=O)O,0.4684
CC(O)C(COCO)N(CCNC1CN=CN1)Cc1cccc(C(=O)O)c1,0.3930
C=C(CC(F)C(F)(F)F)C(=O)O,0.2793
O=C(O)c1ccccc1,0.1719
O=C(O)c1ccccc1,0.1719
CCOC(=O)c1cc(O)c(C(=O)O)cc1C(F)(F)Cl,0.3302
O=C1Nc2c3c(c(C(=O)O)cn2)CCC(C(=O)O)C3N1,0.5230
O=C(O)OC(=O)c1c(O)c(Cl)c(F)c(F)c1,0.3608
O=C(O)c1cc2c(cc1)C(CO)COC2,0.2724
CCNC(=O)C(=C=O)CC=CC(O)O,0.2172
O=C(F)CCN1Cc2ccc(C(=O)O)cc2C(Cl)C(O)C1,0.3709
CC1(C(F)F)CC(O)CC(O)C1CC(O)=COC(O)CF,0.2373
CC(C=O)CCC(F)(F)F,0.1818
NC(=O)C(=CCl)c1ccc(O)c(O)c1,0.3440
O=Nc1ccc(C(=O)O)cc1C(O)O,0.2815
CC1COC(C(=O)Oc2c(O)ccc(C(=O)O)c2O)CN1,0.3992
O=C(O)c1cc(NC(O)F)c(F)cc1,0.2880
CCc1c(C(=O)O)cc(NC)cc1F,0.2913
COC1c2cc(C(=O)O)cc(c2)C(=O)OCC(=O)OCC1O,0.2699
O=Nc1cc2c(cc1)OCC(=O)OC2=CC(=O)O,0.3428
COc1c2OCC(=O)Nc2c2C(=O)N(CC(O)O)NCc2c1OP(=O)(O)O,0.5425
O=C(O)c1ccc2C=COC(=O)c2c1,0.2334
O=C(O)c1ccc(OCC(O)C(=O)O)c(C(=O)OF)c1,0.4498
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C(O)c1cc(C(F)(F)F)ccc1,0.2390
O=C1CCC(C(F)(F)F)C(=CO)C1O,0.2270
N=C(c1ccc(O)cc1)N1CNC(NCCCCNCC(=O)O)NC1,0.2538
COC(O)C(NC(=O)C(C(=O)O)c1ccc(F)c(F)c1)C(CC(OC(O)F)C(=O)OP(O)O)OC,0.4127
O=C1OCC2C(=O)C(N3C=CN=C3)C(NCC(O)C(O)O)CC2C1=O,0.3881
O=C1CCC2CC(C(O)C(O)C(O)C(=O)OC=C(F)Cl)OC2C1,0.3892
O=C(O)OC(=O)c1cc(C(Cl)C(=O)O)cc(OC(COCl)C(O)OCCCC(O)CP(=O)(O)O)c1,0.3609
O=C(O)c1cc2cc(c1)C(O)CCOCC(O)OC2=O,0.2417
C=C(C(=O)O)C(CCCC(=O)O)CCC(=O)O,0.3108
NC(NCC(=O)O)c1cc(Cl)ccc1,0.2440
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=COCC(F)C(O)COc1cccc(O)c1O,0.2574
NC(=O)c1cc(C(=O)O)ccc1,0.2788
C=CCCCCCCCl,0.1137
O=C(O)c1cc(C(=O)O)ccc1,0.1988
Cc1cnccc1,0.1044
N=C(NC(O)C(=O)OCC(F)(F)F)c1ccccc1,0.2418
COC(CCCCC(=O)O)C(=O)O,0.2251
O=C(O)COCC(F)Oc1c(O)c(OC(O)CO)c2ccc(Cl)c(O)c2c1,0.2705
CCOC(=O)c1c(O)c(C(=O)O)ccc1OC(C)C(=O)NN,0.4254
Nc1cc(C=CCO)ccc1,0.2410
O=C(O)c1ccccc1,0.1719
CC(C)OCCC(O)C(=O)CC(N)C(=O)O,0.3881
O=C(O)C(O)OC1CC(C(=O)OC(CO)CO)C2CCOC13C(CO)(C(=O)O)CCC(O)C23Cl,0.4516
CN1CC(=O)c2cc(C(=O)O)ccc2C1,0.2885
O=C(COc1c(F)c(C(=O)OCl)c2OC(OC(O)Cl)C(O)OC(=O)c2c1)OF,0.4275
O=C(OC(F)(F)F)c1ccc(F)c(F)c1O,0.3169
NC(=O)c1cc(C(=O)O)ccc1,0.2788
NC(=O)c1cc(NCCOCCP(=O)(O)O)ccc1,0.2510
O=C(O)c1cc(Cl)c(F)c2c1OC(O)C(O)CO2,0.4360
O=CC(CO)OC(=O)c1cccc(C(=O)O)c1,0.2146
CC(C=O)c1ccc(O)cc1F,0.2186
CN(C)C(=O)c1c2C=COC(=O)c2cc(CC(=O)O)c1,0.3555
CCOC(=O)C(CO)OC(=O)c1ccc(C(=O)O)cc1C(=O)O,0.2700
O=C(O)CCC=C(F)C(F)F,0.1932
C=C(CC1C(O)C(O)OC2(COCC(F)O2)C1O)C(=O)O,0.3641
O=C(O)Oc1cc2c3c4c(cc(C(=O)OCl)c(O)c14)OCC3C(=O)CCO2,0.4473
CCOC(=O)c1cc(F)c(OCC(=O)O)c2c1CNC(N)=CC2,0.4133
Cc1ccccc1CNC=N,0.1623
O=C(O)c1cc(C(=O)Cl)ccc1,0.2159
CC(O)C1CCC(OCCO)CC1=O,0.2622
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CCc1c(C(=O)O)cc2C(=O)OC=C(C)c2c1,0.2980
COC1CCC2C(=O)C(OC(=O)C(=O)O)CCC2C1=O,0.2942
O=C1OC(C(=O)O)C(O)C2CN=C(OCC(O)C1O)OC2=O,0.4099
O=CCOC(=O)c1cccc(O)c1,0.2344
NC(=O)c1cc2c(cc1)C(C=O)CCC2,0.2776
NC(=O)c1cccc(CO)c1,0.2746
O=CC(O)COCCOc1ccccc1C(=O)C(O)=CC=C(O)CC=CC(F)(F)F,0.3314
O=C(O)c1ccc(C(=O)C(F)(F)F)c(C2OCOC=C2O)c1,0.3571
O=C(O)CCC(O)C(CC(=O)COC(O)CO)OCCO,0.2908
O=CC(O)OC(O)C(O)OC(=O)c1cc(OC(COP(=O)(O)O)C(=O)O)cc(C(=O)O)c1,0.3145
NC(=O)c1cc(C(=O)O)ccc1,0.2788
NCc1cc(C(=O)O)ccc1,0.2393
Cc1ccccc1OC(C(O)O)C(F)OCCCl,0.2802
COC(=O)c1c2CNC(N)Nc2c(OCC(CN)C(N)=O)c(O)c1,0.4297
O=C(O)c1cccc(C(=O)O)c1,0.1988
NC(=NC(=O)C(O)O)Nc1cc(F)cc(C(=O)O)c1,0.2895
Nc1c(N=O)ccc(C(F)F)c1,0.2236
CC1C=CC2CCC(C(=O)O)CC2C(O)C1O,0.3791
CC(C)CO,0.0943
c1ccccc1,0.0387
O=C(O)c1cc(C(F)(F)F)cc(OCCC(=O)c2ccccc2)c1,0.3113
Cc1cnccc1,0.1044
O=C(O)c1ccc2CC(O)CC(=O)c2c1,0.2679
COC1CCC(C2CNC(=O)NC2)C(OCCO)C1O,0.3497
O=NC(=O)c1cc(C(F)(F)F)ccc1,0.2855
