SMILES,Tanimoto
CC(=C(CC=C1C=CCCCC1)c1cc(COCCC(F)F)cc(Cl)c1)c1cc(C(=O)O)ccc1,0.3643
NC(=O)C(=O)NC(=O)Cl,0.0749
O=C1NC(c2c(O)ncc3c2cccc3)=C=C(O)C(=O)C1F,0.5161
C=C(C(=O)NCc1cc(O)cc(C(N)=O)c1)c1ccccc1,0.3658
NC(O)C(=O)Oc1ccc(-c2ccccc2)cc1,0.1901
CC=CCC1Cc2ccc(C)cc2Nc2ccccc21,0.3234
COC(C(F)(F)F)C(F)(F)OF,0.1166
Clc1cccc(NCc2ccccc2)c1,0.2692
Clc1cc(-c2ccccc2)ccc1,0.1188
C=C(Cc1ccccc1)c1cccc(C(=O)O)c1,0.2429
CC(NC(=O)C(=O)NC(=O)c1c(C(=O)OC(O)CO)cccc1)c1ccccc1,0.4542
N=CCC(O)c1ccc(Cl)c(-c2ccccc2)c1,0.2875
C=CC(CCC=C(COC(C(=O)C(O)C(=O)O)C(F)OF)c1ccccc1)Cc1ccccc1,0.3779
NC(=O)C(CCc1ccccc1)OCc1c(C(=O)NCC(=O)Cl)ccc(CCc2ccccc2)c1,0.4407
C=CC=CC=CCCCC(=O)O,0.0837
CC=CC=CCNC(=O)c1cc(O)c(O)cc1-c1ccc(-c2ccccc2)cc1,0.4040
CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,0.4428
O=C1CC(O)CC2C1=CCC2c1ccc2ccccc2c1C=Cc1ccccc1,0.4289
NC(=O)c1ccccc1,0.1789
CC(C)(C)C(=O)c1ccc(Cl)c(C(C=O)Cc2ccccc2)c1,0.2863
O=C(O)C(=O)OC(=O)c1c(CC(F)(F)F)cc(F)cc1,0.3257
CCOc1ccc(-c2cc(N)c(F)c(CCCC3CCC(c4ccccc4)CC3)c2)cc1C(=O)F,0.4106
CCC=Cc1ccccc1O,0.1765
CN(c1c(CO)cccc1)C(O)C=Cc1cc2ccccc2cc1,0.3047
Clc1ccccc1,0.0710
CC(=O)Nc1ccccc1,0.1549
O=C(O)c1cc(C(=O)OCC(O)c2cc3c(cc2O)CCC2C=CC=CCC32)c(F)cc1,0.4620
NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,0.2868
CC=CC#CCC(=O)O,0.0537
O=C(Oc1ccccc1)c1ccccc1,0.1902
CC=Cc1ccc(Cc2ccccc2)cc1,0.1738
CC=CC=Cc1ccc(F)c2c1ccc(OC(=O)C(=O)O)c2,0.2851
N#CC1=COC2CCC(=O)C(C3COC(=O)C(N)C3)C2C1,0.3769
CC=CC=CC=Cc1cc(Cc2ccccc2)cc(C)c1,0.1891
O=CC1CCCCCC1CO,0.0943
CC=CCC=CC(c1c2cccc(C(=O)O)c2ccc1C)C(F)(F)F,0.3108
CCCCc1ccccc1,0.1116
Clc1ccccc1,0.0710
O=C1CC(O)CC2C1=CCC2Cc1ccccc1,0.3008
O=P(OF)(OF)OC(F)(F)F,0.0729
CN(C)C(=O)c1ccnc2c1CC(OC=CCC(F)(F)F)c1c(cc(C(CN)OCCCl)cc1)C2,0.5506
O=C(O)Cl,0.0138
O=C(O)C(=O)Nc1ccc(C(=O)c2ccccc2)cc1,0.2929
O=C(O)C(=O)O,0.0263
CCN(C)CC=CC=CCc1ccc(-c2ccccc2)c(Cc2cc(C(=O)O)cc(C(=O)O)c2)c1,0.3235
COc1c(F)c(OC(=O)CC=CC=C2OCOC2F)c(C(=O)O)cc1,0.3954
CNC(O)c1cccnc1,0.1820
CNC(=O)c1ccc(-c2ccc3C(=O)CCC(F)c3c2)cc1,0.3969
COc1c(C(=O)O)cc(-c2c(O)ccc3c4c(N(C)CC(O)C(F)(F)F)ncnc4ncc23)cc1,0.5427
CC=CCOC(O)CCCC(F)(F)F,0.1160
CC=CC=CC(C)CC(C=CC)c1ccc(CC(=O)O)cc1,0.2311
CC1(C=Cc2ccccc2)CCCC(c2ccccc2CCc2c3ccc(O)cc3ccc2)C1,0.3226
CC(Cl)CC1Oc2ccccc2OC1OP(=O)(O)O,0.3132
O=C(O)C(CCc1nc2ccccc2cc1)C(=O)O,0.2861
N=Cc1cc2c(CCC(N)=O)cc(C(N)=O)cc2cc1,0.2982
O=C(Oc1ccc(Cl)cc1)c1ccccc1NC1CC=CN1C(=O)c1cc(O)c(F)c(F)c1,0.5194
COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,0.3890
C=COC(CCl)COP(=O)(O)OCC1OC(C(=O)O)C(O)OC1N1C(=O)CNc2c1cc(F)cn2,0.6304
CCCCOC(COC(O)CCC)Oc1c(-c2ccc(-c3ccccc3)cc2)ccc(C(=O)O)c1,0.3822
Oc1cccc(NC(CCCc2ccccc2)c2ccccc2)c1,0.3117
OCC(O)Oc1cccc(N(Cc2ccccc2)c2ccccc2)n1,0.4374
Nc1ccc(-c2ccccc2)c(C2CNC(=O)C(N)C2)c1,0.4004
Oc1c(Oc2ccccc2)cc(CCc2cc(C3=NC=CN3)ccc2C=Cc2ccccc2)cc1,0.3642
CC(C)Oc1ccc2NC(C(O)=NCCC(=O)O)Cc2c1,0.3734
Cc1cccc(CCC(=O)Oc2c(O)cc(C(c3ccccc3)c3cc(C(F)F)ccc3)cc2)c1,0.3377
O=CCCC(O)CO,0.0475
CC(C)COc1ccc(C=CCCc2ccc(CC(N)CCC(=O)O)cc2)cc1,0.2538
OC(Cc1cc(-c2ccccc2)ccc1)NCc1ccccc1,0.2932
C=CC=CCNc1cccc2c1CC(OC1OC(CCCC(=O)O)C(=O)N(C)CC1CO)C=NC2,0.5143
c1ccc(Cc2ccccc2)cc1,0.1570
O=C(O)C(=O)NCC(Cl)=CCC=CCC=C1C=CC=CC(Cc2ccccc2)=C1,0.2469
O=C(O)c1ccc2cccc(-c3ccccc3)c2c1,0.2480
NC(=O)Cc1ccccc1,0.1087
O=C(F)NC(C(=O)O)c1cc2cc(C(F)(F)F)ccc2cc1,0.2974
CC=CC=CC=C(F)Cc1cccc(N)c1,0.2076
O=C(Cl)NC(=O)C(=O)O,0.0802
OC(F)C(O)Cc1ccccc1,0.1399
Cc1cccc(C(NC=C=O)C(=O)O)c1,0.2386
O=P(O)(OF)Oc1c(Cl)c(O)c(OCc2cccc(Cl)c2)c(Cl)c1,0.3194
CC=CCCOP(=O)(O)O,0.0680
O=C(O)Nc1ccc(C2(Cc3ccccc3)CC(=O)c3ccccc3C2)cc1,0.3944
C=CC=Cc1ccc(-c2cc(C(=O)OC=CC(=O)O)cc(C(C)c3cc(C(=O)O)ccc3)c2)cc1,0.3772
CCCc1cccc(Nc2ccccc2)c1,0.2730
O=C1NCC(CCc2cc(Cl)ccc2)c2c(C3CCC4CC(O)C(=O)C(=O)N4C3=O)cc(F)cc12,0.5643
O=C1CCCCC1C(=O)c1ccccc1,0.2946
CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,0.3055
N=C(F)c1ccc2CC(c3cc(C(=O)O)cc(F)c3)CC(c3ccccc3)C(=O)c2c1,0.4138
O=CCOCC(=O)Oc1c(Cl)c(O)c(C(=O)O)cc1,0.3288
O=C(O)c1cc(Nc2ccccc2)ccc1,0.2703
CC(c1ccccc1)c1ccccc1COc1c(F)ccc(OCC(=O)O)c1Br,0.3577
FOCl,0.0060
COc1c(Cc2cccc(-c3c(C)cccc3)c2)cc(OCCO)cc1,0.3333
CC=CCOC(F)C(F)(F)Oc1c(-c2c(O)cccc2C(=O)NCc2ccccc2)cc(F)cc1,0.4764
OCCOC(F)CC1C=CC=CCC1,0.1944
O=C(O)C(O)CCc1cc(F)ccc1,0.1917
N#CF,0.0068
CC(=CC=C(C)c1cc(C(=O)O)cc(C(N)=O)c1)Cc1ccccc1,0.3298
CCNCC(Cl)=C(O)Cl,0.0621
O=P(O)(O)OCC(C=Cc1ccc(-c2ccccc2)cc1)CCCCCO,0.2167
Nc1cccc(CCC(=O)c2ccc(O)cc2)c1,0.2357
Oc1c(OCc2ccccc2-c2ccccc2)ccc(Cl)c1,0.2844
CNC(=O)C1Cc2cc3ccccc3cc2C1,0.2519
O=C(O)Br,0.0156
CC=CC=CCC(COF)OCC(=O)O,0.1912
CN(C)C(F)CNC(=O)c1c(OCC(OCc2ccccc2)C(=O)O)cc(Cl)cc1,0.3960
C=CNCCCOC(=O)C1CCCNC1=O,0.2343
C=CC=CC=CCc1cc(CC(=O)O)ccc1,0.1697
Nc1nnc(N)c(-c2cc(Oc3ccccc3)ccc2Cl)c1,0.3233
FC(F)(F)F,0.0134
Oc1cc(-c2ccccc2)ccc1OCC(F)(F)F,0.2147
c1ccc(-c2ccccc2)cc1,0.0877
OC(O)c1cc(-c2ccccc2)ccc1,0.1870
CC=C(Cc1c(F)c(F)cc(Cl)c1)c1c(OCc2ccccc2)c(C(=O)O)cc(OC)c1,0.4754
O=C(O)C(=O)O,0.0263
Nc1ncc(O)nc1-c1ccccc1,0.2880
OC(C=CC=Cc1ccccc1)COC(F)(F)F,0.1517
O=CCc1ccccc1,0.0952
CC=CC=CC=Cc1cc(C(F)(F)F)cc(CC(=O)NC)c1,0.2465
O=C(C=CC(O)Br)c1ccccc1,0.1610
COc1c(CCc2ccc(Cc3ccccc3)c3cc4ccccc4cc23)cc(C(=O)O)cc1,0.3388
Oc1cc2c(cn1)cc1ccccc1c2,0.1963
OCCCC1CCCCCC1C=CC=C(F)F,0.1462
CC=CC=CC(CC=CC(=CC=CN)C(=O)O)c1ccccc1,0.2470
O=NC(=O)CCCc1ccc(Cl)cc1,0.1632
CC(c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,0.2762
NC(Cc1cc(C(=O)c2ccc(C(F)(F)F)cc2)ccc1)C(=O)O,0.2706
CCC1CCC(CCC(=O)O)C2CCC=CC(C1)O2,0.3260
CN(C(=O)c1ccc(C(N)=O)c(F)c1)c1cc(C(=O)N2CCCCC2)ccc1-c1ccccc1,0.4874
O=C(O)c1cc(C(F)(F)F)cc(Oc2c(O)cccc2)c1,0.3416
CCCN1CCC(c2ccccc2)CC1O,0.2253
CC=NCc1cccc(C(=N)c2cc(O)c(O)c(O)c2Cc2ccccc2-c2c(C)cccc2)c1,0.3975
O=C=C(CCc1c(F)cccc1)c1cc(-c2cccc3c2OC3=O)c(Cl)cc1,0.4436
c1ccc2ncncc2c1,0.2700
O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,0.2303
COc1cc(C(C)Cl)c2c3c(Oc4c(cc(N)nn4)C3)c(C(=O)O)cc2c1Cc1ccccc1,0.5541
COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,0.4680
C1=CC(=CNc2ccccc2)CC1,0.1444
OC(F)Cc1ccccc1,0.1104
CC(c1ccccc1)C1C=CC(c2ccccc2)C1C(C)c1cccc(C(=O)O)c1,0.3331
CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,0.2957
CCN(C)c1cc(-c2cccc(C(=O)c3ccc4ccccc4c3)c2)c2OC(C(N)=O)=C=Nc2c1,0.5184
c1ccccc1,0.0224
CCCCNC=N,0.0347
c1ccccc1,0.0224
OC(=CCCOc1cccc(-c2cc(Oc3c(Cl)cc(F)cc3Cl)c(O)cc2)c1)c1ccccc1,0.3452
O=C(O)C1CC(Cc2cccc(-c3ccc(C(F)(F)F)cc3)c2)CNC1=O,0.3693
O=C(O)C(=O)Oc1ccc(C(Cc2cc(C(F)(F)F)ccc2)C(Cl)c2ccc(C(=O)O)cc2)cc1,0.3431
Oc1cccnc1,0.1074
OCc1cccc2c1cc1ccccc1c2,0.1535
CCC(C)Cc1ccccc1,0.1288
CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,0.4908
Cc1ccc(C(=O)O)cc1C(CC(=O)O)C1OC(C)C(=O)OP1,0.4299
O=C=C(O)O,0.0214
C=CCN1C(O)CC(c2cc(C(=O)NC)ccc2)CC1F,0.3495
N=CCCc1cc(-c2ccccc2)cc(-c2cc(C(=O)O)ccc2)c1,0.2877
CC1c2c(cc(-c3c(N4CCC(C(=O)O)C(O)C4)cc(C(=O)O)cc3)cc2)Oc2c(Cl)cccc21,0.5465
CC=CC=CC=CC1CCCN(C(=O)C(=O)NC(=O)C(OF)C(=O)O)C1,0.3065
C=CC(C(=O)O)c1ccccc1,0.1672
O=C1CCC(c2ccccc2)C(=O)N1,0.2621
Nc1cc(C(=O)Oc2ccccc2Oc2ccccc2)c(F)cc1,0.3525
CC=CCc1ccccc1,0.1099
O=C(F)CO,0.0279
C#CCc1cc(-c2cc(C(=O)O)ccc2)cc(-c2ccccc2)c1,0.2773
Cc1cc(N2CCCCC2)ncc1-c1ccc(-c2cc(O)c(O)cc2C(F)(F)F)c(Cl)c1,0.4742
C=CCc1ccccc1,0.1029
O=C(Cc1cc(Nc2cc3c(nccc3O)c(-c3ccccc3)c2)cc(F)c1)N1CCCC1,0.4621
FOCl,0.0060
CC=Nc1nc(O)cc(C(=O)c2ccc(F)cc2)c1,0.3476
NC(C=CC=O)c1c(C(O)NCC(F)(F)F)cccc1,0.3238
O=C1Cc2c(C(=O)NC(=O)c3c(O)cc(Cl)cc3)cccc2CN1,0.4331
C=CCCCCCc1ccc(C=CC(OP(=O)(O)O)C2COC(C=O)C(O)C2)c2cc(Cl)ccc12,0.3993
CCC=CCCc1ccc(-c2ccc(C=CC3=CN(C4CC(O)C(F)C(O)C4)C=N3)c(O)c2)cc1,0.4029
Cc1ccccc1,0.0692
Fc1ccccc1,0.0629
CC=CC=CC=CCCCCC,0.0584
O=C(O)c1ccccn1,0.2092
O=C(c1ccccc1)c1ccccc1,0.1798
OCCOc1cc(-c2ccc3ccccc3c2)ccc1O,0.2695
CCC=CCCC#CC=Cc1ccccc1,0.1298
CC(c1ccccc1)C(N)F,0.1497
CC(C=O)Cc1ccccc1-c1ccc(OC(=O)C(=O)O)cc1,0.2990
CCCC=O,0.0161
c1cc2cc3ccccc3cc2cc1,0.0744
CC(O)C=CC1CN(C2Oc3ccccc3C=C2C2C=CC=C2)c2cc(Cl)ncc21,0.6424
c1ccc(-c2ccccc2)cc1,0.0877
CC(CN1C=CN=C1)CN1CC(Cc2ccccc2)CC(O)C1=O,0.3738
C=CC=CC=CCc1c(OCC(=O)O)cccc1,0.2616
Cc1cccc(Cc2cc3c(cnc(N)c3)c(O)c2)c1,0.3433
O=C(O)c1cc(-c2ccccc2)ccc1,0.2524
O=C(F)Cc1ccccc1,0.1133
NC=CCC(=C=O)C1=CCCC(C(=O)O)C(CC(O)C(F)(F)F)C1,0.2817
O=C1CCCCN1,0.0793
CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,0.2312
O=C(O)c1cc(C(=O)O)cc(-c2cc3c(cc2O)c(F)c(C(=O)O)cc3Br)c1,0.3973
CC=CC1C(C)C(COP(=O)(O)O)CC2C(c3ccccc3)C(=O)CCC12,0.3140
c1ccc(Cc2ccccc2)cc1,0.1570
FOBr,0.0066
c1ccc(-c2cccc3ccccc23)cc1,0.1545
CC=CCCCC(=CCC)C1CCCC(CO)C1,0.1841
O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,0.3106
C=CC=CC=COc1c(O)c(O)cc(C(=CC=CCc2ccccc2)COCc2ccccc2)c1,0.3437
COc1c2CC(C(=O)F)c3ccc(-c4ccc(-c5ccccc5)cc4)cc3-c2cc(C(=O)O)c1,0.4917
OC=COC(CO)C(F)Cl,0.0861
CC=CNC(=O)c1cc(C2C(N)NCC(=O)N2CC(=O)O)ccc1,0.3989
NCc1cccc(-c2ccccc2)c1,0.1943
O=C(O)C1CCCC1C(=O)c1ccccc1,0.2723
Cc1c2cccc3c2c(cc1)C(C)(Cl)C(C)CC(=O)C(C)(Cl)C3c1cccc(Cl)c1,0.4743
c1ccc(Cc2ccccc2)cc1,0.1570
CNC=CCN(C(=O)C(O)Cl)c1cc(Nc2ccccc2)cc(C(F)Br)c1,0.3564
O=C=C1CCCCC1,0.0579
O=C(O)CCOC(=O)COC(=O)C(=O)O,0.1407
O=C(O)COc1cc(Cl)cc(F)c1F,0.2704
O=C(O)C(F)(F)c1cc(Cc2ccc(F)cc2)ccc1,0.2518
C=CNCF,0.0174
CCCc1cc(C(Cl)=C=O)ccc1F,0.2399
C#CCN,0.0148
C=NC1OC(C(=O)O)OC(CCCc2ccccc2)C1OCc1ccccc1,0.3875
Nc1nc(C=O)ccn1,0.1768
CCOC(=O)c1c(CNC(Cc2cc(-c3ccccc3)cc(C(=O)O)c2)OCC(=O)O)cccc1,0.4203
Clc1cc(CCc2ccccc2)ccc1,0.1523
O=C=C1CCCCC1,0.0579
C=CC(C)c1cccc(OC(=O)c2ccccc2C2=CC=C(OC(=O)C(O)CC(O)C(=O)O)C2)c1,0.4830
CC=Nc1cc(CCN)ccc1,0.1845
O=CC(O)C(F)(F)C(=O)O,0.1039
Nc1ccccn1,0.1186
O=C(O)CCNC(C(=O)O)c1cc(CCCc2ccccc2)ccc1,0.2819
C=CN(C)c1cc(CCc2c(O)cccc2C=Cc2ccccc2)ccc1,0.3104
CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,0.4046
C=CC=CC=CNC(O)c1cccc2c1-c1ccc(OC(=O)C(=O)O)cc1CCC2,0.4412
Nc1ncc(O)cc1Nc1cc(C(=O)N2c3cc(Cc4ccccc4)ccc3CNC2N)ccn1,0.5387
CC1(c2ccc(-c3c(F)c(O)c(C(=O)O)cc3)cc2)CC(C(=O)O)CNC1=O,0.4823
C=CC1C(C)OC(COP(=O)(O)Oc2ccc3cccc(Cl)c3c2)C(OBr)=CC1N1CCCCC1,0.4766
NC(O)C(=O)F,0.0362
C=CC=C(Cc1ccccc1)C1CC(=O)C(O)C(O)C1,0.2865
OC(NCCc1ccccc1)c1ccccc1,0.1941
Fc1ccccc1CCCc1ccccc1,0.1802
Cc1cc(F)cc(O)c1Oc1ccccc1,0.3072
CC(Cc1ccccc1)c1cc(C(=O)O)cc(C(=O)O)c1,0.2529
O=C(O)C(=O)OC1C=C2C(CO1)C(=O)c1c(cccc1)C2O,0.5041
Oc1ccccc1,0.0710
C=CC=C(C)Oc1c(O)cc(C2NCC(c3ccc(C)cc3)C2c2ccc(C(F)(F)F)cc2)cc1,0.4547
CC=CC=CC=CC=CCCCc1ccc(C(O)N=Cc2ccccc2)c(Cc2ccccc2)c1,0.3011
O=C(F)F,0.0133
OCc1ccccc1,0.0860
O=C=C1CCCC(c2c(O)c(O)cc(C=CCc3cccc4cc5ccccc5cc34)c2)N1,0.4438
O=C(c1ccccc1)c1cc(-c2cccc(O)c2)ccc1,0.2750
O=C(O)C(F)(F)C(=O)Oc1ccccc1O,0.2194
OC=CCC1CC=CCCCC1,0.1074
O=C=C(Cl)C=C1C=CC=CCC1,0.1287
O=C(O)CC=CC1CCCC(=O)C2CCC(CCC(=O)C(=O)O)CC12,0.1943
O=C(O)CCC(=CCc1ccc2OC=CCNc2c1)C1CC(=O)C(O)C(O)C1,0.3962
CC(OCCO)C(O)c1c(O)cccc1,0.2532
O=Cc1c(Oc2c(O)cc(Cl)cc2O)cc(-c2ccccc2-c2ccccc2)cc1,0.3382
Oc1cc(Cc2cccc(-c3ccccc3)c2)cc(Cl)c1,0.2496
O=C(O)c1cccc(Cc2cnc3OCC(=O)N(Cc4ccccc4)c3c2)c1,0.5247
Fc1cc(Cl)c(Br)cc1CCCc1ccc(Cl)c(Cl)c1,0.2535
O=C(O)COC1CCCN(Cc2ccccc2)C1=O,0.3118
CCOC(C)C(=O)Cl,0.0634
C=CC=CC=CCN(CCCCC)C(O)Cc1c2CCCC(C)c2ccc1,0.3194
O=C(O)C(F)(F)c1cccc(-c2cccc(-c3ccccc3)c2)c1,0.2702
Cc1ccc(Cc2ccccc2)cc1,0.1525
O=C(O)C(=O)Nc1c2cc3N=C=Nc3nc2c(OC(O)CO)cn1,0.5174
O=C(O)c1c(Cc2ccccc2)cc(CCc2ccccc2)cc1,0.3016
O=C(O)CCCc1ccccc1,0.1330
C[SH](=O)=O,0.0112
CC(=O)CCC(C)(CC(=O)O)c1cc(-c2cc(-c3cccc(C(F)(F)F)c3)ccc2)ccc1,0.3307
O=C(O)c1cccc(-c2ccccc2)c1,0.2524
c1ccc(Cc2ncncc2)cc1,0.3181
O=C(O)C(=O)NC(=O)c1c(Cl)ccc(Cc2c(Cl)cccc2)c1,0.3441
CCC1C=CC=C1c1ccc(OC(=O)C(O)CCO)cc1,0.3118
CC(C=CF)C=CC=CCCC(F)COCCNC(=O)Cl,0.1433
Cc1ccccc1-c1ccc(-c2ccc(Cl)cc2)cc1,0.1863
Nc1ncc(C(=O)C=Cc2cccc(-c3ccccc3)c2-c2ccc(OC(=O)C(=O)O)cc2)cc1,0.3992
O=C(Oc1cccnc1)C(O)OC(O)C(F)(F)F,0.2243
Clc1ccccc1,0.0710
