SMILES,Tanimoto
COC(=O)c1ccc(O)c(Nc2cc(Cl)cc(C(=O)N=C3N=NCO3)c2)c1,0.3883
CC=Cc1ccccc1,0.0701
CC=CC#CCNc1cc(CCC2=C(O)CC(F)=CC=C2)cc(NCC(O)OC)c1,0.2972
C=C(C)C1CCCC(Cc2ccc(C(=O)O)cc2)C1,0.2163
Fc1ccc2c(c1)C(F)CNN2,0.2658
C=COC1CCOC1COC(=O)c1ccc(CC2CCCC(C(=C)C(=O)O)C2)c(N(C)C(O)F)c1,0.4342
CCC=C(F)F,0.0195
CC(C)COCC(C=CCNC(=O)F)c1ccc(Cc2cc3c(cc2O)OCC3)cc1,0.3250
O=C(O)C(O)(CC=C(F)F)CCc1cccc(-c2cc(O)c(O)c(O)c2O)c1,0.3336
CC(N)C(=O)OCC(F)F,0.0764
CNc1cc(C(=O)OCC(=O)C(=O)OC(O)C(F)OCC(=O)C(=O)O)ccc1O,0.3258
O=C(c1ccccc1)c1cccc(F)c1,0.1352
C=CN(CC)CC=CCCCCC,0.0595
CC=CCC=CCC,0.0197
O=CCOC(=CC(=O)O)C(O)COc1cccc(C2C(=O)C(OCCO)C3OCCOC2C3O)c1,0.4565
O=C(O)C(O)=CCNc1nc(C2CN=CN2)cnc1F,0.3577
Fc1cccc(Cl)c1,0.0727
Fc1ccnc2c1CC(OCCCc1ccccc1)=CO2,0.3635
O=CC(O)C(O)COc1cc(O)ccc1C(=O)C1COC2C(=O)CCNC2O1,0.4437
O=C(O)c1cccc(C(=O)OC=C2CCCC(O)C2)c1,0.2094
CC=CC=CCCc1ccccc1,0.1101
C=CC=CC=C(O)c1ccc(O)cc1,0.1387
O=C(O)CC1(C(=O)O)CC(c2cc3c(c(C(=O)O)c2)C(Cl)OCC(=O)O3)CNC1=O,0.5380
CCCC(C=CC=CCC(=O)CC(O)C(C=NCC)NC)C=CC(F)(F)F,0.1928
Fc1ccnc(OCCc2cccc(Nc3cncnc3)c2)c1,0.2860
COc1cc(C(=O)c2cc(O)cc(-c3ccc(-n4ccnc4)cc3CC=CC(=O)O)c2)ccc1F,0.4167
CC(C)CC1CCc2ccccc2C1,0.1632
O=C1CNC2CC3c4cc5cc(C(=O)O)ccc5nc4COC34C(O)C3CCOC4C2(F)C3OC1,0.6180
Oc1cc(F)c(F)c(-c2cccc(C(F)F)c2)c1,0.2410
CCCC=CN(C)C(=O)c1cccc(CCC2=CC(CC=CC=C(O)C(Cl)OC)OC=CO2)c1,0.3568
c1ccc(Cc2ccccc2)cc1,0.0687
NC1CCCC(O)(C2CNC(=O)C(c3cc(OCCO)ccc3OCC=O)C2)C1,0.4146
CC(C#N)OC1CNCN2CCCCC12,0.2118
O=C(O)c1ccc2c(c1)Cc1c(cnc3c1C(OCCO)C(C(=O)O)C(=O)N3)N2,0.6092
CCC(C=O)NC(C)C=CC(C)C,0.0737
Cc1ccc2c(c1)C(C)CC(C=CCc1ccccc1C)C2,0.2526
C=CCCOC1CCN(C(=O)C(=O)OCc2ccc3c(c2)C(O)C(O)C(C)C3)C1COP(=O)(O)O,0.4642
FC(F)(Cl)C1CCCC2(C1)NCNCN2,0.1786
O=C(O)CC(c1ccccc1OC(=O)F)C(O)C(F)OCC1C(O)C(O)C(O)C1O,0.3758
CCCCc1ccc2ccc(N=O)cc2c1,0.1785
C=CC(Cc1ccccc1)c1ccccc1,0.1572
C=CC=CC=CCC=CC1=CCC(CN)OC1,0.1217
COP(=O)(O)OCCOc1ccc2c3c(cc4ccc(Oc5cccc(O)c5)cc4c13)C=C(O)O2,0.3094
C=CCCCc1ccccc1,0.0995
CC=CC=CC=CCOc1ccc(P(=O)(O)O)c(NC)c1,0.2552
O=C(O)c1ccc(CC2C=C=COCCC2)cc1,0.2118
Cc1nc2ccc(OCC(O)C(=O)OC(C)C)cc2cc1C(=O)O,0.3991
CCNCCl,0.0117
COC1=CC=C(Cl)C1Cc1nc(F)nc2c1C=C(C(=O)CC(C(=O)O)C(=O)O)CO2,0.5225
Cc1cccc(Oc2ccc(C(=O)O)c(COc3ccccc3)c2)c1,0.2338
CC=CCCCCC,0.0218
Nc1ccc(-c2cccc(C(F)F)c2)cn1,0.2556
CCC1(C=O)Cc2cc(C(F)(F)F)ccc2NC1=O,0.3310
CCC=CCCC(NC)C1=COC(CCC)=CC1,0.1860
CCC=CCc1ccc(-c2cccc(C(F)(F)F)c2)cc1O,0.2678
O=C(O)c1cccc(C(=O)O)c1,0.1266
O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,0.3861
c1ccc(Oc2ccccc2-c2ccccc2)cc1,0.1797
CCNC(=O)c1ccc(N)cc1,0.1769
CC1=C2C(=O)NC=NC3OC(C4C=CC5=C6NC(COC6O)NC5C4)N=C(NC1)C23,0.5764
O=C=C1CCCC(O)C1,0.0678
CCOc1cc(C(=O)O)ccc1Cl,0.2066
NC(=O)c1cccc(OCCC(O)CCCl)c1,0.2024
c1ccccc1,0.0162
O=C(O)c1cc(O)c(F)c(CCC(O)c2ccccc2)c1,0.2622
CC=Cc1ccccc1,0.0701
O=CC(CO)Cc1ccc(C(=O)O)cc1,0.1804
Oc1cccc(-c2cccc(Cc3ccn[nH]3)c2)c1,0.2272
CC1CCCC(=C=O)C1,0.0620
Nc1cc(N=O)c(Cc2ccccc2)cn1,0.2391
C=CCCC(F)CCCC#CCCC=CCCCCCC,0.0617
CC#CC(Oc1ccccc1)C(=O)O,0.1496
O=C(O)C=C(CCC1C=NC=N1)C(=O)C(CC(F)Cl)C(=O)O,0.2724
C=C(CC)C(=O)Oc1ccccc1C=C(OCCOCCO)C(=O)N=O,0.3198
O=C1NCNc2cc3ccccc3cc21,0.3104
CC=CC=CC(C)O,0.0293
O=C(O)C(=O)NC(=O)c1cccc(CN(C(=O)O)c2ccc(C(=O)Cl)c(F)c2)c1,0.4043
CC=CCCc1ccccc1,0.1051
C=C(C)C1CCc2cc(C=CC)cc(C=O)c2C1,0.2532
N=c1ncc2cc(CC(O)Cl)ccc2c(OC=CO)n1,0.2913
CC(Cl)Nc1cccc(-c2cccc(F)c2)c1,0.2044
CC=CCC1C(=O)CCC1CCNC(=O)C1=COC(C(N)=O)=CC1,0.2689
O=Cc1cccc(Cl)c1,0.1129
COC1(C(=O)O)CC2(C)CCCC(O)C2(O)C1,0.2254
O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,0.3240
OC(=C(O)C1CC(CCc2ccccc2)COC1F)C(F)C=CCl,0.3103
O=C(CC1Cc2c(F)c(Cl)c(OC(=O)C(Cl)OP(=O)(O)O)c(O)c2COC1O)c1ccccc1O,0.5400
NC=Nc1cccc(C(F)(F)F)c1,0.1528
C=CCOc1cc(COc2cc3c(c(O)c2F)C(O)=C(O)C(C(=O)O)CO3)cc(C(=O)C(=O)O)c1,0.4840
NC(=O)C1=CC(F)C(C(=O)O)C1,0.2045
CCC(O)C1COC(NC(=O)C=CO)O1,0.1772
FC(F)(F)C(F)(F)F,0.0180
CCCC(COC(C)C)C1CC(=O)C(=O)C(CCC2CC=C3CCCCC(CO)C(CO)CC32)C1,0.1761
CC1(C(O)=C2CNc3ncccc3C2F)CCCC(F)C1(F)Br,0.5166
O=C(CO)OC(=O)C(=O)Oc1c(O)c(O)c2c(c1O)c(=O)oc1c(OCCC(F)F)cc(Cl)cc12,0.4331
C#CC1CCCCC1,0.0346
O=C(O)CN=C1NCCC2=CC(CCc3ccc(O)cc3)C=C(F)C=COC21,0.4000
CCC=CNc1cccc(COc2ccccc2)c1,0.1977
NC(=O)c1cccc(Cl)c1,0.1546
CC1CCC(c2ccc(C(=O)O)cc2)CC1O,0.2577
FC(F)(F)c1ccc(CCCc2cccc3ncncc23)cc1,0.2832
O=C(CCc1ccc(F)cc1)OC(Cl)C(=O)COc1cccc(C2CC3CCC=C3C(=O)C2=O)c1,0.4085
FC(F)(F)F,0.0070
COC(=O)OC(=O)c1cc(Cc2ccc(CC(=O)O)cc2F)ccc1F,0.3110
CNC(=O)Nc1ccc(C2CCCC(C)C2)c(OCC(O)=CO)c1,0.3375
O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,0.2858
Fc1ccc(C(F)(F)F)cc1,0.1143
CC=Cc1ccccn1,0.1136
C=CC=CC=COc1cc2c(cc1F)N(C)CNN2,0.2927
O=C(O)CCC(CCC(O)C1=CC(C(=O)O)CC(O)=C(C(=O)O)C(O)C1)C(=O)Cl,0.2759
NC=CCOc1ccccc1,0.0987
CCCCC(F)Cl,0.0251
CCCCCl,0.0107
CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,0.2909
CCc1ccc(NCc2ccccc2)cc1,0.1618
C=CC(C=CCC(=O)O)=CCCCOCC1CC=CC1,0.0972
C=COC(=O)C1CNC(=C)C1,0.1489
CCCCCCl,0.0121
C=CCC=CC(C)O,0.0272
Nc1ccc(-c2ccccc2)cc1Br,0.1528
CC=Cc1ccccn1,0.1136
CC=CCOc1cccc2c1[nH]c(=O)c1cc(O)ccc12,0.3285
NC(=O)c1cc(C(=O)O)cc(C(=O)OC(CCc2ccccc2)C(=O)O)c1,0.2850
COC1CC(C(Br)CCC=O)C(=O)NC1Br,0.2640
CC(C=CCCCC=C(COCCCO)CC(=O)O)c1cccc(Cl)c1,0.2157
O=C1N=NCOC(F)C(O)(CC2COP(=O)(O)OC2(F)F)O1,0.3543
CC(C)NC(O)=CCCc1ccccc1C(F)F,0.1840
CCCCCOc1cnccc1-c1cccc(Cc2cccc(CCCF)c2)c1C=CC(=O)O,0.3982
CC=CCCCc1cccc(F)c1C(=O)O,0.2472
Cc1ccncc1,0.0633
CC(C)=CCF,0.0187
CC1Oc2cc(OC3C(=O)CCNC3O)cc3c2C(O1)C1CCNC(=O)C1C3,0.5253
C=C(C)OC(F)F,0.0315
CCOc1ccc(OC2CCCC2=O)c(C(=O)OCC(=O)O)c1,0.3030
NNC(=O)C(CCCCCC1C(=O)Oc2cccc3c(F)ccc1c23)C(=O)CC(=O)O,0.4253
OC(F)(CCc1ccccc1)C(F)(F)F,0.1484
CC1C=CC(F)(C(F)(F)F)CC1NC1CC(C=CC(=O)O)N(C(O)N=O)C(NC(=O)F)N1,0.4293
C=C(c1ccc(Cl)cc1)C(C)Cc1ccccc1,0.1742
C=CC=CCC(=C)Oc1ccc(C2CCCC(O)C2)cc1,0.2370
O=C(Cc1c(O)cc(F)c(C(=O)O)c1O)c1ccccc1O,0.3264
CC=C1CCC(Cl)CC1O,0.1019
Oc1cccnc1,0.0778
COC1COc2c(COc3cccc(F)c3)cc(N(C)C(=O)OCCOc3ccccc3)cc2C1,0.4507
CC(C)Cc1cccnc1,0.1214
O=C1CC(C2CC(OCCO)C(O)C(O)C2O)C=C1N1CCCNC1,0.3545
O=C(O)c1ccc(CC2CC(=O)C(O)C(O)C2)cc1,0.2444
CCC=COc1cccc(CC2CC(C)C(O)C2O)c1C1=CC(=O)N(C)CO1,0.4500
NC(=O)c1cccc(-c2cc(O)c3c(c2)Oc2ccccc2COCC(OC(O)O)O3)c1,0.4080
Oc1cccc(Cc2ccccc2)c1,0.1016
Cc1cccc(OCc2ccccc2)c1,0.1418
NCC=Cc1ccccc1,0.0784
CC(=CCCC(=O)C(=O)O)C(C)CCC(O)C1C=CCCO1,0.1697
Fc1ccc(C(F)(F)F)cc1,0.1143
CCCC(=CCCC=CCC1C=C(C(N)=O)CCCCC1)CBr,0.1323
CCC1CCCC(CC(CO)OCc2cc3c(O)ccc(CC4CC=CC=CC4C)c3cc2O)O1,0.3341
c1ccc(Cc2ccccc2)cc1,0.0687
NCc1cccc(CCc2cc(CC(=O)O)c3ccccc3c2O)c1,0.2630
CCCC(C)C(=O)CCc1cc(O)cc(C(C(=O)OCC(=O)O)c2nnc[nH]2)c1,0.3787
COC(=O)c1ccc2c(c1)CN(CCCCC(C=O)C=CCCCl)CN2,0.3491
O=C(O)C1CCCC(O)C1O,0.1186
CCCc1ccc2c(c1)C(=O)N1CC(C=O)CCC1C2,0.4375
CNC(=O)OC(C(=O)C(C)C(OC)C1=CC(C(=O)O)=CC1)C(N)CC(C)OC,0.3662
CC=CC=CCc1ccccc1,0.1091
CCOc1ccc(Oc2ccc(O)c(C(=O)O)c2)c(OC(O)C(O)=C(O)OCCOP(=O)(O)O)c1,0.3381
O=C(F)C(=CC=C(F)F)C(=O)C1C=CC(F)(Cl)C(O)=C1,0.2745
COc1ccc(-c2ccc(OC=CCC(=O)O)cc2)cc1C,0.2170
CC12CCC(C(=O)C3CNNC(=O)C3C(=O)CC(F)=C(F)F)CC1(CO)C(=O)OCO2,0.3650
CCCCCC(=O)OC(C)Cc1ccccc1C(N)O,0.2435
NC(=O)c1cc(Cl)c(O)cc1O,0.2283
C=CC=CC=CCC,0.0193
CC=CCCCc1ccc(CN)cc1,0.1354
CC(F)(F)C(=O)O,0.0368
Nc1ccc(-c2ccccc2)cc1,0.1150
CNC(=O)c1cccc(Cc2ccc(C)cc2O)c1,0.2485
NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,0.4443
O=C(O)c1cccc(F)c1,0.1318
CCC(O)C=O,0.0215
O=C1C(O)CC(c2ccccc2)CC1CCO,0.2521
CC=CC=C(COC(CO)COCCNCc1ccc(-c2cccc(N)c2)c(C(=O)O)c1)OC,0.3420
C=CC1CCCCC(O)C1,0.0641
CC=CCCC(C)CC,0.0337
Cc1ccc(C(F)(F)F)cc1F,0.1450
C=CCCCCCC1=CCNCc2nc(N)ccc21,0.3693
CC1CCCNC1=O,0.0731
CC1=CCC=CC=C(c2ccc(CC(NC(C)CN)C(=O)F)cc2)C1,0.2712
Cc1ccc(C=CC=CCCCC=CCO)cc1,0.1089
O=C(O)C1C=CC=C(O)C(O)=C(O)C1=O,0.2410
COCC(O)Oc1cc(C(=O)OCCOCC(F)(F)F)ccc1CC(O)=CC1CCCC1,0.3435
CC=Cc1ccccc1,0.0701
CCC(C)CCc1cccc(F)c1C(=O)O,0.2495
O=C(O)C(=O)OCc1cccc(-c2ccc(O)cc2)c1,0.2214
CC(CCC(OF)c1cccc(C(F)(F)F)c1)C(F)F,0.2169
CC=CCCl,0.0113
C=C(N)CCC=CC=CCCCC(C(=O)OCC1CC(C(=O)O)C(=O)NC1=O)c1cnccc1O,0.4022
O=C(F)c1cc(Oc2cccc(F)c2)cc(C(F)(F)F)c1,0.2341
CC1CNCC(c2ccccc2)C1,0.1838
CCCCCCCC=C(C)C=CC=N,0.0522
Nc1nc2ncnc(Cl)c2cc1O,0.2677
C(Cc1ccccc1)=C1CCCCC1,0.1368
CCc1cccc(Cc2ccnc(NC(C)=CO)c2)c1,0.2579
CC(CCc1cccc(C(F)(F)F)c1)C1=CC=NC1,0.2166
c1ccc(CCOc2ccc3nncnc3c2)cc1,0.3246
COc1c(F)ccc(-c2nc(NC(=O)Cl)nc3nc[nH]c23)c1O,0.4385
O=C(O)COc1cc(C(=O)OC2CC(O)=CC2O)cc(O)c1C(=O)O,0.3561
NC(=O)C(=CCC1CCNC(=O)C1)COc1c(F)ccc(O)c1C(=O)CC(=O)c1ccccc1O,0.3890
OC1CCC2C=CCOC2C1,0.1420
CC=CCCC(C)CN,0.0390
CC(C=N)OC1C=Nc2ncc(O)c(-c3cc(Cl)ccc3CC(O)c3ccccc3)c2OP1(=O)O,0.5615
CC(=O)CCc1cnccc1OCc1cnc(N)c(N)c1,0.3093
O=C(O)C(CCC(F)Cl)=C(F)F,0.1119
C=CC=CC=CCOc1ccccc1,0.1041
Nc1ccncc1Cc1ccc(C2C(O)CCCN2c2ccc(O)cc2)cc1,0.4364
CC=CCOC1CCC(C2CC3OCCC3(C)CC2O)CC1OC(F)=C(O)C(F)F,0.2403
CC(Cl)c1ccc(CCC2C=CCC2)cc1,0.1626
CC=CC=CC(C)O,0.0293
C=CCc1cc(-c2cnc(O)c(OC)c2)cc(N(C)CNC(=O)Cl)c1,0.3746
Oc1cccc2ccccc12,0.0940
CC(Cl)c1cc(C(F)(F)F)c(=O)oc1F,0.2977
CC(C)C(CCC(=O)c1cncc(C(=O)OC(=O)O)c1)C(N)=O,0.3016
O=C1OC2CC3CCCC(=O)C3OC2C(=O)C1=CCC(F)(F)F,0.3551
Cc1cccc2c1OC#CO2,0.1756
COc1cccc(OC(COc2c(F)cccc2C(=O)C2CNC(=O)C(F)C2)=C(O)C(F)(F)Cl)c1,0.4664
N=C=CCCCOC1C(O)OC(O)C1Oc1c(Cl)ccc(Cc2ccccc2C(=O)O)c1C(=O)O,0.4481
O=C1C=CC(OC(=O)c2cc3cccnc3oc2=O)N1,0.4107
CC(c1ccc(C(=O)OC(=O)C(=O)O)cc1)c1cccc(F)c1,0.2502
O=C1C2OCOC1C(O)c1cc3ccc(Br)cc3nc12,0.5356
Fc1cccc(OCc2ccccc2)c1,0.1531
CCOc1c(F)c(OC(=O)CO)cc(C(O)OC2C(O)CC(O)C2O)c1OC,0.3984
NC(=O)c1cc2cc(C(=O)O)ccc2cc1O,0.2133
COc1cc(CC2CCCC(CC(O)C(F)F)C2=O)cc(-c2cnc(N)nc2)c1,0.3415
CNC(=O)C(=CNC(C)=O)c1cccc(C(O)C(N)=C(O)C(NC(CO)=NC(=N)OF)C(=O)O)c1,0.4362
c1ccc(Nc2cccc(CC3CCCCC3)c2)cc1,0.1849
Fc1cccc(Oc2ccccc2)c1,0.0948
CC=CCC=CC(=O)OC(=O)c1c(OC(C)O)cc(C(=O)OC2(Cl)CCC(C)C2)c2c1OCCO2,0.4344
O=C(O)c1ccccc1,0.1051
O=C(O)c1cncc(Oc2ccccc2O)n1,0.2556
N=C(F)C(CC(=O)O)c1cccc(C(=O)c2ccc(Cl)c(O)c2F)c1O,0.4306
CC=CC=CCCCOC1COCC(CC)=C(C(O)(F)F)OC1,0.2282
NC(=O)c1cccc(-c2cncc(Cl)c2)c1,0.2931
CC=CCOC(=O)c1ccc2c(c1)CN=C2,0.2429
NCC=COCC(O)COCc1cccc(-c2ccc3c(c2)NCCCCCO3)c1,0.3301
CCCC(CCC(O)c1cccc(Oc2ccc3cc(O)c(C(F)(F)F)cc3c2)c1)OC,0.2757
O=C(O)c1cc(OF)ccc1Cl,0.2135
C=CCOCCC(OC=C1CCCC(O)C1)c1cccc(C(N)=O)c1,0.2891
O=C(O)c1cccc(C(=O)O)c1,0.1266
CC(O)C1C=CC(C(=O)O)CO1,0.1453
N#Cc1ccc(N)cc1,0.1034
C=C(C=Cc1cccc(C(=O)NC(=O)C(=O)O)c1)C(F)(F)F,0.2613
COCc1c(Cc2ccc(F)c(F)c2)ccc(F)c1OC,0.2840
CN=CC=CC=CC(CO)C(O)COc1ccc(CCC(=O)C(C)C)c(O)c1,0.2595
COC1CC=CCC(Cc2cccc3c2COC2CN(C)CC(NC(=O)c4ccccc4)C32)C1O,0.5294
O=C(O)CCNC(=O)c1cccc2c1CCC(=O)C2(F)F,0.4063
CNc1ncc(-c2ccc(O)c(O)c2OC=CC(=O)O)cc1Cl,0.3627
O=C(O)C(CC1OCOCC1CCC(O)Cl)Oc1ccccc1,0.2463
CC(O)C1=C(O)C=C(C(C=C(O)c2ncccc2C(F)OC(=O)C=CCC(=O)O)C(C)C)CCC1,0.4627
NC(=O)c1cccc(Oc2cccc(N=O)c2)c1,0.2183
O=C1OC(c2cc(P(=O)(O)O)cc(Cl)c2OCCOc2ccccc2)CCCC1CCO,0.4545
C1=CC(COCCc2ccnnc2)CCCC1,0.1755
CNC1CC(O)CC(C(C=CC(=O)c2ccccc2CO)C(C)(CO)CCC(=CN)C(F)Br)C1=O,0.3777
COc1ccc(C(N)=O)cc1F,0.1934
CC(O)c1ccccc1,0.1213
O=Cc1cccc(O)c1,0.0981
C=CC(C)NCC=CCOc1cc(Cl)cc2c1COC1C2C(=O)C2CC(O)COC2C1OC(=O)O,0.5580
c1ccccc1,0.0162
CC(C)c1cccc(CC=CCNC=N)c1,0.1518
O=C(O)C(=O)Nc1cccc(-c2ccc3[nH]ccc3c2)c1,0.2808
CC=CC=CC=CC(CO)Oc1cc(-c2cccc(C(=O)O)c2)cnc1O,0.3600
