ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
62,0,0,ESR1_86,-7.343,CCCCCC=CC=CC[C@@H](C)C[C@H]1CC2=C(C)CC(CO)=C2C1,True
62,0,1,ESR1_86,-7.34,CCCCCC=CC=CC[C@@H](C)C[C@H]1CC2=C(C)CC(CO)=C2C1,False
62,0,2,ESR1_86,-6.937,CCCCCC=CC=CC[C@@H](C)C[C@H]1CC2=C(C)CC(CO)=C2C1,False
62,0,3,ESR1_86,-6.623,CCCCCC=CC=CC[C@@H](C)C[C@H]1CC2=C(C)CC(CO)=C2C1,False
62,0,4,ESR1_86,-6.53,CCCCCC=CC=CC[C@@H](C)C[C@H]1CC2=C(C)CC(CO)=C2C1,False
63,0,0,ESR1_369,-7.441,CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,True
63,0,1,ESR1_369,-6.825,CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,False
63,0,2,ESR1_369,-6.687,CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,False
63,0,3,ESR1_369,-6.596,CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,False
63,0,4,ESR1_369,-6.518,CC1=CC2=C(C3=CC(CO)=C[C@H](Cl)[C@@H]3[C@H]2C[C@H](S)C=CC=C(C)O)[C@@H](Cl)[C@@H]1Cl,False
64,0,0,ESR1_237,-8.034,COC1=CC(C=C(CN)C(O)[C@@H](N)CO)[C@H](c2cccc(C(N)=O)c2)C=C1,True
64,0,1,ESR1_237,-7.448,COC1=CC(C=C(CN)C(O)[C@@H](N)CO)[C@H](c2cccc(C(N)=O)c2)C=C1,False
64,0,2,ESR1_237,-7.304,COC1=CC(C=C(CN)C(O)[C@@H](N)CO)[C@H](c2cccc(C(N)=O)c2)C=C1,False
64,0,3,ESR1_237,-6.758,COC1=CC(C=C(CN)C(O)[C@@H](N)CO)[C@H](c2cccc(C(N)=O)c2)C=C1,False
64,0,4,ESR1_237,-6.558,COC1=CC(C=C(CN)C(O)[C@@H](N)CO)[C@H](c2cccc(C(N)=O)c2)C=C1,False
65,0,0,ESR1_45,-6.569,CCC=CCCCC[C@H](CCCCCCC)CCCCC(O)CO,True
65,0,1,ESR1_45,-6.461,CCC=CCCCC[C@H](CCCCCCC)CCCCC(O)CO,False
65,0,2,ESR1_45,-6.292,CCC=CCCCC[C@H](CCCCCCC)CCCCC(O)CO,False
65,0,3,ESR1_45,-6.217,CCC=CCCCC[C@H](CCCCCCC)CCCCC(O)CO,False
65,0,4,ESR1_45,-6.176,CCC=CCCCC[C@H](CCCCCCC)CCCCC(O)CO,False
66,0,0,ESR1_244,-9.088,NOC1=C(F)SC(N(c2ccc(Cl)cc2)c2ccc(N3CCCC3)cc2Cl)C1,True
66,0,1,ESR1_244,-8.918,NOC1=C(F)SC(N(c2ccc(Cl)cc2)c2ccc(N3CCCC3)cc2Cl)C1,False
66,0,2,ESR1_244,-8.907,NOC1=C(F)SC(N(c2ccc(Cl)cc2)c2ccc(N3CCCC3)cc2Cl)C1,False
66,0,3,ESR1_244,-7.28,NOC1=C(F)SC(N(c2ccc(Cl)cc2)c2ccc(N3CCCC3)cc2Cl)C1,False
66,0,4,ESR1_244,-7.208,NOC1=C(F)SC(N(c2ccc(Cl)cc2)c2ccc(N3CCCC3)cc2Cl)C1,False
67,0,0,ESR1_419,-8.567,CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,True
67,0,1,ESR1_419,-8.311,CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,False
67,0,2,ESR1_419,-8.172,CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,False
67,0,3,ESR1_419,-7.588,CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,False
67,0,4,ESR1_419,-7.561,CC1=C2OCC(O)CC2=C(CO)C2C1[C@@H](C1C=C[C@@H]3C(=C1)SC[C@H]3C1CCCC1)[C@H](C)[C@H]2[C@H](C)[C@@H]1C(=O)CC[C@H]1C,False
68,0,0,ESR1_190,-7.416,CC#C[C@@H]1CCC(N=NC(=C=C2C=CC(C(=O)O)C3=C2CC(=O)O3)[C@@H](C)C=CC(F)(F)F)C1,True
68,0,1,ESR1_190,-7.256,CC#C[C@@H]1CCC(N=NC(=C=C2C=CC(C(=O)O)C3=C2CC(=O)O3)[C@@H](C)C=CC(F)(F)F)C1,False
68,0,2,ESR1_190,-7.127,CC#C[C@@H]1CCC(N=NC(=C=C2C=CC(C(=O)O)C3=C2CC(=O)O3)[C@@H](C)C=CC(F)(F)F)C1,False
68,0,3,ESR1_190,-7.081,CC#C[C@@H]1CCC(N=NC(=C=C2C=CC(C(=O)O)C3=C2CC(=O)O3)[C@@H](C)C=CC(F)(F)F)C1,False
68,0,4,ESR1_190,-7.043,CC#C[C@@H]1CCC(N=NC(=C=C2C=CC(C(=O)O)C3=C2CC(=O)O3)[C@@H](C)C=CC(F)(F)F)C1,False
69,0,0,ESR1_339,-9.35,CC(C)[C@@H]1C[C@@H](F)[C@H]([C@@H](C)[C@@H]2C(C(F)F)=C(N([O])[O])C=C[C@H]2CCC2=CCC=C(Cl)C2)[C@H]1C,True
69,0,1,ESR1_339,-9.329,CC(C)[C@@H]1C[C@@H](F)[C@H]([C@@H](C)[C@@H]2C(C(F)F)=C(N([O])[O])C=C[C@H]2CCC2=CCC=C(Cl)C2)[C@H]1C,False
69,0,2,ESR1_339,-8.645,CC(C)[C@@H]1C[C@@H](F)[C@H]([C@@H](C)[C@@H]2C(C(F)F)=C(N([O])[O])C=C[C@H]2CCC2=CCC=C(Cl)C2)[C@H]1C,False
69,0,3,ESR1_339,-8.279,CC(C)[C@@H]1C[C@@H](F)[C@H]([C@@H](C)[C@@H]2C(C(F)F)=C(N([O])[O])C=C[C@H]2CCC2=CCC=C(Cl)C2)[C@H]1C,False
69,0,4,ESR1_339,-8.056,CC(C)[C@@H]1C[C@@H](F)[C@H]([C@@H](C)[C@@H]2C(C(F)F)=C(N([O])[O])C=C[C@H]2CCC2=CCC=C(Cl)C2)[C@H]1C,False
70,0,0,ESR1_48,-7.367,C=C(C1=C(CCOC)C[C@@H](CCC)C1)C1CCC(OC)=C1F,True
70,0,1,ESR1_48,-6.918,C=C(C1=C(CCOC)C[C@@H](CCC)C1)C1CCC(OC)=C1F,False
70,0,2,ESR1_48,-6.798,C=C(C1=C(CCOC)C[C@@H](CCC)C1)C1CCC(OC)=C1F,False
70,0,3,ESR1_48,-6.774,C=C(C1=C(CCOC)C[C@@H](CCC)C1)C1CCC(OC)=C1F,False
70,0,4,ESR1_48,-6.714,C=C(C1=C(CCOC)C[C@@H](CCC)C1)C1CCC(OC)=C1F,False
71,0,0,ESR1_763,-8.394,C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,True
71,0,1,ESR1_763,-7.171,C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,False
71,0,2,ESR1_763,-6.648,C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,False
71,0,3,ESR1_763,-6.619,C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,False
71,0,4,ESR1_763,-6.554,C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,False
72,0,0,ESR1_495,-7.796,CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,True
72,0,1,ESR1_495,-7.758,CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,False
72,0,2,ESR1_495,-7.745,CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,False
72,0,3,ESR1_495,-7.724,CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,False
72,0,4,ESR1_495,-7.652,CC(C)[C@H](C)[C@H](C)[C@@H]1C[C@H](CC(=O)O)C[C@H]1CC[C@H](C)C[C@@H](C)O,False
73,0,0,ESR1_400,-6.581,CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,True
73,0,1,ESR1_400,-6.576,CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,False
73,0,2,ESR1_400,-6.481,CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,False
73,0,3,ESR1_400,-6.078,CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,False
73,0,4,ESR1_400,-5.935,CCNCOC1=CCC(=C=C2CCCC[C@@H]2C)C([C@@H](C)[C@H](O)c2ccc(NC(C)=O)cc2)=C1,False
74,0,0,ESR1_512,-7.323,COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,True
74,0,1,ESR1_512,-7.193,COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,False
74,0,2,ESR1_512,-7.075,COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,False
74,0,3,ESR1_512,-7.003,COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,False
74,0,4,ESR1_512,-6.553,COCC[C@@H](C)C1C=C2C(O)=CC(O)=CC(O)C2=C[C@H]1OCCOC(=O)O,False
75,0,0,ESR1_235,-8.628,CC[C@@H](C)[C@@H](C)C[C@H](c1cccc(NC(=O)CCCCl)c1)c1cccc2c1C[C@@H](O)C2,True
75,0,1,ESR1_235,-8.532,CC[C@@H](C)[C@@H](C)C[C@H](c1cccc(NC(=O)CCCCl)c1)c1cccc2c1C[C@@H](O)C2,False
75,0,2,ESR1_235,-8.473,CC[C@@H](C)[C@@H](C)C[C@H](c1cccc(NC(=O)CCCCl)c1)c1cccc2c1C[C@@H](O)C2,False
75,0,3,ESR1_235,-8.187,CC[C@@H](C)[C@@H](C)C[C@H](c1cccc(NC(=O)CCCCl)c1)c1cccc2c1C[C@@H](O)C2,False
75,0,4,ESR1_235,-7.412,CC[C@@H](C)[C@@H](C)C[C@H](c1cccc(NC(=O)CCCCl)c1)c1cccc2c1C[C@@H](O)C2,False
76,0,0,ESR1_557,-5.931,CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,True
76,0,1,ESR1_557,-5.874,CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,False
76,0,2,ESR1_557,-5.841,CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,False
76,0,3,ESR1_557,-5.816,CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,False
76,0,4,ESR1_557,-5.661,CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,False
77,0,0,ESR1_150,-7.638,CCC=NC(=O)CCOc1cc(C[C@@H](C)CCN)cc([C@@H](O)C2=CCC(O)=CC2)c1,True
77,0,1,ESR1_150,-7.443,CCC=NC(=O)CCOc1cc(C[C@@H](C)CCN)cc([C@@H](O)C2=CCC(O)=CC2)c1,False
77,0,2,ESR1_150,-7.432,CCC=NC(=O)CCOc1cc(C[C@@H](C)CCN)cc([C@@H](O)C2=CCC(O)=CC2)c1,False
77,0,3,ESR1_150,-7.427,CCC=NC(=O)CCOc1cc(C[C@@H](C)CCN)cc([C@@H](O)C2=CCC(O)=CC2)c1,False
77,0,4,ESR1_150,-7.319,CCC=NC(=O)CCOc1cc(C[C@@H](C)CCN)cc([C@@H](O)C2=CCC(O)=CC2)c1,False
78,0,0,ESR1_341,-7.623,CC=C=C(Cl)C(C=C[C@@H](CC)C(=O)O)NC1=C(Cl)[C@H]([C@H](C)O)CC1,True
78,0,1,ESR1_341,-7.502,CC=C=C(Cl)C(C=C[C@@H](CC)C(=O)O)NC1=C(Cl)[C@H]([C@H](C)O)CC1,False
78,0,2,ESR1_341,-7.377,CC=C=C(Cl)C(C=C[C@@H](CC)C(=O)O)NC1=C(Cl)[C@H]([C@H](C)O)CC1,False
78,0,3,ESR1_341,-7.202,CC=C=C(Cl)C(C=C[C@@H](CC)C(=O)O)NC1=C(Cl)[C@H]([C@H](C)O)CC1,False
78,0,4,ESR1_341,-7.015,CC=C=C(Cl)C(C=C[C@@H](CC)C(=O)O)NC1=C(Cl)[C@H]([C@H](C)O)CC1,False
79,0,0,ESR1_365,-9.496,C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,True
79,0,1,ESR1_365,-9.481,C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,False
79,0,2,ESR1_365,-7.871,C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,False
79,0,3,ESR1_365,-7.1,C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,False
79,0,4,ESR1_365,-7.029,C=CC1C=CC([C@H](C)CC[C@@H]2CCC(F)C2)=C(F)C1=C=C1C(C(O)(F)F)=C(O)C[C@H]1CCNCC(=O)O,False
80,0,0,ESR1_277,-8.083,CCCCCCCCCN[C@H](CC1=CC(=N)NC(C)C1)c1ccccc1[S@](C)=O,True
80,0,1,ESR1_277,-8.072,CCCCCCCCCN[C@H](CC1=CC(=N)NC(C)C1)c1ccccc1[S@](C)=O,False
80,0,2,ESR1_277,-7.094,CCCCCCCCCN[C@H](CC1=CC(=N)NC(C)C1)c1ccccc1[S@](C)=O,False
80,0,3,ESR1_277,-6.992,CCCCCCCCCN[C@H](CC1=CC(=N)NC(C)C1)c1ccccc1[S@](C)=O,False
80,0,4,ESR1_277,-6.709,CCCCCCCCCN[C@H](CC1=CC(=N)NC(C)C1)c1ccccc1[S@](C)=O,False
81,0,0,ESR1_586,-8.354,CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,True
81,0,1,ESR1_586,-8.342,CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,False
81,0,2,ESR1_586,-8.062,CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,False
81,0,3,ESR1_586,-7.826,CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,False
81,0,4,ESR1_586,-7.74,CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,False
82,0,0,ESR1_614,-7.942,C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,True
82,0,1,ESR1_614,-7.533,C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,False
82,0,2,ESR1_614,-7.167,C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,False
82,0,3,ESR1_614,-6.996,C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,False
82,0,4,ESR1_614,-6.899,C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,False
83,0,0,ESR1_319,-8.866,CC(C=COO)=C1CC[C@H](c2ccccc2Cl)C1=C=CC(S)CC=C=C1C=CC=CC1,True
83,0,1,ESR1_319,-8.574,CC(C=COO)=C1CC[C@H](c2ccccc2Cl)C1=C=CC(S)CC=C=C1C=CC=CC1,False
83,0,2,ESR1_319,-8.434,CC(C=COO)=C1CC[C@H](c2ccccc2Cl)C1=C=CC(S)CC=C=C1C=CC=CC1,False
83,0,3,ESR1_319,-8.399,CC(C=COO)=C1CC[C@H](c2ccccc2Cl)C1=C=CC(S)CC=C=C1C=CC=CC1,False
83,0,4,ESR1_319,-8.267,CC(C=COO)=C1CC[C@H](c2ccccc2Cl)C1=C=CC(S)CC=C=C1C=CC=CC1,False
84,0,0,ESR1_8,-8.397,CC1=C[C@H](F)C[C@@H](C)C(O)(O)[C@@H](O)C[C@H](O)C(=O)C[C@@H](C)C[C@H](C(C)(C)CC(=O)O)CCC(C)[C@@H]1[C@H](C)CC[C@@H](C)C[C@@H](C)C[C@@H]1OCC[C@@H]1CCC(=O)O,True
84,0,1,ESR1_8,-7.766,CC1=C[C@H](F)C[C@@H](C)C(O)(O)[C@@H](O)C[C@H](O)C(=O)C[C@@H](C)C[C@H](C(C)(C)CC(=O)O)CCC(C)[C@@H]1[C@H](C)CC[C@@H](C)C[C@@H](C)C[C@@H]1OCC[C@@H]1CCC(=O)O,False
84,0,2,ESR1_8,-7.598,CC1=C[C@H](F)C[C@@H](C)C(O)(O)[C@@H](O)C[C@H](O)C(=O)C[C@@H](C)C[C@H](C(C)(C)CC(=O)O)CCC(C)[C@@H]1[C@H](C)CC[C@@H](C)C[C@@H](C)C[C@@H]1OCC[C@@H]1CCC(=O)O,False
84,0,3,ESR1_8,-7.379,CC1=C[C@H](F)C[C@@H](C)C(O)(O)[C@@H](O)C[C@H](O)C(=O)C[C@@H](C)C[C@H](C(C)(C)CC(=O)O)CCC(C)[C@@H]1[C@H](C)CC[C@@H](C)C[C@@H](C)C[C@@H]1OCC[C@@H]1CCC(=O)O,False
84,0,4,ESR1_8,-7.257,CC1=C[C@H](F)C[C@@H](C)C(O)(O)[C@@H](O)C[C@H](O)C(=O)C[C@@H](C)C[C@H](C(C)(C)CC(=O)O)CCC(C)[C@@H]1[C@H](C)CC[C@@H](C)C[C@@H](C)C[C@@H]1OCC[C@@H]1CCC(=O)O,False
85,0,0,ESR1_731,-7.671,CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,True
85,0,1,ESR1_731,-7.493,CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,False
85,0,2,ESR1_731,-7.398,CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,False
85,0,3,ESR1_731,-7.332,CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,False
85,0,4,ESR1_731,-7.313,CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,False
86,0,0,ESR1_417,-9.183,CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,True
86,0,1,ESR1_417,-8.835,CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,False
86,0,2,ESR1_417,-8.696,CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,False
86,0,3,ESR1_417,-8.533,CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,False
86,0,4,ESR1_417,-8.407,CCCCOC1=CCC(=C(O)[C@H](C=C(C)C(C)C)C(=O)c2cccc(O)c2C)C=C1,False
87,0,0,ESR1_12,-10.368,CC[C@@H]([C@H]1C=CCC(O)=C1)[C@H](C1=CCC(N([O])[O])=C(Cl)C1F)c1ccc(CC=C(C)C)cc1,True
87,0,1,ESR1_12,-10.157,CC[C@@H]([C@H]1C=CCC(O)=C1)[C@H](C1=CCC(N([O])[O])=C(Cl)C1F)c1ccc(CC=C(C)C)cc1,False
87,0,2,ESR1_12,-9.481,CC[C@@H]([C@H]1C=CCC(O)=C1)[C@H](C1=CCC(N([O])[O])=C(Cl)C1F)c1ccc(CC=C(C)C)cc1,False
87,0,3,ESR1_12,-8.957,CC[C@@H]([C@H]1C=CCC(O)=C1)[C@H](C1=CCC(N([O])[O])=C(Cl)C1F)c1ccc(CC=C(C)C)cc1,False
87,0,4,ESR1_12,-8.853,CC[C@@H]([C@H]1C=CCC(O)=C1)[C@H](C1=CCC(N([O])[O])=C(Cl)C1F)c1ccc(CC=C(C)C)cc1,False
88,0,0,ESR1_286,-9.388,C[C@@H]1CC([C@@H]2CC3=C(C[C@@H](O)CC3)C2Cc2ccccc2)C[C@@H]1O,True
88,0,1,ESR1_286,-9.141,C[C@@H]1CC([C@@H]2CC3=C(C[C@@H](O)CC3)C2Cc2ccccc2)C[C@@H]1O,False
88,0,2,ESR1_286,-8.555,C[C@@H]1CC([C@@H]2CC3=C(C[C@@H](O)CC3)C2Cc2ccccc2)C[C@@H]1O,False
88,0,3,ESR1_286,-8.232,C[C@@H]1CC([C@@H]2CC3=C(C[C@@H](O)CC3)C2Cc2ccccc2)C[C@@H]1O,False
88,0,4,ESR1_286,-7.933,C[C@@H]1CC([C@@H]2CC3=C(C[C@@H](O)CC3)C2Cc2ccccc2)C[C@@H]1O,False
89,0,0,ESR1_233,-6.239,CCC(CC)[C@H](CC[C@H](C1C=CC(C2C=CCC=C2)C=C1)[C@@H]1CCCC[C@@H](O)C[C@H](C)C1)C(=O)CO,True
89,0,1,ESR1_233,-6.176,CCC(CC)[C@H](CC[C@H](C1C=CC(C2C=CCC=C2)C=C1)[C@@H]1CCCC[C@@H](O)C[C@H](C)C1)C(=O)CO,False
89,0,2,ESR1_233,-6.086,CCC(CC)[C@H](CC[C@H](C1C=CC(C2C=CCC=C2)C=C1)[C@@H]1CCCC[C@@H](O)C[C@H](C)C1)C(=O)CO,False
89,0,3,ESR1_233,-6.027,CCC(CC)[C@H](CC[C@H](C1C=CC(C2C=CCC=C2)C=C1)[C@@H]1CCCC[C@@H](O)C[C@H](C)C1)C(=O)CO,False
89,0,4,ESR1_233,-5.943,CCC(CC)[C@H](CC[C@H](C1C=CC(C2C=CCC=C2)C=C1)[C@@H]1CCCC[C@@H](O)C[C@H](C)C1)C(=O)CO,False
90,0,0,ESR1_138,-7.041,CCCNC(=O)NCC1=C[C@@H]([C@]2(O)[C@H](C)CCO[C@@H]2C)[C@H]([C@@H]2C=C(F)C=C(C=CCN)[C@H]2C)C=C1,True
90,0,1,ESR1_138,-6.881,CCCNC(=O)NCC1=C[C@@H]([C@]2(O)[C@H](C)CCO[C@@H]2C)[C@H]([C@@H]2C=C(F)C=C(C=CCN)[C@H]2C)C=C1,False
90,0,2,ESR1_138,-6.834,CCCNC(=O)NCC1=C[C@@H]([C@]2(O)[C@H](C)CCO[C@@H]2C)[C@H]([C@@H]2C=C(F)C=C(C=CCN)[C@H]2C)C=C1,False
90,0,3,ESR1_138,-6.453,CCCNC(=O)NCC1=C[C@@H]([C@]2(O)[C@H](C)CCO[C@@H]2C)[C@H]([C@@H]2C=C(F)C=C(C=CCN)[C@H]2C)C=C1,False
90,0,4,ESR1_138,-6.08,CCCNC(=O)NCC1=C[C@@H]([C@]2(O)[C@H](C)CCO[C@@H]2C)[C@H]([C@@H]2C=C(F)C=C(C=CCN)[C@H]2C)C=C1,False
91,0,0,ESR1_134,-7.957,CC[C@H](C)C=CCCC1C(O)=C(CC(C)C)C=CC2=C1C[C@H](O)[C@H](O)[C@@H](CO)CC2,True
91,0,1,ESR1_134,-7.102,CC[C@H](C)C=CCCC1C(O)=C(CC(C)C)C=CC2=C1C[C@H](O)[C@H](O)[C@@H](CO)CC2,False
91,0,2,ESR1_134,-6.695,CC[C@H](C)C=CCCC1C(O)=C(CC(C)C)C=CC2=C1C[C@H](O)[C@H](O)[C@@H](CO)CC2,False
91,0,3,ESR1_134,-6.576,CC[C@H](C)C=CCCC1C(O)=C(CC(C)C)C=CC2=C1C[C@H](O)[C@H](O)[C@@H](CO)CC2,False
91,0,4,ESR1_134,-6.518,CC[C@H](C)C=CCCC1C(O)=C(CC(C)C)C=CC2=C1C[C@H](O)[C@H](O)[C@@H](CO)CC2,False
92,0,0,ESR1_603,-7.127,CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,True
92,0,1,ESR1_603,-7.096,CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,False
92,0,2,ESR1_603,-6.57,CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,False
92,0,3,ESR1_603,-6.537,CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,False
92,0,4,ESR1_603,-6.266,CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,False
93,0,0,ESR1_135,-8.175,CC[C@](Cc1ccc(C(=O)O)cc1)(C1C=CC(N[C@@H](C)C2=C(C)CCO2)C=C1)[C@H]1C=C(C)[C@@H](O)C=C(OC)C1,True
93,0,1,ESR1_135,-7.673,CC[C@](Cc1ccc(C(=O)O)cc1)(C1C=CC(N[C@@H](C)C2=C(C)CCO2)C=C1)[C@H]1C=C(C)[C@@H](O)C=C(OC)C1,False
93,0,2,ESR1_135,-7.423,CC[C@](Cc1ccc(C(=O)O)cc1)(C1C=CC(N[C@@H](C)C2=C(C)CCO2)C=C1)[C@H]1C=C(C)[C@@H](O)C=C(OC)C1,False
