ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
86,0,3,JAK1_258,-5.97,COC1=C(Cl)C[C@H]([C@@H]2C([C@H](N)[C@H](C)O)NCN2Cl)[C@H]1C,False
86,0,4,JAK1_258,-5.846,COC1=C(Cl)C[C@H]([C@@H]2C([C@H](N)[C@H](C)O)NCN2Cl)[C@H]1C,False
87,0,0,JAK1_273,-7.574,C=C[C@@H]1SC(N)=C2N=CC(Cl)C(=CCNc3ccncc3)[C@@H]21,True
87,0,1,JAK1_273,-7.487,C=C[C@@H]1SC(N)=C2N=CC(Cl)C(=CCNc3ccncc3)[C@@H]21,False
87,0,2,JAK1_273,-7.451,C=C[C@@H]1SC(N)=C2N=CC(Cl)C(=CCNc3ccncc3)[C@@H]21,False
87,0,3,JAK1_273,-7.058,C=C[C@@H]1SC(N)=C2N=CC(Cl)C(=CCNc3ccncc3)[C@@H]21,False
87,0,4,JAK1_273,-6.759,C=C[C@@H]1SC(N)=C2N=CC(Cl)C(=CCNc3ccncc3)[C@@H]21,False
88,0,0,JAK1_743,-7.478,NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,True
88,0,1,JAK1_743,-7.401,NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,False
88,0,2,JAK1_743,-7.339,NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,False
88,0,3,JAK1_743,-7.016,NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,False
88,0,4,JAK1_743,-6.892,NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,False
89,0,0,JAK1_880,-8.727,N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,True
89,0,1,JAK1_880,-8.317,N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,False
89,0,2,JAK1_880,-8.238,N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,False
89,0,3,JAK1_880,-8.205,N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,False
89,0,4,JAK1_880,-7.844,N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,False
90,0,0,JAK1_493,-4.645,NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,True
90,0,1,JAK1_493,-4.608,NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,False
90,0,2,JAK1_493,-4.542,NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,False
90,0,3,JAK1_493,-4.198,NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,False
90,0,4,JAK1_493,-3.957,NC=N[C@H]1CC2OCCC(=O)C[C@@H]2N=CC2=C[C@@H](C=CC2=O)C[C@@H](O)C1,False
91,0,0,JAK1_576,-7.676,CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,True
91,0,1,JAK1_576,-7.674,CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,False
91,0,2,JAK1_576,-7.461,CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,False
91,0,3,JAK1_576,-7.362,CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,False
91,0,4,JAK1_576,-7.36,CC[C@H](O)C(=C=CCC=CC1=CC=C(O)CC=C1)CN(CN)CC(=O)O,False
92,0,0,JAK1_20,-8.464,NCc1cnncc1C[C@]12CC[C@@](N)(CN)[C@H](C1)[C@H](O)C2,True
92,0,1,JAK1_20,-8.447,NCc1cnncc1C[C@]12CC[C@@](N)(CN)[C@H](C1)[C@H](O)C2,False
92,0,2,JAK1_20,-8.222,NCc1cnncc1C[C@]12CC[C@@](N)(CN)[C@H](C1)[C@H](O)C2,False
92,0,3,JAK1_20,-8.093,NCc1cnncc1C[C@]12CC[C@@](N)(CN)[C@H](C1)[C@H](O)C2,False
92,0,4,JAK1_20,-8.026,NCc1cnncc1C[C@]12CC[C@@](N)(CN)[C@H](C1)[C@H](O)C2,False
93,0,0,JAK1_277,-8.402,COC(=O)[C@H]1C(=O)OO[C@@H]1CCNCC[C@H](O)c1cc(O)c2c(c1)CC[C@H]2O,True
93,0,1,JAK1_277,-8.222,COC(=O)[C@H]1C(=O)OO[C@@H]1CCNCC[C@H](O)c1cc(O)c2c(c1)CC[C@H]2O,False
93,0,2,JAK1_277,-8.087,COC(=O)[C@H]1C(=O)OO[C@@H]1CCNCC[C@H](O)c1cc(O)c2c(c1)CC[C@H]2O,False
93,0,3,JAK1_277,-7.875,COC(=O)[C@H]1C(=O)OO[C@@H]1CCNCC[C@H](O)c1cc(O)c2c(c1)CC[C@H]2O,False
93,0,4,JAK1_277,-7.87,COC(=O)[C@H]1C(=O)OO[C@@H]1CCNCC[C@H](O)c1cc(O)c2c(c1)CC[C@H]2O,False
94,0,0,JAK1_334,-8.276,CC1=CC2=C(CC[C@H](C)CCCNC(N)=O)[C@H](C)C(=O)N=C2C(=O)C1,True
94,0,1,JAK1_334,-8.207,CC1=CC2=C(CC[C@H](C)CCCNC(N)=O)[C@H](C)C(=O)N=C2C(=O)C1,False
94,0,2,JAK1_334,-7.792,CC1=CC2=C(CC[C@H](C)CCCNC(N)=O)[C@H](C)C(=O)N=C2C(=O)C1,False
94,0,3,JAK1_334,-7.773,CC1=CC2=C(CC[C@H](C)CCCNC(N)=O)[C@H](C)C(=O)N=C2C(=O)C1,False
94,0,4,JAK1_334,-7.719,CC1=CC2=C(CC[C@H](C)CCCNC(N)=O)[C@H](C)C(=O)N=C2C(=O)C1,False
95,0,0,JAK1_326,-6.897,CC(C)N=C[C@@](N)(O)Cc1cc(F)cc(O)c1OCN,True
95,0,1,JAK1_326,-6.88,CC(C)N=C[C@@](N)(O)Cc1cc(F)cc(O)c1OCN,False
95,0,2,JAK1_326,-6.844,CC(C)N=C[C@@](N)(O)Cc1cc(F)cc(O)c1OCN,False
95,0,3,JAK1_326,-6.841,CC(C)N=C[C@@](N)(O)Cc1cc(F)cc(O)c1OCN,False
95,0,4,JAK1_326,-6.636,CC(C)N=C[C@@](N)(O)Cc1cc(F)cc(O)c1OCN,False
96,0,0,JAK1_566,-7.666,C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,True
96,0,1,JAK1_566,-7.592,C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,False
96,0,2,JAK1_566,-7.467,C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,False
96,0,3,JAK1_566,-7.388,C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,False
96,0,4,JAK1_566,-7.342,C[C@@H]1[C@@H](C(=O)O)CCCN1CC[C@@H](CC(N)=O)C(O)=C1C=CC=CC1,False
97,0,0,JAK1_698,-8.9,C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,True
97,0,1,JAK1_698,-8.857,C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,False
97,0,2,JAK1_698,-8.831,C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,False
97,0,3,JAK1_698,-8.682,C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,False
97,0,4,JAK1_698,-8.588,C[C@H](NC1=C2NN(C)C(=N)N=C2CC=C1)[C@H]1CC[C@@H](CC(N)=O)C1,False
98,0,0,JAK1_229,-6.818,COC1C=C[C@@H]2C(O)=CC(=N)NC(=S)C2=C1OCC(F)F,True
98,0,1,JAK1_229,-6.651,COC1C=C[C@@H]2C(O)=CC(=N)NC(=S)C2=C1OCC(F)F,False
98,0,2,JAK1_229,-6.451,COC1C=C[C@@H]2C(O)=CC(=N)NC(=S)C2=C1OCC(F)F,False
98,0,3,JAK1_229,-6.442,COC1C=C[C@@H]2C(O)=CC(=N)NC(=S)C2=C1OCC(F)F,False
98,0,4,JAK1_229,-6.39,COC1C=C[C@@H]2C(O)=CC(=N)NC(=S)C2=C1OCC(F)F,False
99,0,0,JAK1_846,-7.024,CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,True
99,0,1,JAK1_846,-6.994,CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,False
99,0,2,JAK1_846,-6.866,CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,False
99,0,3,JAK1_846,-6.736,CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,False
99,0,4,JAK1_846,-6.631,CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,False
