ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
67,0,4,NR4A1_82,-5.689,CC(C)=C=C[C@H](C(=O)N(O)O)[C@H](CC=C(Cl)CO)c1ccc(O)cc1,False
68,0,0,NR4A1_387,-7.899,CC(C)c1cc(C[C@H](NO)[C@H](SC(=O)CN(C)CC(=O)O)C(=O)c2ccc(F)cc2)cc(CS(O)(O)O)c1,True
68,0,1,NR4A1_387,-7.417,CC(C)c1cc(C[C@H](NO)[C@H](SC(=O)CN(C)CC(=O)O)C(=O)c2ccc(F)cc2)cc(CS(O)(O)O)c1,False
68,0,2,NR4A1_387,-7.379,CC(C)c1cc(C[C@H](NO)[C@H](SC(=O)CN(C)CC(=O)O)C(=O)c2ccc(F)cc2)cc(CS(O)(O)O)c1,False
68,0,3,NR4A1_387,-7.307,CC(C)c1cc(C[C@H](NO)[C@H](SC(=O)CN(C)CC(=O)O)C(=O)c2ccc(F)cc2)cc(CS(O)(O)O)c1,False
68,0,4,NR4A1_387,-7.251,CC(C)c1cc(C[C@H](NO)[C@H](SC(=O)CN(C)CC(=O)O)C(=O)c2ccc(F)cc2)cc(CS(O)(O)O)c1,False
69,0,0,NR4A1_43,-5.063,CCCCCCCC[C@@H](C[C@H](C)C(=O)O)NCO,True
69,0,1,NR4A1_43,-4.952,CCCCCCCC[C@@H](C[C@H](C)C(=O)O)NCO,False
69,0,2,NR4A1_43,-4.806,CCCCCCCC[C@@H](C[C@H](C)C(=O)O)NCO,False
69,0,3,NR4A1_43,-4.719,CCCCCCCC[C@@H](C[C@H](C)C(=O)O)NCO,False
69,0,4,NR4A1_43,-4.671,CCCCCCCC[C@@H](C[C@H](C)C(=O)O)NCO,False
70,0,0,NR4A1_37,-5.339,CCO[C@@H](C)N(C(=O)C[C@H](CCCCCCOC)C(=O)O)[C@@H](CC)CO,True
70,0,1,NR4A1_37,-5.162,CCO[C@@H](C)N(C(=O)C[C@H](CCCCCCOC)C(=O)O)[C@@H](CC)CO,False
70,0,2,NR4A1_37,-5.113,CCO[C@@H](C)N(C(=O)C[C@H](CCCCCCOC)C(=O)O)[C@@H](CC)CO,False
70,0,3,NR4A1_37,-4.997,CCO[C@@H](C)N(C(=O)C[C@H](CCCCCCOC)C(=O)O)[C@@H](CC)CO,False
70,0,4,NR4A1_37,-4.987,CCO[C@@H](C)N(C(=O)C[C@H](CCCCCCOC)C(=O)O)[C@@H](CC)CO,False
71,0,0,NR4A1_246,-5.92,CCNNN[C@H](C=C1C=CCC=C1)C1=C(NC(=S)OC)[C@H](N(CO)CCC(=O)CCCO)ON1,True
71,0,1,NR4A1_246,-5.691,CCNNN[C@H](C=C1C=CCC=C1)C1=C(NC(=S)OC)[C@H](N(CO)CCC(=O)CCCO)ON1,False
71,0,2,NR4A1_246,-5.531,CCNNN[C@H](C=C1C=CCC=C1)C1=C(NC(=S)OC)[C@H](N(CO)CCC(=O)CCCO)ON1,False
71,0,3,NR4A1_246,-5.52,CCNNN[C@H](C=C1C=CCC=C1)C1=C(NC(=S)OC)[C@H](N(CO)CCC(=O)CCCO)ON1,False
71,0,4,NR4A1_246,-5.451,CCNNN[C@H](C=C1C=CCC=C1)C1=C(NC(=S)OC)[C@H](N(CO)CCC(=O)CCCO)ON1,False
72,0,0,NR4A1_398,-6.116,CCN1CC[C@H](OC[C@@H](CCC(F)(F)F)[C@H](CNN(C)NCN)N=CC(=O)CCCO)C1,True
72,0,1,NR4A1_398,-6.1,CCN1CC[C@H](OC[C@@H](CCC(F)(F)F)[C@H](CNN(C)NCN)N=CC(=O)CCCO)C1,False
72,0,2,NR4A1_398,-6.041,CCN1CC[C@H](OC[C@@H](CCC(F)(F)F)[C@H](CNN(C)NCN)N=CC(=O)CCCO)C1,False
72,0,3,NR4A1_398,-6.005,CCN1CC[C@H](OC[C@@H](CCC(F)(F)F)[C@H](CNN(C)NCN)N=CC(=O)CCCO)C1,False
72,0,4,NR4A1_398,-5.947,CCN1CC[C@H](OC[C@@H](CCC(F)(F)F)[C@H](CNN(C)NCN)N=CC(=O)CCCO)C1,False
73,0,0,NR4A1_199,-6.861,CC(C)C[C@@H]1CC(NC(=O)[C@](N)(O)C2CC[C@@H](F)C2)C2=C1C(=O)N(CO)C2,True
73,0,1,NR4A1_199,-6.748,CC(C)C[C@@H]1CC(NC(=O)[C@](N)(O)C2CC[C@@H](F)C2)C2=C1C(=O)N(CO)C2,False
73,0,2,NR4A1_199,-6.368,CC(C)C[C@@H]1CC(NC(=O)[C@](N)(O)C2CC[C@@H](F)C2)C2=C1C(=O)N(CO)C2,False
73,0,3,NR4A1_199,-6.22,CC(C)C[C@@H]1CC(NC(=O)[C@](N)(O)C2CC[C@@H](F)C2)C2=C1C(=O)N(CO)C2,False
73,0,4,NR4A1_199,-6.203,CC(C)C[C@@H]1CC(NC(=O)[C@](N)(O)C2CC[C@@H](F)C2)C2=C1C(=O)N(CO)C2,False
74,0,0,NR4A1_136,-6.717,CO[C@@H](C)C1=C[C@@H]2C[C@@H](CNCC(C)=O)C(=O)NC(=O)[C@@H]3C=C[C@@H]([C@@H]4COCS4)C=C3[C@H]2C=C1,True
74,0,1,NR4A1_136,-6.715,CO[C@@H](C)C1=C[C@@H]2C[C@@H](CNCC(C)=O)C(=O)NC(=O)[C@@H]3C=C[C@@H]([C@@H]4COCS4)C=C3[C@H]2C=C1,False
74,0,2,NR4A1_136,-6.616,CO[C@@H](C)C1=C[C@@H]2C[C@@H](CNCC(C)=O)C(=O)NC(=O)[C@@H]3C=C[C@@H]([C@@H]4COCS4)C=C3[C@H]2C=C1,False
74,0,3,NR4A1_136,-6.608,CO[C@@H](C)C1=C[C@@H]2C[C@@H](CNCC(C)=O)C(=O)NC(=O)[C@@H]3C=C[C@@H]([C@@H]4COCS4)C=C3[C@H]2C=C1,False
74,0,4,NR4A1_136,-6.388,CO[C@@H](C)C1=C[C@@H]2C[C@@H](CNCC(C)=O)C(=O)NC(=O)[C@@H]3C=C[C@@H]([C@@H]4COCS4)C=C3[C@H]2C=C1,False
75,0,0,NR4A1_105,-6.784,COC1=C(C)[C@H](C(C(Cl)=C=C(NCCCO)C(N)=CCC(=O)O)=C2CN(C(C)=O)C(=O)N2)CC1,True
75,0,1,NR4A1_105,-6.711,COC1=C(C)[C@H](C(C(Cl)=C=C(NCCCO)C(N)=CCC(=O)O)=C2CN(C(C)=O)C(=O)N2)CC1,False
75,0,2,NR4A1_105,-6.38,COC1=C(C)[C@H](C(C(Cl)=C=C(NCCCO)C(N)=CCC(=O)O)=C2CN(C(C)=O)C(=O)N2)CC1,False
75,0,3,NR4A1_105,-6.3,COC1=C(C)[C@H](C(C(Cl)=C=C(NCCCO)C(N)=CCC(=O)O)=C2CN(C(C)=O)C(=O)N2)CC1,False
75,0,4,NR4A1_105,-6.286,COC1=C(C)[C@H](C(C(Cl)=C=C(NCCCO)C(N)=CCC(=O)O)=C2CN(C(C)=O)C(=O)N2)CC1,False
76,0,0,NR4A1_100,-7.47,CC(=O)N[C@H](C(=O)NC1=CC=C[C@@H](C)C1)C1C=CC(=C(C)CCCCN)C(CC2C=CCC=C2)=C1,True
76,0,1,NR4A1_100,-7.266,CC(=O)N[C@H](C(=O)NC1=CC=C[C@@H](C)C1)C1C=CC(=C(C)CCCCN)C(CC2C=CCC=C2)=C1,False
76,0,2,NR4A1_100,-7.211,CC(=O)N[C@H](C(=O)NC1=CC=C[C@@H](C)C1)C1C=CC(=C(C)CCCCN)C(CC2C=CCC=C2)=C1,False
76,0,3,NR4A1_100,-7.108,CC(=O)N[C@H](C(=O)NC1=CC=C[C@@H](C)C1)C1C=CC(=C(C)CCCCN)C(CC2C=CCC=C2)=C1,False
76,0,4,NR4A1_100,-7.065,CC(=O)N[C@H](C(=O)NC1=CC=C[C@@H](C)C1)C1C=CC(=C(C)CCCCN)C(CC2C=CCC=C2)=C1,False
77,0,0,NR4A1_259,-6.746,C[C@H]1CC([C@@H](CCCCC=CF)C(=O)NCC[C@@H]([C@@H](O)C[C@@H](O)CO)N(C)c2ccc(F)cc2O)CN1,True
77,0,1,NR4A1_259,-6.344,C[C@H]1CC([C@@H](CCCCC=CF)C(=O)NCC[C@@H]([C@@H](O)C[C@@H](O)CO)N(C)c2ccc(F)cc2O)CN1,False
77,0,2,NR4A1_259,-6.196,C[C@H]1CC([C@@H](CCCCC=CF)C(=O)NCC[C@@H]([C@@H](O)C[C@@H](O)CO)N(C)c2ccc(F)cc2O)CN1,False
77,0,3,NR4A1_259,-6.127,C[C@H]1CC([C@@H](CCCCC=CF)C(=O)NCC[C@@H]([C@@H](O)C[C@@H](O)CO)N(C)c2ccc(F)cc2O)CN1,False
77,0,4,NR4A1_259,-6.058,C[C@H]1CC([C@@H](CCCCC=CF)C(=O)NCC[C@@H]([C@@H](O)C[C@@H](O)CO)N(C)c2ccc(F)cc2O)CN1,False
78,0,0,NR4A1_425,-5.447,CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,True
78,0,1,NR4A1_425,-5.414,CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,False
78,0,2,NR4A1_425,-5.392,CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,False
78,0,3,NR4A1_425,-5.359,CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,False
78,0,4,NR4A1_425,-5.331,CCC1CC(C[C@@](C)(CO)CC2CCCC2)C2=C1OCCC2,False
79,0,0,NR4A1_220,-4.854,COC[C@@H](O)[C@@H](O)C=C[C@@H](SCCC(C)C)[C@H](S)[C@@H](O)CO,True
79,0,1,NR4A1_220,-4.749,COC[C@@H](O)[C@@H](O)C=C[C@@H](SCCC(C)C)[C@H](S)[C@@H](O)CO,False
79,0,2,NR4A1_220,-4.689,COC[C@@H](O)[C@@H](O)C=C[C@@H](SCCC(C)C)[C@H](S)[C@@H](O)CO,False
79,0,3,NR4A1_220,-4.6,COC[C@@H](O)[C@@H](O)C=C[C@@H](SCCC(C)C)[C@H](S)[C@@H](O)CO,False
79,0,4,NR4A1_220,-4.568,COC[C@@H](O)[C@@H](O)C=C[C@@H](SCCC(C)C)[C@H](S)[C@@H](O)CO,False
80,0,0,NR4A1_6,-6.596,COC=NC(=O)CCc1cc([C@H](C)NO)ccc1NC(=O)CO,True
80,0,1,NR4A1_6,-6.346,COC=NC(=O)CCc1cc([C@H](C)NO)ccc1NC(=O)CO,False
80,0,2,NR4A1_6,-6.273,COC=NC(=O)CCc1cc([C@H](C)NO)ccc1NC(=O)CO,False
80,0,3,NR4A1_6,-6.092,COC=NC(=O)CCc1cc([C@H](C)NO)ccc1NC(=O)CO,False
80,0,4,NR4A1_6,-5.959,COC=NC(=O)CCc1cc([C@H](C)NO)ccc1NC(=O)CO,False
81,0,0,NR4A1_298,-5.146,CSCOC[C@@H](O)C1=CCC=C[C@@H]1C=NC(N)=O,True
81,0,1,NR4A1_298,-5.139,CSCOC[C@@H](O)C1=CCC=C[C@@H]1C=NC(N)=O,False
81,0,2,NR4A1_298,-5.084,CSCOC[C@@H](O)C1=CCC=C[C@@H]1C=NC(N)=O,False
81,0,3,NR4A1_298,-5.079,CSCOC[C@@H](O)C1=CCC=C[C@@H]1C=NC(N)=O,False
81,0,4,NR4A1_298,-4.957,CSCOC[C@@H](O)C1=CCC=C[C@@H]1C=NC(N)=O,False
82,0,0,NR4A1_303,-5.208,CNCC(O[C@@H](CCl)C[C@@H](CC(O)CCCCOCO)C1CCC(C)C1)[C@H](O)[C@@H](O)CCl,True
82,0,1,NR4A1_303,-5.162,CNCC(O[C@@H](CCl)C[C@@H](CC(O)CCCCOCO)C1CCC(C)C1)[C@H](O)[C@@H](O)CCl,False
82,0,2,NR4A1_303,-5.125,CNCC(O[C@@H](CCl)C[C@@H](CC(O)CCCCOCO)C1CCC(C)C1)[C@H](O)[C@@H](O)CCl,False
82,0,3,NR4A1_303,-5.119,CNCC(O[C@@H](CCl)C[C@@H](CC(O)CCCCOCO)C1CCC(C)C1)[C@H](O)[C@@H](O)CCl,False
82,0,4,NR4A1_303,-5.065,CNCC(O[C@@H](CCl)C[C@@H](CC(O)CCCCOCO)C1CCC(C)C1)[C@H](O)[C@@H](O)CCl,False
83,0,0,NR4A1_254,-7.81,C[C@@H]1CCC(C[C@@H](O)[C@H](O)C[C@@H]2C(=O)N(c3ccc(O)cc3)CC(c3ccccc3)CC[C@H]2O)C1,True
83,0,1,NR4A1_254,-7.711,C[C@@H]1CCC(C[C@@H](O)[C@H](O)C[C@@H]2C(=O)N(c3ccc(O)cc3)CC(c3ccccc3)CC[C@H]2O)C1,False
83,0,2,NR4A1_254,-7.395,C[C@@H]1CCC(C[C@@H](O)[C@H](O)C[C@@H]2C(=O)N(c3ccc(O)cc3)CC(c3ccccc3)CC[C@H]2O)C1,False
83,0,3,NR4A1_254,-7.272,C[C@@H]1CCC(C[C@@H](O)[C@H](O)C[C@@H]2C(=O)N(c3ccc(O)cc3)CC(c3ccccc3)CC[C@H]2O)C1,False
83,0,4,NR4A1_254,-7.23,C[C@@H]1CCC(C[C@@H](O)[C@H](O)C[C@@H]2C(=O)N(c3ccc(O)cc3)CC(c3ccccc3)CC[C@H]2O)C1,False
84,0,0,NR4A1_430,-6.468,CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,True
84,0,1,NR4A1_430,-6.081,CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,False
84,0,2,NR4A1_430,-6.011,CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,False
84,0,3,NR4A1_430,-6.004,CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,False
84,0,4,NR4A1_430,-5.914,CCN[C@@H](OC)[C@@H](C)[C@H](CN[C@H](C)c1cc(F)ccc1O)c1ccc(C)cc1,False
85,0,0,NR4A1_162,-5.956,CCN(CO)CC1=C2C[C@H](O)C([C@H](CCC(C)=O)OC)C[C@H]2C=C2CC=C(OC)C(OC)=C21,True
85,0,1,NR4A1_162,-5.945,CCN(CO)CC1=C2C[C@H](O)C([C@H](CCC(C)=O)OC)C[C@H]2C=C2CC=C(OC)C(OC)=C21,False
85,0,2,NR4A1_162,-5.876,CCN(CO)CC1=C2C[C@H](O)C([C@H](CCC(C)=O)OC)C[C@H]2C=C2CC=C(OC)C(OC)=C21,False
85,0,3,NR4A1_162,-5.793,CCN(CO)CC1=C2C[C@H](O)C([C@H](CCC(C)=O)OC)C[C@H]2C=C2CC=C(OC)C(OC)=C21,False
85,0,4,NR4A1_162,-5.614,CCN(CO)CC1=C2C[C@H](O)C([C@H](CCC(C)=O)OC)C[C@H]2C=C2CC=C(OC)C(OC)=C21,False
86,0,0,NR4A1_426,-5.838,CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,True
86,0,1,NR4A1_426,-5.636,CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,False
86,0,2,NR4A1_426,-5.496,CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,False
86,0,3,NR4A1_426,-5.449,CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,False
86,0,4,NR4A1_426,-5.432,CO[C@H]1C[C@@H](OCO)N(N[C@H]([C@H](CO)O[C@@H](C)C(N)=O)C(F)(F)[C@H]2C=CC(F)=CC2)C1,False
87,0,0,NR4A1_150,-6.245,CC=C[C@@H](C(=O)O)N(CC1C=CCC=C1)C(=O)C1=C(O)C[C@@H](CC[C@H](O)CF)C1,True
87,0,1,NR4A1_150,-6.107,CC=C[C@@H](C(=O)O)N(CC1C=CCC=C1)C(=O)C1=C(O)C[C@@H](CC[C@H](O)CF)C1,False
87,0,2,NR4A1_150,-5.843,CC=C[C@@H](C(=O)O)N(CC1C=CCC=C1)C(=O)C1=C(O)C[C@@H](CC[C@H](O)CF)C1,False
87,0,3,NR4A1_150,-5.726,CC=C[C@@H](C(=O)O)N(CC1C=CCC=C1)C(=O)C1=C(O)C[C@@H](CC[C@H](O)CF)C1,False
87,0,4,NR4A1_150,-5.696,CC=C[C@@H](C(=O)O)N(CC1C=CCC=C1)C(=O)C1=C(O)C[C@@H](CC[C@H](O)CF)C1,False
88,0,0,NR4A1_148,-5.44,CCCCCC[C@](C)(C=NC(=O)C=C(O)CC=C(C)CC)CO,True
88,0,1,NR4A1_148,-5.403,CCCCCC[C@](C)(C=NC(=O)C=C(O)CC=C(C)CC)CO,False
88,0,2,NR4A1_148,-5.273,CCCCCC[C@](C)(C=NC(=O)C=C(O)CC=C(C)CC)CO,False
88,0,3,NR4A1_148,-5.232,CCCCCC[C@](C)(C=NC(=O)C=C(O)CC=C(C)CC)CO,False
88,0,4,NR4A1_148,-5.179,CCCCCC[C@](C)(C=NC(=O)C=C(O)CC=C(C)CC)CO,False
89,0,0,NR4A1_40,-6.075,C[C@H](N[C@@H](SCC[C@@H]1C[C@H](F)C[C@H]1C(=O)O)C(=CN)C(=O)O)[C@H](C)N[SH](O)O,True
89,0,1,NR4A1_40,-5.984,C[C@H](N[C@@H](SCC[C@@H]1C[C@H](F)C[C@H]1C(=O)O)C(=CN)C(=O)O)[C@H](C)N[SH](O)O,False
89,0,2,NR4A1_40,-5.909,C[C@H](N[C@@H](SCC[C@@H]1C[C@H](F)C[C@H]1C(=O)O)C(=CN)C(=O)O)[C@H](C)N[SH](O)O,False
89,0,3,NR4A1_40,-5.739,C[C@H](N[C@@H](SCC[C@@H]1C[C@H](F)C[C@H]1C(=O)O)C(=CN)C(=O)O)[C@H](C)N[SH](O)O,False
89,0,4,NR4A1_40,-5.68,C[C@H](N[C@@H](SCC[C@@H]1C[C@H](F)C[C@H]1C(=O)O)C(=CN)C(=O)O)[C@H](C)N[SH](O)O,False
90,0,0,NR4A1_372,-5.51,CCCC(O)[C@@H](C=N)c1ccc([C@H](Cl)[C@@H](O)[C@@H](N)CN)cc1,True
90,0,1,NR4A1_372,-5.329,CCCC(O)[C@@H](C=N)c1ccc([C@H](Cl)[C@@H](O)[C@@H](N)CN)cc1,False
90,0,2,NR4A1_372,-5.126,CCCC(O)[C@@H](C=N)c1ccc([C@H](Cl)[C@@H](O)[C@@H](N)CN)cc1,False
90,0,3,NR4A1_372,-5.107,CCCC(O)[C@@H](C=N)c1ccc([C@H](Cl)[C@@H](O)[C@@H](N)CN)cc1,False
90,0,4,NR4A1_372,-4.864,CCCC(O)[C@@H](C=N)c1ccc([C@H](Cl)[C@@H](O)[C@@H](N)CN)cc1,False
91,0,0,NR4A1_181,-6.336,COCC(=O)N(C[C@H](O)CNC1CCN(C)C1)c1oc(OC(F)F)c(F)c1F,True
91,0,1,NR4A1_181,-6.235,COCC(=O)N(C[C@H](O)CNC1CCN(C)C1)c1oc(OC(F)F)c(F)c1F,False
91,0,2,NR4A1_181,-6.014,COCC(=O)N(C[C@H](O)CNC1CCN(C)C1)c1oc(OC(F)F)c(F)c1F,False
91,0,3,NR4A1_181,-5.951,COCC(=O)N(C[C@H](O)CNC1CCN(C)C1)c1oc(OC(F)F)c(F)c1F,False
91,0,4,NR4A1_181,-5.916,COCC(=O)N(C[C@H](O)CNC1CCN(C)C1)c1oc(OC(F)F)c(F)c1F,False
92,0,0,NR4A1_421,-6.897,OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,True
92,0,1,NR4A1_421,-6.833,OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,False
92,0,2,NR4A1_421,-6.786,OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,False
92,0,3,NR4A1_421,-6.656,OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,False
92,0,4,NR4A1_421,-6.638,OC[C@@H](O)[C@H]1N[C@H](c2ccccc2)[C@@H]1C(O)(O)CCC1=C(O)C2CCC(Cl)=C2C1,False
93,0,0,NR4A1_435,-5.393,COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,True
93,0,1,NR4A1_435,-5.374,COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,False
93,0,2,NR4A1_435,-5.185,COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,False
93,0,3,NR4A1_435,-5.142,COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,False
93,0,4,NR4A1_435,-5.13,COCOc1ccc(C[C@H](N)C(=O)c2ccccc2)c([C@H](C)CNC(C)C)c1,False
94,0,0,NR4A1_117,-7.191,CO[C@H]1C[C@@]2(C[C@@H](NC(=N)CC(=O)C3=CCC=C(C)C3)[C@@H]3CC[C@H](CC4CCCC4)C=C32)O[C@H]1CO,True
94,0,1,NR4A1_117,-6.857,CO[C@H]1C[C@@]2(C[C@@H](NC(=N)CC(=O)C3=CCC=C(C)C3)[C@@H]3CC[C@H](CC4CCCC4)C=C32)O[C@H]1CO,False
94,0,2,NR4A1_117,-6.815,CO[C@H]1C[C@@]2(C[C@@H](NC(=N)CC(=O)C3=CCC=C(C)C3)[C@@H]3CC[C@H](CC4CCCC4)C=C32)O[C@H]1CO,False
94,0,3,NR4A1_117,-6.762,CO[C@H]1C[C@@]2(C[C@@H](NC(=N)CC(=O)C3=CCC=C(C)C3)[C@@H]3CC[C@H](CC4CCCC4)C=C32)O[C@H]1CO,False
94,0,4,NR4A1_117,-6.677,CO[C@H]1C[C@@]2(C[C@@H](NC(=N)CC(=O)C3=CCC=C(C)C3)[C@@H]3CC[C@H](CC4CCCC4)C=C32)O[C@H]1CO,False
95,0,0,NR4A1_343,-5.925,COC[C@@H](S)N[C@@H](CCC(C=CC=N)C=CC(=O)NC1CCCC1)c1cccnc1,True
95,0,1,NR4A1_343,-5.775,COC[C@@H](S)N[C@@H](CCC(C=CC=N)C=CC(=O)NC1CCCC1)c1cccnc1,False
95,0,2,NR4A1_343,-5.763,COC[C@@H](S)N[C@@H](CCC(C=CC=N)C=CC(=O)NC1CCCC1)c1cccnc1,False
95,0,3,NR4A1_343,-5.608,COC[C@@H](S)N[C@@H](CCC(C=CC=N)C=CC(=O)NC1CCCC1)c1cccnc1,False
95,0,4,NR4A1_343,-5.512,COC[C@@H](S)N[C@@H](CCC(C=CC=N)C=CC(=O)NC1CCCC1)c1cccnc1,False
96,0,0,NR4A1_238,-5.356,CC(=NN)C(=C=CC[C@@H](CCCCCN)C(=O)O)C(C)(C)CC(C)C,True
96,0,1,NR4A1_238,-5.316,CC(=NN)C(=C=CC[C@@H](CCCCCN)C(=O)O)C(C)(C)CC(C)C,False
96,0,2,NR4A1_238,-5.305,CC(=NN)C(=C=CC[C@@H](CCCCCN)C(=O)O)C(C)(C)CC(C)C,False
96,0,3,NR4A1_238,-5.289,CC(=NN)C(=C=CC[C@@H](CCCCCN)C(=O)O)C(C)(C)CC(C)C,False
96,0,4,NR4A1_238,-5.265,CC(=NN)C(=C=CC[C@@H](CCCCCN)C(=O)O)C(C)(C)CC(C)C,False
97,0,0,NR4A1_286,-5.636,CCCC(=O)NC[C@@H](O)c1ccc(O[C@H](C)CC)cc1C(=O)O,True
97,0,1,NR4A1_286,-5.555,CCCC(=O)NC[C@@H](O)c1ccc(O[C@H](C)CC)cc1C(=O)O,False
97,0,2,NR4A1_286,-5.535,CCCC(=O)NC[C@@H](O)c1ccc(O[C@H](C)CC)cc1C(=O)O,False
97,0,3,NR4A1_286,-5.355,CCCC(=O)NC[C@@H](O)c1ccc(O[C@H](C)CC)cc1C(=O)O,False
97,0,4,NR4A1_286,-5.348,CCCC(=O)NC[C@@H](O)c1ccc(O[C@H](C)CC)cc1C(=O)O,False
98,0,0,NR4A1_330,-6.552,CCCNC=C(C1=N[C@H](CC[C@@H](O)CCC)CC(c2cccc(OC)c2)=C1)[C@@H](O)C(O)=C1C=CCC=C1,True
98,0,1,NR4A1_330,-6.427,CCCNC=C(C1=N[C@H](CC[C@@H](O)CCC)CC(c2cccc(OC)c2)=C1)[C@@H](O)C(O)=C1C=CCC=C1,False
98,0,2,NR4A1_330,-6.315,CCCNC=C(C1=N[C@H](CC[C@@H](O)CCC)CC(c2cccc(OC)c2)=C1)[C@@H](O)C(O)=C1C=CCC=C1,False
98,0,3,NR4A1_330,-6.295,CCCNC=C(C1=N[C@H](CC[C@@H](O)CCC)CC(c2cccc(OC)c2)=C1)[C@@H](O)C(O)=C1C=CCC=C1,False
98,0,4,NR4A1_330,-6.288,CCCNC=C(C1=N[C@H](CC[C@@H](O)CCC)CC(c2cccc(OC)c2)=C1)[C@@H](O)C(O)=C1C=CCC=C1,False
99,0,0,NR4A1_351,-6.079,COCC[C@@H](C(=O)N1C(=O)CC(OC)=C[C@@H]1CC1CCNC1)[C@@H](O)c1cccc(F)c1,True
99,0,1,NR4A1_351,-5.916,COCC[C@@H](C(=O)N1C(=O)CC(OC)=C[C@@H]1CC1CCNC1)[C@@H](O)c1cccc(F)c1,False
99,0,2,NR4A1_351,-5.801,COCC[C@@H](C(=O)N1C(=O)CC(OC)=C[C@@H]1CC1CCNC1)[C@@H](O)c1cccc(F)c1,False
99,0,3,NR4A1_351,-5.801,COCC[C@@H](C(=O)N1C(=O)CC(OC)=C[C@@H]1CC1CCNC1)[C@@H](O)c1cccc(F)c1,False
99,0,4,NR4A1_351,-5.78,COCC[C@@H](C(=O)N1C(=O)CC(OC)=C[C@@H]1CC1CCNC1)[C@@H](O)c1cccc(F)c1,False
