ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
60,0,0,KDM1A_335,-7.292,CCCOCCOC(=O)[C@@H](C(=O)O)C(=O)NC1=C[C@@H](O)C=C(CC)[C@H]1C1=CCC=C(Cl)C1,True
60,0,1,KDM1A_335,-7.251,CCCOCCOC(=O)[C@@H](C(=O)O)C(=O)NC1=C[C@@H](O)C=C(CC)[C@H]1C1=CCC=C(Cl)C1,False
60,0,2,KDM1A_335,-7.233,CCCOCCOC(=O)[C@@H](C(=O)O)C(=O)NC1=C[C@@H](O)C=C(CC)[C@H]1C1=CCC=C(Cl)C1,False
60,0,3,KDM1A_335,-7.221,CCCOCCOC(=O)[C@@H](C(=O)O)C(=O)NC1=C[C@@H](O)C=C(CC)[C@H]1C1=CCC=C(Cl)C1,False
60,0,4,KDM1A_335,-7.212,CCCOCCOC(=O)[C@@H](C(=O)O)C(=O)NC1=C[C@@H](O)C=C(CC)[C@H]1C1=CCC=C(Cl)C1,False
61,0,0,KDM1A_380,-7.656,CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,True
61,0,1,KDM1A_380,-7.519,CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,False
61,0,2,KDM1A_380,-7.408,CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,False
61,0,3,KDM1A_380,-7.403,CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,False
61,0,4,KDM1A_380,-7.382,CCCC[C@H](O)[C@](CC)(CC[C@@](C)(O)[C@@H]1OC=C(O)CC[C@@H]1C)[C@H]1C=CC=CC1=C=C1CC[C@@H](OC(C)=O)C1,False
62,0,0,KDM1A_422,-7.066,CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,True
62,0,1,KDM1A_422,-6.967,CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,False
62,0,2,KDM1A_422,-6.936,CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,False
62,0,3,KDM1A_422,-6.885,CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,False
62,0,4,KDM1A_422,-6.819,CCCCCC[C@H](C(=O)O)[C@H]1C2C=C(OC)C=CCC2[C@@](C)(CCC)C[C@@H]1[C@@H](O)[C@@](O)(NC(C)C)C(N)=O,False
63,0,0,KDM1A_102,-7.355,C=CC(=C=CC=C(C)C)Cc1sc(=O)n(CN[C@@](O)(CC)C(C)=C(C)N)c1C,True
63,0,1,KDM1A_102,-7.235,C=CC(=C=CC=C(C)C)Cc1sc(=O)n(CN[C@@](O)(CC)C(C)=C(C)N)c1C,False
63,0,2,KDM1A_102,-7.181,C=CC(=C=CC=C(C)C)Cc1sc(=O)n(CN[C@@](O)(CC)C(C)=C(C)N)c1C,False
63,0,3,KDM1A_102,-7.178,C=CC(=C=CC=C(C)C)Cc1sc(=O)n(CN[C@@](O)(CC)C(C)=C(C)N)c1C,False
63,0,4,KDM1A_102,-7.116,C=CC(=C=CC=C(C)C)Cc1sc(=O)n(CN[C@@](O)(CC)C(C)=C(C)N)c1C,False
64,0,0,KDM1A_300,-6.469,CCC(C)OCCOC[C@H](COc1cc(OC[C@H](C)CC[C@@H](C)O)c(OC)cc1N(C)C(C)CC)[C@@H](O)CC[C@H](C)[C@@H](C)O,True
64,0,1,KDM1A_300,-6.359,CCC(C)OCCOC[C@H](COc1cc(OC[C@H](C)CC[C@@H](C)O)c(OC)cc1N(C)C(C)CC)[C@@H](O)CC[C@H](C)[C@@H](C)O,False
64,0,2,KDM1A_300,-6.338,CCC(C)OCCOC[C@H](COc1cc(OC[C@H](C)CC[C@@H](C)O)c(OC)cc1N(C)C(C)CC)[C@@H](O)CC[C@H](C)[C@@H](C)O,False
64,0,3,KDM1A_300,-6.286,CCC(C)OCCOC[C@H](COc1cc(OC[C@H](C)CC[C@@H](C)O)c(OC)cc1N(C)C(C)CC)[C@@H](O)CC[C@H](C)[C@@H](C)O,False
64,0,4,KDM1A_300,-6.272,CCC(C)OCCOC[C@H](COc1cc(OC[C@H](C)CC[C@@H](C)O)c(OC)cc1N(C)C(C)CC)[C@@H](O)CC[C@H](C)[C@@H](C)O,False
65,0,0,KDM1A_272,-7.591,CC1=CC(OCC(C)C)=C2C(=O)[C@@H]3C(=C(C)CN)[C@H](C)[C@@H](O)C3=C2C1,True
65,0,1,KDM1A_272,-7.197,CC1=CC(OCC(C)C)=C2C(=O)[C@@H]3C(=C(C)CN)[C@H](C)[C@@H](O)C3=C2C1,False
65,0,2,KDM1A_272,-7.194,CC1=CC(OCC(C)C)=C2C(=O)[C@@H]3C(=C(C)CN)[C@H](C)[C@@H](O)C3=C2C1,False
65,0,3,KDM1A_272,-7.04,CC1=CC(OCC(C)C)=C2C(=O)[C@@H]3C(=C(C)CN)[C@H](C)[C@@H](O)C3=C2C1,False
65,0,4,KDM1A_272,-7.023,CC1=CC(OCC(C)C)=C2C(=O)[C@@H]3C(=C(C)CN)[C@H](C)[C@@H](O)C3=C2C1,False
66,0,0,KDM1A_9,-6.784,CC=C=C(C)C1=C(OC)[C@@H](OC)C(CC[C@@H](C)CCCC(CCC)C[C@@]2(CC)CC[C@H]2C)C1,True
66,0,1,KDM1A_9,-6.733,CC=C=C(C)C1=C(OC)[C@@H](OC)C(CC[C@@H](C)CCCC(CCC)C[C@@]2(CC)CC[C@H]2C)C1,False
66,0,2,KDM1A_9,-6.637,CC=C=C(C)C1=C(OC)[C@@H](OC)C(CC[C@@H](C)CCCC(CCC)C[C@@]2(CC)CC[C@H]2C)C1,False
66,0,3,KDM1A_9,-6.551,CC=C=C(C)C1=C(OC)[C@@H](OC)C(CC[C@@H](C)CCCC(CCC)C[C@@]2(CC)CC[C@H]2C)C1,False
66,0,4,KDM1A_9,-6.535,CC=C=C(C)C1=C(OC)[C@@H](OC)C(CC[C@@H](C)CCCC(CCC)C[C@@]2(CC)CC[C@H]2C)C1,False
67,0,0,KDM1A_182,-8.811,CC(C)c1ccc2c(c1)CC[C@@]21CCC(=O)N[C@@H](C)CC2C=C(CC2)NC(=O)[C@H](C(=O)O)[C@@H]1C,True
67,0,1,KDM1A_182,-8.684,CC(C)c1ccc2c(c1)CC[C@@]21CCC(=O)N[C@@H](C)CC2C=C(CC2)NC(=O)[C@H](C(=O)O)[C@@H]1C,False
67,0,2,KDM1A_182,-8.568,CC(C)c1ccc2c(c1)CC[C@@]21CCC(=O)N[C@@H](C)CC2C=C(CC2)NC(=O)[C@H](C(=O)O)[C@@H]1C,False
67,0,3,KDM1A_182,-8.517,CC(C)c1ccc2c(c1)CC[C@@]21CCC(=O)N[C@@H](C)CC2C=C(CC2)NC(=O)[C@H](C(=O)O)[C@@H]1C,False
67,0,4,KDM1A_182,-8.401,CC(C)c1ccc2c(c1)CC[C@@]21CCC(=O)N[C@@H](C)CC2C=C(CC2)NC(=O)[C@H](C(=O)O)[C@@H]1C,False
68,0,0,KDM1A_505,-7.151,CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,True
68,0,1,KDM1A_505,-7.08,CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,False
68,0,2,KDM1A_505,-7.0,CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,False
68,0,3,KDM1A_505,-6.98,CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,False
68,0,4,KDM1A_505,-6.976,CC[C@H](CC(=O)NC(=O)[C@@H]1C=CC(C)=CC1NO)[C@@H](O)CCCCCCCO,False
69,0,0,KDM1A_240,-6.314,CCC[C@H]1C[C@@H](O)[C@](CCCO)([C@H]2CCC[C@H]([C@@H](C)C(=O)O)[C@@H](C)[C@@H]2CC)[C@@H]1CC,True
69,0,1,KDM1A_240,-6.144,CCC[C@H]1C[C@@H](O)[C@](CCCO)([C@H]2CCC[C@H]([C@@H](C)C(=O)O)[C@@H](C)[C@@H]2CC)[C@@H]1CC,False
69,0,2,KDM1A_240,-6.068,CCC[C@H]1C[C@@H](O)[C@](CCCO)([C@H]2CCC[C@H]([C@@H](C)C(=O)O)[C@@H](C)[C@@H]2CC)[C@@H]1CC,False
69,0,3,KDM1A_240,-6.042,CCC[C@H]1C[C@@H](O)[C@](CCCO)([C@H]2CCC[C@H]([C@@H](C)C(=O)O)[C@@H](C)[C@@H]2CC)[C@@H]1CC,False
69,0,4,KDM1A_240,-6.006,CCC[C@H]1C[C@@H](O)[C@](CCCO)([C@H]2CCC[C@H]([C@@H](C)C(=O)O)[C@@H](C)[C@@H]2CC)[C@@H]1CC,False
70,0,0,KDM1A_184,-7.601,CCCCC=C1C(O)=C2C=CC(N3CC[C@H](O)C3)=CC2[C@H]1C(=O)NCCC(O)=C(C)O,True
70,0,1,KDM1A_184,-7.539,CCCCC=C1C(O)=C2C=CC(N3CC[C@H](O)C3)=CC2[C@H]1C(=O)NCCC(O)=C(C)O,False
70,0,2,KDM1A_184,-7.516,CCCCC=C1C(O)=C2C=CC(N3CC[C@H](O)C3)=CC2[C@H]1C(=O)NCCC(O)=C(C)O,False
70,0,3,KDM1A_184,-7.458,CCCCC=C1C(O)=C2C=CC(N3CC[C@H](O)C3)=CC2[C@H]1C(=O)NCCC(O)=C(C)O,False
70,0,4,KDM1A_184,-7.407,CCCCC=C1C(O)=C2C=CC(N3CC[C@H](O)C3)=CC2[C@H]1C(=O)NCCC(O)=C(C)O,False
71,0,0,KDM1A_212,-5.73,CC(C)CCC(=CNCC[C@H](C)CCC(C)C)CCCCCO,True
71,0,1,KDM1A_212,-5.615,CC(C)CCC(=CNCC[C@H](C)CCC(C)C)CCCCCO,False
71,0,2,KDM1A_212,-5.524,CC(C)CCC(=CNCC[C@H](C)CCC(C)C)CCCCCO,False
71,0,3,KDM1A_212,-5.446,CC(C)CCC(=CNCC[C@H](C)CCC(C)C)CCCCCO,False
71,0,4,KDM1A_212,-5.442,CC(C)CCC(=CNCC[C@H](C)CCC(C)C)CCCCCO,False
72,0,0,KDM1A_170,-6.304,CCCCCC(=O)N([C@H](CC)CCCCN)[C@H](CC)c1ccc(C)cc1,True
72,0,1,KDM1A_170,-6.173,CCCCCC(=O)N([C@H](CC)CCCCN)[C@H](CC)c1ccc(C)cc1,False
72,0,2,KDM1A_170,-6.067,CCCCCC(=O)N([C@H](CC)CCCCN)[C@H](CC)c1ccc(C)cc1,False
72,0,3,KDM1A_170,-5.99,CCCCCC(=O)N([C@H](CC)CCCCN)[C@H](CC)c1ccc(C)cc1,False
72,0,4,KDM1A_170,-5.914,CCCCCC(=O)N([C@H](CC)CCCCN)[C@H](CC)c1ccc(C)cc1,False
73,0,0,KDM1A_49,-7.714,CCC[C@@H](C)[C@H](C)C[C@H](CC)[C@@H]1CC[C@@H]2CCC(=O)N2C[C@@H]2C[C@H](O)CC[C@H]21,True
73,0,1,KDM1A_49,-7.199,CCC[C@@H](C)[C@H](C)C[C@H](CC)[C@@H]1CC[C@@H]2CCC(=O)N2C[C@@H]2C[C@H](O)CC[C@H]21,False
73,0,2,KDM1A_49,-7.181,CCC[C@@H](C)[C@H](C)C[C@H](CC)[C@@H]1CC[C@@H]2CCC(=O)N2C[C@@H]2C[C@H](O)CC[C@H]21,False
73,0,3,KDM1A_49,-6.993,CCC[C@@H](C)[C@H](C)C[C@H](CC)[C@@H]1CC[C@@H]2CCC(=O)N2C[C@@H]2C[C@H](O)CC[C@H]21,False
73,0,4,KDM1A_49,-6.671,CCC[C@@H](C)[C@H](C)C[C@H](CC)[C@@H]1CC[C@@H]2CCC(=O)N2C[C@@H]2C[C@H](O)CC[C@H]21,False
74,0,0,KDM1A_254,-6.47,CCCCC[C@H]([C@@H](O)CCCCCC[C@H](C)O)[C@@H](C=C(O)C(=O)NC(=O)CC)CCC,True
74,0,1,KDM1A_254,-6.403,CCCCC[C@H]([C@@H](O)CCCCCC[C@H](C)O)[C@@H](C=C(O)C(=O)NC(=O)CC)CCC,False
74,0,2,KDM1A_254,-6.38,CCCCC[C@H]([C@@H](O)CCCCCC[C@H](C)O)[C@@H](C=C(O)C(=O)NC(=O)CC)CCC,False
74,0,3,KDM1A_254,-6.318,CCCCC[C@H]([C@@H](O)CCCCCC[C@H](C)O)[C@@H](C=C(O)C(=O)NC(=O)CC)CCC,False
74,0,4,KDM1A_254,-6.126,CCCCC[C@H]([C@@H](O)CCCCCC[C@H](C)O)[C@@H](C=C(O)C(=O)NC(=O)CC)CCC,False
75,0,0,KDM1A_472,-8.169,CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,True
75,0,1,KDM1A_472,-7.898,CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,False
75,0,2,KDM1A_472,-7.889,CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,False
75,0,3,KDM1A_472,-7.81,CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,False
75,0,4,KDM1A_472,-7.741,CC[C@H](C)CC[C@@H](O)[C@H](CC(C)(C)O)[C@H](C)CC[C@@H]1CCCCC[C@]1(C)C[C@H](C)[C@H]1O[C@H](CC)[C@@H](C)[C@H]1C,False
76,0,0,KDM1A_210,-7.392,CCC=CCC[C@H]1NC2=C(C=C[C@@H]([C@H](C)[C@H](C)C(C)(O)O)C=C2C)C1=O,True
76,0,1,KDM1A_210,-7.368,CCC=CCC[C@H]1NC2=C(C=C[C@@H]([C@H](C)[C@H](C)C(C)(O)O)C=C2C)C1=O,False
76,0,2,KDM1A_210,-7.287,CCC=CCC[C@H]1NC2=C(C=C[C@@H]([C@H](C)[C@H](C)C(C)(O)O)C=C2C)C1=O,False
76,0,3,KDM1A_210,-7.204,CCC=CCC[C@H]1NC2=C(C=C[C@@H]([C@H](C)[C@H](C)C(C)(O)O)C=C2C)C1=O,False
76,0,4,KDM1A_210,-7.133,CCC=CCC[C@H]1NC2=C(C=C[C@@H]([C@H](C)[C@H](C)C(C)(O)O)C=C2C)C1=O,False
77,0,0,KDM1A_490,-7.805,CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,True
77,0,1,KDM1A_490,-7.656,CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,False
77,0,2,KDM1A_490,-7.633,CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,False
77,0,3,KDM1A_490,-7.507,CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,False
77,0,4,KDM1A_490,-7.486,CC=C(C(=O)C[C@H](C(=C=C[C@@H](C)O)CC=C[C@@H](O)CC=C(C)OO)C(C)(C)CC(C)(C)CCC(C)=O)C1C=CCC=C1Cl,False
78,0,0,KDM1A_395,-6.874,CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,True
78,0,1,KDM1A_395,-6.705,CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,False
78,0,2,KDM1A_395,-6.609,CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,False
78,0,3,KDM1A_395,-6.415,CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,False
78,0,4,KDM1A_395,-6.342,CCC=CC[C@@H](C)C1=NC(=O)C(C=CC(S)C=CCC)C(C(C)C)=C1,False
79,0,0,KDM1A_474,-7.888,CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,True
79,0,1,KDM1A_474,-7.361,CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,False
79,0,2,KDM1A_474,-7.324,CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,False
79,0,3,KDM1A_474,-7.258,CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,False
79,0,4,KDM1A_474,-7.178,CCC[C@@H](CC)CC[C@@H](O)[C@@H]1C(=O)OCCC[C@@H]1C[C@@H](C)c1cccc(Cl)c1,False
80,0,0,KDM1A_418,-7.648,CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,True
80,0,1,KDM1A_418,-7.618,CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,False
80,0,2,KDM1A_418,-7.591,CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,False
80,0,3,KDM1A_418,-7.449,CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,False
80,0,4,KDM1A_418,-7.419,CCC1=CC2N=C(CC(=N)N(C)C)C3CC(CCCCOC)O[C@]3(C)C2=CC1,False
81,0,0,KDM1A_123,-7.693,CCC1C=C([C@@H](CC[C@H](C)CCCC2CCCC2)N(C)C(=O)N=CC=C(CC(C)C)[C@@H](Cl)CCCC=C(C)C)C=C[C@@H]1O,True
81,0,1,KDM1A_123,-7.462,CCC1C=C([C@@H](CC[C@H](C)CCCC2CCCC2)N(C)C(=O)N=CC=C(CC(C)C)[C@@H](Cl)CCCC=C(C)C)C=C[C@@H]1O,False
81,0,2,KDM1A_123,-7.297,CCC1C=C([C@@H](CC[C@H](C)CCCC2CCCC2)N(C)C(=O)N=CC=C(CC(C)C)[C@@H](Cl)CCCC=C(C)C)C=C[C@@H]1O,False
81,0,3,KDM1A_123,-7.291,CCC1C=C([C@@H](CC[C@H](C)CCCC2CCCC2)N(C)C(=O)N=CC=C(CC(C)C)[C@@H](Cl)CCCC=C(C)C)C=C[C@@H]1O,False
81,0,4,KDM1A_123,-7.271,CCC1C=C([C@@H](CC[C@H](C)CCCC2CCCC2)N(C)C(=O)N=CC=C(CC(C)C)[C@@H](Cl)CCCC=C(C)C)C=C[C@@H]1O,False
82,0,0,KDM1A_45,-6.8,CCC1=C(C[C@@H]2CC(=O)[C@H](CO)C2)[C@@H](C)[C@H](C)[C@H]1NC(C)C,True
82,0,1,KDM1A_45,-6.485,CCC1=C(C[C@@H]2CC(=O)[C@H](CO)C2)[C@@H](C)[C@H](C)[C@H]1NC(C)C,False
82,0,2,KDM1A_45,-6.461,CCC1=C(C[C@@H]2CC(=O)[C@H](CO)C2)[C@@H](C)[C@H](C)[C@H]1NC(C)C,False
82,0,3,KDM1A_45,-6.451,CCC1=C(C[C@@H]2CC(=O)[C@H](CO)C2)[C@@H](C)[C@H](C)[C@H]1NC(C)C,False
82,0,4,KDM1A_45,-6.434,CCC1=C(C[C@@H]2CC(=O)[C@H](CO)C2)[C@@H](C)[C@H](C)[C@H]1NC(C)C,False
83,0,0,KDM1A_558,-7.066,CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,True
83,0,1,KDM1A_558,-7.061,CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,False
83,0,2,KDM1A_558,-7.029,CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,False
83,0,3,KDM1A_558,-7.023,CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,False
83,0,4,KDM1A_558,-7.0,CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,False
84,0,0,KDM1A_13,-7.859,CCCCC1=C=C2[C@@H](CCCC)C=CC(C(C)=C=CC(=O)O)C[C@H]2[C@@]2(CC[C@H]2OC)[C@@H](O)[C@@H]1O,True
84,0,1,KDM1A_13,-7.815,CCCCC1=C=C2[C@@H](CCCC)C=CC(C(C)=C=CC(=O)O)C[C@H]2[C@@]2(CC[C@H]2OC)[C@@H](O)[C@@H]1O,False
84,0,2,KDM1A_13,-7.806,CCCCC1=C=C2[C@@H](CCCC)C=CC(C(C)=C=CC(=O)O)C[C@H]2[C@@]2(CC[C@H]2OC)[C@@H](O)[C@@H]1O,False
84,0,3,KDM1A_13,-7.646,CCCCC1=C=C2[C@@H](CCCC)C=CC(C(C)=C=CC(=O)O)C[C@H]2[C@@]2(CC[C@H]2OC)[C@@H](O)[C@@H]1O,False
84,0,4,KDM1A_13,-7.503,CCCCC1=C=C2[C@@H](CCCC)C=CC(C(C)=C=CC(=O)O)C[C@H]2[C@@]2(CC[C@H]2OC)[C@@H](O)[C@@H]1O,False
85,0,0,KDM1A_142,-8.868,COc1c(O)ccc([C@H](CCC2=CCC=CC2)C[C@]2([C@H](C)c3cccc(Cl)c3)CCOC(C)(C)N2)c1O,True
85,0,1,KDM1A_142,-8.811,COc1c(O)ccc([C@H](CCC2=CCC=CC2)C[C@]2([C@H](C)c3cccc(Cl)c3)CCOC(C)(C)N2)c1O,False
85,0,2,KDM1A_142,-8.745,COc1c(O)ccc([C@H](CCC2=CCC=CC2)C[C@]2([C@H](C)c3cccc(Cl)c3)CCOC(C)(C)N2)c1O,False
85,0,3,KDM1A_142,-8.736,COc1c(O)ccc([C@H](CCC2=CCC=CC2)C[C@]2([C@H](C)c3cccc(Cl)c3)CCOC(C)(C)N2)c1O,False
85,0,4,KDM1A_142,-8.651,COc1c(O)ccc([C@H](CCC2=CCC=CC2)C[C@]2([C@H](C)c3cccc(Cl)c3)CCOC(C)(C)N2)c1O,False
86,0,0,KDM1A_192,-8.308,CC(C)C[C@H]1CC[C@@H]2C[C@H](C)C[C@H]([C@H]2O)[C@H]2C[C@H]([C@H](C)N)C[C@@H]2C1(C)C,True
86,0,1,KDM1A_192,-8.165,CC(C)C[C@H]1CC[C@@H]2C[C@H](C)C[C@H]([C@H]2O)[C@H]2C[C@H]([C@H](C)N)C[C@@H]2C1(C)C,False
86,0,2,KDM1A_192,-8.006,CC(C)C[C@H]1CC[C@@H]2C[C@H](C)C[C@H]([C@H]2O)[C@H]2C[C@H]([C@H](C)N)C[C@@H]2C1(C)C,False
86,0,3,KDM1A_192,-7.677,CC(C)C[C@H]1CC[C@@H]2C[C@H](C)C[C@H]([C@H]2O)[C@H]2C[C@H]([C@H](C)N)C[C@@H]2C1(C)C,False
86,0,4,KDM1A_192,-7.614,CC(C)C[C@H]1CC[C@@H]2C[C@H](C)C[C@H]([C@H]2O)[C@H]2C[C@H]([C@H](C)N)C[C@@H]2C1(C)C,False
87,0,0,KDM1A_334,-6.794,CC[C@@](C[C@H](C)C=CN=CCO)(C(=O)NOC)[C@@H](NCCCO)[C@@H](C)[C@H]1C=C(C)CC(O)=C1,True
87,0,1,KDM1A_334,-6.218,CC[C@@](C[C@H](C)C=CN=CCO)(C(=O)NOC)[C@@H](NCCCO)[C@@H](C)[C@H]1C=C(C)CC(O)=C1,False
87,0,2,KDM1A_334,-6.164,CC[C@@](C[C@H](C)C=CN=CCO)(C(=O)NOC)[C@@H](NCCCO)[C@@H](C)[C@H]1C=C(C)CC(O)=C1,False
87,0,3,KDM1A_334,-6.131,CC[C@@](C[C@H](C)C=CN=CCO)(C(=O)NOC)[C@@H](NCCCO)[C@@H](C)[C@H]1C=C(C)CC(O)=C1,False
87,0,4,KDM1A_334,-6.088,CC[C@@](C[C@H](C)C=CN=CCO)(C(=O)NOC)[C@@H](NCCCO)[C@@H](C)[C@H]1C=C(C)CC(O)=C1,False
88,0,0,KDM1A_444,-7.242,CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,True
88,0,1,KDM1A_444,-7.078,CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,False
88,0,2,KDM1A_444,-7.024,CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,False
88,0,3,KDM1A_444,-6.99,CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,False
88,0,4,KDM1A_444,-6.842,CCOc1cc2c(C)c(c1)C[C@H](CO)[C@H](O)C[C@H]1COC[C@]1(O)C[C@H](CO)C[C@H](C)[C@@H](C)CC2,False
89,0,0,KDM1A_213,-5.34,CCC[C@H](C)C[C@@H](CCC=CC[C@H](C)CCl)SCCC=CS,True
89,0,1,KDM1A_213,-5.137,CCC[C@H](C)C[C@@H](CCC=CC[C@H](C)CCl)SCCC=CS,False
89,0,2,KDM1A_213,-5.106,CCC[C@H](C)C[C@@H](CCC=CC[C@H](C)CCl)SCCC=CS,False
89,0,3,KDM1A_213,-5.08,CCC[C@H](C)C[C@@H](CCC=CC[C@H](C)CCl)SCCC=CS,False
89,0,4,KDM1A_213,-5.071,CCC[C@H](C)C[C@@H](CCC=CC[C@H](C)CCl)SCCC=CS,False
90,0,0,KDM1A_137,-8.5,CCCCCC[C@H](O)[C@H]1C2=C[C@@H](C)C=C(CC3CC(O)=C([C@H](C)C[C@@H](C)C(=O)NC)N3)[C@H]2C[C@H](Cl)[C@@H]1C(N)=O,True
90,0,1,KDM1A_137,-8.498,CCCCCC[C@H](O)[C@H]1C2=C[C@@H](C)C=C(CC3CC(O)=C([C@H](C)C[C@@H](C)C(=O)NC)N3)[C@H]2C[C@H](Cl)[C@@H]1C(N)=O,False
